     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059111886E-02    0.3963166031E-02    0.6453910690E-03    0.5119699276E-02
    0.3000000000E+01    0.3139568036E-02    0.1156996364E-01    0.1884340645E-02    0.1497150476E-01
    0.5000000000E+01    0.5171577783E-02    0.1877772243E-01    0.3058563197E-02    0.2434028493E-01
    0.7000000000E+01    0.7157309114E-02    0.2561601175E-01    0.4172857175E-02    0.3326289744E-01
    0.9000000000E+01    0.9098797615E-02    0.3211151733E-01    0.5231552639E-02    0.4177249187E-01
    0.1100000000E+02    0.1099795656E-01    0.3828838885E-01    0.6238567764E-02    0.4989896675E-01
    0.1300000000E+02    0.1285658606E-01    0.4416853789E-01    0.7197457269E-02    0.5766936036E-01
    0.1500000000E+02    0.1467638144E-01    0.4977189444E-01    0.8111454119E-02    0.6510818649E-01
    0.1700000000E+02    0.1645894085E-01    0.5511662867E-01    0.8983505550E-02    0.7223772379E-01
    0.1900000000E+02    0.1820577222E-01    0.6021934318E-01    0.9816304325E-02    0.7907826624E-01
    0.2100000000E+02    0.1991829961E-01    0.6509524041E-01    0.1061231592E-01    0.8564834052E-01
    0.2300000000E+02    0.2159786909E-01    0.6975826883E-01    0.1137380230E-01    0.9196489540E-01
    0.2500000000E+02    0.2324575404E-01    0.7422125101E-01    0.1210284268E-01    0.9804346719E-01
    0.2700000000E+02    0.2486316008E-01    0.7849599616E-01    0.1280135184E-01    0.1038983248E+00
    0.2900000000E+02    0.2645122958E-01    0.8259339930E-01    0.1347109624E-01    0.1095425973E+00
    0.3100000000E+02    0.2801104584E-01    0.8652352894E-01    0.1411370821E-01    0.1149883861E+00
    0.3300000000E+02    0.2954363689E-01    0.9029570470E-01    0.1473069861E-01    0.1202468642E+00
    0.3500000000E+02    0.3104997903E-01    0.9391856631E-01    0.1532346799E-01    0.1253283645E+00
    0.3700000000E+02    0.3253100011E-01    0.9740013506E-01    0.1589331659E-01    0.1302424576E+00
    0.3900000000E+02    0.3398758256E-01    0.1007478686E+00    0.1644145324E-01    0.1349980212E+00
    0.4100000000E+02    0.3542056614E-01    0.1039687100E+00    0.1696900330E-01    0.1396033026E+00
    0.4300000000E+02    0.3683075055E-01    0.1070691317E+00    0.1747701581E-01    0.1440659738E+00
    0.4500000000E+02    0.3821889787E-01    0.1100551750E+00    0.1796646993E-01    0.1483931813E+00
    0.4700000000E+02    0.3958573471E-01    0.1129324858E+00    0.1843828063E-01    0.1525915907E+00
    0.4900000000E+02    0.4093195437E-01    0.1157063463E+00    0.1889330397E-01    0.1566674267E+00
    0.1000000000E+02    0.1005355322E-01    0.3523836361E-01    0.5741290074E-02    0.4588186651E-01
    0.3000000000E+02    0.2723460386E-01    0.8457877413E-01    0.1379569664E-01    0.1122895832E+00
    0.5000000000E+02    0.4159754075E-01    0.1170560412E+00    0.1911477296E-01    0.1586612135E+00
    0.7000000000E+02    0.5397285303E-01    0.1396681623E+00    0.2283286652E-01    0.1933320208E+00
    0.9000000000E+02    0.6488263038E-01    0.1560235385E+00    0.2553470986E-01    0.2205206518E+00
    0.1100000000E+03    0.7467313047E-01    0.1681757927E+00    0.2755307228E-01    0.2426023624E+00
    0.1300000000E+03    0.8358403176E-01    0.1773799690E+00    0.2909135252E-01    0.2610227423E+00
    0.1500000000E+03    0.9178714467E-01    0.1844456502E+00    0.3028079753E-01    0.2767154848E+00
    0.1700000000E+03    0.9940927114E-01    0.1899177434E+00    0.3120978683E-01    0.2903126573E+00
    0.1900000000E+03    0.1065463311E+00    0.1941758373E+00    0.3193992321E-01    0.3022587419E+00
    0.2100000000E+03    0.1132724328E+00    0.1974919794E+00    0.3251538830E-01    0.3128763042E+00
    0.2300000000E+03    0.1196458904E+00    0.2000658590E+00    0.3296863942E-01    0.3224057124E+00
    0.2500000000E+03    0.1257133300E+00    0.2020470726E+00    0.3332401479E-01    0.3310301713E+00
    0.2700000000E+03    0.1315125630E+00    0.2035496802E+00    0.3360009072E-01    0.3388920610E+00
    0.2900000000E+03    0.1370746390E+00    0.2046619932E+00    0.3381126671E-01    0.3461039264E+00
    0.3100000000E+03    0.1424253427E+00    0.2054533164E+00    0.3396885767E-01    0.3527560639E+00
    0.3300000000E+03    0.1475863035E+00    0.2059786939E+00    0.3408186276E-01    0.3589218822E+00
