     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4742039007E-02    0.3959353402E-02    0.2578853698E-03    0.3423198110E-02
    0.3000000000E+01    0.1392055270E-01    0.1153657212E-01    0.7513596358E-03    0.1006737034E-01
    0.5000000000E+01    0.2271703144E-01    0.1868745985E-01    0.1216993596E-02    0.1645586575E-01
    0.7000000000E+01    0.3115927375E-01    0.2544384016E-01    0.1656860659E-02    0.2260422321E-01
    0.9000000000E+01    0.3927236896E-01    0.3183451262E-01    0.2072837480E-02    0.2852672780E-01
    0.1100000000E+02    0.4707901955E-01    0.3788560128E-01    0.2466626623E-02    0.3423653538E-01
    0.1300000000E+02    0.5459981868E-01    0.4362085624E-01    0.2839776160E-02    0.3974578267E-01
    0.1500000000E+02    0.6185349000E-01    0.4906191538E-01    0.3193696693E-02    0.4506568456E-01
    0.1700000000E+02    0.6885709556E-01    0.5422853232E-01    0.3529676178E-02    0.5020662056E-01
    0.1900000000E+02    0.7562621665E-01    0.5913877555E-01    0.3848892878E-02    0.5517821157E-01
    0.2100000000E+02    0.8217511159E-01    0.6380920296E-01    0.4152426706E-02    0.5998938842E-01
    0.2300000000E+02    0.8851685377E-01    0.6825501512E-01    0.4441269202E-02    0.6464845300E-01
    0.2500000000E+02    0.9466345284E-01    0.7249019040E-01    0.4716332316E-02    0.6916313305E-01
    0.2700000000E+02    0.1006259613E+00    0.7652760422E-01    0.4978456174E-02    0.7354063126E-01
    0.2900000000E+02    0.1064145687E+00    0.8037913477E-01    0.5228415948E-02    0.7778766946E-01
    0.3100000000E+02    0.1120386846E+00    0.8405575677E-01    0.5466927958E-02    0.8191052832E-01
    0.3300000000E+02    0.1175070124E+00    0.8756762490E-01    0.5694655105E-02    0.8591508326E-01
    0.3500000000E+02    0.1228276153E+00    0.9092414821E-01    0.5912211709E-02    0.8980683685E-01
    0.3700000000E+02    0.1280079739E+00    0.9413405660E-01    0.6120167834E-02    0.9359094814E-01
    0.3900000000E+02    0.1330550391E+00    0.9720546032E-01    0.6319053165E-02    0.9727225924E-01
    0.4100000000E+02    0.1379752783E+00    0.1001459034E+00    0.6509360485E-02    0.1008553195E+00
    0.4300000000E+02    0.1427747173E+00    0.1029624115E+00    0.6691548791E-02    0.1043444076E+00
    0.4500000000E+02    0.1474589776E+00    0.1056615354E+00    0.6866046117E-02    0.1077435513E+00
    0.4700000000E+02    0.1520333107E+00    0.1082493898E+00    0.7033252066E-02    0.1110565459E+00
    0.4900000000E+02    0.1565026279E+00    0.1107316885E+00    0.7193540108E-02    0.1142869710E+00
    0.1000000000E+02    0.4321266630E-01    0.3490096815E-01    0.2272405347E-02    0.3140743748E-01
    0.3000000000E+02    0.1092466284E+00    0.8223865636E-01    0.5349060300E-02    0.7986424499E-01
    0.5000000000E+02    0.1586993542E+00    0.1119349383E+00    0.7271199990E-02    0.1158722833E+00
    0.7000000000E+02    0.1980956667E+00    0.1315882200E+00    0.8535101280E-02    0.1439716366E+00
    0.9000000000E+02    0.2307910858E+00    0.1450679379E+00    0.9393902438E-02    0.1667036951E+00
    0.1100000000E+03    0.2587048561E+00    0.1545363585E+00    0.9989295174E-02    0.1856073342E+00
    0.1300000000E+03    0.2830261384E+00    0.1612874378E+00    0.1040621470E-01    0.2016719812E+00
    0.1500000000E+03    0.3045394226E+00    0.1661373075E+00    0.1069832152E-01    0.2155646424E+00
    0.1700000000E+03    0.3237890934E+00    0.1696225559E+00    0.1090095321E-01    0.2277525562E+00
    0.1900000000E+03    0.3411689694E+00    0.1721080210E+00    0.1103817266E-01    0.2385735746E+00
    0.2100000000E+03    0.3569739961E+00    0.1738487079E+00    0.1112682123E-01    0.2482785998E+00
    0.2300000000E+03    0.3714315969E+00    0.1750270073E+00    0.1117895795E-01    0.2570582501E+00
    0.2500000000E+03    0.3847214979E+00    0.1757759345E+00    0.1120338458E-01    0.2650602157E+00
    0.2700000000E+03    0.3969887240E+00    0.1761941174E+00    0.1120663055E-01    0.2724009014E+00
    0.2900000000E+03    0.4083523926E+00    0.1763557357E+00    0.1119360703E-01    0.2791734452E+00
    0.3100000000E+03    0.4189118323E+00    0.1763172724E+00    0.1116805201E-01    0.2854533685E+00
    0.3300000000E+03    0.4287509483E+00    0.1761221985E+00    0.1113283959E-01    0.2913026409E+00
    0.3500000000E+03    0.4379414077E+00    0.1758042844E+00    0.1109019892E-01    0.2967726578E+00
    0.3700000000E+03    0.4465450133E+00    0.1753899789E+00    0.1104187188E-01    0.3019064566E+00
    0.3900000000E+03    0.4546155033E+00    0.1749001452E+00    0.1098922821E-01    0.3067403922E+00
    0.4100000000E+03    0.4621999417E+00    0.1743513422E+00    0.1093335071E-01    0.3113054197E+00
    0.4300000000E+03    0.4693398069E+00    0.1737567839E+00    0.1087509910E-01    0.3156280884E+00
    0.4500000000E+03    0.4760718578E+00    0.1731270638E+00    0.1081515830E-01    0.3197313215E+00
    0.4700000000E+03    0.4824288303E+00    0.1724707077E+00    0.1075407541E-01    0.3236350331E+00
    0.4900000000E+03    0.4884400052E+00    0.1717945996E+00    0.1069228810E-01    0.3273566216E+00
    0.1000000000E+03    0.2452591609E+00    0.1502082275E+00    0.9718270460E-02    0.1765627078E+00
    0.3000000000E+03    0.4137270776E+00    0.1763585365E+00    0.1118219900E-01    0.2823708329E+00
    0.5000000000E+03    0.4913242406E+00    0.1714509239E+00    0.1066124271E-01    0.3291539684E+00
    0.7000000000E+03    0.5360164338E+00    0.1644382829E+00    0.1005825739E-01    0.3584291383E+00
    0.9000000000E+03    0.5646315573E+00    0.1580078983E+00    0.9534133537E-02    0.3794924425E+00
    0.1100000000E+04    0.5842948413E+00    0.1523924101E+00    0.9091366309E-02    0.3958283989E+00
    0.1300000000E+04    0.5985268751E+00    0.1474871818E+00    0.8714455981E-02    0.4091041761E+00
    0.1500000000E+04    0.6092470742E+00    0.1431608106E+00    0.8389104832E-02    0.4202424987E+00
    0.1700000000E+04    0.6175809321E+00    0.1393038745E+00    0.8104359349E-02    0.4298062415E+00
    0.1900000000E+04    0.6242272493E+00    0.1358315342E+00    0.7852087809E-02    0.4381635351E+00
    0.2100000000E+04    0.6296404909E+00    0.1326786031E+00    0.7626227410E-02    0.4455680802E+00
    0.2300000000E+04    0.6341277893E+00    0.1297945623E+00    0.7422191465E-02    0.4522019907E+00
    0.2500000000E+04    0.6379035256E+00    0.1271397167E+00    0.7236450056E-02    0.4582003304E+00
    0.2700000000E+04    0.6411215214E+00    0.1246824114E+00    0.7066240060E-02    0.4636659804E+00
    0.2900000000E+04    0.6438947998E+00    0.1223970431E+00    0.6909364006E-02    0.4686790726E+00
    0.3100000000E+04    0.6463081430E+00    0.1202626294E+00    0.6764048812E-02    0.4733032081E+00
    0.3300000000E+04    0.6484263143E+00    0.1182617693E+00    0.6628845005E-02    0.4775896896E+00
    0.3500000000E+04    0.6502995867E+00    0.1163798766E+00    0.6502553644E-02    0.4815804836E+00
    0.3700000000E+04    0.6519675470E+00    0.1146046055E+00    0.6384172457E-02    0.4853103430E+00
    0.3900000000E+04    0.6534617697E+00    0.1129254156E+00    0.6272855552E-02    0.4888083604E+00
    0.4100000000E+04    0.6548077310E+00    0.1113332364E+00    0.6167882830E-02    0.4920991256E+00
    0.4300000000E+04    0.6560262029E+00    0.1098202072E+00    0.6068636467E-02    0.4952036023E+00
    0.4500000000E+04    0.6571342830E+00    0.1083794710E+00    0.5974582603E-02    0.4981398019E+00
    0.4700000000E+04    0.6581461677E+00    0.1070050111E+00    0.5885256929E-02    0.5009233086E+00
    0.4900000000E+04    0.6590737381E+00    0.1056915192E+00    0.5800253220E-02    0.5035676931E+00
    0.1000000000E+04    0.5753100943E+00    0.1551029053E+00    0.9303506968E-02    0.3881225305E+00
    0.3000000000E+04    0.6451420214E+00    0.1213121283E+00    0.6835358511E-02    0.4710363050E+00
    0.5000000000E+04    0.6595090984E+00    0.1050561447E+00    0.5759258734E-02    0.5048414869E+00
    0.7000000000E+04    0.6655568238E+00    0.9464410325E-01    0.5098445963E-02    0.5252533738E+00
    0.9000000000E+04    0.6688700591E+00    0.8713834464E-01    0.4634064769E-02    0.5394847970E+00
    0.1100000000E+05    0.6709570224E+00    0.8135489646E-01    0.4282602861E-02    0.5502106401E+00
    0.1300000000E+05    0.6723907648E+00    0.7670127846E-01    0.4003657650E-02    0.5587039693E+00
    0.1500000000E+05    0.6734359119E+00    0.7284041133E-01    0.3774781130E-02    0.5656644662E+00
    0.1700000000E+05    0.6742313420E+00    0.6956322938E-01    0.3582297853E-02    0.5715151112E+00
    0.1900000000E+05    0.6748568769E+00    0.6673169570E-01    0.3417306495E-02    0.5765296633E+00
    0.2100000000E+05    0.6753616299E+00    0.6425022773E-01    0.3273715579E-02    0.5808946616E+00
    0.2300000000E+05    0.6757774654E+00    0.6205010865E-01    0.3147189281E-02    0.5847424419E+00
    0.2500000000E+05    0.6761259549E+00    0.6008041089E-01    0.3034541854E-02    0.5881699858E+00
    0.2700000000E+05    0.6764222199E+00    0.5830242914E-01    0.2933370419E-02    0.5912502929E+00
    0.2900000000E+05    0.6766771728E+00    0.5668611724E-01    0.2841822239E-02    0.5940395576E+00
    0.3100000000E+05    0.6768988862E+00    0.5520772516E-01    0.2758441706E-02    0.5965818719E+00
    0.3300000000E+05    0.6770934589E+00    0.5384818378E-01    0.2682066546E-02    0.5989124061E+00
    0.3500000000E+05    0.6772655848E+00    0.5259197180E-01    0.2611755506E-02    0.6010596190E+00
    0.3700000000E+05    0.6774189347E+00    0.5142630277E-01    0.2546736794E-02    0.6030468308E+00
    0.3900000000E+05    0.6775564210E+00    0.5034053005E-01    0.2486370548E-02    0.6048933656E+00
    0.4100000000E+05    0.6776803833E+00    0.4932570365E-01    0.2430121040E-02    0.6066153962E+00
    0.4300000000E+05    0.6777927231E+00    0.4837423489E-01    0.2377535737E-02    0.6082265804E+00
    0.4500000000E+05    0.6778950016E+00    0.4747963920E-01    0.2328229310E-02    0.6097385452E+00
    0.4700000000E+05    0.6779885121E+00    0.4663633613E-01    0.2281871264E-02    0.6111612620E+00
    0.4900000000E+05    0.6780743358E+00    0.4583949228E-01    0.2238176246E-02    0.6125033394E+00
    0.1000000000E+05    0.6700201278E+00    0.8407667354E-01    0.4447334714E-02    0.5451873876E+00
    0.3000000000E+05    0.6767917648E+00    0.5593096760E-01    0.2799189564E-02    0.5953392059E+00
    0.5000000000E+05    0.6781146552E+00    0.4545715513E-01    0.2217248623E-02    0.6131465141E+00
    0.7000000000E+05    0.6786779483E+00    0.3946364452E-01    0.1892484074E-02    0.6231650502E+00
    0.9000000000E+05    0.6789899619E+00    0.3543251111E-01    0.1677698363E-02    0.6298382183E+00
    0.1100000000E+06    0.6791881986E+00    0.3247322089E-01    0.1522014981E-02    0.6347050984E+00
    0.1300000000E+06    0.6793253133E+00    0.3017708453E-01    0.1402448916E-02    0.6384632216E+00
    0.1500000000E+06    0.6794258105E+00    0.2832588339E-01    0.1306873948E-02    0.6414818029E+00
    0.1700000000E+06    0.6795026386E+00    0.2679078221E-01    0.1228200389E-02    0.6439774020E+00
    0.1900000000E+06    0.6795632842E+00    0.2549003554E-01    0.1161966764E-02    0.6460867165E+00
    0.2100000000E+06    0.6796123769E+00    0.2436887913E-01    0.1105205398E-02    0.6479009387E+00
    0.2300000000E+06    0.6796529337E+00    0.2338902952E-01    0.1055854707E-02    0.6494835917E+00
    0.2500000000E+06    0.6796870050E+00    0.2252279152E-01    0.1012431652E-02    0.6508804906E+00
    0.2700000000E+06    0.6797160330E+00    0.2174955675E-01    0.9738382798E-03    0.6521256376E+00
    0.2900000000E+06    0.6797410617E+00    0.2105362351E-01    0.9392419223E-03    0.6532448791E+00
    0.3100000000E+06    0.6797628653E+00    0.2042278570E-01    0.9079980442E-03    0.6542582664E+00
    0.3300000000E+06    0.6797820303E+00    0.1984738899E-01    0.8795988651E-03    0.6551816294E+00
    0.3500000000E+06    0.6797990091E+00    0.1931968143E-01    0.8536381620E-03    0.6560276577E+00
    0.3700000000E+06    0.6798141561E+00    0.1883335575E-01    0.8297865510E-03    0.6568066603E+00
    0.3900000000E+06    0.6798277531E+00    0.1838321961E-01    0.8077737496E-03    0.6575271121E+00
    0.4100000000E+06    0.6798400268E+00    0.1796495362E-01    0.7873756010E-03    0.6581960542E+00
    0.4300000000E+06    0.6798511618E+00    0.1757493077E-01    0.7684044204E-03    0.6588193919E+00
    0.4500000000E+06    0.6798613098E+00    0.1721007952E-01    0.7507017022E-03    0.6594021209E+00
    0.4700000000E+06    0.6798705968E+00    0.1686777872E-01    0.7341325335E-03    0.6599484998E+00
    0.4900000000E+06    0.6798791281E+00    0.1654577585E-01    0.7185812628E-03    0.6604621848E+00
    0.1000000000E+06    0.6790990206E+00    0.3385079714E-01    0.1594270197E-02    0.6324428297E+00
    0.3000000000E+06    0.6797523263E+00    0.2073072213E-01    0.9232353902E-03    0.6537637308E+00
    0.5000000000E+06    0.6798831386E+00    0.1639176691E-01    0.7111556136E-03    0.6607077715E+00
    0.7000000000E+06    0.6799393619E+00    0.1401811405E-01    0.5977627975E-03    0.6644845994E+00
    0.9000000000E+06    0.6799706873E+00    0.1246284080E-01    0.5246225644E-03    0.6669508299E+00
    0.1100000000E+07    0.6799906769E+00    0.1134115618E-01    0.4725022862E-03    0.6687253341E+00
    0.1300000000E+07    0.6800045524E+00    0.1048212363E-01    0.4329730727E-03    0.6700819360E+00
    0.1500000000E+07    0.6800147536E+00    0.9796544731E-02    0.4016828580E-03    0.6711631168E+00
    0.1700000000E+07    0.6800225735E+00    0.9232667309E-02    0.3761285618E-03    0.6720513634E+00
    0.1900000000E+07    0.6800287616E+00    0.8758106787E-02    0.3547554686E-03    0.6727982028E+00
    0.2100000000E+07    0.6800337823E+00    0.8351413004E-02    0.3365404709E-03    0.6734377153E+00
    0.2300000000E+07    0.6800379390E+00    0.7997733840E-02    0.3207792416E-03    0.6739934691E+00
    0.2500000000E+07    0.6800414380E+00    0.7686412654E-02    0.3069690295E-03    0.6744823571E+00
    0.2700000000E+07    0.6800444249E+00    0.7409576035E-02    0.2947401354E-03    0.6749168485E+00
    0.2900000000E+07    0.6800470050E+00    0.7161262716E-02    0.2838138527E-03    0.6753063767E+00
    0.3100000000E+07    0.6800492567E+00    0.6936864373E-02    0.2739755866E-03    0.6756582287E+00
    0.3300000000E+07    0.6800512393E+00    0.6732754299E-02    0.2650570775E-03    0.6759781353E+00
    0.3500000000E+07    0.6800529986E+00    0.6546033603E-02    0.2569242970E-03    0.6762706748E+00
    0.3700000000E+07    0.6800545707E+00    0.6374353330E-02    0.2494689942E-03    0.6765395547E+00
    0.3900000000E+07    0.6800559841E+00    0.6215787033E-02    0.2426026600E-03    0.6767878142E+00
    0.4100000000E+07    0.6800572619E+00    0.6068737700E-02    0.2362521322E-03    0.6770179714E+00
    0.4300000000E+07    0.6800584229E+00    0.5931868593E-02    0.2303563394E-03    0.6772321334E+00
    0.4500000000E+07    0.6800594825E+00    0.5804051063E-02    0.2248638509E-03    0.6774320783E+00
    0.4700000000E+07    0.6800604537E+00    0.5684324613E-02    0.2197310066E-03    0.6776193188E+00
    0.4900000000E+07    0.6800613470E+00    0.5571865962E-02    0.2149204718E-03    0.6777951511E+00
    0.1000000000E+07    0.6799816749E+00    0.1186124318E-01    0.4965999211E-03    0.6679029940E+00
    0.3000000000E+07    0.6800481679E+00    0.7046320424E-02    0.2787701562E-03    0.6754866230E+00
    0.5000000000E+07    0.6800617674E+00    0.5518136228E-02    0.2126258497E-03    0.6778791446E+00
    0.7000000000E+07    0.6800676977E+00    0.4694686900E-02    0.1777768166E-03    0.6791652161E+00
    0.9000000000E+07    0.6800710429E+00    0.4159818372E-02    0.1554880499E-03    0.6799993407E+00
    0.1100000000E+08    0.6800732014E+00    0.3776320422E-02    0.1396953130E-03    0.6805967750E+00
    0.1300000000E+08    0.6800747154E+00    0.3483884760E-02    0.1277678688E-03    0.6810519805E+00
    0.1500000000E+08    0.6800758394E+00    0.3251275655E-02    0.1183571068E-03    0.6814138254E+00
    0.1700000000E+08    0.6800767091E+00    0.3060472746E-02    0.1106915816E-03    0.6817104768E+00
    0.1900000000E+08    0.6800774035E+00    0.2900250135E-02    0.1042941957E-03    0.6819594689E+00
    0.2100000000E+08    0.6800779718E+00    0.2763199630E-02    0.9885209651E-04    0.6821723654E+00
    0.2300000000E+08    0.6800784462E+00    0.2644207660E-02    0.9415055064E-04    0.6823571443E+00
    0.2500000000E+08    0.6800788488E+00    0.2539614875E-02    0.9003667076E-04    0.6825195120E+00
    0.2700000000E+08    0.6800791953E+00    0.2446723883E-02    0.8639827997E-04    0.6826636731E+00
    0.2900000000E+08    0.6800794968E+00    0.2363496525E-02    0.8315097593E-04    0.6827928034E+00
    0.3100000000E+08    0.6800797620E+00    0.2288360057E-02    0.8022988437E-04    0.6829093528E+00
    0.3300000000E+08    0.6800799972E+00    0.2220078747E-02    0.7758421785E-04    0.6830152455E+00
    0.3500000000E+08    0.6800802074E+00    0.2157666299E-02    0.7517357814E-04    0.6831120170E+00
    0.3700000000E+08    0.6800803966E+00    0.2100324587E-02    0.7296537858E-04    0.6832009095E+00
    0.3900000000E+08    0.6800805679E+00    0.2047399841E-02    0.7093300656E-04    0.6832829403E+00
    0.4100000000E+08    0.6800807239E+00    0.1998350697E-02    0.6905448767E-04    0.6833589515E+00
    0.4300000000E+08    0.6800808665E+00    0.1952724491E-02    0.6731149723E-04    0.6834296471E+00
    0.4500000000E+08    0.6800809975E+00    0.1910139388E-02    0.6568861752E-04    0.6834956210E+00
    0.4700000000E+08    0.6800811184E+00    0.1870270736E-02    0.6417277153E-04    0.6835573779E+00
    0.4900000000E+08    0.6800812304E+00    0.1832840490E-02    0.6275278583E-04    0.6836153500E+00
    0.1000000000E+08    0.6800722265E+00    0.3953902011E-02    0.1469876868E-03    0.6803201953E+00
    0.3000000000E+08    0.6800796335E+00    0.2325000879E-02    0.8165310798E-04    0.6828525199E+00
    0.5000000000E+08    0.6800812833E+00    0.1814963554E-02    0.6207568381E-04    0.6836430352E+00
    0.7000000000E+08    0.6800820516E+00    0.1541488267E-02    0.5181069831E-04    0.6840663320E+00
    0.9000000000E+08    0.6800825105E+00    0.1364356247E-02    0.4526355793E-04    0.6843402677E+00
    0.1100000000E+09    0.6800828223E+00    0.1237595771E-02    0.4063321033E-04    0.6845361788E+00
    0.1300000000E+09    0.6800830516E+00    0.1141070180E-02    0.3714092702E-04    0.6846852863E+00
    0.1500000000E+09    0.6800832294E+00    0.1064375188E-02    0.3438843348E-04    0.6848037115E+00
    0.1700000000E+09    0.6800833727E+00    0.1001519382E-02    0.3214830654E-04    0.6849007332E+00
    0.1900000000E+09    0.6800834917E+00    0.9487757921E-03    0.3028009412E-04    0.6849821212E+00
    0.2100000000E+09    0.6800835926E+00    0.9036878448E-03    0.2869180177E-04    0.6850516769E+00
    0.2300000000E+09    0.6800836797E+00    0.8645615663E-03    0.2732034794E-04    0.6851120211E+00
    0.2500000000E+09    0.6800837562E+00    0.8301857624E-03    0.2612085656E-04    0.6851650270E+00
    0.2700000000E+09    0.6800838240E+00    0.7996682983E-03    0.2506042470E-04    0.6852120740E+00
    0.2900000000E+09    0.6800838848E+00    0.7723355166E-03    0.2411431173E-04    0.6852542035E+00
    0.3100000000E+09    0.6800839398E+00    0.7476678933E-03    0.2326351193E-04    0.6852922186E+00
    0.3300000000E+09    0.6800839899E+00    0.7252574435E-03    0.2249315403E-04    0.6853267496E+00
    0.3500000000E+09    0.6800840359E+00    0.7047786888E-03    0.2179141423E-04    0.6853582994E+00
    0.3700000000E+09    0.6800840784E+00    0.6859683605E-03    0.2114875901E-04    0.6853872747E+00
    0.3900000000E+09    0.6800841177E+00    0.6686108922E-03    0.2055740557E-04    0.6854140084E+00
    0.4100000000E+09    0.6800841544E+00    0.6525278456E-03    0.2001092976E-04    0.6854387762E+00
    0.4300000000E+09    0.6800841887E+00    0.6375700682E-03    0.1950397620E-04    0.6854618083E+00
    0.4500000000E+09    0.6800842209E+00    0.6236117854E-03    0.1903204037E-04    0.6854832989E+00
    0.4700000000E+09    0.6800842512E+00    0.6105460883E-03    0.1859130270E-04    0.6855034131E+00
    0.4900000000E+09    0.6800842799E+00    0.5982814417E-03    0.1817850049E-04    0.6855222921E+00
    0.1000000000E+09    0.6800826796E+00    0.1296268069E-02    0.4277040223E-04    0.6844455130E+00
