     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6849313308E-02    0.7938834084E-03    0.2585322616E-03    0.3436313237E-02
    0.3000000000E+01    0.2010293604E-01    0.2324651332E-02    0.7569268056E-03    0.1018127455E-01
    0.5000000000E+01    0.3279632078E-01    0.3783629784E-02    0.1231796007E-02    0.1676138708E-01
    0.7000000000E+01    0.4496611632E-01    0.5175488923E-02    0.1684658348E-02    0.2318281318E-01
    0.9000000000E+01    0.5664580109E-01    0.6504505086E-02    0.2116904974E-02    0.2945140944E-01
    0.1100000000E+02    0.6786601785E-01    0.7774601430E-02    0.2529812821E-02    0.3557274554E-01
    0.1300000000E+02    0.7865486708E-01    0.8989383641E-02    0.2924556136E-02    0.4155212159E-01
    0.1500000000E+02    0.8903816483E-01    0.1015217141E-01    0.3302216635E-02    0.4739458430E-01
    0.1700000000E+02    0.9903967007E-01    0.1126602619E-01    0.3663792470E-02    0.5310494200E-01
    0.1900000000E+02    0.1086812855E+00    0.1233377588E-01    0.4010206176E-02    0.5868777859E-01
    0.2100000000E+02    0.1179832356E+00    0.1335803657E-01    0.4342311713E-02    0.6414746648E-01
    0.2300000000E+02    0.1269642242E+00    0.1434123209E-01    0.4660900749E-02    0.6948817876E-01
    0.2500000000E+02    0.1356415754E+00    0.1528561124E-01    0.4966708246E-02    0.7471390036E-01
    0.2700000000E+02    0.1440313586E+00    0.1619326339E-01    0.5260417466E-02    0.7982843866E-01
    0.2900000000E+02    0.1521485004E+00    0.1706613225E-01    0.5542664443E-02    0.8483543323E-01
    0.3100000000E+02    0.1600068851E+00    0.1790602839E-01    0.5814042010E-02    0.8973836507E-01
    0.3300000000E+02    0.1676194443E+00    0.1871464041E-01    0.6075103404E-02    0.9454056510E-01
    0.3500000000E+02    0.1749982377E+00    0.1949354502E-01    0.6326365525E-02    0.9924522225E-01
    0.3700000000E+02    0.1821545260E+00    0.2024421615E-01    0.6568311878E-02    0.1038553909E+00
    0.3900000000E+02    0.1890988363E+00    0.2096803313E-01    0.6801395221E-02    0.1083739981E+00
    0.4100000000E+02    0.1958410213E+00    0.2166628821E-01    0.7026039979E-02    0.1128038499E+00
    0.4300000000E+02    0.2023903133E+00    0.2234019323E-01    0.7242644422E-02    0.1171476377E+00
    0.4500000000E+02    0.2087553723E+00    0.2299088584E-01    0.7451582650E-02    0.1214079442E+00
    0.4700000000E+02    0.2149443301E+00    0.2361943500E-01    0.7653206394E-02    0.1255872484E+00
    0.4900000000E+02    0.2209648309E+00    0.2422684612E-01    0.7847846668E-02    0.1296879315E+00
    0.1000000000E+02    0.6231153029E-01    0.7146685827E-02    0.2325700573E-02    0.3253014764E-01
    0.3000000000E+02    0.1561092078E+00    0.1749009363E-01    0.5679676438E-02    0.8729969539E-01
    0.5000000000E+02    0.2239141743E+00    0.2452292287E-01    0.7942646150E-02    0.1317095084E+00
    0.7000000000E+02    0.2755968147E+00    0.2953743458E-01    0.9538867303E-02    0.1685247869E+00
    0.9000000000E+02    0.3165010803E+00    0.3323677254E-01    0.1070053737E-01    0.1996001106E+00
    0.1100000000E+03    0.3497909274E+00    0.3603553190E-01    0.1156521548E-01    0.2262266728E+00
    0.1300000000E+03    0.3774715599E+00    0.3819342696E-01    0.1221935552E-01    0.2493317321E+00
    0.1500000000E+03    0.4008831806E+00    0.3988104774E-01    0.1271984246E-01    0.2695988341E+00
    0.1700000000E+03    0.4209602659E+00    0.4121481035E-01    0.1310550599E-01    0.2875432604E+00
    0.1900000000E+03    0.4383771190E+00    0.4227670709E-01    0.1340366304E-01    0.3035610361E+00
    0.2100000000E+03    0.4536342145E+00    0.4312603688E-01    0.1363402306E-01    0.3179617172E+00
    0.2300000000E+03    0.4671118387E+00    0.4380666662E-01    0.1381111591E-01    0.3309909007E+00
    0.2500000000E+03    0.4791047407E+00    0.4435168625E-01    0.1394585353E-01    0.3428460326E+00
