     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5287810486E-03    0.6336208202E-02    0.5803961212E-03    0.3412135261E-02
    0.3000000000E+01    0.1563058943E-02    0.1847076585E-01    0.1692038379E-02    0.9972767239E-02
    0.5000000000E+01    0.2567762130E-02    0.2993649313E-01    0.2742563054E-02    0.1620584872E-01
    0.7000000000E+01    0.3544535591E-02    0.4078601744E-01    0.3736779858E-02    0.2213741968E-01
    0.9000000000E+01    0.4494899040E-02    0.5106656348E-01    0.4679004566E-02    0.2779078091E-01
    0.1100000000E+02    0.5420258826E-02    0.6082063374E-01    0.5573121246E-02    0.3318684734E-01
    0.1300000000E+02    0.6321918497E-02    0.7008658800E-01    0.6422635259E-02    0.3834444774E-01
    0.1500000000E+02    0.7201088190E-02    0.7889913908E-01    0.7230718596E-02    0.4328058036E-01
    0.1700000000E+02    0.8058893004E-02    0.8728977864E-01    0.8000248812E-02    0.4801063168E-01
    0.1900000000E+02    0.8896380478E-02    0.9528714430E-01    0.8733842594E-02    0.5254856442E-01
    0.2100000000E+02    0.9714527291E-02    0.1029173375E+00    0.9433884826E-02    0.5690707979E-01
    0.2300000000E+02    0.1051424526E-01    0.1102041994E+00    0.1010255382E-01    0.6109775795E-01
    0.2500000000E+02    0.1129638676E-01    0.1171695516E+00    0.1074184330E-01    0.6513118001E-01
    0.2700000000E+02    0.1206174956E-01    0.1238334063E+00    0.1135358165E-01    0.6901703441E-01
    0.2900000000E+02    0.1281108124E-01    0.1302141510E+00    0.1193944878E-01    0.7276420996E-01
    0.3100000000E+02    0.1354508315E-01    0.1363287103E+00    0.1250099090E-01    0.7638087738E-01
    0.3300000000E+02    0.1426441399E-01    0.1421926895E+00    0.1303963368E-01    0.7987456106E-01
    0.3500000000E+02    0.1496969310E-01    0.1478205007E+00    0.1355669375E-01    0.8325220231E-01
    0.3700000000E+02    0.1566150340E-01    0.1532254752E+00    0.1405338901E-01    0.8652021538E-01
    0.3900000000E+02    0.1634039409E-01    0.1584199634E+00    0.1453084769E-01    0.8968453698E-01
    0.4100000000E+02    0.1700688312E-01    0.1634154232E+00    0.1499011651E-01    0.9275067040E-01
    0.4300000000E+02    0.1766145941E-01    0.1682224996E+00    0.1543216790E-01    0.9572372478E-01
    0.4500000000E+02    0.1830458492E-01    0.1728510957E+00    0.1585790650E-01    0.9860845012E-01
    0.4700000000E+02    0.1893669652E-01    0.1773104361E+00    0.1626817500E-01    0.1014092687E+00
    0.4900000000E+02    0.1955820772E-01    0.1816091245E+00    0.1666375931E-01    0.1041303031E+00
    0.1000000000E+02    0.4960620625E-02    0.5600691968E-01    0.5131849014E-02    0.3051975348E-01
    0.3000000000E+02    0.1317995629E-01    0.1333036991E+00    0.1222316867E-01    0.7458837255E-01
    0.5000000000E+02    0.1986511140E-01    0.1837007557E+00    0.1685627615E-01    0.1054621138E+00
    0.7000000000E+02    0.2553170028E-01    0.2187923966E+00    0.2009036696E-01    0.1287204270E+00
    0.9000000000E+02    0.3047900067E-01    0.2443669779E+00    0.2245419190E-01    0.1471364453E+00
    0.1100000000E+03    0.3489416466E-01    0.2636371342E+00    0.2424122110E-01    0.1622542851E+00
    0.1300000000E+03    0.3890109364E-01    0.2785276735E+00    0.2562729916E-01    0.1750072113E+00
    0.1500000000E+03    0.4258559572E-01    0.2902607927E+00    0.2672409916E-01    0.1859954629E+00
    0.1700000000E+03    0.4600930808E-01    0.2996488647E+00    0.2760586351E-01    0.1956243979E+00
    0.1900000000E+03    0.4921786332E-01    0.3072522112E+00    0.2832381289E-01    0.2041787551E+00
    0.2100000000E+03    0.5224591396E-01    0.3134693055E+00    0.2891438393E-01    0.2118651383E+00
    0.2300000000E+03    0.5512035003E-01    0.3185909028E+00    0.2940417274E-01    0.2188375872E+00
    0.2500000000E+03    0.5786243079E-01    0.3228338637E+00    0.2981302387E-01    0.2252136352E+00
    0.2700000000E+03    0.6048923904E-01    0.3263630250E+00    0.3015602788E-01    0.2310847623E+00
    0.2900000000E+03    0.6301469873E-01    0.3293057658E+00    0.3044485171E-01    0.2365234114E+00
    0.3100000000E+03    0.6545030323E-01    0.3317619590E+00    0.3068864774E-01    0.2415878267E+00
    0.3300000000E+03    0.6780564683E-01    0.3338109260E+00    0.3089468914E-01    0.2463254682E+00
    0.3500000000E+03    0.7008881963E-01    0.3355163934E+00    0.3106882273E-01    0.2507754725E+00
    0.3700000000E+03    0.7230670552E-01    0.3369300899E+00    0.3121579766E-01    0.2549704594E+00
    0.3900000000E+03    0.7446521036E-01    0.3380943982E+00    0.3133950775E-01    0.2589378799E+00
    0.4100000000E+03    0.7656943888E-01    0.3390443378E+00    0.3144317276E-01    0.2627010369E+00
    0.4300000000E+03    0.7862383354E-01    0.3398090675E+00    0.3152947574E-01    0.2662798693E+00
    0.4500000000E+03    0.8063228469E-01    0.3404130380E+00    0.3160066840E-01    0.2696915616E+00
    0.4700000000E+03    0.8259821877E-01    0.3408768842E+00    0.3165865277E-01    0.2729510222E+00
    0.4900000000E+03    0.8452466965E-01    0.3412181251E+00    0.3170504514E-01    0.2760712641E+00
    0.1000000000E+03    0.3274424264E-01    0.2546484991E+00    0.2340686940E-01    0.1550392140E+00
    0.3000000000E+03    0.6424309391E-01    0.3305893076E+00    0.3057188561E-01    0.2390992119E+00
    0.5000000000E+03    0.8547394417E-01    0.3413475294E+00    0.3172433395E-01    0.2775828026E+00
    0.7000000000E+03    0.1029095430E+00    0.3401801365E+00    0.3174966825E-01    0.3026649798E+00
    0.9000000000E+03    0.1182559850E+00    0.3354853315E+00    0.3142617911E-01    0.3213131009E+00
    0.1100000000E+04    0.1322293474E+00    0.3295991489E+00    0.3097389720E-01    0.3361640216E+00
    0.1300000000E+04    0.1452039293E+00    0.3233544594E+00    0.3047322920E-01    0.3485005400E+00
    0.1500000000E+04    0.1574025653E+00    0.3170892046E+00    0.2995805265E-01    0.3590451536E+00
    0.1700000000E+04    0.1689699037E+00    0.3109488357E+00    0.2944384872E-01    0.3682460063E+00
    0.1900000000E+04    0.1800058303E+00    0.3049955565E+00    0.2893796188E-01    0.3764007649E+00
    0.2100000000E+04    0.1905826119E+00    0.2992530418E+00    0.2844385177E-01    0.3837175149E+00
    0.2300000000E+04    0.2007544802E+00    0.2937264384E+00    0.2796302501E-01    0.3903475993E+00
