     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4751718168E-02    0.1591875864E-02    0.5184078508E-03    0.1720281284E-02
    0.3000000000E+01    0.1400320934E-01    0.4684929001E-02    0.1525505429E-02    0.5109353511E-02
    0.5000000000E+01    0.2293513551E-01    0.7662666196E-02    0.2494808280E-02    0.8431593704E-02
    0.7000000000E+01    0.3156578930E-01    0.1053138480E-01    0.3428368549E-02    0.1168910629E-01
    0.9000000000E+01    0.3991206166E-01    0.1329692032E-01    0.4328088499E-02    0.1488390682E-01
    0.1100000000E+02    0.4798957322E-01    0.1596468874E-01    0.5195734231E-02    0.1801792664E-01
    0.1300000000E+02    0.5581279121E-01    0.1853972432E-01    0.6032947912E-02    0.2109301725E-01
    0.1500000000E+02    0.6339513381E-01    0.2102671324E-01    0.6841258694E-02    0.2411095445E-01
    0.1700000000E+02    0.7074906342E-01    0.2343002382E-01    0.7622092482E-02    0.2707344215E-01
    0.1900000000E+02    0.7788617023E-01    0.2575373349E-01    0.8376780704E-02    0.2998211603E-01
    0.2100000000E+02    0.8481724718E-01    0.2800165317E-01    0.9106568176E-02    0.3283854692E-01
    0.2300000000E+02    0.9155235745E-01    0.3017734906E-01    0.9812620199E-02    0.3564424400E-01
    0.2500000000E+02    0.9810089513E-01    0.3228416244E-01    0.1049602895E-01    0.3840065785E-01
    0.2700000000E+02    0.1044716401E+00    0.3432522748E-01    0.1115781927E-01    0.4110918324E-01
    0.2900000000E+02    0.1106728074E+00    0.3630348736E-01    0.1179895386E-01    0.4377116182E-01
    0.3100000000E+02    0.1167120924E+00    0.3822170890E-01    0.1242033810E-01    0.4638788466E-01
    0.3300000000E+02    0.1225967111E+00    0.4008249587E-01    0.1302282427E-01    0.4896059460E-01
    0.3500000000E+02    0.1283334372E+00    0.4188830109E-01    0.1360721552E-01    0.5149048853E-01
    0.3700000000E+02    0.1339286355E+00    0.4364143737E-01    0.1417426945E-01    0.5397871946E-01
    0.3900000000E+02    0.1393882930E+00    0.4534408767E-01    0.1472470134E-01    0.5642639859E-01
    0.4100000000E+02    0.1447180460E+00    0.4699831418E-01    0.1525918715E-01    0.5883459713E-01
    0.4300000000E+02    0.1499232061E+00    0.4860606679E-01    0.1577836623E-01    0.6120434815E-01
    0.4500000000E+02    0.1550087834E+00    0.5016919075E-01    0.1628284384E-01    0.6353664826E-01
    0.4700000000E+02    0.1599795076E+00    0.5168943376E-01    0.1677319343E-01    0.6583245920E-01
    0.4900000000E+02    0.1648398478E+00    0.5316845244E-01    0.1724995875E-01    0.6809270938E-01
    0.1000000000E+02    0.4398348259E-01    0.1464270224E-01    0.4765815236E-02    0.1645839678E-01
    0.3000000000E+02    0.1137122234E+00    0.3726993651E-01    0.1211206031E-01    0.4508510142E-01
    0.5000000000E+02    0.1672299536E+00    0.5389299694E-01    0.1748340959E-01    0.6920978055E-01
    0.7000000000E+02    0.2101508851E+00    0.6656170779E-01    0.2155165589E-01    0.8988688685E-01
    0.9000000000E+02    0.2456782163E+00    0.7648292480E-01    0.2471364990E-01    0.1078606234E+00
    0.1100000000E+03    0.2757832500E+00    0.8441752764E-01    0.2722033842E-01    0.1236718110E+00
    0.1300000000E+03    0.3017539106E+00    0.9087057280E-01    0.2923871549E-01    0.1377233289E+00
    0.1500000000E+03    0.3244733849E+00    0.9619100838E-01    0.3088439245E-01    0.1503217491E+00
    0.1700000000E+03    0.3445719560E+00    0.1006277788E+00    0.3223997255E-01    0.1617047052E+00
    0.1900000000E+03    0.3625146335E+00    0.1043632125E+00    0.3336601485E-01    0.1720593988E+00
    0.2100000000E+03    0.3786542284E+00    0.1075338153E+00    0.3430788050E-01    0.1815354250E+00
    0.2300000000E+03    0.3932648472E+00    0.1102437164E+00    0.3510017118E-01    0.1902538580E+00
    0.2500000000E+03    0.4065637954E+00    0.1125736424E+00    0.3576969824E-01    0.1983138119E+00
    0.2700000000E+03    0.4187263564E+00    0.1145870680E+00    0.3633752269E-01    0.2057972607E+00
    0.2900000000E+03    0.4298960406E+00    0.1163345314E+00    0.3682038919E-01    0.2127726363E+00
    0.3100000000E+03    0.4401918704E+00    0.1178567228E+00    0.3723175439E-01    0.2192975507E+00
    0.3300000000E+03    0.4497136729E+00    0.1191867342E+00    0.3758253730E-01    0.2254208830E+00
