     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5787973054E-02    0.3948299222E-02    0.6429181850E-04    0.5123215187E-02
    0.3000000000E+01    0.1694676842E-01    0.1144212750E-01    0.1863060205E-03    0.1500144426E-01
    0.5000000000E+01    0.2758728275E-01    0.1843808807E-01    0.3001981204E-03    0.2441908634E-01
    0.7000000000E+01    0.3775068380E-01    0.2497866970E-01    0.4066595288E-03    0.3340944466E-01
    0.9000000000E+01    0.4747377386E-01    0.3110182344E-01    0.5063079109E-03    0.4200264660E-01
    0.1100000000E+02    0.5678955293E-01    0.3684154361E-01    0.5996966242E-03    0.5022601502E-01
    0.1300000000E+02    0.6572769734E-01    0.4222836258E-01    0.6873227553E-03    0.5810438853E-01
    0.1500000000E+02    0.7431496815E-01    0.4728977376E-01    0.7696339902E-03    0.6566039886E-01
    0.1700000000E+02    0.8257556100E-01    0.5205059453E-01    0.8470345111E-03    0.7291471174E-01
    0.1900000000E+02    0.9053140694E-01    0.5653327895E-01    0.9198900750E-03    0.7988623689E-01
    0.2100000000E+02    0.9820243209E-01    0.6075818791E-01    0.9885324038E-03    0.8659231158E-01
    0.2300000000E+02    0.1056067825E+00    0.6474382341E-01    0.1053262990E-02    0.9304886161E-01
    0.2500000000E+02    0.1127610193E+00    0.6850703243E-01    0.1114356410E-02    0.9927054286E-01
    0.2700000000E+02    0.1196802893E+00    0.7206318467E-01    0.1172063210E-02    0.1052708661E+00
    0.2900000000E+02    0.1263784734E+00    0.7542632818E-01    0.1226612437E-02    0.1110623073E+00
    0.3100000000E+02    0.1328683173E+00    0.7860932585E-01    0.1278213858E-02    0.1166564056E+00
    0.3300000000E+02    0.1391615461E+00    0.8162397556E-01    0.1327059909E-02    0.1220638498E+00
    0.3500000000E+02    0.1452689654E+00    0.8448111603E-01    0.1373327417E-02    0.1272945561E+00
    0.3700000000E+02    0.1512005506E+00    0.8719072055E-01    0.1417179125E-02    0.1323577371E+00
    0.3900000000E+02    0.1569655259E+00    0.8976197992E-01    0.1458765040E-02    0.1372619634E+00
    0.4100000000E+02    0.1625724349E+00    0.9220337625E-01    0.1498223630E-02    0.1420152189E+00
    0.4300000000E+02    0.1680292025E+00    0.9452274852E-01    0.1535682893E-02    0.1466249508E+00
    0.4500000000E+02    0.1733431913E+00    0.9672735116E-01    0.1571261307E-02    0.1510981141E+00
    0.4700000000E+02    0.1785212511E+00    0.9882390638E-01    0.1605068683E-02    0.1554412116E+00
    0.4900000000E+02    0.1835697635E+00    0.1008186510E+00    0.1637206927E-02    0.1596603311E+00
    0.1000000000E+02    0.5218064969E-01    0.3401762858E-01    0.5537524251E-03    0.4615895280E-01
    0.3000000000E+02    0.1296486824E+00    0.7703958422E-01    0.1252769212E-02    0.1138833373E+00
    0.5000000000E+02    0.1860473157E+00    0.1017796712E+00    0.1652679977E-02    0.1617251960E+00
    0.7000000000E+02    0.2300504169E+00    0.1168625846E+00    0.1894256348E-02    0.1977249804E+00
    0.9000000000E+02    0.2659450295E+00    0.1263691174E+00    0.2044258287E-02    0.2260535236E+00
    0.1100000000E+03    0.2961225438E+00    0.1324486129E+00    0.2137934660E-02    0.2490994401E+00
    0.1300000000E+03    0.3220422500E+00    0.1363241244E+00    0.2195393627E-02    0.2683344338E+00
    0.1500000000E+03    0.3446586424E+00    0.1387332973E+00    0.2228792304E-02    0.2847178173E+00
    0.1700000000E+03    0.3646313302E+00    0.1401415516E+00    0.2245818440E-02    0.2989035495E+00
    0.1900000000E+03    0.3824367580E+00    0.1408532520E+00    0.2251509116E-02    0.3113539936E+00
    0.2100000000E+03    0.3984316579E+00    0.1410732789E+00    0.2249259973E-02    0.3224061062E+00
    0.2300000000E+03    0.4128910917E+00    0.1409428473E+00    0.2241413541E-02    0.3323118091E+00
    0.2500000000E+03    0.4260323348E+00    0.1405612098E+00    0.2229616535E-02    0.3412636107E+00
    0.2700000000E+03    0.4380304796E+00    0.1399992651E+00    0.2215044433E-02    0.3494114254E+00
    0.2900000000E+03    0.4490289911E+00    0.1393083442E+00    0.2198546816E-02    0.3568739399E+00
    0.3100000000E+03    0.4591470694E+00    0.1385260264E+00    0.2180743829E-02    0.3637464939E+00
    0.3300000000E+03    0.4684849271E+00    0.1376800736E+00    0.2162091599E-02    0.3701066660E+00
    0.3500000000E+03    0.4771276629E+00    0.1367911439E+00    0.2142927447E-02    0.3760183134E+00
