     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649584206E-02    0.7949627227E-03    0.7119996804E-03    0.5138851980E-02
    0.3000000000E+01    0.7864485952E-02    0.2333821965E-02    0.2090385708E-02    0.1513575227E-01
    0.5000000000E+01    0.1297039876E-01    0.3807695255E-02    0.3410722959E-02    0.2477550933E-01
    0.7000000000E+01    0.1797119125E-01    0.5220077216E-02    0.4676130387E-02    0.3407751482E-01
    0.9000000000E+01    0.2287054672E-01    0.6574221971E-02    0.5889512091E-02    0.4305977123E-01
    0.1100000000E+02    0.2767197416E-01    0.7873163523E-02    0.7053575551E-02    0.5173901436E-01
    0.1300000000E+02    0.3237881833E-01    0.9119734086E-02    0.8170848017E-02    0.6013082302E-01
    0.1500000000E+02    0.3699426933E-01    0.1031658060E-01    0.9243691279E-02    0.6824971757E-01
    0.1700000000E+02    0.4152137135E-01    0.1146617965E-01    0.1027431500E-01    0.7610924848E-01
    0.1900000000E+02    0.4596303094E-01    0.1257085091E-01    0.1126478875E-01    0.8372207623E-01
    0.2100000000E+02    0.5032202472E-01    0.1363276940E-01    0.1221705297E-01    0.9110004336E-01
    0.2300000000E+02    0.5460100651E-01    0.1465397654E-01    0.1313292880E-01    0.9825423963E-01
    0.2500000000E+02    0.5880251405E-01    0.1563639025E-01    0.1401412718E-01    0.1051950611E+00
    0.2700000000E+02    0.6292897532E-01    0.1658181408E-01    0.1486225694E-01    0.1119322637E+00
    0.2900000000E+02    0.6698271438E-01    0.1749194561E-01    0.1567883238E-01    0.1184750117E+00
    0.3100000000E+02    0.7096595688E-01    0.1836838407E-01    0.1646528000E-01    0.1248319225E+00
    0.3300000000E+02    0.7488083523E-01    0.1921263730E-01    0.1722294477E-01    0.1310111065E+00
    0.3500000000E+02    0.7872939341E-01    0.2002612819E-01    0.1795309587E-01    0.1370202039E+00
    0.3700000000E+02    0.8251359158E-01    0.2081020050E-01    0.1865693188E-01    0.1428664191E+00
    0.3900000000E+02    0.8623531026E-01    0.2156612426E-01    0.1933558561E-01    0.1485565504E+00
    0.4100000000E+02    0.8989635442E-01    0.2229510072E-01    0.1999012852E-01    0.1540970194E+00
    0.4300000000E+02    0.9349845721E-01    0.2299826688E-01    0.2062157476E-01    0.1594938960E+00
    0.4500000000E+02    0.9704328351E-01    0.2367669973E-01    0.2123088497E-01    0.1647529225E+00
    0.4700000000E+02    0.1005324333E+00    0.2433142006E-01    0.2181896966E-01    0.1698795358E+00
    0.4900000000E+02    0.1039674447E+00    0.2496339610E-01    0.2238669247E-01    0.1748788871E+00
    0.1000000000E+02    0.2528328866E-01    0.7230411606E-02    0.6477546605E-02    0.4743626987E-01
    0.3000000000E+02    0.6898301230E-01    0.1793428017E-01    0.1607573626E-01    0.1216761785E+00
    0.5000000000E+02    0.1056651130E+00    0.2527114400E-01    0.2266317596E-01    0.1773323758E+00
    0.7000000000E+02    0.1371076584E+00    0.3043213953E-01    0.2730235786E-01    0.2207827698E+00
    0.9000000000E+02    0.1645158668E+00    0.3412250993E-01    0.3062247256E-01    0.2557664966E+00
    0.1100000000E+03    0.1887366160E+00    0.3678445370E-01    0.3301825492E-01    0.2846239464E+00
    0.1300000000E+03    0.2103834039E+00    0.3870780646E-01    0.3474866635E-01    0.3088969186E+00
    0.1500000000E+03    0.2299124490E+00    0.4008937353E-01    0.3598976318E-01    0.3296437822E+00
    0.1700000000E+03    0.2476708155E+00    0.4106669940E-01    0.3686477466E-01    0.3476160493E+00
    0.1900000000E+03    0.2639278514E+00    0.4173824070E-01    0.3746206670E-01    0.3633626642E+00
    0.2100000000E+03    0.2788963147E+00    0.4217590852E-01    0.3784631020E-01    0.3772943620E+00
    0.2300000000E+03    0.2927469262E+00    0.4243313331E-01    0.3806566346E-01    0.3897248855E+00
    0.2500000000E+03    0.3056186182E+00    0.4255020206E-01    0.3815652671E-01    0.4008982343E+00
    0.2700000000E+03    0.3176258959E+00    0.4255787903E-01    0.3814676920E-01    0.4110071825E+00
    0.2900000000E+03    0.3288642182E+00    0.4247991608E-01    0.3805796798E-01    0.4202061703E+00
