     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3157233222E-02    0.7871879009E-02    0.6409320661E-04    0.5098979631E-02
    0.3000000000E+01    0.9245899490E-02    0.2267851362E-01    0.1846546033E-03    0.1479677482E-01
    0.5000000000E+01    0.1505567339E-01    0.3634649288E-01    0.2959508993E-03    0.2388454720E-01
    0.7000000000E+01    0.2061041029E-01    0.4899313679E-01    0.3989363606E-03    0.3242252556E-01
    0.9000000000E+01    0.2593122834E-01    0.6072044680E-01    0.4944406463E-03    0.4046313176E-01
    0.1100000000E+02    0.3103689342E-01    0.7161751049E-01    0.5831883719E-03    0.4805221312E-01
    0.1300000000E+02    0.3594414082E-01    0.8176246854E-01    0.6658151116E-03    0.5523004800E-01
    0.1500000000E+02    0.4066794529E-01    0.9122413398E-01    0.7428805701E-03    0.6203217178E-01
    0.1700000000E+02    0.4522174902E-01    0.1000633333E+00    0.8148794926E-03    0.6849005965E-01
    0.1900000000E+02    0.4961765487E-01    0.1083340235E+00    0.8822507514E-03    0.7463169440E-01
    0.2100000000E+02    0.5386659103E-01    0.1160842275E+00    0.9453849546E-03    0.8048204126E-01
    0.2300000000E+02    0.5797845184E-01    0.1233568213E+00    0.1004630849E-02    0.8606344703E-01
    0.2500000000E+02    0.6196221871E-01    0.1301901997E+00    0.1060300736E-02    0.9139597729E-01
    0.2700000000E+02    0.6582606444E-01    0.1366188416E+00    0.1112675069E-02    0.9649770261E-01
    0.2900000000E+02    0.6957744338E-01    0.1426737927E+00    0.1162006375E-02    0.1013849426E+00
    0.3100000000E+02    0.7322316983E-01    0.1483830778E+00    0.1208522618E-02    0.1060724749E+00
    0.3300000000E+02    0.7676948624E-01    0.1537720568E+00    0.1252430085E-02    0.1105737146E+00
    0.3500000000E+02    0.8022212290E-01    0.1588637304E+00    0.1293915877E-02    0.1149008694E+00
    0.3700000000E+02    0.8358635021E-01    0.1636790057E+00    0.1333150069E-02    0.1190650735E+00
    0.3900000000E+02    0.8686702464E-01    0.1682369267E+00    0.1370287583E-02    0.1230765045E+00
    0.4100000000E+02    0.9006862925E-01    0.1725548752E+00    0.1405469822E-02    0.1269444852E+00
    0.4300000000E+02    0.9319530957E-01    0.1766487461E+00    0.1438826097E-02    0.1306775717E+00
    0.4500000000E+02    0.9625090525E-01    0.1805331016E+00    0.1470474880E-02    0.1342836326E+00
    0.4700000000E+02    0.9923897836E-01    0.1842213062E+00    0.1500524903E-02    0.1377699163E+00
    0.4900000000E+02    0.1021628384E+00    0.1877256460E+00    0.1529076129E-02    0.1411431126E+00
    0.1000000000E+02    0.2850986485E-01    0.6626763956E-01    0.5396174355E-03    0.4431147558E-01
    0.3000000000E+02    0.7141311035E-01    0.1455699999E+00    0.1185603010E-02    0.1037528038E+00
    0.5000000000E+02    0.1036016594E+00    0.1894124374E+00    0.1542818746E-02    0.1427892540E+00
    0.7000000000E+02    0.1296518507E+00    0.2158145426E+00    0.1757855522E-02    0.1710536369E+00
    0.9000000000E+02    0.1517599198E+00    0.2325157750E+00    0.1893696432E-02    0.1928518972E+00
    0.1100000000E+03    0.1711256496E+00    0.2433548867E+00    0.1981597802E-02    0.2104175606E+00
    0.1300000000E+03    0.1884674949E+00    0.2504353602E+00    0.2038699469E-02    0.2250341202E+00
    0.1500000000E+03    0.2042463163E+00    0.2549974399E+00    0.2075116877E-02    0.2374966756E+00
    0.1700000000E+03    0.2187740354E+00    0.2578146384E+00    0.2097166155E-02    0.2483269613E+00
    0.1900000000E+03    0.2322710865E+00    0.2593912668E+00    0.2108971029E-02    0.2578832897E+00
    0.2100000000E+03    0.2448989023E+00    0.2600681277E+00    0.2113322811E-02    0.2664210049E+00
    0.2300000000E+03    0.2567793074E+00    0.2600824201E+00    0.2112167959E-02    0.2741277241E+00
    0.2500000000E+03    0.2680066290E+00    0.2596033406E+00    0.2106897922E-02    0.2811448937E+00
    0.2700000000E+03    0.2786555495E+00    0.2587540999E+00    0.2098528450E-02    0.2875815157E+00
    0.2900000000E+03    0.2887863660E+00    0.2576260064E+00    0.2087814360E-02    0.2935231932E+00
    0.3100000000E+03    0.2984486111E+00    0.2562877430E+00    0.2075325158E-02    0.2990382692E+00
    0.3300000000E+03    0.3076836067E+00    0.2547916339E+00    0.2061496161E-02    0.3041821020E+00
    0.3500000000E+03    0.3165263046E+00    0.2531779739E+00    0.2046663843E-02    0.3090001095E+00
    0.3700000000E+03    0.3250066375E+00    0.2514780791E+00    0.2031090754E-02    0.3135299815E+00
    0.3900000000E+03    0.3331505274E+00    0.2497164746E+00    0.2014983413E-02    0.3178033154E+00
    0.4100000000E+03    0.3409806511E+00    0.2479124880E+00    0.1998505350E-02    0.3218468466E+00
    0.4300000000E+03    0.3485170270E+00    0.2460814271E+00    0.1981786760E-02    0.3256833855E+00
    0.4500000000E+03    0.3557774732E+00    0.2442354616E+00    0.1964931740E-02    0.3293325416E+00
    0.4700000000E+03    0.3627779667E+00    0.2423842904E+00    0.1948023770E-02    0.3328112899E+00
    0.4900000000E+03    0.3695329303E+00    0.2405356529E+00    0.1931129921E-02    0.3361344181E+00
    0.1000000000E+03    0.1617328193E+00    0.2385095754E+00    0.1942348211E-02    0.2020684811E+00
    0.3000000000E+03    0.2936733093E+00    0.2569795505E+00    0.2081761771E-02    0.2963303326E+00
    0.5000000000E+03    0.3728224779E+00    0.2396142660E+00    0.1922705582E-02    0.3377417371E+00
    0.7000000000E+03    0.4283778129E+00    0.2222735774E+00    0.1763429589E-02    0.3641623082E+00
    0.9000000000E+03    0.4693733455E+00    0.2076832600E+00    0.1628261028E-02    0.3834721315E+00
    0.1100000000E+04    0.5005377466E+00    0.1956594552E+00    0.1516242970E-02    0.3986243710E+00
    0.1300000000E+04    0.5247790341E+00    0.1856884658E+00    0.1423134159E-02    0.4110477222E+00
    0.1500000000E+04    0.5440065217E+00    0.1773125000E+00    0.1344950433E-02    0.4215429108E+00
    0.1700000000E+04    0.5595201728E+00    0.1701768610E+00    0.1278508345E-02    0.4306041380E+00
    0.1900000000E+04    0.5722284607E+00    0.1640156669E+00    0.1221368058E-02    0.4385579782E+00
    0.2100000000E+04    0.5827801667E+00    0.1586302711E+00    0.1171675538E-02    0.4456315242E+00
    0.2300000000E+04    0.5916475786E+00    0.1538711626E+00    0.1128016776E-02    0.4519890638E+00
    0.2500000000E+04    0.5991805321E+00    0.1496245136E+00    0.1089304041E-02    0.4577532660E+00
    0.2700000000E+04    0.6056423153E+00    0.1458025386E+00    0.1054691688E-02    0.4630181238E+00
    0.2900000000E+04    0.6112339962E+00    0.1423366444E+00    0.1023514871E-02    0.4678572259E+00
    0.3100000000E+04    0.6161112037E+00    0.1391725473E+00    0.9952450244E-03    0.4723292472E+00
    0.3300000000E+04    0.6203958956E+00    0.1362667654E+00    0.9694573699E-03    0.4764817095E+00
    0.3500000000E+04    0.6241847392E+00    0.1335840711E+00    0.9458070233E-03    0.4803536273E+00
    0.3700000000E+04    0.6275551662E+00    0.1310956202E+00    0.9240112485E-03    0.4839774141E+00
    0.3900000000E+04    0.6305698058E+00    0.1287775611E+00    0.9038361517E-03    0.4873802842E+00
    0.4100000000E+04    0.6332797724E+00    0.1266099900E+00    0.8850866001E-03    0.4905853006E+00
    0.4300000000E+04    0.6357271321E+00    0.1245761562E+00    0.8675985095E-03    0.4936121734E+00
    0.4500000000E+04    0.6379467733E+00    0.1226618512E+00    0.8512328844E-03    0.4964778747E+00
    0.4700000000E+04    0.6399678413E+00    0.1208549354E+00    0.8358711713E-03    0.4991971191E+00
    0.4900000000E+04    0.6418148469E+00    0.1191449661E+00    0.8214116028E-03    0.5017827442E+00
    0.1000000000E+04    0.4859728733E+00    0.2013824252E+00    0.1569613803E-02    0.3914579627E+00
    0.3000000000E+04    0.6137536093E+00    0.1407198082E+00    0.1009045243E-02    0.4701359255E+00
    0.5000000000E+04    0.6426796862E+00    0.1183234635E+00    0.8144921839E-03    0.5030290238E+00
    0.7000000000E+04    0.6545112182E+00    0.1053140429E+00    0.7073276178E-03    0.5230683127E+00
    0.9000000000E+04    0.6607923634E+00    0.9635422457E-01    0.6361792747E-03    0.5371141180E+00
    0.1100000000E+05    0.6646467839E+00    0.8962282776E-01    0.5841185143E-03    0.5477398180E+00
    0.1300000000E+05    0.6672394463E+00    0.8429072529E-01    0.5436960938E-03    0.5561782690E+00
    0.1500000000E+05    0.6690971708E+00    0.7991315643E-01    0.5110301610E-03    0.5631101335E+00
    0.1700000000E+05    0.6704910712E+00    0.7622490136E-01    0.4838610425E-03    0.5689483099E+00
    0.1900000000E+05    0.6715742602E+00    0.7305563386E-01    0.4607665161E-03    0.5739607694E+00
