     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2629052521E-02    0.9448949761E-02    0.6411034356E-04    0.3401291194E-02
    0.3000000000E+01    0.7688370104E-02    0.2723799128E-01    0.1848060346E-03    0.9881301165E-02
    0.5000000000E+01    0.1250351617E-01    0.4368047189E-01    0.2963634847E-03    0.1596722902E-01
    0.7000000000E+01    0.1709677047E-01    0.5891584358E-01    0.3997289115E-03    0.2169729497E-01
    0.9000000000E+01    0.2148768443E-01    0.7306518772E-01    0.4957238834E-03    0.2710483584E-01
    0.1100000000E+02    0.2569349102E-01    0.8623412567E-01    0.5850650687E-03    0.3221906630E-01
    0.1300000000E+02    0.2972944252E-01    0.9851519501E-01    0.6683803595E-03    0.3706570154E-01
    0.1500000000E+02    0.3360909063E-01    0.1099898021E+00    0.7462221204E-03    0.4166747008E-01
    0.1700000000E+02    0.3734452006E-01    0.1207298364E+00    0.8190781419E-03    0.4604453851E-01
    0.1900000000E+02    0.4094654454E-01    0.1307990129E+00    0.8873807486E-03    0.5021486565E-01
    0.2100000000E+02    0.4442487186E-01    0.1402539941E+00    0.9515144138E-03    0.5419449917E-01
    0.2300000000E+02    0.4778824388E-01    0.1491453331E+00    0.1011822158E-02    0.5799782553E-01
    0.2500000000E+02    0.5104455548E-01    0.1575182700E+00    0.1068610950E-02    0.6163778149E-01
    0.2700000000E+02    0.5420095638E-01    0.1654134071E+00    0.1122156292E-02    0.6512603401E-01
    0.2900000000E+02    0.5726393843E-01    0.1728672840E+00    0.1172706121E-02    0.6847313384E-01
    0.3100000000E+02    0.6023941083E-01    0.1799128701E+00    0.1220484148E-02    0.7168864725E-01
    0.3300000000E+02    0.6313276521E-01    0.1865799867E+00    0.1265692725E-02    0.7478126948E-01
    0.3500000000E+02    0.6594893209E-01    0.1928956713E+00    0.1308515315E-02    0.7775892275E-01
    0.3700000000E+02    0.6869243006E-01    0.1988844930E+00    0.1349118633E-02    0.8062884125E-01
    0.3900000000E+02    0.7136740870E-01    0.2045688252E+00    0.1387654495E-02    0.8339764510E-01
    0.4100000000E+02    0.7397768627E-01    0.2099690837E+00    0.1424261437E-02    0.8607140495E-01
    0.4300000000E+02    0.7652678278E-01    0.2151039350E+00    0.1459066122E-02    0.8865569853E-01
    0.4500000000E+02    0.7901794914E-01    0.2199904776E+00    0.1492184579E-02    0.9115566028E-01
    0.4700000000E+02    0.8145419295E-01    0.2246444024E+00    0.1523723280E-02    0.9357602514E-01
    0.4900000000E+02    0.8383830132E-01    0.2290801331E+00    0.1553780105E-02    0.9592116713E-01
    0.1000000000E+02    0.2361272999E-01    0.7976614193E-01    0.5411850431E-03    0.2969693214E-01
    0.3000000000E+02    0.5876226493E-01    0.1764391803E+00    0.1196928493E-02    0.7009677619E-01
    0.5000000000E+02    0.8501162045E-01    0.2312203675E+00    0.1568281259E-02    0.9706680625E-01
    0.7000000000E+02    0.1062801626E+00    0.2652926671E+00    0.1798983006E-02    0.1168688168E+00
    0.9000000000E+02    0.1243975440E+00    0.2877463168E+00    0.1950722966E-02    0.1323309365E+00
    0.1100000000E+03    0.1403468437E+00    0.3030997231E+00    0.2054169746E-02    0.1449317114E+00
    0.1300000000E+03    0.1547104469E+00    0.3138388289E+00    0.2126200950E-02    0.1555262246E+00
    0.1500000000E+03    0.1678591181E+00    0.3214373253E+00    0.2176825291E-02    0.1646470547E+00
    0.1700000000E+03    0.1800423392E+00    0.3268203019E+00    0.2212328477E-02    0.1726453256E+00
    0.1900000000E+03    0.1914355341E+00    0.3305953965E+00    0.2236841594E-02    0.1797631975E+00
    0.2100000000E+03    0.2021665548E+00    0.3331766763E+00    0.2253181688E-02    0.1861739028E+00
    0.2300000000E+03    0.2123314027E+00    0.3348550089E+00    0.2263329287E-02    0.1920051759E+00
    0.2500000000E+03    0.2220040061E+00    0.3358399984E+00    0.2268712986E-02    0.1973536338E+00
    0.2700000000E+03    0.2312425436E+00    0.3362860006E+00    0.2270386012E-02    0.2022939625E+00
    0.2900000000E+03    0.2400936718E+00    0.3363088218E+00    0.2269139573E-02    0.2068849876E+00
    0.3100000000E+03    0.2485954335E+00    0.3359967591E+00    0.2265577801E-02    0.2111738053E+00
    0.3300000000E+03    0.2567793092E+00    0.3354180883E+00    0.2260168597E-02    0.2151986659E+00
    0.3500000000E+03    0.2646716959E+00    0.3346262577E+00    0.2253278909E-02    0.2189910327E+00
    0.3700000000E+03    0.2722949929E+00    0.3336635649E+00    0.2245199701E-02    0.2225770803E+00
    0.3900000000E+03    0.2796684145E+00    0.3325638046E+00    0.2236163951E-02    0.2259788061E+00
    0.4100000000E+03    0.2868086062E+00    0.3313542074E+00    0.2226359825E-02    0.2292148662E+00
    0.4300000000E+03    0.2937301187E+00    0.3300568793E+00    0.2215940469E-02    0.2323012147E+00
    0.4500000000E+03    0.3004457778E+00    0.3286898849E+00    0.2205031375E-02    0.2352515978E+00
    0.4700000000E+03    0.3069669757E+00    0.3272680721E+00    0.2193735999E-02    0.2380779413E+00
    0.4900000000E+03    0.3133039022E+00    0.3258037072E+00    0.2182140079E-02    0.2407906567E+00
    0.1000000000E+03    0.1326003250E+00    0.2961234791E+00    0.2007213053E-02    0.1389255977E+00
    0.3000000000E+03    0.2443861217E+00    0.3361899842E+00    0.2267616141E-02    0.2090646018E+00
    0.5000000000E+03    0.3164061661E+00    0.3250588189E+00    0.2176252208E-02    0.2421073047E+00
    0.7000000000E+03    0.3706097360E+00    0.3096498058E+00    0.2054884470E-02    0.2642063065E+00
    0.9000000000E+03    0.4132068441E+00    0.2951874909E+00    0.1940531197E-02    0.2809569883E+00
    0.1100000000E+04    0.4473957131E+00    0.2824751010E+00    0.1839322091E-02    0.2944999400E+00
    0.1300000000E+04    0.4752331125E+00    0.2714604097E+00    0.1751132980E-02    0.3058896417E+00
    0.1500000000E+04    0.4981674634E+00    0.2619132547E+00    0.1674409130E-02    0.3157269284E+00
    0.1700000000E+04    0.5172614177E+00    0.2535917515E+00    0.1607412611E-02    0.3243883533E+00
    0.1900000000E+04    0.5333118466E+00    0.2462841118E+00    0.1548568695E-02    0.3321263351E+00
    0.2100000000E+04    0.5469249927E+00    0.2398153255E+00    0.1496543092E-02    0.3391187766E+00
    0.2300000000E+04    0.5585673575E+00    0.2340437776E+00    0.1450234324E-02    0.3454960214E+00
    0.2500000000E+04    0.5686015466E+00    0.2288555873E+00    0.1408741901E-02    0.3513565683E+00
    0.2700000000E+04    0.5773120707E+00    0.2241591193E+00    0.1371331136E-02    0.3567767533E+00
    0.2900000000E+04    0.5849241734E+00    0.2198803384E+00    0.1337401468E-02    0.3618169920E+00
    0.3100000000E+04    0.5916177143E+00    0.2159590801E+00    0.1306459987E-02    0.3665259552E+00
    0.3300000000E+04    0.5975374996E+00    0.2123461232E+00    0.1278100034E-02    0.3709434522E+00
    0.3500000000E+04    0.6028010342E+00    0.2090009136E+00    0.1251984171E-02    0.3751024758E+00
    0.3700000000E+04    0.6075043864E+00    0.2058897986E+00    0.1227830711E-02    0.3790306854E+00
    0.3900000000E+04    0.6117266614E+00    0.2029846546E+00    0.1205403075E-02    0.3827515059E+00
    0.4100000000E+04    0.6155334391E+00    0.2002618160E+00    0.1184501377E-02    0.3862849558E+00
    0.4300000000E+04    0.6189794379E+00    0.1977012366E+00    0.1164955743E-02    0.3896482811E+00
    0.4500000000E+04    0.6221105922E+00    0.1952858281E+00    0.1146620988E-02    0.3928564476E+00
    0.4700000000E+04    0.6249656861E+00    0.1930009346E+00    0.1129372352E-02    0.3959225279E+00
    0.4900000000E+04    0.6275776460E+00    0.1908339143E+00    0.1113102069E-02    0.3988580099E+00
    0.1000000000E+04    0.4312056917E+00    0.2886080078E+00    0.1888231188E-02    0.2880486486E+00
    0.3000000000E+04    0.5883759936E+00    0.2178783223E+00    0.1321584423E-02    0.3642102145E+00
    0.5000000000E+04    0.6288013964E+00    0.1897911226E+00    0.1105304085E-02    0.4002799948E+00
    0.7000000000E+04    0.6455457568E+00    0.1730963774E+00    0.9834133862E-03    0.4238061266E+00
    0.9000000000E+04    0.6543767955E+00    0.1613343296E+00    0.9010095390E-03    0.4410916149E+00
    0.1100000000E+05    0.6597409843E+00    0.1523039223E+00    0.8396684995E-03    0.4546438900E+00
    0.1300000000E+05    0.6633123106E+00    0.1450077541E+00    0.7912686127E-03    0.4657185306E+00
    0.1500000000E+05    0.6658471973E+00    0.1389103216E+00    0.7515723684E-03    0.4750338719E+00
    0.1700000000E+05    0.6677331505E+00    0.1336906092E+00    0.7181055349E-03    0.4830388373E+00
    0.1900000000E+05    0.6691877166E+00    0.1291408271E+00    0.6893034663E-03    0.4900323178E+00
    0.2100000000E+05    0.6703418460E+00    0.1251186822E+00    0.6641163269E-03    0.4962230540E+00
    0.2300000000E+05    0.6712788089E+00    0.1215224458E+00    0.6418068240E-03    0.5017623891E+00
    0.2500000000E+05    0.6720539536E+00    0.1182768768E+00    0.6218380940E-03    0.5067634127E+00
    0.2700000000E+05    0.6727054364E+00    0.1153247723E+00    0.6038075730E-03    0.5113127575E+00
    0.2900000000E+05    0.6732603786E+00    0.1126216429E+00    0.5874059789E-03    0.5154781880E+00
    0.3100000000E+05    0.6737385651E+00    0.1101322185E+00    0.5723907917E-03    0.5193136592E+00
    0.3300000000E+05    0.6741547556E+00    0.1078280777E+00    0.5585684985E-03    0.5228627943E+00
    0.3500000000E+05    0.6745201766E+00    0.1056859922E+00    0.5457823499E-03    0.5261613366E+00
