     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3702215127E-02    0.1577643589E-02    0.3211548092E-03    0.1019638919E-01
    0.3000000000E+01    0.1094727508E-01    0.4562860277E-02    0.9290085416E-03    0.2957739478E-01
    0.5000000000E+01    0.1798838112E-01    0.7339071575E-02    0.1494519958E-02    0.4771954914E-01
    0.7000000000E+01    0.2483520064E-01    0.9925303658E-02    0.2021544618E-02    0.6474035542E-01
    0.9000000000E+01    0.3149678512E-01    0.1233833051E-01    0.2513480799E-02    0.8074283786E-01
    0.1100000000E+02    0.3798161829E-01    0.1459300292E-01    0.2973336397E-02    0.9581770850E-01
    0.1300000000E+02    0.4429765980E-01    0.1670252071E-01    0.3403784294E-02    0.1100451560E+00
    0.1500000000E+02    0.5045238503E-01    0.1867865952E-01    0.3807208445E-02    0.1234963310E+00
    0.1700000000E+02    0.5645282128E-01    0.2053196068E-01    0.4185742474E-02    0.1362345874E+00
    0.1900000000E+02    0.6230558082E-01    0.2227189116E-01    0.4541302169E-02    0.1483165232E+00
    0.2100000000E+02    0.6801689109E-01    0.2390697892E-01    0.4875612982E-02    0.1597928603E+00
    0.2300000000E+02    0.7359262224E-01    0.2544492806E-01    0.5190233409E-02    0.1707091886E+00
    0.2500000000E+02    0.7903831243E-01    0.2689271719E-01    0.5486574966E-02    0.1811066015E+00
    0.2700000000E+02    0.8435919101E-01    0.2825668387E-01    0.5765919331E-02    0.1910222375E+00
    0.2900000000E+02    0.8956019973E-01    0.2954259736E-01    0.6029433100E-02    0.2004897464E+00
    0.3100000000E+02    0.9464601234E-01    0.3075572156E-01    0.6278180564E-02    0.2095396905E+00
    0.3300000000E+02    0.9962105251E-01    0.3190086963E-01    0.6513134786E-02    0.2181998920E+00
    0.3500000000E+02    0.1044895104E+00    0.3298245163E-01    0.6735187261E-02    0.2264957338E+00
    0.3700000000E+02    0.1092553580E+00    0.3400451615E-01    0.6945156355E-02    0.2344504225E+00
    0.3900000000E+02    0.1139223629E+00    0.3497078680E-01    0.7143794701E-02    0.2420852171E+00
    0.4100000000E+02    0.1184941019E+00    0.3588469433E-01    0.7331795713E-02    0.2494196298E+00
    0.4300000000E+02    0.1229739725E+00    0.3674940499E-01    0.7509799325E-02    0.2564716026E+00
    0.4500000000E+02    0.1273652042E+00    0.3756784558E-01    0.7678397069E-02    0.2632576625E+00
    0.4700000000E+02    0.1316708688E+00    0.3834272571E-01    0.7838136579E-02    0.2697930590E+00
    0.4900000000E+02    0.1358938902E+00    0.3907655758E-01    0.7989525598E-02    0.2760918856E+00
    0.1000000000E+02    0.3476078634E-01    0.1348460019E-01    0.2747244344E-02    0.8839098496E-01
