     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3172957037E-02    0.2374234614E-02    0.4510734917E-03    0.6823854053E-02
    0.3000000000E+01    0.9380310713E-02    0.6910006862E-02    0.1312928323E-02    0.1994096265E-01
    0.5000000000E+01    0.1541077821E-01    0.1118050574E-01    0.2124529992E-02    0.3239700176E-01
    0.7000000000E+01    0.2127322547E-01    0.1520580619E-01    0.2889679698E-02    0.4424262190E-01
    0.9000000000E+01    0.2697591933E-01    0.1900403727E-01    0.3611809849E-02    0.5552338193E-01
    0.1100000000E+02    0.3252657732E-01    0.2259161323E-01    0.4294027896E-02    0.6628037480E-01
    0.1300000000E+02    0.3793241257E-01    0.2598343210E-01    0.4939154015E-02    0.7655076329E-01
    0.1500000000E+02    0.4320017438E-01    0.2919304721E-01    0.5549753632E-02    0.8636824029E-01
    0.1700000000E+02    0.4833618495E-01    0.3223281572E-01    0.6128165592E-02    0.9576342584E-01
    0.1900000000E+02    0.5334637271E-01    0.3511402783E-01    0.6676526658E-02    0.1047642108E+00
    0.2100000000E+02    0.5823630256E-01    0.3784701944E-01    0.7196792873E-02    0.1133960552E+00
    0.2300000000E+02    0.6301120339E-01    0.4044127082E-01    0.7690758262E-02    0.1216822488E+00
    0.2500000000E+02    0.6767599315E-01    0.4290549316E-01    0.8160071240E-02    0.1296441378E+00
    0.2700000000E+02    0.7223530167E-01    0.4524770484E-01    0.8606249062E-02    0.1373013247E+00
    0.2900000000E+02    0.7669349155E-01    0.4747529868E-01    0.9030690573E-02    0.1446718433E+00
    0.3100000000E+02    0.8105467727E-01    0.4959510161E-01    0.9434687504E-02    0.1517723134E+00
    0.3300000000E+02    0.8532274261E-01    0.5161342743E-01    0.9819434481E-02    0.1586180771E+00
    0.3500000000E+02    0.8950135675E-01    0.5353612397E-01    0.1018603794E-01    0.1652233200E+00
    0.3700000000E+02    0.9359398891E-01    0.5536861494E-01    0.1053552408E-01    0.1716011785E+00
    0.3900000000E+02    0.9760392190E-01    0.5711593746E-01    0.1086884593E-01    0.1777638359E+00
    0.4100000000E+02    0.1015342646E+00    0.5878277562E-01    0.1118688976E-01    0.1837226072E+00
    0.4300000000E+02    0.1053879632E+00    0.6037349064E-01    0.1149048073E-01    0.1894880160E+00
    0.4500000000E+02    0.1091678121E+00    0.6189214792E-01    0.1178038806E-01    0.1950698625E+00
    0.4700000000E+02    0.1128764635E+00    0.6334254147E-01    0.1205732963E-01    0.2004772852E+00
    0.4900000000E+02    0.1165164363E+00    0.6472821594E-01    0.1232197616E-01    0.2057188161E+00
    0.1000000000E+02    0.2976979066E-01    0.2082319261E-01    0.3957725295E-02    0.6096494020E-01
    0.3000000000E+02    0.7888596198E-01    0.4854826795E-01    0.9235167781E-02    0.1482548471E+00
    0.5000000000E+02    0.1183114211E+00    0.6539782799E-01    0.1244988643E-01    0.2082798848E+00
    0.7000000000E+02    0.1511285978E+00    0.7609296994E-01    0.1449519724E-01    0.2524765418E+00
    0.9000000000E+02    0.1791894815E+00    0.8303237440E-01    0.1582511954E-01    0.2866174850E+00
    0.1100000000E+03    0.2036777906E+00    0.8755450243E-01    0.1669321515E-01    0.3139419674E+00
    0.1300000000E+03    0.2253885650E+00    0.9045875384E-01    0.1725112987E-01    0.3364139493E+00
    0.1500000000E+03    0.2448780013E+00    0.9224788863E-01    0.1759440932E-01    0.3552968011E+00
    0.1700000000E+03    0.2625487365E+00    0.9325119063E-01    0.1778577090E-01    0.3714421525E+00
    0.1900000000E+03    0.2787008610E+00    0.9369146633E-01    0.1786776351E-01    0.3854462801E+00
    0.2100000000E+03    0.2935637329E+00    0.9372353980E-01    0.1787004305E-01    0.3977399852E+00
    0.2300000000E+03    0.3073165370E+00    0.9345738567E-01    0.1781374644E-01    0.4086428430E+00
    0.2500000000E+03    0.3201019846E+00    0.9297256241E-01    0.1771422254E-01    0.4183973178E+00
    0.2700000000E+03    0.3320356910E+00    0.9232750955E-01    0.1758279269E-01    0.4271909777E+00
    0.2900000000E+03    0.3432127484E+00    0.9156570311E-01    0.1742791769E-01    0.4351714014E+00
    0.3100000000E+03    0.3537124308E+00    0.9071982918E-01    0.1725598996E-01    0.4424564445E+00
    0.3300000000E+03    0.3636016261E+00    0.8981467368E-01    0.1707188295E-01    0.4491414752E+00
    0.3500000000E+03    0.3729373835E+00    0.8886916027E-01    0.1687933916E-01    0.4553045778E+00
    0.3700000000E+03    0.3817688332E+00    0.8789781137E-01    0.1668124895E-01    0.4610103625E+00
    0.3900000000E+03    0.3901386552E+00    0.8691181091E-01    0.1647985373E-01    0.4663128024E+00
    0.4100000000E+03    0.3980842159E+00    0.8591978762E-01    0.1627689615E-01    0.4712573747E+00
    0.4300000000E+03    0.4056384607E+00    0.8492839915E-01    0.1607373230E-01    0.4758827004E+00
    0.4500000000E+03    0.4128306214E+00    0.8394277219E-01    0.1587141659E-01    0.4802218143E+00
    0.4700000000E+03    0.4196867836E+00    0.8296683746E-01    0.1567076650E-01    0.4843031599E+00
    0.4900000000E+03    0.4262303454E+00    0.8200358667E-01    0.1547241242E-01    0.4881513763E+00
    0.1000000000E+03    0.1918235851E+00    0.8553665773E-01    0.1630572028E-01    0.3009878492E+00
    0.3000000000E+03    0.3485428241E+00    0.9115156754E-01    0.1734375041E-01    0.4388944270E+00
    0.5000000000E+03    0.4293915720E+00    0.8152744579E-01    0.1537425194E-01    0.4899948779E+00
    0.7000000000E+03    0.4803884382E+00    0.7296836290E-01    0.1359802216E-01    0.5186259511E+00
    0.9000000000E+03    0.5153758351E+00    0.6624001471E-01    0.1218913875E-01    0.5375732690E+00
    0.1100000000E+04    0.5406827352E+00    0.6095585649E-01    0.1107833012E-01    0.5513086224E+00
    0.1300000000E+04    0.5597128336E+00    0.5672792103E-01    0.1018934997E-01    0.5618576981E+00
    0.1500000000E+04    0.5744664734E+00    0.5327293842E-01    0.9464566382E-02    0.5702899392E+00
    0.1700000000E+04    0.5861920953E+00    0.5039367826E-01    0.8862975441E-02    0.5772307364E+00
    0.1900000000E+04    0.5957053366E+00    0.4795241735E-01    0.8355509167E-02    0.5830736812E+00
    0.2100000000E+04    0.6035591480E+00    0.4585137116E-01    0.7921303370E-02    0.5880806055E+00
    0.2300000000E+04    0.6101401666E+00    0.4401969389E-01    0.7545122793E-02    0.5924334169E+00
    0.2500000000E+04    0.6157259690E+00    0.4240500164E-01    0.7215639851E-02    0.5962629883E+00
    0.2700000000E+04    0.6205204415E+00    0.4096780818E-01    0.6924283991E-02    0.5996662214E+00
    0.2900000000E+04    0.6246763684E+00    0.3967781588E-01    0.6664463831E-02    0.6027166124E+00
    0.3100000000E+04    0.6283102800E+00    0.3851139773E-01    0.6431033194E-02    0.6054710578E+00
    0.3300000000E+04    0.6315124610E+00    0.3744985554E-01    0.6219918439E-02    0.6079743862E+00
    0.3500000000E+04    0.6343538518E+00    0.3647819298E-01    0.6027854054E-02    0.6102624632E+00
    0.3700000000E+04    0.6368909014E+00    0.3558423615E-01    0.5852192059E-02    0.6123643723E+00
    0.3900000000E+04    0.6391690442E+00    0.3475799298E-01    0.5690762530E-02    0.6143039798E+00
    0.4100000000E+04    0.6412252308E+00    0.3399117964E-01    0.5541770098E-02    0.6161010797E+00
    0.4300000000E+04    0.6430897976E+00    0.3327686530E-01    0.5403716122E-02    0.6177722461E+00
    0.4500000000E+04    0.6447878676E+00    0.3260920243E-01    0.5275339457E-02    0.6193314765E+00
    0.4700000000E+04    0.6463404129E+00    0.3198321940E-01    0.5155570846E-02    0.6207906849E+00
    0.4900000000E+04    0.6477650688E+00    0.3139465930E-01    0.5043497444E-02    0.6221600844E+00
    0.1000000000E+04    0.5289823694E+00    0.6344408097E-01    0.1160163677E-01    0.5449337366E+00
    0.3000000000E+04    0.6265524111E+00    0.3908042778E-01    0.6544726035E-02    0.6041277855E+00
    0.5000000000E+04    0.6484341955E+00    0.3111324628E-01    0.4990096965E-02    0.6228139074E+00
    0.7000000000E+04    0.6577522522E+00    0.2677741887E-01    0.4183243720E-02    0.6327930560E+00
    0.9000000000E+04    0.6628661902E+00    0.2392900221E-01    0.3670215579E-02    0.6392245973E+00
    0.1100000000E+05    0.6660858137E+00    0.2186530481E-01    0.3307269080E-02    0.6438055580E+00
    0.1300000000E+05    0.6682953105E+00    0.2027727377E-01    0.3033041549E-02    0.6472790312E+00
    0.1500000000E+05    0.6699040537E+00    0.1900417947E-01    0.2816392674E-02    0.6500283627E+00
    0.1700000000E+05    0.6711270372E+00    0.1795278247E-01    0.2639619654E-02    0.6522738569E+00
    0.1900000000E+05    0.6720878123E+00    0.1706465387E-01    0.2491815201E-02    0.6541522524E+00
    0.2100000000E+05    0.6728623570E+00    0.1630100781E-01    0.2365842355E-02    0.6557534766E+00
    0.2300000000E+05    0.6734999308E+00    0.1563492032E-01    0.2256807927E-02    0.6571394044E+00
    0.2500000000E+05    0.6740338546E+00    0.1504702113E-01    0.2161229459E-02    0.6583541819E+00
    0.2700000000E+05    0.6744874674E+00    0.1452296040E-01    0.2076551619E-02    0.6594302593E+00
    0.2900000000E+05    0.6748775991E+00    0.1405184460E-01    0.2000851016E-02    0.6603920919E+00
    0.3100000000E+05    0.6752166897E+00    0.1362523110E-01    0.1932648362E-02    0.6612585042E+00
    0.3300000000E+05    0.6755141317E+00    0.1323645941E-01    0.1870784696E-02    0.6620442526E+00
    0.3500000000E+05    0.6757771484E+00    0.1288019330E-01    0.1814337337E-02    0.6627610893E+00
    0.3700000000E+05    0.6760113855E+00    0.1255209926E-01    0.1762561320E-02    0.6634185046E+00
    0.3900000000E+05    0.6762213191E+00    0.1224861581E-01    0.1714847661E-02    0.6640242572E+00
    0.4100000000E+05    0.6764105437E+00    0.1196678463E-01    0.1670693007E-02    0.6645847596E+00
    0.4300000000E+05    0.6765819786E+00    0.1170412483E-01    0.1629677186E-02    0.6651053646E+00
    0.4500000000E+05    0.6767380194E+00    0.1145853798E-01    0.1591446320E-02    0.6655905796E+00
    0.4700000000E+05    0.6768806502E+00    0.1122823522E-01    0.1555699957E-02    0.6660442307E+00
    0.4900000000E+05    0.6770115286E+00    0.1101168077E-01    0.1522181126E-02    0.6664695899E+00
    0.1000000000E+05    0.6646408099E+00    0.2282340382E-01    0.3474850004E-02    0.6416877602E+00
    0.3000000000E+05    0.6750528781E+00    0.1383342694E-01    0.1965891251E-02    0.6608362223E+00
    0.5000000000E+05    0.6770730053E+00    0.1090813731E-01    0.1506186672E-02    0.6666725557E+00
    0.7000000000E+05    0.6779313010E+00    0.9314760586E-02    0.1262755942E-02    0.6697617052E+00
    0.9000000000E+05    0.6784063210E+00    0.8273197738E-02    0.1106493678E-02    0.6717459458E+00
    0.1100000000E+06    0.6787080398E+00    0.7523191184E-02    0.9954726560E-03    0.6731573552E+00
    0.1300000000E+06    0.6789167311E+00    0.6949474744E-02    0.9114468532E-03    0.6742270886E+00
    0.1500000000E+06    0.6790697147E+00    0.6492020838E-02    0.8450376334E-03    0.6750738355E+00
    0.1700000000E+06    0.6791866978E+00    0.6116053739E-02    0.7908680252E-03    0.6757656018E+00
    0.1900000000E+06    0.6792790695E+00    0.5799837521E-02    0.7456062742E-03    0.6763445147E+00
    0.2100000000E+06    0.6793538710E+00    0.5528989028E-02    0.7070639965E-03    0.6768382432E+00
    0.2300000000E+06    0.6794156900E+00    0.5293557381E-02    0.6737369775E-03    0.6772658082E+00
    0.2500000000E+06    0.6794676439E+00    0.5086407626E-02    0.6445528756E-03    0.6776407728E+00
    0.2700000000E+06    0.6795119254E+00    0.4902271472E-02    0.6187239999E-03    0.6779731032E+00
    0.2900000000E+06    0.6795501217E+00    0.4737162247E-02    0.5956570876E-03    0.6782703086E+00
    0.3100000000E+06    0.6795834099E+00    0.4587999564E-02    0.5748957213E-03    0.6785381686E+00
    0.3300000000E+06    0.6796126819E+00    0.4452360248E-02    0.5560822929E-03    0.6787812139E+00
    0.3500000000E+06    0.6796386254E+00    0.4328308185E-02    0.5389321313E-03    0.6790030531E+00
    0.3700000000E+06    0.6796617795E+00    0.4214275123E-02    0.5232154501E-03    0.6792066003E+00
    0.3900000000E+06    0.6796825727E+00    0.4108975328E-02    0.5087444685E-03    0.6793942386E+00
    0.4100000000E+06    0.6797013500E+00    0.4011343265E-02    0.4953640405E-03    0.6795679378E+00
    0.4300000000E+06    0.6797183921E+00    0.3920487315E-02    0.4829447167E-03    0.6797293424E+00
    0.4500000000E+06    0.6797339298E+00    0.3835654858E-02    0.4713775265E-03    0.6798798377E+00
    0.4700000000E+06    0.6797481549E+00    0.3756205570E-02    0.4605699986E-03    0.6800205998E+00
    0.4900000000E+06    0.6797612275E+00    0.3681590729E-02    0.4504430863E-03    0.6801526346E+00
    0.1000000000E+06    0.6785723134E+00    0.7870820738E-02    0.1046769571E-02    0.6725049851E+00
    0.3000000000E+06    0.6795673180E+00    0.4660752143E-02    0.5850125279E-03    0.6784075987E+00
    0.5000000000E+06    0.6797673747E+00    0.3645945738E-02    0.4456132276E-03    0.6802156547E+00
    0.7000000000E+06    0.6798537047E+00    0.3099985172E-02    0.3723141904E-03    0.6811763813E+00
    0.9000000000E+06    0.6799019767E+00    0.2745692593E-02    0.3254860332E-03    0.6817952074E+00
    0.1100000000E+07    0.6799328802E+00    0.2491832443E-02    0.2923307693E-03    0.6822363211E+00
    0.1300000000E+07    0.6799543954E+00    0.2298346477E-02    0.2673040644E-03    0.6825712152E+00
    0.1500000000E+07    0.6799702568E+00    0.2144503146E-02    0.2475663887E-03    0.6828366686E+00
    0.1700000000E+07    0.6799824469E+00    0.2018349249E-02    0.2314946045E-03    0.6830537896E+00
    0.1900000000E+07    0.6799921167E+00    0.1912442047E-02    0.2180854548E-03    0.6832356721E+00
    0.2100000000E+07    0.6799999804E+00    0.1821871905E-02    0.2066813663E-03    0.6833909270E+00
    0.2300000000E+07    0.6800065050E+00    0.1743251055E-02    0.1968311731E-03    0.6835254800E+00
    0.2500000000E+07    0.6800120089E+00    0.1674155877E-02    0.1882137580E-03    0.6836435609E+00
