     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057820586E-02    0.5504697642E-02    0.3201759858E-03    0.1014841585E-01
    0.3000000000E+01    0.3128344952E-02    0.1583206288E-01    0.9210987267E-03    0.2918015423E-01
    0.5000000000E+01    0.5141451936E-02    0.2534148736E-01    0.1474742332E-02    0.4670108473E-01
    0.7000000000E+01    0.7100213702E-02    0.3412741931E-01    0.1986573028E-02    0.6289246801E-01
    0.9000000000E+01    0.9007478351E-02    0.4226990464E-01    0.2461222065E-02    0.7790737703E-01
    0.1100000000E+02    0.1086589027E-01    0.4983727429E-01    0.2902641723E-02    0.9187598981E-01
    0.1300000000E+02    0.1267790826E-01    0.5688824693E-01    0.3314227349E-02    0.1049097312E+00
    0.1500000000E+02    0.1444582183E-01    0.6347359094E-01    0.3698913786E-02    0.1171045457E+00
    0.1700000000E+02    0.1617176565E-01    0.6963744992E-01    0.4059252262E-02    0.1285435071E+00
    0.1900000000E+02    0.1785773271E-01    0.7541840909E-01    0.4397472236E-02    0.1392989161E+00
    0.2100000000E+02    0.1950558602E-01    0.8085036006E-01    0.4715531528E-02    0.1494340007E+00
    0.2300000000E+02    0.2111706918E-01    0.8596320725E-01    0.5015157268E-02    0.1590043029E+00
    0.2500000000E+02    0.2269381601E-01    0.9078344905E-01    0.5297879571E-02    0.1680588184E+00
    0.2700000000E+02    0.2423735917E-01    0.9533465898E-01    0.5565059412E-02    0.1766409393E+00
    0.2900000000E+02    0.2574913799E-01    0.9963788654E-01    0.5817911840E-02    0.1847892375E+00
    0.3100000000E+02    0.2723050560E-01    0.1037119930E+00    0.6057525426E-02    0.1925381201E+00
    0.3300000000E+02    0.2868273541E-01    0.1075739344E+00    0.6284878639E-02    0.1999183803E+00
    0.3500000000E+02    0.3010702698E-01    0.1112390011E+00    0.6500853707E-02    0.2069576636E+00
    0.3700000000E+02    0.3150451142E-01    0.1147210211E+00    0.6706248411E-02    0.2136808621E+00
    0.3900000000E+02    0.3287625627E-01    0.1180325351E+00    0.6901786155E-02    0.2201104520E+00
    0.4100000000E+02    0.3422326999E-01    0.1211849450E+00    0.7088124616E-02    0.2262667818E+00
    0.4300000000E+02    0.3554650611E-01    0.1241886433E+00    0.7265863190E-02    0.2321683203E+00
    0.4500000000E+02    0.3684686692E-01    0.1270531245E+00    0.7435549437E-02    0.2378318708E+00
    0.4700000000E+02    0.3812520700E-01    0.1297870819E+00    0.7597684674E-02    0.2432727560E+00
    0.4900000000E+02    0.3938233636E-01    0.1323984916E+00    0.7752728854E-02    0.2485049790E+00
    0.1000000000E+02    0.9942633074E-02    0.4612160506E-01    0.2685861542E-02    0.8501510890E-01
    0.3000000000E+02    0.2649354181E-01    0.1017024785E+00    0.5939309927E-02    0.1887116023E+00
    0.5000000000E+02    0.4000318868E-01    0.1336605560E+00    0.7827725280E-02    0.2510468924E+00
    0.7000000000E+02    0.5147393191E-01    0.1539688892E+00    0.9041909562E-02    0.2935350360E+00
    0.9000000000E+02    0.6149592484E-01    0.1676434849E+00    0.9871106434E-02    0.3248286465E+00
    0.1100000000E+03    0.7044171666E-01    0.1771865779E+00    0.1045965813E-01    0.3491161610E+00
    0.1300000000E+03    0.7855951649E-01    0.1839934342E+00    0.1088813308E-01    0.3686883909E+00
    0.1500000000E+03    0.8602195330E-01    0.1889048436E+00    0.1120515533E-01    0.3849121871E+00
    0.1700000000E+03    0.9295337418E-01    0.1924574141E+00    0.1144181697E-01    0.3986581499E+00
    0.1900000000E+03    0.9944599729E-01    0.1950091557E+00    0.1161890865E-01    0.4105097404E+00
    0.2100000000E+03    0.1055699175E+00    0.1968075296E+00    0.1175083808E-01    0.4208742515E+00
    0.2300000000E+03    0.1113795475E+00    0.1980286080E+00    0.1184788601E-01    0.4300456515E+00
    0.2500000000E+03    0.1169179024E+00    0.1988007307E+00    0.1191756984E-01    0.4382421053E+00
    0.2700000000E+03    0.1222195323E+00    0.1992193775E+00    0.1196550151E-01    0.4456293809E+00
    0.2900000000E+03    0.1273125793E+00    0.1993568394E+00    0.1199594593E-01    0.4523360029E+00
    0.3100000000E+03    0.1322202526E+00    0.1992686891E+00    0.1201219496E-01    0.4584633782E+00
    0.3300000000E+03    0.1369619063E+00    0.1989982198E+00    0.1201682427E-01    0.4640927508E+00
    0.3500000000E+03    0.1415538415E+00    0.1985795564E+00    0.1201187353E-01    0.4692900936E+00
    0.3700000000E+03    0.1460099117E+00    0.1980398779E+00    0.1199897541E-01    0.4741096241E+00
    0.3900000000E+03    0.1503419867E+00    0.1974010329E+00    0.1197944942E-01    0.4785963777E+00
    0.4100000000E+03    0.1545603127E+00    0.1966807308E+00    0.1195437125E-01    0.4827881242E+00
    0.4300000000E+03    0.1586737943E+00    0.1958934337E+00    0.1192462468E-01    0.4867168160E+00
    0.4500000000E+03    0.1626902190E+00    0.1950510307E+00    0.1189094106E-01    0.4904096975E+00
    0.4700000000E+03    0.1666164363E+00    0.1941633553E+00    0.1185392950E-01    0.4938901668E+00
    0.4900000000E+03    0.1704585031E+00    0.1932385849E+00    0.1181410033E-01    0.4971784506E+00
    0.1000000000E+03    0.6608563131E-01    0.1728269696E+00    0.1018943107E-01    0.3376758926E+00
    0.3000000000E+03    0.1297882982E+00    0.1993380138E+00    0.1200566952E-01    0.4554666115E+00
    0.5000000000E+03    0.1723496855E+00    0.1927644701E+00    0.1179326620E-01    0.4987561108E+00
