     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060742627E-02    0.2373611480E-02    0.6442610727E-03    0.8506754355E-02
    0.3000000000E+01    0.3153843830E-02    0.6906051051E-02    0.1874888289E-02    0.2473057707E-01
    0.5000000000E+01    0.5210165622E-02    0.1117355139E-01    0.3034113094E-02    0.3998319343E-01
    0.7000000000E+01    0.7230935563E-02    0.1519913294E-01    0.4128151926E-02    0.5435223924E-01
    0.9000000000E+01    0.9217325265E-02    0.1900313538E-01    0.5162495655E-02    0.6791502946E-01
    0.1100000000E+02    0.1117045358E-01    0.2260360254E-01    0.6142013921E-02    0.8074003784E-01
    0.1300000000E+02    0.1309138956E-01    0.2601660249E-01    0.7071041886E-02    0.9288812882E-01
    0.1500000000E+02    0.1498115523E-01    0.2925649524E-01    0.7953452778E-02    0.1044135889E+00
    0.1700000000E+02    0.1684072816E-01    0.3233615781E-01    0.8792718864E-02    0.1153649944E+00
    0.1900000000E+02    0.1867104391E-01    0.3526717435E-01    0.9591962956E-02    0.1257859456E+00
    0.2100000000E+02    0.2047299825E-01    0.3805999760E-01    0.1035400212E-01    0.1357156899E+00
    0.2300000000E+02    0.2224744930E-01    0.4072408650E-01    0.1108138493E-01    0.1451896535E+00
    0.2500000000E+02    0.2399521951E-01    0.4326802403E-01    0.1177642339E-01    0.1542398978E+00
    0.2700000000E+02    0.2571709751E-01    0.4569961851E-01    0.1244122033E-01    0.1628955101E+00
    0.2900000000E+02    0.2741383983E-01    0.4802599104E-01    0.1307769305E-01    0.1711829431E+00
    0.3100000000E+02    0.2908617258E-01    0.5025365124E-01    0.1368759385E-01    0.1791263069E+00
    0.3300000000E+02    0.3073479294E-01    0.5238856303E-01    0.1427252778E-01    0.1867476246E+00
    0.3500000000E+02    0.3236037064E-01    0.5443620209E-01    0.1483396819E-01    0.1940670538E+00
    0.3700000000E+02    0.3396354927E-01    0.5640160599E-01    0.1537327027E-01    0.2011030811E+00
    0.3900000000E+02    0.3554494761E-01    0.5828941832E-01    0.1589168302E-01    0.2078726929E+00
    0.4100000000E+02    0.3710516079E-01    0.6010392744E-01    0.1639035965E-01    0.2143915248E+00
    0.4300000000E+02    0.3864476144E-01    0.6184910071E-01    0.1687036690E-01    0.2206739944E+00
    0.4500000000E+02    0.4016430077E-01    0.6352861476E-01    0.1733269315E-01    0.2267334180E+00
    0.4700000000E+02    0.4166430953E-01    0.6514588236E-01    0.1777825573E-01    0.2325821145E+00
    0.4900000000E+02    0.4314529903E-01    0.6670407635E-01    0.1820790734E-01    0.2382314976E+00
    0.1000000000E+02    0.1019797915E-01    0.2082776367E-01    0.5658825409E-02    0.7441578698E-01
    0.3000000000E+02    0.2825301317E-01    0.4915177535E-01    0.1338586137E-01    0.1751962110E+00
    0.5000000000E+02    0.4387881623E-01    0.6746195192E-01    0.1841701676E-01    0.2409847862E+00
    0.7000000000E+02    0.5766151710E-01    0.8013775795E-01    0.2193034987E-01    0.2877916065E+00
    0.9000000000E+02    0.7000632530E-01    0.8929289022E-01    0.2449361263E-01    0.3230798261E+00
    0.1100000000E+03    0.8120299075E-01    0.9609002210E-01    0.2641891475E-01    0.3508134847E+00
    0.1300000000E+03    0.9146464751E-01    0.1012284707E+00    0.2789399597E-01    0.3733012816E+00
    0.1500000000E+03    0.1009518900E+00    0.1051568903E+00    0.2903937852E-01    0.3919834969E+00
    0.1700000000E+03    0.1097882569E+00    0.1081774591E+00    0.2993632442E-01    0.4078078626E+00
    0.1900000000E+03    0.1180705090E+00    0.1105015615E+00    0.3064176202E-01    0.4214251510E+00
    0.2100000000E+03    0.1258756424E+00    0.1122816278E+00    0.3119681534E-01    0.4332980652E+00
    0.2300000000E+03    0.1332657888E+00    0.1136303465E+00    0.3163194891E-01    0.4437652762E+00
    0.2500000000E+03    0.1402917153E+00    0.1146327761E+00    0.3197021065E-01    0.4530808305E+00
    0.2700000000E+03    0.1469953693E+00    0.1153542623E+00    0.3222935196E-01    0.4614393440E+00
    0.2900000000E+03    0.1534117630E+00    0.1158457737E+00    0.3242325690E-01    0.4689926456E+00
    0.3100000000E+03    0.1595703885E+00    0.1161475926E+00    0.3256293117E-01    0.4758610850E+00
    0.3300000000E+03    0.1654962959E+00    0.1162919259E+00    0.3265720227E-01    0.4821414081E+00
    0.3500000000E+03    0.1712109259E+00    0.1163047890E+00    0.3271322492E-01    0.4879123623E+00
    0.3700000000E+03    0.1767327581E+00    0.1162073882E+00    0.3273685235E-01    0.4932387632E+00
    0.3900000000E+03    0.1820778240E+00    0.1160171515E+00    0.3273291340E-01    0.4981744962E+00
    0.4100000000E+03    0.1872601142E+00    0.1157485074E+00    0.3270542202E-01    0.5027647680E+00
    0.4300000000E+03    0.1922919061E+00    0.1154134807E+00    0.3265773783E-01    0.5070478167E+00
    0.4500000000E+03    0.1971840298E+00    0.1150221534E+00    0.3259269042E-01    0.5110562300E+00
    0.4700000000E+03    0.2019460845E+00    0.1145830254E+00    0.3251267670E-01    0.5148179712E+00
    0.4900000000E+03    0.2065866168E+00    0.1141032981E+00    0.3241973771E-01    0.5183571876E+00
    0.1000000000E+03    0.7573339448E-01    0.9293488967E-01    0.2552223399E-01    0.3377199958E+00
    0.3000000000E+03    0.1565216378E+00    0.1160182175E+00    0.3249927679E-01    0.4725059479E+00
    0.5000000000E+03    0.2088637321E+00    0.1138501620E+00    0.3236897710E-01    0.5200500122E+00
    0.7000000000E+03    0.2495177276E+00    0.1077447421E+00    0.3098885910E-01    0.5461139008E+00
    0.9000000000E+03    0.2833598106E+00    0.1010686088E+00    0.2933613150E-01    0.5631146075E+00
    0.1100000000E+04    0.3124988518E+00    0.9465316249E-01    0.2767575009E-01    0.5753048751E+00
    0.1300000000E+04    0.3380713226E+00    0.8872137045E-01    0.2609325524E-01    0.5845853180E+00
    0.1500000000E+04    0.3607841435E+00    0.8331257669E-01    0.2461592988E-01    0.5919491530E+00
    0.1700000000E+04    0.3811230757E+00    0.7840515311E-01    0.2324928932E-01    0.5979723839E+00
    0.1900000000E+04    0.3994462880E+00    0.7395789665E-01    0.2199014579E-01    0.6030149737E+00
    0.2100000000E+04    0.4160314398E+00    0.6992529991E-01    0.2083185658E-01    0.6073149196E+00
    0.2300000000E+04    0.4311015952E+00    0.6626335815E-01    0.1976659922E-01    0.6110366761E+00
    0.2500000000E+04    0.4448405885E+00    0.6293166572E-01    0.1878640132E-01    0.6142979864E+00
    0.2700000000E+04    0.4574027425E+00    0.5989398837E-01    0.1788360951E-01    0.6171856481E+00
    0.2900000000E+04    0.4689193703E+00    0.5711820361E-01    0.1705109225E-01    0.6197652301E+00
    0.3100000000E+04    0.4795033432E+00    0.5457599115E-01    0.1628231173E-01    0.6220873049E+00
    0.3300000000E+04    0.4892524378E+00    0.5224244181E-01    0.1557133059E-01    0.6241915825E+00
    0.3500000000E+04    0.4982518753E+00    0.5009565957E-01    0.1491278656E-01    0.6261097323E+00
    0.3700000000E+04    0.5065763044E+00    0.4811638828E-01    0.1430185242E-01    0.6278673587E+00
    0.3900000000E+04    0.5142913854E+00    0.4628767497E-01    0.1373419019E-01    0.6294854139E+00
    0.4100000000E+04    0.5214550791E+00    0.4459457236E-01    0.1320590472E-01    0.6309812297E+00
    0.4300000000E+04    0.5281187111E+00    0.4302387885E-01    0.1271349895E-01    0.6323692815E+00
    0.4500000000E+04    0.5343278602E+00    0.4156391286E-01    0.1225383227E-01    0.6336617658E+00
    0.4700000000E+04    0.5401231071E+00    0.4020431761E-01    0.1182408236E-01    0.6348690397E+00
    0.4900000000E+04    0.5455406703E+00    0.3893589238E-01    0.1142171072E-01    0.6359999629E+00
    0.1000000000E+04    0.2984323189E+00    0.9780756264E-01    0.2849945650E-01    0.5696616784E+00
    0.3000000000E+04    0.4743215068E+00    0.5581953288E-01    0.1665911986E-01    0.6209557575E+00
    0.5000000000E+04    0.5481180809E+00    0.3833327316E-01    0.1123006840E-01    0.6365392187E+00
    0.7000000000E+04    0.5861156960E+00    0.2949591460E-01    0.8387659564E-02    0.6447112289E+00
    0.9000000000E+04    0.6083948437E+00    0.2431667515E-01    0.6702021299E-02    0.6499172819E+00
    0.1100000000E+05    0.6227175114E+00    0.2094894070E-01    0.5606028234E-02    0.6535949103E+00
    0.1300000000E+05    0.6325665707E+00    0.1858932934E-01    0.4843185208E-02    0.6563660743E+00
    0.1500000000E+05    0.6396922517E+00    0.1684206852E-01    0.4284108629E-02    0.6585486987E+00
    0.1700000000E+05    0.6450548081E+00    0.1549261674E-01    0.3857623865E-02    0.6603241572E+00
    0.1900000000E+05    0.6492188915E+00    0.1441561534E-01    0.3521774456E-02    0.6618043483E+00
    0.2100000000E+05    0.6525355726E+00    0.1353328499E-01    0.3250404711E-02    0.6630624917E+00
    0.2300000000E+05    0.6552333275E+00    0.1279494776E-01    0.3026442119E-02    0.6641487483E+00
    0.2500000000E+05    0.6574666053E+00    0.1216621858E-01    0.2838307537E-02    0.6650987723E+00
    0.2700000000E+05    0.6593432136E+00    0.1162295949E-01    0.2677889073E-02    0.6659386855E+00
    0.2900000000E+05    0.6609404908E+00    0.1114772844E-01    0.2539344297E-02    0.6666881161E+00
    0.3100000000E+05    0.6623152437E+00    0.1072760446E-01    0.2418363463E-02    0.6673621335E+00
    0.3300000000E+05    0.6635100658E+00    0.1035280716E-01    0.2311700461E-02    0.6679725223E+00
    0.3500000000E+05    0.6645574755E+00    0.1001579234E-01    0.2216865112E-02    0.6685286480E+00
    0.3700000000E+05    0.6654827005E+00    0.9710643204E-02    0.2131915904E-02    0.6690380585E+00
    0.3900000000E+05    0.6663055927E+00    0.9432650381E-02    0.2055317087E-02    0.6695069134E+00
    0.4100000000E+05    0.6670419752E+00    0.9178015910E-02    0.1985838040E-02    0.6699402953E+00
    0.4300000000E+05    0.6677046057E+00    0.8943640493E-02    0.1922481090E-02    0.6703424399E+00
    0.4500000000E+05    0.6683038783E+00    0.8726967922E-02    0.1864428833E-02    0.6707169091E+00
    0.4700000000E+05    0.6688483420E+00    0.8525869508E-02    0.1811005107E-02    0.6710667224E+00
    0.4900000000E+05    0.6693450898E+00    0.8338556977E-02    0.1761645671E-02    0.6713944586E+00
    0.1000000000E+05    0.6162748513E+00    0.2247041834E-01    0.6100611226E-02    0.6518979326E+00
    0.3000000000E+05    0.6616527442E+00    0.1093145057E-01    0.2476881987E-02    0.6670337496E+00
    0.5000000000E+05    0.6695774625E+00    0.8249587972E-02    0.1738338736E-02    0.6715507530E+00
    0.7000000000E+05    0.6727532120E+00    0.6924060655E-02    0.1401983877E-02    0.6739223539E+00
    0.9000000000E+05    0.6744510124E+00    0.6095163641E-02    0.1202383056E-02    0.6754384176E+00
    0.1100000000E+06    0.6755050129E+00    0.5512921316E-02    0.1067202606E-02    0.6765132397E+00
    0.1300000000E+06    0.6762223026E+00    0.5074445099E-02    0.9681219934E-03    0.6773258393E+00
    0.1500000000E+06    0.6767418053E+00    0.4728529612E-02    0.8915869253E-03    0.6779677828E+00
    0.1700000000E+06    0.6771353745E+00    0.4446405423E-02    0.8302167480E-03    0.6784913809E+00
    0.1900000000E+06    0.6774438602E+00    0.4210481379E-02    0.7796128531E-03    0.6789289612E+00
    0.2100000000E+06    0.6776921847E+00    0.4009306739E-02    0.7369727488E-03    0.6793017143E+00
    0.2300000000E+06    0.6778964090E+00    0.3835059427E-02    0.7004165839E-03    0.6796241834E+00
    0.2500000000E+06    0.6780673463E+00    0.3682187159E-02    0.6686307751E-03    0.6799067234E+00
    0.2700000000E+06    0.6782125424E+00    0.3546623648E-02    0.6406663808E-03    0.6801569336E+00
    0.2900000000E+06    0.6783374224E+00    0.3425312511E-02    0.6158186933E-03    0.6803805331E+00
    0.3100000000E+06    0.6784459865E+00    0.3315905485E-02    0.5935520568E-03    0.6805819197E+00
    0.3300000000E+06    0.6785412488E+00    0.3216564161E-02    0.5734511351E-03    0.6807645371E+00
    0.3500000000E+06    0.6786255237E+00    0.3125825686E-02    0.5551883000E-03    0.6809311262E+00
    0.3700000000E+06    0.6787006176E+00    0.3042509371E-02    0.5385012009E-03    0.6810838987E+00
    0.3900000000E+06    0.6787679610E+00    0.2965650237E-02    0.5231769627E-03    0.6812246618E+00
    0.4100000000E+06    0.6788287016E+00    0.2894450764E-02    0.5090408172E-03    0.6813549083E+00
    0.4300000000E+06    0.6788837709E+00    0.2828245226E-02    0.4959477690E-03    0.6814758841E+00
    0.4500000000E+06    0.6789339326E+00    0.2766472898E-02    0.4837763851E-03    0.6815886375E+00
    0.4700000000E+06    0.6789798192E+00    0.2708657648E-02    0.4724240962E-03    0.6816940585E+00
    0.4900000000E+06    0.6790219587E+00    0.2654392174E-02    0.4618035934E-03    0.6817929078E+00
    0.1000000000E+06    0.6750333112E+00    0.5781425453E-02    0.1129027265E-02    0.6760168185E+00
    0.3000000000E+06    0.6783935364E+00    0.3369246017E-02    0.6043910791E-03    0.6804837688E+00
    0.5000000000E+06    0.6790417649E+00    0.2628479057E-02    0.4567439494E-03    0.6818400762E+00
    0.7000000000E+06    0.6793194044E+00    0.2232358891E-02    0.3803708444E-03    0.6825581377E+00
    0.9000000000E+06    0.6794744441E+00    0.1975989170E-02    0.3319401922E-03    0.6830196044E+00
    0.1100000000E+07    0.6795737838E+00    0.1792571960E-02    0.2977956868E-03    0.6833480093E+00
    0.1300000000E+07    0.6796430682E+00    0.1652913408E-02    0.2720929914E-03    0.6835970173E+00
    0.1500000000E+07    0.6796942602E+00    0.1541945995E-02    0.2518611171E-03    0.6837941892E+00
    0.1700000000E+07    0.6797337001E+00    0.1450998090E-02    0.2354103022E-03    0.6839553207E+00
    0.1900000000E+07    0.6797650656E+00    0.1374677318E-02    0.2216998974E-03    0.6840901998E+00
    0.2100000000E+07    0.6797906389E+00    0.1309430091E-02    0.2100496937E-03    0.6842052572E+00
    0.2300000000E+07    0.6798119123E+00    0.1252806242E-02    0.1999939990E-03    0.6843049148E+00
    0.2500000000E+07    0.6798299035E+00    0.1203054008E-02    0.1912019308E-03    0.6843923265E+00
    0.2700000000E+07    0.6798453307E+00    0.1158883119E-02    0.1834311281E-03    0.6844698103E+00
    0.2900000000E+07    0.6798587158E+00    0.1119319286E-02    0.1764995013E-03    0.6845391133E+00
    0.3100000000E+07    0.6798704468E+00    0.1083611132E-02    0.1702672635E-03    0.6846015804E+00
    0.3300000000E+07    0.6798808189E+00    0.1051168585E-02    0.1646250983E-03    0.6846582660E+00
    0.3500000000E+07    0.6798900604E+00    0.1021520889E-02    0.1594861331E-03    0.6847100102E+00
    0.3700000000E+07    0.6798983508E+00    0.9942872535E-03    0.1547803513E-03    0.6847574914E+00
