     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587636272E-02    0.3953775969E-02    0.5150980806E-03    0.6810396270E-02
    0.3000000000E+01    0.4700344737E-02    0.1149001431E-01    0.1497131154E-02    0.1982710330E-01
    0.5000000000E+01    0.7733078703E-02    0.1856727660E-01    0.2419633473E-02    0.3209915446E-01
    0.7000000000E+01    0.1068972812E-01    0.2522453542E-01    0.3287662747E-02    0.4369193102E-01
    0.9000000000E+01    0.1357392588E-01    0.3149641775E-01    0.4105712043E-02    0.5466328921E-01
    0.1100000000E+02    0.1638906895E-01    0.3741380244E-01    0.4877787510E-02    0.6506461649E-01
    0.1300000000E+02    0.1913833734E-01    0.4300432086E-01    0.5607473474E-02    0.7494171461E-01
    0.1500000000E+02    0.2182471139E-01    0.4829277856E-01    0.6297987278E-02    0.8433554154E-01
    0.1700000000E+02    0.2445098732E-01    0.5330151225E-01    0.6952225683E-02    0.9328283813E-01
    0.1900000000E+02    0.2701979140E-01    0.5805069344E-01    0.7572804348E-02    0.1018166597E+00
    0.2100000000E+02    0.2953359282E-01    0.6255858792E-01    0.8162091548E-02    0.1099668290E+00
    0.2300000000E+02    0.3199471538E-01    0.6684177837E-01    0.8722237104E-02    0.1177603240E+00
    0.2500000000E+02    0.3440534815E-01    0.7091535620E-01    0.9255197310E-02    0.1252216109E+00
    0.2700000000E+02    0.3676755524E-01    0.7479308743E-01    0.9762756483E-02    0.1323729314E+00
    0.2900000000E+02    0.3908328468E-01    0.7848755672E-01    0.1024654567E-01    0.1392345515E+00
    0.3100000000E+02    0.4135437658E-01    0.8201029276E-01    0.1070805894E-01    0.1458249769E+00
    0.3300000000E+02    0.4358257058E-01    0.8537187796E-01    0.1114866762E-01    0.1521611420E+00
    0.3500000000E+02    0.4576951272E-01    0.8858204453E-01    0.1156963277E-01    0.1582585734E+00
    0.3700000000E+02    0.4791676174E-01    0.9164975897E-01    0.1197211616E-01    0.1641315350E+00
    0.3900000000E+02    0.5002579484E-01    0.9458329663E-01    0.1235718994E-01    0.1697931539E+00
    0.4100000000E+02    0.5209801306E-01    0.9739030761E-01    0.1272584522E-01    0.1752555328E+00
    0.4300000000E+02    0.5413474618E-01    0.1000778752E+00    0.1307899959E-01    0.1805298486E+00
    0.4500000000E+02    0.5613725723E-01    0.1026525677E+00    0.1341750393E-01    0.1856264397E+00
    0.4700000000E+02    0.5810674673E-01    0.1051204850E+00    0.1374214837E-01    0.1905548841E+00
    0.4900000000E+02    0.6004435656E-01    0.1074872995E+00    0.1405366768E-01    0.1953240683E+00
    0.1000000000E+02    0.1498992563E-01    0.3449762452E-01    0.4497263286E-02    0.5993222251E-01
    0.3000000000E+02    0.4022429933E-01    0.8026970900E-01    0.1047999836E-01    0.1425625703E+00
    0.5000000000E+02    0.6100154829E-01    0.1086344583E+00    0.1420472107E-01    0.1976515411E+00
    0.7000000000E+02    0.7870990271E-01    0.1273771318E+00    0.1668014933E-01    0.2375636951E+00
    0.9000000000E+02    0.9419552620E-01    0.1402667506E+00    0.1839445151E-01    0.2681480520E+00
    0.1100000000E+03    0.1080060260E+00    0.1493545108E+00    0.1961332108E-01    0.2925467836E+00
    0.1300000000E+03    0.1205129882E+00    0.1558516690E+00    0.2049371957E-01    0.3126072437E+00
    0.1500000000E+03    0.1319784343E+00    0.1605180702E+00    0.2113418274E-01    0.3294913829E+00
    0.1700000000E+03    0.1425930981E+00    0.1638531881E+00    0.2159954524E-01    0.3439694386E+00
    0.1900000000E+03    0.1524995877E+00    0.1661978178E+00    0.2193409859E-01    0.3565739018E+00
    0.2100000000E+03    0.1618069931E+00    0.1677916813E+00    0.2216904395E-01    0.3676857888E+00
    0.2300000000E+03    0.1706004280E+00    0.1688077389E+00    0.2232693126E-01    0.3775856656E+00
    0.2500000000E+03    0.1789474536E+00    0.1693734893E+00    0.2242441546E-01    0.3864852100E+00
    0.2700000000E+03    0.1869025190E+00    0.1695846623E+00    0.2247402871E-01    0.3945474857E+00
    0.2900000000E+03    0.1945101012E+00    0.1695142861E+00    0.2248535434E-01    0.4019003939E+00
    0.3100000000E+03    0.2018069727E+00    0.1692188482E+00    0.2246582492E-01    0.4086458514E+00
    0.3300000000E+03    0.2088238678E+00    0.1687425768E+00    0.2242127699E-01    0.4148662077E+00
    0.3500000000E+03    0.2155867282E+00    0.1681204752E+00    0.2235634464E-01    0.4206288289E+00
    0.3700000000E+03    0.2221176472E+00    0.1673805110E+00    0.2227474350E-01    0.4259894363E+00
    0.3900000000E+03    0.2284355957E+00    0.1665452204E+00    0.2217947904E-01    0.4309945790E+00
    0.4100000000E+03    0.2345569862E+00    0.1656329003E+00    0.2207300155E-01    0.4356834945E+00
    0.4300000000E+03    0.2404961173E+00    0.1646585063E+00    0.2195732291E-01    0.4400895274E+00
    0.4500000000E+03    0.2462655265E+00    0.1636343363E+00    0.2183410557E-01    0.4442412255E+00
    0.4700000000E+03    0.2518762727E+00    0.1625705571E+00    0.2170473120E-01    0.4481631970E+00
    0.4900000000E+03    0.2573381655E+00    0.1614756134E+00    0.2157035408E-01    0.4518767863E+00
    0.1000000000E+03    0.1012837788E+00    0.1451963990E+00    0.1905422422E-01    0.2809841675E+00
    0.3000000000E+03    0.1981953296E+00    0.1693916888E+00    0.2247904957E-01    0.4053435095E+00
    0.5000000000E+03    0.2600160624E+00    0.1609187035E+00    0.2150159854E-01    0.4536613505E+00
    0.7000000000E+03    0.3074641974E+00    0.1493475214E+00    0.2003157831E-01    0.4818944940E+00
    0.9000000000E+03    0.3461556019E+00    0.1383336646E+00    0.1858310363E-01    0.5012037583E+00
    0.1100000000E+04    0.3786004479E+00    0.1285042180E+00    0.1725980981E-01    0.5155756770E+00
