     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6845383388E-02    0.1579855496E-02    0.6431424445E-04    0.6833474332E-02
    0.3000000000E+01    0.2006962133E-01    0.4581017580E-02    0.1864806575E-03    0.2002294304E-01
    0.5000000000E+01    0.3270905551E-01    0.7385189616E-02    0.3006159705E-03    0.3261291372E-01
    0.7000000000E+01    0.4480464983E-01    0.1000815223E-01    0.4073609999E-03    0.4464437794E-01
    0.9000000000E+01    0.5639356158E-01    0.1246414431E-01    0.5072940741E-03    0.5615465075E-01
    0.1100000000E+02    0.6750957213E-01    0.1476604145E-01    0.6009382638E-03    0.6717777452E-01
    0.1300000000E+02    0.7818346090E-01    0.1692551051E-01    0.6887676463E-03    0.7774487074E-01
    0.1500000000E+02    0.8844333096E-01    0.1895314404E-01    0.7712127498E-03    0.8788444726E-01
    0.1700000000E+02    0.9831489348E-01    0.2085857733E-01    0.8486652992E-03    0.9762266765E-01
    0.1900000000E+02    0.1078217169E+00    0.2265059088E-01    0.9214823640E-03    0.1069835878E+00
    0.2100000000E+02    0.1169854456E+00    0.2433720011E-01    0.9899899942E-03    0.1159893643E+00
    0.2300000000E+02    0.1258259930E+00    0.2592573427E-01    0.1054486415E-02    0.1246604392E+00
    0.2500000000E+02    0.1343617112E+00    0.2742290588E-01    0.1115244842E-02    0.1330157024E+00
    0.2700000000E+02    0.1426095418E+00    0.2883487212E-01    0.1172515967E-02    0.1410726372E+00
    0.2900000000E+02    0.1505851495E+00    0.3016728917E-01    0.1226530157E-02    0.1488474487E+00
    0.3100000000E+02    0.1583030408E+00    0.3142536034E-01    0.1277499405E-02    0.1563551795E+00
    0.3300000000E+02    0.1657766695E+00    0.3261387893E-01    0.1325619069E-02    0.1636098116E+00
    0.3500000000E+02    0.1730185316E+00    0.3373726641E-01    0.1371069412E-02    0.1706243590E+00
    0.3700000000E+02    0.1800402497E+00    0.3479960642E-01    0.1414016987E-02    0.1774109505E+00
    0.3900000000E+02    0.1868526482E+00    0.3580467528E-01    0.1454615866E-02    0.1839809034E+00
    0.4100000000E+02    0.1934658220E+00    0.3675596922E-01    0.1493008749E-02    0.1903447908E+00
    0.4300000000E+02    0.1998891974E+00    0.3765672894E-01    0.1529327954E-02    0.1965125020E+00
    0.4500000000E+02    0.2061315871E+00    0.3850996154E-01    0.1563696308E-02    0.2024932970E+00
    0.4700000000E+02    0.2122012403E+00    0.3931846044E-01    0.1596227956E-02    0.2082958560E+00
    0.4900000000E+02    0.2181058873E+00    0.4008482320E-01    0.1627029078E-02    0.2139283243E+00
    0.1000000000E+02    0.6200868946E-01    0.1363359890E-01    0.5548715689E-03    0.6172509651E-01
    0.3000000000E+02    0.1544754453E+00    0.3080530926E-01    0.1252382818E-02    0.1526338016E+00
    0.5000000000E+02    0.2209986175E+00    0.4045296572E-01    0.1641811860E-02    0.2166831836E+00
    0.7000000000E+02    0.2717340812E+00    0.4610933404E-01    0.1867311077E-02    0.2644824707E+00
