     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171524176E-02    0.3137878426E-02    0.1277606730E-03    0.1350591570E-01
    0.3000000000E+01    0.9367925401E-02    0.8982310155E-02    0.3658297569E-03    0.3869648260E-01
    0.5000000000E+01    0.1537771309E-01    0.1431229746E-01    0.5830870609E-03    0.6172623403E-01
    0.7000000000E+01    0.2121089698E-01    0.1919005446E-01    0.7820526779E-03    0.8286850722E-01
    0.9000000000E+01    0.2687676306E-01    0.2366791498E-01    0.9648455756E-03    0.1023521266E+00
    0.1100000000E+02    0.3238393787E-01    0.2779025207E-01    0.1133261655E-02    0.1203701270E+00
    0.1300000000E+02    0.3774044612E-01    0.3159496307E-01    0.1288834124E-02    0.1370865012E+00
    0.1500000000E+02    0.4295376238E-01    0.3511463126E-01    0.1432880705E-02    0.1526414761E+00
    0.1700000000E+02    0.4803085756E-01    0.3837744357E-01    0.1566540922E-02    0.1671556774E+00
    0.1900000000E+02    0.5297824071E-01    0.4140792254E-01    0.1690805826E-02    0.1807334479E+00
    0.2100000000E+02    0.5780199677E-01    0.4422751494E-01    0.1806541890E-02    0.1934655128E+00
    0.2300000000E+02    0.6250782073E-01    0.4685506920E-01    0.1914510393E-02    0.2054311376E+00
    0.2500000000E+02    0.6710104844E-01    0.4930722537E-01    0.2015383235E-02    0.2166998882E+00
    0.2700000000E+02    0.7158668464E-01    0.5159873598E-01    0.2109755953E-02    0.2273330750E+00
    0.2900000000E+02    0.7596942838E-01    0.5374273174E-01    0.2198158494E-02    0.2373849471E+00
    0.3100000000E+02    0.8025369612E-01    0.5575094298E-01    0.2281064188E-02    0.2469036839E+00
    0.3300000000E+02    0.8444364277E-01    0.5763388510E-01    0.2358897268E-02    0.2559322247E+00
    0.3500000000E+02    0.8854318090E-01    0.5940101506E-01    0.2432039199E-02    0.2645089646E+00
    0.3700000000E+02    0.9255599830E-01    0.6106086372E-01    0.2500834045E-02    0.2726683433E+00
    0.3900000000E+02    0.9648557396E-01    0.6262114859E-01    0.2565593025E-02    0.2804413437E+00
    0.4100000000E+02    0.1003351928E+00    0.6408887024E-01    0.2626598424E-02    0.2878559173E+00
    0.4300000000E+02    0.1041079590E+00    0.6547039504E-01    0.2684106928E-02    0.2949373474E+00
    0.4500000000E+02    0.1078068087E+00    0.6677152656E-01    0.2738352523E-02    0.3017085624E+00
    0.4700000000E+02    0.1114345208E+00    0.6799756738E-01    0.2789548982E-02    0.3081904046E+00
    0.4900000000E+02    0.1149937279E+00    0.6915337273E-01    0.2837892045E-02    0.3144018636E+00
    0.1000000000E+02    0.2964967186E-01    0.2577101856E-01    0.1050749344E-02    0.1115334669E+00
    0.3000000000E+02    0.7812360617E-01    0.5476312670E-01    0.2240270861E-02    0.2422081596E+00
    0.5000000000E+02    0.1167484271E+00    0.6970634371E-01    0.2861050259E-02    0.3174116776E+00
    0.7000000000E+02    0.1487883648E+00    0.7798641538E-01    0.3211020765E-02    0.3669147251E+00
    0.9000000000E+02    0.1761538444E+00    0.8262686694E-01    0.3412122058E-02    0.4022997366E+00
    0.1100000000E+03    0.2000421214E+00    0.8510623741E-01    0.3524081335E-02    0.4290415434E+00
    0.1300000000E+03    0.2212452021E+00    0.8623180615E-01    0.3579611089E-02    0.4500781052E+00
    0.1500000000E+03    0.2403105745E+00    0.8647872238E-01    0.3598049886E-02    0.4671341631E+00
    0.1700000000E+03    0.2576308067E+00    0.8614227710E-01    0.3591483110E-02    0.4812925036E+00
    0.1900000000E+03    0.2734962478E+00    0.8541365887E-01    0.3567788254E-02    0.4932692553E+00
    0.2100000000E+03    0.2881274425E+00    0.8442063408E-01    0.3532271340E-02    0.5035581952E+00
    0.2300000000E+03    0.3016958376E+00    0.8325072617E-01    0.3488600504E-02    0.5125115886E+00
    0.2500000000E+03    0.3143374457E+00    0.8196506520E-01    0.3439364788E-02    0.5203879820E+00
    0.2700000000E+03    0.3261621197E+00    0.8060699183E-01    0.3386422069E-02    0.5273817507E+00
    0.2900000000E+03    0.3372600059E+00    0.7920757946E-01    0.3331122973E-02    0.5336420649E+00
    0.3100000000E+03    0.3477061334E+00    0.7778927782E-01    0.3274459089E-02    0.5392854635E+00
    0.3300000000E+03    0.3575637438E+00    0.7636837491E-01    0.3217163491E-02    0.5444044237E+00
    0.3500000000E+03    0.3668867483E+00    0.7495669509E-01    0.3159780360E-02    0.5490733460E+00
    0.3700000000E+03    0.3757215725E+00    0.7356279152E-01    0.3102714108E-02    0.5533528238E+00
    0.3900000000E+03    0.3841085599E+00    0.7219279692E-01    0.3046264611E-02    0.5572927485E+00
    0.4100000000E+03    0.3920830555E+00    0.7085103894E-01    0.2990652847E-02    0.5609346059E+00
    0.4300000000E+03    0.3996762532E+00    0.6954049087E-01    0.2936039789E-02    0.5643131999E+00
    0.4500000000E+03    0.4069158641E+00    0.6826310518E-01    0.2882540496E-02    0.5674579665E+00
    0.4700000000E+03    0.4138266524E+00    0.6702006287E-01    0.2830234722E-02    0.5703939853E+00
    0.4900000000E+03    0.4204308670E+00    0.6581196134E-01    0.2779174983E-02    0.5731427693E+00
    0.1000000000E+03    0.1884759867E+00    0.8407582221E-01    0.3476780904E-02    0.4165289737E+00
    0.3000000000E+03    0.3425603429E+00    0.7849965026E-01    0.3302910690E-02    0.5365346151E+00
    0.5000000000E+03    0.4236243620E+00    0.6522107629E-01    0.2754122891E-02    0.5744528518E+00
    0.7000000000E+03    0.4754004521E+00    0.5514254120E-01    0.2319379274E-02    0.5942326032E+00
    0.9000000000E+03    0.5111803344E+00    0.4777384669E-01    0.1993327713E-02    0.6067224616E+00
    0.1100000000E+04    0.5371663925E+00    0.4228040085E-01    0.1746230798E-02    0.6154669404E+00
    0.1300000000E+04    0.5567501824E+00    0.3807295614E-01    0.1554981531E-02    0.6220010230E+00
    0.1500000000E+04    0.5719489926E+00    0.3476576960E-01    0.1403696681E-02    0.6271077782E+00
    0.1700000000E+04    0.5840324894E+00    0.3210539166E-01    0.1281594430E-02    0.6312325228E+00
    0.1900000000E+04    0.5938350593E+00    0.2992173274E-01    0.1181263315E-02    0.6346489813E+00
    0.2100000000E+04    0.6019246726E+00    0.2809776880E-01    0.1097508933E-02    0.6375355616E+00
    0.2300000000E+04    0.6086995852E+00    0.2655098396E-01    0.1026614720E-02    0.6400140022E+00
    0.2500000000E+04    0.6144462613E+00    0.2522184488E-01    0.9658677428E-03    0.6421704935E+00
    0.2700000000E+04    0.6193753798E+00    0.2406648935E-01    0.9132503044E-03    0.6440679382E+00
    0.2900000000E+04    0.6236449396E+00    0.2305198056E-01    0.8672357571E-03    0.6457534242E+00
    0.3100000000E+04    0.6273755007E+00    0.2215315665E-01    0.8266507029E-03    0.6472629708E+00
    0.3300000000E+04    0.6306604879E+00    0.2135049382E-01    0.7905802426E-03    0.6486246467E+00
