     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591504225E-02    0.1571187628E-02    0.3838520942E-03    0.1518078476E-01
    0.3000000000E+01    0.4734170842E-02    0.4511273200E-02    0.1102589520E-02    0.4342266228E-01
    0.5000000000E+01    0.7824419619E-02    0.7211526616E-02    0.1763300073E-02    0.6915709056E-01
    0.7000000000E+01    0.1086383627E-01    0.9702308934E-02    0.2373356799E-02    0.9270862200E-01
    0.9000000000E+01    0.1385394132E-01    0.1200888477E-01    0.2938891035E-02    0.1143479086E+00
    0.1100000000E+02    0.1679619344E-01    0.1415245407E-01    0.3465044274E-02    0.1343024574E+00
    0.1300000000E+02    0.1969199255E-01    0.1615094340E-01    0.3956161262E-02    0.1527649086E+00
    0.1500000000E+02    0.2254268277E-01    0.1801961960E-01    0.4415939692E-02    0.1698994777E+00
    0.1700000000E+02    0.2534955519E-01    0.1977157049E-01    0.4847547425E-02    0.1858470189E+00
    0.1900000000E+02    0.2811385043E-01    0.2141808496E-01    0.5253715146E-02    0.2007290437E+00
    0.2100000000E+02    0.3083676114E-01    0.2296895620E-01    0.5636810251E-02    0.2146509368E+00
    0.2300000000E+02    0.3351943428E-01    0.2443272553E-01    0.5998896234E-02    0.2277045501E+00
    0.2500000000E+02    0.3616297328E-01    0.2581687994E-01    0.6341780786E-02    0.2399703122E+00
    0.2700000000E+02    0.3876844013E-01    0.2712801326E-01    0.6667055024E-02    0.2515189541E+00
    0.2900000000E+02    0.4133685728E-01    0.2837195860E-01    0.6976125695E-02    0.2624129316E+00
    0.3100000000E+02    0.4386920951E-01    0.2955389775E-01    0.7270241791E-02    0.2727076040E+00
    0.3300000000E+02    0.4636644561E-01    0.3067845212E-01    0.7550516647E-02    0.2824522165E+00
    0.3500000000E+02    0.4882948007E-01    0.3174975878E-01    0.7817946420E-02    0.2916907238E+00
    0.3700000000E+02    0.5125919457E-01    0.3277153437E-01    0.8073425599E-02    0.3004624845E+00
    0.3900000000E+02    0.5365643950E-01    0.3374712903E-01    0.8317760099E-02    0.3088028476E+00
    0.4100000000E+02    0.5602203530E-01    0.3467957213E-01    0.8551678364E-02    0.3167436523E+00
    0.4300000000E+02    0.5835677380E-01    0.3557161134E-01    0.8775840825E-02    0.3243136543E+00
    0.4500000000E+02    0.6066141946E-01    0.3642574593E-01    0.8990847986E-02    0.3315388917E+00
    0.4700000000E+02    0.6293671053E-01    0.3724425549E-01    0.9197247368E-02    0.3384429994E+00
    0.4900000000E+02    0.6518336020E-01    0.3802922462E-01    0.9395539506E-02    0.3450474814E+00
    0.1000000000E+02    0.1533096016E-01    0.1309985604E-01    0.3206601994E-02    0.1245230012E+00
    0.3000000000E+02    0.4260748139E-01    0.2897037794E-01    0.7124980535E-02    0.2676319702E+00
    0.5000000000E+02    0.6629616078E-01    0.3840973498E-01    0.9491790213E-02    0.3482435587E+00
    0.7000000000E+02    0.8720450132E-01    0.4464874921E-01    0.1108466561E-01    0.4003844152E+00
    0.9000000000E+02    0.1059065080E+00    0.4899147968E-01    0.1221643025E-01    0.4370911038E+00
    0.1100000000E+03    0.1228218410E+00    0.5209245594E-01    0.1304400308E-01    0.4644555703E+00
    0.1300000000E+03    0.1382647921E+00    0.5432785804E-01    0.1365771380E-01    0.4857159503E+00
    0.1500000000E+03    0.1524756992E+00    0.5593415668E-01    0.1411452180E-01    0.5027573245E+00
    0.1700000000E+03    0.1656417332E+00    0.5706954030E-01    0.1445268913E-01    0.5167541282E+00
    0.1900000000E+03    0.1779110270E+00    0.5784470741E-01    0.1469912206E-01    0.5284775995E+00
    0.2100000000E+03    0.1894025120E+00    0.5833979388E-01    0.1487340385E-01    0.5384559603E+00
    0.2300000000E+03    0.2002129110E+00    0.5861435898E-01    0.1499017424E-01    0.5470636539E+00
    0.2500000000E+03    0.2104218035E+00    0.5871360976E-01    0.1506061404E-01    0.5545738333E+00
    0.2700000000E+03    0.2200953576E+00    0.5867245444E-01    0.1509341324E-01    0.5611906546E+00
    0.2900000000E+03    0.2292891217E+00    0.5851823709E-01    0.1509542550E-01    0.5670699123E+00
    0.3100000000E+03    0.2380501410E+00    0.5827263718E-01    0.1507212375E-01    0.5723326585E+00
    0.3300000000E+03    0.2464185838E+00    0.5795302150E-01    0.1502792528E-01    0.5770744461E+00
    0.3500000000E+03    0.2544290044E+00    0.5757342659E-01    0.1496642857E-01    0.5813717582E+00
    0.3700000000E+03    0.2621113344E+00    0.5714528528E-01    0.1489058903E-01    0.5852865764E+00
    0.3900000000E+03    0.2694916697E+00    0.5667797250E-01    0.1480285131E-01    0.5888696898E+00
    0.4100000000E+03    0.2765928984E+00    0.5617922089E-01    0.1470525045E-01    0.5921631336E+00
    0.4300000000E+03    0.2834352090E+00    0.5565544111E-01    0.1459949004E-01    0.5952020128E+00
    0.4500000000E+03    0.2900365024E+00    0.5511197141E-01    0.1448700338E-01    0.5980158865E+00
    0.4700000000E+03    0.2964127297E+00    0.5455327391E-01    0.1436900166E-01    0.6006298313E+00
    0.4900000000E+03    0.3025781709E+00    0.5398309049E-01    0.1424651247E-01    0.6030652673E+00
    0.1000000000E+03    0.1145658287E+00    0.5066934093E-01    0.1266155932E-01    0.4516957261E+00
    0.3000000000E+03    0.2337210690E+00    0.5840568644E-01    0.1508664118E-01    0.5697718659E+00
    0.5000000000E+03    0.3055859099E+00    0.5369469514E-01    0.1418386369E-01    0.6042219012E+00
    0.7000000000E+03    0.3572108184E+00    0.4786532473E-01    0.1284992444E-01    0.6213376923E+00
    0.9000000000E+03    0.3969802904E+00    0.4253686878E-01    0.1155567647E-01    0.6317707177E+00
    0.1100000000E+04    0.4287665631E+00    0.3795646534E-01    0.1040101455E-01    0.6388760579E+00
    0.1300000000E+04    0.4547743088E+00    0.3408108529E-01    0.9396865530E-02    0.6440661440E+00
    0.1500000000E+04    0.4764176549E+00    0.3080818620E-01    0.8530098295E-02    0.6480450893E+00
    0.1700000000E+04    0.4946709793E+00    0.2803454911E-01    0.7782188694E-02    0.6512055910E+00
    0.1900000000E+04    0.5102370888E+00    0.2567087901E-01    0.7135054339E-02    0.6537850018E+00
    0.2100000000E+04    0.5236390447E+00    0.2364369675E-01    0.6572766903E-02    0.6559357468E+00
    0.2300000000E+04    0.5352751815E+00    0.2189363672E-01    0.6081847272E-02    0.6577604644E+00
    0.2500000000E+04    0.5454543290E+00    0.2037299823E-01    0.5651081207E-02    0.6593309550E+00
    0.2700000000E+04    0.5544194574E+00    0.1904343508E-01    0.5271199854E-02    0.6606990466E+00
    0.2900000000E+04    0.5623641167E+00    0.1787401481E-01    0.4934552275E-02    0.6619031459E+00
    0.3100000000E+04    0.5694441747E+00    0.1683966171E-01    0.4634813394E-02    0.6629723566E+00
    0.3300000000E+04    0.5757863749E+00    0.1591993210E-01    0.4366738014E-02    0.6639291602E+00
    0.3500000000E+04    0.5814946852E+00    0.1509805847E-01    0.4125959152E-02    0.6647912159E+00
    0.3700000000E+04    0.5866550751E+00    0.1436020469E-01    0.3908824836E-02    0.6655725994E+00
    0.3900000000E+04    0.5913391568E+00    0.1369488480E-01    0.3712266793E-02    0.6662846775E+00
    0.4100000000E+04    0.5956069905E+00    0.1309250782E-01    0.3533694952E-02    0.6669367357E+00
    0.4300000000E+04    0.5995092681E+00    0.1254501962E-01    0.3370912628E-02    0.6675364391E+00
    0.4500000000E+04    0.6030890278E+00    0.1204561974E-01    0.3222048170E-02    0.6680901744E+00
    0.4700000000E+04    0.6063830127E+00    0.1158853623E-01    0.3085499694E-02    0.6686033086E+00
    0.4900000000E+04    0.6094227542E+00    0.1116884558E-01    0.2959890235E-02    0.6690803870E+00
    0.1000000000E+04    0.4137087617E+00    0.4015317110E-01    0.1095926553E-01    0.6356267872E+00
    0.3000000000E+04    0.5660037002E+00    0.1734132880E-01    0.4780419815E-02    0.6624530764E+00
    0.5000000000E+04    0.6108559305E+00    0.1097167976E-01    0.2900809701E-02    0.6693066394E+00
    0.7000000000E+04    0.6311321011E+00    0.8230539463E-02    0.2076734734E-02    0.6726366963E+00
    0.9000000000E+04    0.6424435525E+00    0.6735120182E-02    0.1628874065E-02    0.6746597557E+00
    0.1100000000E+05    0.6495893994E+00    0.5795218207E-02    0.1351160228E-02    0.6760414860E+00
    0.1300000000E+05    0.6544877609E+00    0.5147313283E-02    0.1163105304E-02    0.6770561813E+00
