     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311265954E-03    0.1584737151E-02    0.7742588843E-03    0.8513525026E-02
    0.3000000000E+01    0.1583590646E-02    0.4624117666E-02    0.2259746527E-02    0.2478756536E-01
    0.5000000000E+01    0.2623259893E-02    0.7502562407E-02    0.3667280372E-02    0.4013154069E-01
    0.7000000000E+01    0.3650434411E-02    0.1023357179E-01    0.5003420014E-02    0.5462524002E-01
    0.9000000000E+01    0.4665404597E-02    0.1282912441E-01    0.6273983559E-02    0.6833951679E-01
    0.1100000000E+02    0.5668451565E-02    0.1529988718E-01    0.7484150200E-02    0.8133750819E-01
    0.1300000000E+02    0.6659847519E-02    0.1765539164E-01    0.8638546233E-02    0.9367565995E-01
    0.1500000000E+02    0.7639856108E-02    0.1990418251E-01    0.9741317553E-02    0.1054045920E+00
    0.1700000000E+02    0.8608732762E-02    0.2205394357E-01    0.1079619104E-01    0.1165698330E+00
    0.1900000000E+02    0.9566725017E-02    0.2411160469E-01    0.1180652675E-01    0.1272124464E+00
    0.2100000000E+02    0.1051407282E-01    0.2608343324E-01    0.1277536252E-01    0.1373695662E+00
    0.2300000000E+02    0.1145100882E-01    0.2797511258E-01    0.1370545217E-01    0.1470748573E+00
    0.2500000000E+02    0.1237775865E-01    0.2979180952E-01    0.1459929846E-01    0.1563589127E+00
    0.2700000000E+02    0.1329454120E-01    0.3153823269E-01    0.1545918143E-01    0.1652495971E+00
    0.2900000000E+02    0.1420156885E-01    0.3321868310E-01    0.1628718312E-01    0.1737723456E+00
    0.3100000000E+02    0.1509904773E-01    0.3483709815E-01    0.1708520895E-01    0.1819504235E+00
    0.3300000000E+02    0.1598717795E-01    0.3639709003E-01    0.1785500644E-01    0.1898051538E+00
    0.3500000000E+02    0.1686615383E-01    0.3790197932E-01    0.1859818157E-01    0.1973561165E+00
    0.3700000000E+02    0.1773616408E-01    0.3935482448E-01    0.1931621310E-01    0.2046213240E+00
    0.3900000000E+02    0.1859739204E-01    0.4075844783E-01    0.2001046525E-01    0.2116173753E+00
    0.4100000000E+02    0.1945001586E-01    0.4211545849E-01    0.2068219884E-01    0.2183595925E+00
