     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1586818515E-02    0.4712115253E-02    0.2558088481E-03    0.1182274182E-01
    0.3000000000E+01    0.4693249011E-02    0.1351910560E-01    0.7341365745E-03    0.3390235999E-01
    0.5000000000E+01    0.7714062508E-02    0.2158999777E-01    0.1172771747E-02    0.5412306413E-01
    0.7000000000E+01    0.1065374516E-01    0.2901382999E-01    0.1576522911E-02    0.7271880130E-01
    0.9000000000E+01    0.1351646389E-01    0.3586542132E-01    0.1949429140E-02    0.8988549796E-01
    0.1100000000E+02    0.1630609461E-01    0.4220814496E-01    0.2294910339E-02    0.1057885033E+00
    0.1300000000E+02    0.1902624746E-01    0.4809607257E-01    0.2615883423E-02    0.1205683483E+00
    0.1500000000E+02    0.2168028943E-01    0.5357565031E-01    0.2914853097E-02    0.1343452486E+00
    0.1700000000E+02    0.2427136474E-01    0.5868702210E-01    0.3193983508E-02    0.1472226608E+00
    0.1900000000E+02    0.2680241318E-01    0.6346508408E-01    0.3455155324E-02    0.1592901153E+00
    0.2100000000E+02    0.2927618665E-01    0.6794033216E-01    0.3700011596E-02    0.1706254930E+00
    0.2300000000E+02    0.3169526411E-01    0.7213954865E-01    0.3929994907E-02    0.1812968685E+00
    0.2500000000E+02    0.3406206517E-01    0.7608636280E-01    0.4146377682E-02    0.1913640133E+00
    0.2700000000E+02    0.3637886230E-01    0.7980171157E-01    0.4350287105E-02    0.2008796309E+00
    0.2900000000E+02    0.3864779206E-01    0.8330422086E-01    0.4542725717E-02    0.2098903764E+00
    0.3100000000E+02    0.4087086521E-01    0.8661052285E-01    0.4724588571E-02    0.2184377051E+00
    0.3300000000E+02    0.4304997598E-01    0.8973552183E-01    0.4896677582E-02    0.2265585810E+00
    0.3500000000E+02    0.4518691050E-01    0.9269261788E-01    0.5059713615E-02    0.2342860729E+00
    0.3700000000E+02    0.4728335452E-01    0.9549389625E-01    0.5214346700E-02    0.2416498573E+00
    0.3900000000E+02    0.4934090047E-01    0.9815028834E-01    0.5361164727E-02    0.2486766456E+00
    0.4100000000E+02    0.5136105392E-01    0.1006717093E+00    0.5500700866E-02    0.2553905475E+00
    0.4300000000E+02    0.5334523953E-01    0.1030671759E+00    0.5633439931E-02    0.2618133828E+00
    0.4500000000E+02    0.5529480648E-01    0.1053449084E+00    0.5759823866E-02    0.2679649488E+00
    0.4700000000E+02    0.5721103349E-01    0.1075124185E+00    0.5880256482E-02    0.2738632510E+00
    0.4900000000E+02    0.5909513344E-01    0.1095765854E+00    0.5995107580E-02    0.2795247030E+00
    0.1000000000E+02    0.1492018367E-01    0.3909681572E-01    0.2125404943E-02    0.9798565523E-01
    0.3000000000E+02    0.3976493969E-01    0.8498092855E-01    0.4634926963E-02    0.2142195598E+00
    0.5000000000E+02    0.6002549785E-01    0.1105719086E+00    0.6050547212E-02    0.2822713474E+00
    0.7000000000E+02    0.7719704764E-01    0.1263409037E+00    0.6935542772E-02    0.3278013638E+00
    0.9000000000E+02    0.9216596420E-01    0.1365837884E+00    0.7520842005E-02    0.3608477691E+00
    0.1100000000E+03    0.1054940666E+00    0.1434194404E+00    0.7920412597E-02    0.3861826177E+00
    0.1300000000E+03    0.1175565243E+00    0.1480206687E+00    0.8197430030E-02    0.4063817752E+00
    0.1500000000E+03    0.1286145689E+00    0.1510901591E+00    0.8389828508E-02    0.4229664179E+00
    0.1700000000E+03    0.1388564464E+00    0.1530740824E+00    0.8521760950E-02    0.4368972551E+00
    0.1900000000E+03    0.1484217524E+00    0.1542686234E+00    0.8609313482E-02    0.4488134821E+00
    0.2100000000E+03    0.1574165529E+00    0.1548774597E+00    0.8663589565E-02    0.4591584568E+00
    0.2300000000E+03    0.1659231375E+00    0.1550447306E+00    0.8692480065E-02    0.4682503441E+00
    0.2500000000E+03    0.1740065180E+00    0.1548748978E+00    0.8701730469E-02    0.4763240278E+00
    0.2700000000E+03    0.1817188794E+00    0.1544452004E+00    0.8695610907E-02    0.4835571109E+00
    0.2900000000E+03    0.1891027042E+00    0.1538137340E+00    0.8677351305E-02    0.4900866662E+00
    0.3100000000E+03    0.1961930125E+00    0.1530248432E+00    0.8649432282E-02    0.4960203791E+00
