     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311939322E-03    0.1578605168E-02    0.6427521148E-03    0.1186194848E-01
    0.3000000000E+01    0.1584187166E-02    0.4572968311E-02    0.1862585124E-02    0.3422422691E-01
    0.5000000000E+01    0.2624891111E-02    0.7370542983E-02    0.3003093458E-02    0.5494171450E-01
    0.7000000000E+01    0.3653582277E-02    0.9992568671E-02    0.4072873902E-02    0.7419313604E-01
    0.9000000000E+01    0.4670528619E-02    0.1245724547E-01    0.5079289091E-02    0.9213209679E-01
    0.1100000000E+02    0.5675989872E-02    0.1478025949E-01    0.6028681248E-02    0.1088913522E+00
    0.1300000000E+02    0.6670217869E-02    0.1697520330E-01    0.6926543166E-02    0.1245862353E+00
    0.1500000000E+02    0.7653456841E-02    0.1905391494E-01    0.7777656059E-02    0.1393174287E+00
    0.1700000000E+02    0.8625943706E-02    0.2102675336E-01    0.8586201505E-02    0.1531732240E+00
    0.1900000000E+02    0.9587908348E-02    0.2290282363E-01    0.9355852979E-02    0.1662313747E+00
    0.2100000000E+02    0.1053957387E-01    0.2469016241E-01    0.1008985117E-01    0.1785606265E+00
    0.2300000000E+02    0.1148115686E-01    0.2639589142E-01    0.1079106632E-01    0.1902219880E+00
    0.2500000000E+02    0.1241286761E-01    0.2802634528E-01    0.1146205013E-01    0.2012697921E+00
    0.2700000000E+02    0.1333491038E-01    0.2958717854E-01    0.1210507918E-01    0.2117525874E+00
    0.2900000000E+02    0.1424748356E-01    0.3108345569E-01    0.1272219146E-01    0.2217138896E+00
    0.3100000000E+02    0.1515077995E-01    0.3251972729E-01    0.1331521726E-01    0.2311928198E+00
    0.3300000000E+02    0.1604498691E-01    0.3390009457E-01    0.1388580531E-01    0.2402246468E+00
    0.3500000000E+02    0.1693028656E-01    0.3522826452E-01    0.1443544517E-01    0.2488412514E+00
