     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585403576E-02    0.5523740520E-02    0.3855171695E-03    0.6798545380E-02
    0.3000000000E+01    0.4681012809E-02    0.1598865724E-01    0.1116047074E-02    0.1972762991E-01
    0.5000000000E+01    0.7681375400E-02    0.2574026289E-01    0.1796983916E-02    0.3184085830E-01
    0.7000000000E+01    0.1059208337E-01    0.3484617955E-01    0.2433030800E-02    0.4321766366E-01
    0.9000000000E+01    0.1341828329E-01    0.4336567579E-01    0.3028309320E-02    0.5392735547E-01
    0.1100000000E+02    0.1616472025E-01    0.5135093202E-01    0.3586447714E-02    0.6403068949E-01
    0.1300000000E+02    0.1883577676E-01    0.5884808057E-01    0.4110653323E-02    0.7358115393E-01
    0.1500000000E+02    0.2143550712E-01    0.6589806622E-01    0.4603772522E-02    0.8262602982E-01
    0.1700000000E+02    0.2396766800E-01    0.7253736271E-01    0.5068340619E-02    0.9120727066E-01
    0.1900000000E+02    0.2643574558E-01    0.7879857251E-01    0.5506623622E-02    0.9936223623E-01
    0.2100000000E+02    0.2884297981E-01    0.8471093183E-01    0.5920653395E-02    0.1071243082E+00
    0.2300000000E+02    0.3119238607E-01    0.9030073792E-01    0.6312257400E-02    0.1145234089E+00
    0.2500000000E+02    0.3348677456E-01    0.9559171226E-01    0.6683083986E-02    0.1215864411E+00
    0.2700000000E+02    0.3572876770E-01    0.1006053109E+00    0.7034623977E-02    0.1283376618E+00
    0.2900000000E+02    0.3792081582E-01    0.1053609903E+00    0.7368229186E-02    0.1347990020E+00
    0.3100000000E+02    0.4006521122E-01    0.1098764369E+00    0.7685128363E-02    0.1409903407E+00
    0.3300000000E+02    0.4216410095E-01    0.1141677649E+00    0.7986440976E-02    0.1469297415E+00
    0.3500000000E+02    0.4421949828E-01    0.1182496882E+00    0.8273189166E-02    0.1526336565E+00
    0.3700000000E+02    0.4623329313E-01    0.1221356700E+00    0.8546308160E-02    0.1581171035E+00
    0.3900000000E+02    0.4820726157E-01    0.1258380539E+00    0.8806655358E-02    0.1633938204E+00
    0.4100000000E+02    0.5014307436E-01    0.1293681778E+00    0.9055018302E-02    0.1684763998E+00
    0.4300000000E+02    0.5204230480E-01    0.1327364752E+00    0.9292121675E-02    0.1733764068E+00
    0.4500000000E+02    0.5390643586E-01    0.1359525636E+00    0.9518633476E-02    0.1781044828E+00
    0.4700000000E+02    0.5573686669E-01    0.1390253230E+00    0.9735170468E-02    0.1826704366E+00
    0.4900000000E+02    0.5753491854E-01    0.1419629655E+00    0.9942303012E-02    0.1870833251E+00
    0.1000000000E+02    0.1480119016E-01    0.4742206975E-01    0.3311811466E-02    0.5905131726E-01
    0.3000000000E+02    0.3899883266E-01    0.1076477008E+00    0.7528694648E-02    0.1379272526E+00
    0.5000000000E+02    0.5842219531E-01    0.1433835169E+00    0.1004250923E-01    0.1892350124E+00
    0.7000000000E+02    0.7473766545E-01    0.1662784956E+00    0.1166246807E-01    0.2259661802E+00
    0.9000000000E+02    0.8889027574E-01    0.1816524512E+00    0.1275806212E-01    0.2539604806E+00
    0.1100000000E+03    0.1014599415E+00    0.1922800429E+00    0.1352204963E-01    0.2762533250E+00
    0.1300000000E+03    0.1128245679E+00    0.1997466048E+00    0.1406462233E-01    0.2945893696E+00
    0.1500000000E+03    0.1232423649E+00    0.2050205891E+00    0.1445314628E-01    0.3100484129E+00
    0.1700000000E+03    0.1328966487E+00    0.2087247743E+00    0.1473098576E-01    0.3233378565E+00
    0.1900000000E+03    0.1419217479E+00    0.2112763019E+00    0.1492722199E-01    0.3349425045E+00
    0.2100000000E+03    0.1504187438E+00    0.2129639919E+00    0.1506201925E-01    0.3452070024E+00
    0.2300000000E+03    0.1584654403E+00    0.2139933932E+00    0.1514975199E-01    0.3543839077E+00
    0.2500000000E+03    0.1661229037E+00    0.2145142212E+00    0.1520090980E-01    0.3626630846E+00
    0.2700000000E+03    0.1734398849E+00    0.2146377022E+00    0.1522330211E-01    0.3701904129E+00
