     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3172358032E-02    0.2388276170E-02    0.6481522682E-03    0.1718368105E-02
    0.3000000000E+01    0.9375124414E-02    0.7031168177E-02    0.1908059602E-02    0.5092554861E-02
    0.5000000000E+01    0.1539690960E-01    0.1150349154E-01    0.3121514077E-02    0.8386054914E-02
    0.7000000000E+01    0.2124704059E-01    0.1581388142E-01    0.4290861611E-02    0.1160197437E-01
    0.9000000000E+01    0.2693419639E-01    0.1997040294E-01    0.5418293531E-02    0.1474325905E-01
    0.1100000000E+02    0.3246646338E-01    0.2398059772E-01    0.6505859162E-02    0.1781270472E-01
    0.1300000000E+02    0.3785138510E-01    0.2785152585E-01    0.7555477212E-02    0.2081296664E-01
    0.1500000000E+02    0.4309600710E-01    0.3158980386E-01    0.8568946058E-02    0.2374656831E-01
    0.1700000000E+02    0.4820691748E-01    0.3520163918E-01    0.9547953082E-02    0.2661590958E-01
    0.1900000000E+02    0.5319028346E-01    0.3869286137E-01    0.1049408314E-01    0.2942327423E-01
    0.2100000000E+02    0.5805188458E-01    0.4206895054E-01    0.1140882624E-01    0.3217083692E-01
    0.2300000000E+02    0.6279714278E-01    0.4533506324E-01    0.1229358462E-01    0.3486066967E-01
    0.2500000000E+02    0.6743114973E-01    0.4849605604E-01    0.1314967907E-01    0.3749474791E-01
    0.2700000000E+02    0.7195869170E-01    0.5155650709E-01    0.1397835480E-01    0.4007495607E-01
    0.2900000000E+02    0.7638427222E-01    0.5452073583E-01    0.1478078681E-01    0.4260309282E-01
    0.3100000000E+02    0.8071213275E-01    0.5739282105E-01    0.1555808475E-01    0.4508087588E-01
    0.3300000000E+02    0.8494627158E-01    0.6017661745E-01    0.1631129745E-01    0.4750994663E-01
    0.3500000000E+02    0.8909046110E-01    0.6287577080E-01    0.1704141697E-01    0.4989187428E-01
    0.3700000000E+02    0.9314826361E-01    0.6549373197E-01    0.1774938248E-01    0.5222815984E-01
    0.3900000000E+02    0.9712304590E-01    0.6803376977E-01    0.1843608368E-01    0.5452023984E-01
    0.4100000000E+02    0.1010179925E+00    0.7049898277E-01    0.1910236404E-01    0.5676948972E-01
    0.4300000000E+02    0.1048361180E+00    0.7289231030E-01    0.1974902377E-01    0.5897722717E-01
    0.4500000000E+02    0.1085802784E+00    0.7521654250E-01    0.2037682255E-01    0.6114471504E-01
    0.4700000000E+02    0.1122531811E+00    0.7747432968E-01    0.2098648206E-01    0.6327316429E-01
    0.4900000000E+02    0.1158573953E+00    0.7966819096E-01    0.2157868837E-01    0.6536373658E-01
    0.1000000000E+02    0.2971920734E-01    0.2199333909E-01    0.5966936778E-02    0.1628679262E-01
    0.3000000000E+02    0.7856016210E-01    0.5596805039E-01    0.1517251061E-01    0.4384817424E-01
    0.5000000000E+02    0.1176345111E+00    0.8074190273E-01    0.2186845174E-01    0.6639516903E-01
    0.7000000000E+02    0.1501024887E+00    0.9938420198E-01    0.2689022773E-01    0.8528394006E-01
    0.9000000000E+02    0.1778428878E+00    0.1137520158E+00    0.3074391031E-01    0.1014142286E+00
    0.1100000000E+03    0.2020470630E+00    0.1250339348E+00    0.3375376123E-01    0.1154075495E+00
    0.1300000000E+03    0.2235102831E+00    0.1340249752E+00    0.3613690308E-01    0.1277077355E+00
    0.1500000000E+03    0.2427862077E+00    0.1412761223E+00    0.3804396945E-01    0.1386406869E+00
    0.1700000000E+03    0.2602740712E+00    0.1471805621E+00    0.3958256207E-01    0.1484514449E+00
    0.1900000000E+03    0.2762704789E+00    0.1520258285E+00    0.4083144604E-01    0.1573280508E+00
    0.2100000000E+03    0.2910015288E+00    0.1560266128E+00    0.4184948718E-01    0.1654173898E+00
    0.2300000000E+03    0.3046434743E+00    0.1593461096E+00    0.4268147084E-01    0.1728360008E+00
    0.2500000000E+03    0.3173364380E+00    0.1621103115E+00    0.4336200102E-01    0.1796776313E+00
    0.2700000000E+03    0.3291937689E+00    0.1644178223E+00    0.4391817924E-01    0.1860186277E+00
    0.2900000000E+03    0.3403085814E+00    0.1663467435E+00    0.4437148565E-01    0.1919218551E+00
    0.3100000000E+03    0.3507584239E+00    0.1679596016E+00    0.4473912604E-01    0.1974395956E+00
    0.3300000000E+03    0.3606086781E+00    0.1693069342E+00    0.4503501288E-01    0.2026157240E+00
    0.3500000000E+03    0.3699150755E+00    0.1704299406E+00    0.4527049113E-01    0.2074873637E+00
    0.3700000000E+03    0.3787255919E+00    0.1713624687E+00    0.4545488269E-01    0.2120861619E+00
    0.3900000000E+03    0.3870818928E+00    0.1721325231E+00    0.4559589992E-01    0.2164392847E+00
    0.4100000000E+03    0.3950204522E+00    0.1727634227E+00    0.4569996339E-01    0.2205701998E+00
    0.4300000000E+03    0.4025734281E+00    0.1732746982E+00    0.4577244866E-01    0.2244992996E+00
    0.4500000000E+03    0.4097693568E+00    0.1736827963E+00    0.4581787959E-01    0.2282444005E+00
    0.4700000000E+03    0.4166337078E+00    0.1740016347E+00    0.4584008133E-01    0.2318211476E+00
    0.4900000000E+03    0.4231893336E+00    0.1742430448E+00    0.4584230224E-01    0.2352433435E+00
    0.1000000000E+03    0.1903302667E+00    0.1197219624E+00    0.3233882135E-01    0.1086469485E+00
    0.3000000000E+03    0.3456122855E+00    0.1671892757E+00    0.4456507692E-01    0.1947259935E+00
    0.5000000000E+03    0.4263578919E+00    0.1743379301E+00    0.4583680177E-01    0.2369003620E+00
    0.7000000000E+03    0.4776128657E+00    0.1739731910E+00    0.4517024990E-01    0.2642730967E+00
    0.9000000000E+03    0.5129337055E+00    0.1716742708E+00    0.4408287397E-01    0.2844187470E+00
    0.1100000000E+04    0.5385603289E+00    0.1688820261E+00    0.4294869725E-01    0.3003238708E+00
    0.1300000000E+04    0.5578716748E+00    0.1660422591E+00    0.4187071712E-01    0.3134506926E+00
    0.1500000000E+04    0.5728651098E+00    0.1633017245E+00    0.4087385199E-01    0.3246186986E+00
    0.1700000000E+04    0.5847930421E+00    0.1607051114E+00    0.3995866127E-01    0.3343317768E+00
    0.1900000000E+04    0.5944767214E+00    0.1582598693E+00    0.3911835308E-01    0.3429214183E+00
    0.2100000000E+04    0.6024745234E+00    0.1559597622E+00    0.3834452570E-01    0.3506171995E+00
    0.2300000000E+04    0.6091777760E+00    0.1537939793E+00    0.3762910426E-01    0.3575846616E+00
    0.2500000000E+04    0.6148679355E+00    0.1517507605E+00    0.3696492039E-01    0.3639471135E+00
    0.2700000000E+04    0.6197520378E+00    0.1498188178E+00    0.3634580145E-01    0.3697988904E+00
    0.2900000000E+04    0.6239854065E+00    0.1479878388E+00    0.3576649159E-01    0.3752137898E+00
    0.3100000000E+04    0.6276866179E+00    0.1462486047E+00    0.3522252651E-01    0.3802506437E+00
    0.3300000000E+04    0.6309476094E+00    0.1445929505E+00    0.3471010737E-01    0.3849571203E+00
    0.3500000000E+04    0.6338406618E+00    0.1430136667E+00    0.3422598867E-01    0.3893723889E+00
    0.3700000000E+04    0.6364233174E+00    0.1415043869E+00    0.3376738383E-01    0.3935290329E+00
    0.3900000000E+04    0.6387419071E+00    0.1400594780E+00    0.3333188733E-01    0.3974544534E+00
    0.4100000000E+04    0.6408341210E+00    0.1386739423E+00    0.3291741111E-01    0.4011719155E+00
    0.4300000000E+04    0.6427309090E+00    0.1373433306E+00    0.3252213287E-01    0.4047013437E+00
    0.4500000000E+04    0.6444579063E+00    0.1360636689E+00    0.3214445392E-01    0.4080599346E+00
    0.4700000000E+04    0.6460365142E+00    0.1348313946E+00    0.3178296473E-01    0.4112626337E+00
    0.4900000000E+04    0.6474847308E+00    0.1336433031E+00    0.3143641669E-01    0.4143225137E+00
    0.1000000000E+04    0.5267041632E+00    0.1703008914E+00    0.4351225278E-01    0.2927888915E+00
    0.3000000000E+04    0.6258962554E+00    0.1471072876E+00    0.3549034258E-01    0.3777762672E+00
    0.5000000000E+04    0.6481647974E+00    0.1330649109E+00    0.3126839359E-01    0.4158025450E+00
    0.7000000000E+04    0.6576246906E+00    0.1232431964E+00    0.2847739618E-01    0.4400907288E+00
    0.9000000000E+04    0.6628052182E+00    0.1157562419E+00    0.2641870406E-01    0.4577136615E+00
    0.1100000000E+05    0.6660609485E+00    0.1097497231E+00    0.2480376632E-01    0.4714068330E+00
    0.1300000000E+05    0.6682919250E+00    0.1047634425E+00    0.2348544495E-01    0.4825180061E+00
    0.1500000000E+05    0.6699142853E+00    0.1005210531E+00    0.2237860336E-01    0.4918098024E+00
    0.1700000000E+05    0.6711463018E+00    0.9684374054E-01    0.2142963057E-01    0.4997548996E+00
    0.1900000000E+05    0.6721132698E+00    0.9360928378E-01    0.2060264564E-01    0.5066659351E+00
    0.2100000000E+05    0.6728921631E+00    0.9073055290E-01    0.1987249891E-01    0.5127600539E+00
    0.2300000000E+05    0.6735328419E+00    0.8814332364E-01    0.1922091072E-01    0.5181939515E+00
    0.2500000000E+05    0.6740690067E+00    0.8579894929E-01    0.1863419907E-01    0.5230842333E+00
    0.2700000000E+05    0.6745242448E+00    0.8365973890E-01    0.1810187193E-01    0.5275198947E+00
    0.2900000000E+05    0.6749155544E+00    0.8169592588E-01    0.1761571771E-01    0.5315703156E+00
    0.3100000000E+05    0.6752554917E+00    0.7988361335E-01    0.1716919685E-01    0.5352905680E+00
    0.3300000000E+05    0.6755535318E+00    0.7820334208E-01    0.1675702244E-01    0.5387250523E+00
    0.3500000000E+05    0.6758169578E+00    0.7663906793E-01    0.1637486382E-01    0.5419100529E+00
    0.3700000000E+05    0.6760514592E+00    0.7517741634E-01    0.1601913238E-01    0.5448755774E+00
    0.3900000000E+05    0.6762615451E+00    0.7380712849E-01    0.1568682370E-01    0.5476467051E+00
    0.4100000000E+05    0.6764508346E+00    0.7251864321E-01    0.1537539929E-01    0.5502445953E+00
    0.4300000000E+05    0.6766222661E+00    0.7130377661E-01    0.1508269650E-01    0.5526872514E+00
    0.4500000000E+05    0.6767782497E+00    0.7015547336E-01    0.1480685911E-01    0.5549901093E+00
    0.4700000000E+05    0.6769207811E+00    0.6906761132E-01    0.1454628301E-01    0.5571664956E+00
    0.4900000000E+05    0.6770515266E+00    0.6803484640E-01    0.1429957335E-01    0.5592279888E+00
    0.1000000000E+05    0.6646003837E+00    0.1126025311E+00    0.2556696882E-01    0.4649480796E+00
    0.3000000000E+05    0.6750912923E+00    0.8077213867E-01    0.1738785895E-01    0.5334687219E+00
    0.5000000000E+05    0.6771129268E+00    0.6753763692E-01    0.1418103119E-01    0.5602188630E+00
    0.7000000000E+05    0.6779690648E+00    0.5959966183E-01    0.1230910327E-01    0.5759028046E+00
    0.9000000000E+05    0.6784418043E+00    0.5410582663E-01    0.1103662539E-01    0.5866162392E+00
    0.1100000000E+06    0.6787415238E+00    0.4999156270E-01    0.1009642905E-01    0.5945681738E+00
    0.1300000000E+06    0.6789485080E+00    0.4675109616E-01    0.9363847765E-02    0.6007899089E+00
    0.1500000000E+06    0.6791000303E+00    0.4410749794E-01    0.8771542582E-02    0.6058393270E+00
    0.1700000000E+06    0.6792157507E+00    0.4189405766E-01    0.8279415672E-02    0.6100492354E+00
    0.1900000000E+06    0.6793070199E+00    0.4000332347E-01    0.7861857164E-02    0.6136326096E+00
    0.2100000000E+06    0.6793808489E+00    0.3836236309E-01    0.7501620374E-02    0.6167331588E+00
    0.2300000000E+06    0.6794418025E+00    0.3691962350E-01    0.7186597871E-02    0.6194519662E+00
    0.2500000000E+06    0.6794929799E+00    0.3563745046E-01    0.6908000401E-02    0.6218625509E+00
    0.2700000000E+06    0.6795365596E+00    0.3448758828E-01    0.6659268812E-02    0.6240198793E+00
    0.2900000000E+06    0.6795741176E+00    0.3344834768E-01    0.6435393454E-02    0.6259660068E+00
    0.3100000000E+06    0.6796068220E+00    0.3250275513E-01    0.6232471902E-02    0.6277337500E+00
    0.3300000000E+06    0.6796355573E+00    0.3163730453E-01    0.6047412102E-02    0.6293491535E+00
    0.3500000000E+06    0.6796610051E+00    0.3084109177E-01    0.5877727528E-02    0.6308331950E+00
    0.3700000000E+06    0.6796836996E+00    0.3010520040E-01    0.5721392394E-02    0.6322029908E+00
    0.3900000000E+06    0.6797040651E+00    0.2942225642E-01    0.5576737123E-02    0.6334726686E+00
    0.4100000000E+06    0.6797224428E+00    0.2878609955E-01    0.5442371469E-02    0.6346540091E+00
    0.4300000000E+06    0.6797391106E+00    0.2819153662E-01    0.5317127033E-02    0.6357569267E+00
    0.4500000000E+06    0.6797542968E+00    0.2763415369E-01    0.5200013621E-02    0.6367898349E+00
    0.4700000000E+06    0.6797681906E+00    0.2711017123E-01    0.5090185684E-02    0.6377599273E+00
    0.4900000000E+06    0.6797809506E+00    0.2661633082E-01    0.4986916182E-02    0.6386733970E+00
    0.1000000000E+06    0.6786067584E+00    0.5191543004E-01    0.1053469060E-01    0.5908571908E+00
    0.3000000000E+06    0.6795910157E+00    0.3296475918E-01    0.6331522943E-02    0.6268704128E+00
    0.5000000000E+06    0.6797869479E+00    0.2637981576E-01    0.4937540892E-02    0.6391106034E+00
    0.7000000000E+06    0.6798709360E+00    0.2270832200E-01    0.4178307693E-02    0.6458738668E+00
    0.9000000000E+06    0.6799176418E+00    0.2027579794E-01    0.3683269910E-02    0.6503299407E+00
    0.1100000000E+07    0.6799473998E+00    0.1850812200E-01    0.3327899941E-02    0.6535552845E+00
    0.1300000000E+07    0.6799680282E+00    0.1714678537E-01    0.3056911584E-02    0.6560316516E+00
    0.1500000000E+07    0.6799831758E+00    0.1605559397E-01    0.2841495631E-02    0.6580117296E+00
    0.1700000000E+07    0.6799947745E+00    0.1515495014E-01    0.2664966086E-02    0.6596426904E+00
    0.1900000000E+07    0.6800039434E+00    0.1439475371E-01    0.2516900861E-02    0.6610169060E+00
    0.2100000000E+07    0.6800113754E+00    0.1374166103E-01    0.2390409896E-02    0.6621957080E+00
    0.2300000000E+07    0.6800175227E+00    0.1317249142E-01    0.2280731509E-02    0.6632216480E+00
    0.2500000000E+07    0.6800226930E+00    0.1267055456E-01    0.2184455452E-02    0.6641253090E+00
    0.2700000000E+07    0.6800271027E+00    0.1222348189E-01    0.2099066708E-02    0.6649293193E+00
    0.2900000000E+07    0.6800309089E+00    0.1182188370E-01    0.2022664414E-02    0.6656508329E+00
    0.3100000000E+07    0.6800342278E+00    0.1145848408E-01    0.1953781626E-02    0.6663031254E+00
    0.3300000000E+07    0.6800371480E+00    0.1112754475E-01    0.1891265786E-02    0.6668966545E+00
    0.3500000000E+07    0.6800397374E+00    0.1082447013E-01    0.1834197115E-02    0.6674397864E+00
    0.3700000000E+07    0.6800420496E+00    0.1054552992E-01    0.1781831475E-02    0.6679393055E+00
    0.3900000000E+07    0.6800441269E+00    0.1028765987E-01    0.1733559499E-02    0.6684007797E+00
    0.4100000000E+07    0.6800460037E+00    0.1004831595E-01    0.1688876763E-02    0.6688288276E+00
    0.4300000000E+07    0.6800477078E+00    0.9825365862E-02    0.1647361650E-02    0.6692273174E+00
    0.4500000000E+07    0.6800492622E+00    0.9617006920E-02    0.1608658664E-02    0.6695995167E+00
    0.4700000000E+07    0.6800506857E+00    0.9421703219E-02    0.1572465679E-02    0.6699482077E+00
    0.4900000000E+07    0.6800519945E+00    0.9238136807E-02    0.1538524065E-02    0.6702757760E+00
