     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2112237393E-02    0.5532192818E-02    0.3860937978E-03    0.5111544192E-02
    0.3000000000E+01    0.6227228978E-02    0.1605911566E-01    0.1120848380E-02    0.1490236848E-01
    0.5000000000E+01    0.1020413135E-01    0.2592197997E-01    0.1809352578E-02    0.2415907164E-01
    0.7000000000E+01    0.1405168547E-01    0.3517761709E-01    0.2455564084E-02    0.3292720479E-01
    0.9000000000E+01    0.1777788426E-01    0.4387661099E-01    0.3063005355E-02    0.4124720487E-01
    0.1100000000E+02    0.2139005165E-01    0.5206413406E-01    0.3634821870E-02    0.4915509640E-01
    0.1300000000E+02    0.2489491185E-01    0.5978065200E-01    0.4173831250E-02    0.5668308051E-01
    0.1500000000E+02    0.2829865013E-01    0.6706252089E-01    0.4682564871E-02    0.6386003188E-01
    0.1700000000E+02    0.3160696633E-01    0.7394249552E-01    0.5163303280E-02    0.7071191994E-01
    0.1900000000E+02    0.3482512209E-01    0.8045016386E-01    0.5618106473E-02    0.7726216751E-01
    0.2100000000E+02    0.3795798262E-01    0.8661232006E-01    0.6048839880E-02    0.8353195744E-01
    0.2300000000E+02    0.4101005381E-01    0.9245328579E-01    0.6457196754E-02    0.8954049588E-01
    0.2500000000E+02    0.4398551523E-01    0.9799518830E-01    0.6844717538E-02    0.9530523915E-01
    0.2700000000E+02    0.4688824945E-01    0.1032582016E+00    0.7212806670E-02    0.1008420900E+00
    0.2900000000E+02    0.4972186837E-01    0.1082607566E+00    0.7562747219E-02    0.1061655679E+00
    0.3100000000E+02    0.5248973666E-01    0.1130197245E+00    0.7895713667E-02    0.1112889573E+00
    0.3300000000E+02    0.5519499290E-01    0.1175505781E+00    0.8212783113E-02    0.1162244376E+00
    0.3500000000E+02    0.5784056848E-01    0.1218675325E+00    0.8514945112E-02    0.1209831962E+00
    0.3700000000E+02    0.6042920470E-01    0.1259836699E+00    0.8803110351E-02    0.1255755284E+00
    0.3900000000E+02    0.6296346814E-01    0.1299110497E+00    0.9078118313E-02    0.1300109255E+00
    0.4100000000E+02    0.6544576459E-01    0.1336608061E+00    0.9340744059E-02    0.1342981524E+00
    0.4300000000E+02    0.6787835162E-01    0.1372432342E+00    0.9591704259E-02    0.1384453165E+00
    0.4500000000E+02    0.7026335004E-01    0.1406678675E+00    0.9831662553E-02    0.1424599286E+00
    0.4700000000E+02    0.7260275423E-01    0.1439435462E+00    0.1006123433E-01    0.1463489574E+00
    0.4900000000E+02    0.7489844162E-01    0.1470784789E+00    0.1028099102E-01    0.1501188781E+00
    0.1000000000E+02    0.1959778831E-01    0.4803167443E-01    0.3353183442E-02    0.4525056826E-01
    0.3000000000E+02    0.5111382011E-01    0.1106696908E+00    0.7731282726E-02    0.1087514879E+00
    0.5000000000E+02    0.7603044836E-01    0.1485955716E+00    0.1038735621E-01    0.1519610723E+00
    0.7000000000E+02    0.9675529595E-01    0.1731426185E+00    0.1211035992E-01    0.1838132103E+00
    0.9000000000E+02    0.1146106424E+00    0.1897158019E+00    0.1327658518E-01    0.2085987961E+00
    0.1100000000E+03    0.1303887739E+00    0.2012049235E+00    0.1408727512E-01    0.2286496650E+00
    0.1300000000E+03    0.1445966028E+00    0.2092866515E+00    0.1465924484E-01    0.2453495884E+00
    0.1500000000E+03    0.1575755212E+00    0.2149956281E+00    0.1506462388E-01    0.2595758214E+00
    0.1700000000E+03    0.1695651252E+00    0.2190018438E+00    0.1535015715E-01    0.2719139068E+00
    0.1900000000E+03    0.1807393671E+00    0.2217563031E+00    0.1554734105E-01    0.2827711630E+00
    0.2100000000E+03    0.1912281793E+00    0.2235724205E+00    0.1567808789E-01    0.2924406964E+00
    0.2300000000E+03    0.2011309869E+00    0.2246738655E+00    0.1575805584E-01    0.3011394783E+00
    0.2500000000E+03    0.2105254732E+00    0.2252238954E+00    0.1579869087E-01    0.3090320186E+00
    0.2700000000E+03    0.2194734461E+00    0.2253439921E+00    0.1580852440E-01    0.3162456431E+00
    0.2900000000E+03    0.2280248769E+00    0.2251260695E+00    0.1579402351E-01    0.3228806719E+00
    0.3100000000E+03    0.2362207453E+00    0.2246406857E+00    0.1576016310E-01    0.3290173916E+00
    0.3300000000E+03    0.2440950889E+00    0.2239426959E+00    0.1571081988E-01    0.3347209467E+00
    0.3500000000E+03    0.2516765060E+00    0.2230752257E+00    0.1564904942E-01    0.3400448471E+00
    0.3700000000E+03    0.2589892768E+00    0.2220725140E+00    0.1557728446E-01    0.3450335290E+00
    0.3900000000E+03    0.2660542127E+00    0.2209619820E+00    0.1549747934E-01    0.3497242590E+00
    0.4100000000E+03    0.2728893085E+00    0.2197657597E+00    0.1541121661E-01    0.3541485701E+00
    0.4300000000E+03    0.2795102489E+00    0.2185018286E+00    0.1531978687E-01    0.3583333598E+00
    0.4500000000E+03    0.2859308069E+00    0.2171848871E+00    0.1522424931E-01    0.3623017416E+00
    0.4700000000E+03    0.2921631604E+00    0.2158270131E+00    0.1512547805E-01    0.3660737109E+00
    0.4900000000E+03    0.2982181461E+00    0.2144381760E+00    0.1502419808E-01    0.3696666739E+00
    0.1000000000E+03    0.1227227719E+00    0.1959713852E+00    0.1371770052E-01    0.2191141215E+00
    0.3000000000E+03    0.2321649862E+00    0.2249130669E+00    0.1577924892E-01    0.3260069406E+00
    0.5000000000E+03    0.3011821969E+00    0.2137347856E+00    0.1497281013E-01    0.3714008648E+00
    0.7000000000E+03    0.3530626485E+00    0.1994337681E+00    0.1391625514E-01    0.3995551980E+00
    0.9000000000E+03    0.3941890186E+00    0.1862103870E+00    0.1292206938E-01    0.4196979425E+00
    0.1100000000E+04    0.4276218615E+00    0.1746596385E+00    0.1204174947E-01    0.4352401896E+00
    0.1300000000E+04    0.4552332122E+00    0.1646936454E+00    0.1127423690E-01    0.4478088657E+00
    0.1500000000E+04    0.4783095525E+00    0.1560912363E+00    0.1060653049E-01    0.4583040184E+00
    0.1700000000E+04    0.4977885505E+00    0.1486291631E+00    0.1002404550E-01    0.4672747182E+00
    0.1900000000E+04    0.5143762078E+00    0.1421135940E+00    0.9513473779E-02    0.4750800310E+00
    0.2100000000E+04    0.5286149556E+00    0.1363841769E+00    0.9063438535E-02    0.4819673050E+00
    0.2300000000E+04    0.5409275569E+00    0.1313105150E+00    0.8664456969E-02    0.4881139585E+00
