     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5272566205E-02    0.2379608808E-02    0.3228966114E-03    0.3429478439E-02
    0.3000000000E+01    0.1549787502E-01    0.6956127473E-02    0.9438155322E-03    0.1012167605E-01
    0.5000000000E+01    0.2532073017E-01    0.1130281796E-01    0.1533436384E-02    0.1660091141E-01
    0.7000000000E+01    0.3476763866E-01    0.1543495311E-01    0.2093831018E-02    0.2287778197E-01
    0.9000000000E+01    0.4386277306E-01    0.1936651107E-01    0.2626896096E-02    0.2896218437E-01
    0.1100000000E+02    0.5262822242E-01    0.2311030903E-01    0.3134371169E-02    0.3486337168E-01
    0.1300000000E+02    0.6108421154E-01    0.2667812074E-01    0.3617854555E-02    0.4059000512E-01
    0.1500000000E+02    0.6924929339E-01    0.3008078003E-01    0.4078817332E-02    0.4615020084E-01
    0.1700000000E+02    0.7714051830E-01    0.3332827222E-01    0.4518615703E-02    0.5155157230E-01
    0.1900000000E+02    0.8477358305E-01    0.3642981511E-01    0.4938501935E-02    0.5680126883E-01
    0.2100000000E+02    0.9216296273E-01    0.3939393087E-01    0.5339634086E-02    0.6190601059E-01
    0.2300000000E+02    0.9932202754E-01    0.4222850999E-01    0.5723084647E-02    0.6687212048E-01
    0.2500000000E+02    0.1062631465E+00    0.4494086831E-01    0.6089848255E-02    0.7170555321E-01
    0.2700000000E+02    0.1129977795E+00    0.4753779799E-01    0.6440848591E-02    0.7641192186E-01
    0.2900000000E+02    0.1195365603E+00    0.5002561318E-01    0.6776944549E-02    0.8099652214E-01
    0.3100000000E+02    0.1258893691E+00    0.5241019095E-01    0.7098935779E-02    0.8546435469E-01
    0.3300000000E+02    0.1320653992E+00    0.5469700817E-01    0.7407567668E-02    0.8982014538E-01
    0.3500000000E+02    0.1380732160E+00    0.5689117463E-01    0.7703535833E-02    0.9406836411E-01
    0.3700000000E+02    0.1439208097E+00    0.5899746299E-01    0.7987490163E-02    0.9821324196E-01
    0.3900000000E+02    0.1496156435E+00    0.6102033585E-01    0.8260038488E-02    0.1022587870E+00
    0.4100000000E+02    0.1551646967E+00    0.6296397027E-01    0.8521749894E-02    0.1062087991E+00
    0.4300000000E+02    0.1605745037E+00    0.6483227992E-01    0.8773157727E-02    0.1100668829E+00
    0.4500000000E+02    0.1658511892E+00    0.6662893535E-01    0.9014762327E-02    0.1138364608E+00
    0.4700000000E+02    0.1710005003E+00    0.6835738228E-01    0.9247033518E-02    0.1175207841E+00
    0.4900000000E+02    0.1760278354E+00    0.7002085837E-01    0.9470412865E-02    0.1211229436E+00
    0.1000000000E+02    0.4828540301E-01    0.2126112101E-01    0.2883729351E-02    0.3193512528E-01
    0.3000000000E+02    0.1227356212E+00    0.5123045546E-01    0.6939655451E-02    0.8324473281E-01
    0.5000000000E+02    0.1784973602E+00    0.7082919101E-01    0.9578898874E-02    0.1228941363E+00
    0.7000000000E+02    0.2225694778E+00    0.8423554835E-01    0.1137061355E-01    0.1546480267E+00
    0.9000000000E+02    0.2587153397E+00    0.9370001183E-01    0.1262217882E-01    0.1807889752E+00
    0.1100000000E+03    0.2891560504E+00    0.1005334302E+00    0.1351309583E-01    0.2027844192E+00
    0.1300000000E+03    0.3152999680E+00    0.1055455028E+00    0.1415450377E-01    0.2216225655E+00
    0.1500000000E+03    0.3380924155E+00    0.1092597482E+00    0.1461841064E-01    0.2379944640E+00
    0.1700000000E+03    0.3581978388E+00    0.1120272552E+00    0.1495319077E-01    0.2523987047E+00
    0.1900000000E+03    0.3761012503E+00    0.1140906295E+00    0.1519231452E-01    0.2652046180E+00
    0.2100000000E+03    0.3921679361E+00    0.1156217510E+00    0.1535951391E-01    0.2766920097E+00
    0.2300000000E+03    0.4066802808E+00    0.1167449943E+00    0.1547196611E-01    0.2870770238E+00
    0.2500000000E+03    0.4198614101E+00    0.1175520063E+00    0.1554232402E-01    0.2965294847E+00
    0.2700000000E+03    0.4318909098E+00    0.1181113898E+00    0.1558004971E-01    0.3051848322E+00
    0.2900000000E+03    0.4429156043E+00    0.1184752112E+00    0.1559231241E-01    0.3131525251E+00
    0.3100000000E+03    0.4530571492E+00    0.1186834706E+00    0.1558460666E-01    0.3205220783E+00
    0.3300000000E+03    0.4624175115E+00    0.1187672332E+00    0.1556118605E-01    0.3273674794E+00
    0.3500000000E+03    0.4710830117E+00    0.1187508597E+00    0.1552537282E-01    0.3337504729E+00
    0.3700000000E+03    0.4791273607E+00    0.1186536202E+00    0.1547978217E-01    0.3397230366E+00
    0.3900000000E+03    0.4866139840E+00    0.1184908783E+00    0.1542648703E-01    0.3453292763E+00
    0.4100000000E+03    0.4935978258E+00    0.1182749703E+00    0.1536714058E-01    0.3506068911E+00
    0.4300000000E+03    0.5001267697E+00    0.1180158653E+00    0.1530306832E-01    0.3555883197E+00
    0.4500000000E+03    0.5062427711E+00    0.1177216669E+00    0.1523533805E-01    0.3603016472E+00
    0.4700000000E+03    0.5119827706E+00    0.1173989970E+00    0.1516481344E-01    0.3647713281E+00
    0.4900000000E+03    0.5173794367E+00    0.1170532928E+00    0.1509219546E-01    0.3690187680E+00
    0.1000000000E+03    0.2745470019E+00    0.9738644937E-01    0.1310460475E-01    0.1922345267E+00
    0.3000000000E+03    0.4480899892E+00    0.1185966649E+00    0.1559066478E-01    0.3169071241E+00
    0.5000000000E+03    0.5199582131E+00    0.1168732360E+00    0.1505528411E-01    0.3710651214E+00
    0.7000000000E+03    0.5590835500E+00    0.1128146428E+00    0.1430004970E-01    0.4038915830E+00
    0.9000000000E+03    0.5834000713E+00    0.1087145082E+00    0.1360344229E-01    0.4268462357E+00
    0.1100000000E+04    0.5998463474E+00    0.1049481618E+00    0.1299359891E-01    0.4442224684E+00
    0.1300000000E+04    0.6116511504E+00    0.1015519573E+00    0.1246146094E-01    0.4580542705E+00
    0.1500000000E+04    0.6205069497E+00    0.9849216361E-01    0.1199379681E-01    0.4694532786E+00
    0.1700000000E+04    0.6273805880E+00    0.9572414942E-01    0.1157902769E-01    0.4790887146E+00
    0.1900000000E+04    0.6328618873E+00    0.9320654814E-01    0.1120789491E-01    0.4873926208E+00
    0.2100000000E+04    0.6373298693E+00    0.9090408984E-01    0.1087312934E-01    0.4946590658E+00
    0.2300000000E+04    0.6410385942E+00    0.8878743013E-01    0.1056900976E-01    0.5010966695E+00
    0.2500000000E+04    0.6441644181E+00    0.8683227457E-01    0.1029099103E-01    0.5068584446E+00
    0.2700000000E+04    0.6468334138E+00    0.8501845611E-01    0.1003542107E-01    0.5120597320E+00
    0.2900000000E+04    0.6491379986E+00    0.8332913782E-01    0.9799331148E-02    0.5167894881E+00
    0.3100000000E+04    0.6511474017E+00    0.8175016606E-01    0.9580281141E-02    0.5211176652E+00
    0.3300000000E+04    0.6529144709E+00    0.8026955740E-01    0.9376244582E-02    0.5251001970E+00
    0.3500000000E+04    0.6544802237E+00    0.7887709429E-01    0.9185522463E-02    0.5287824606E+00
    0.3700000000E+04    0.6558769667E+00    0.7756400600E-01    0.9006677866E-02    0.5322017394E+00
    0.3900000000E+04    0.6571304819E+00    0.7632271581E-01    0.8838485814E-02    0.5353890126E+00
    0.4100000000E+04    0.6582615873E+00    0.7514663945E-01    0.8679894377E-02    0.5383702798E+00
    0.4300000000E+04    0.6592872722E+00    0.7403002323E-01    0.8529994167E-02    0.5411675576E+00
    0.4500000000E+04    0.6602215352E+00    0.7296781318E-01    0.8387994186E-02    0.5437996409E+00
    0.4700000000E+04    0.6610760125E+00    0.7195554851E-01    0.8253202515E-02    0.5462826921E+00
    0.4900000000E+04    0.6618604537E+00    0.7098927419E-01    0.8125010736E-02    0.5486307025E+00
    0.1000000000E+04    0.5923541899E+00    0.1067843596E+00    0.1328799664E-01    0.4360739666E+00
    0.3000000000E+04    0.6501759728E+00    0.8252665324E-01    0.9687811376E-02    0.5189999961E+00
    0.5000000000E+04    0.6622290338E+00    0.7052226777E-01    0.8063219342E-02    0.5497579377E+00
    0.7000000000E+04    0.6673788279E+00    0.6291535129E-01    0.7071200448E-02    0.5674867679E+00
    0.9000000000E+04    0.6702278060E+00    0.5749687678E-01    0.6380402553E-02    0.5794786222E+00
    0.1100000000E+05    0.6720345145E+00    0.5336520564E-01    0.5862110290E-02    0.5883188868E+00
    0.1300000000E+05    0.6732818814E+00    0.5007022526E-01    0.5453923727E-02    0.5951997728E+00
    0.1500000000E+05    0.6741946131E+00    0.4735739319E-01    0.5121268363E-02    0.6007608186E+00
    0.1700000000E+05    0.6748913438E+00    0.4506991055E-01    0.4843173687E-02    0.6053811484E+00
    0.1900000000E+05    0.6754405884E+00    0.4310494784E-01    0.4606056751E-02    0.6093021612E+00
    0.2100000000E+05    0.6758846702E+00    0.4139175649E-01    0.4400668097E-02    0.6126860679E+00
    0.2300000000E+05    0.6762511398E+00    0.3987977654E-01    0.4220455556E-02    0.6156465589E+00
    0.2500000000E+05    0.6765587009E+00    0.3853174387E-01    0.4060626826E-02    0.6182660667E+00
    0.2700000000E+05    0.6768204963E+00    0.3731948232E-01    0.3917582804E-02    0.6206060516E+00
    0.2900000000E+05    0.6770460313E+00    0.3622122304E-01    0.3788559634E-02    0.6227134222E+00
    0.3100000000E+05    0.6772423499E+00    0.3521983457E-01    0.3671394140E-02    0.6246246998E+00
    0.3300000000E+05    0.6774147830E+00    0.3430161831E-01    0.3564365243E-02    0.6263688101E+00
    0.3500000000E+05    0.6775674395E+00    0.3345546695E-01    0.3466083840E-02    0.6279690075E+00
    0.3700000000E+05    0.6777035368E+00    0.3267226307E-01    0.3375414526E-02    0.6294442332E+00
    0.3900000000E+05    0.6778256307E+00    0.3194444053E-01    0.3291418804E-02    0.6308100956E+00
    0.4100000000E+05    0.6779357768E+00    0.3126565905E-01    0.3213313128E-02    0.6320795906E+00
    0.4300000000E+05    0.6780356471E+00    0.3063055874E-01    0.3140437406E-02    0.6332636398E+00
    0.4500000000E+05    0.6781266157E+00    0.3003457241E-01    0.3072231006E-02    0.6343714989E+00
    0.4700000000E+05    0.6782098220E+00    0.2947378016E-01    0.3008214228E-02    0.6354110718E+00
    0.4900000000E+05    0.6782862191E+00    0.2894479537E-01    0.2947973851E-02    0.6363891552E+00
    0.1000000000E+05    0.6712221760E+00    0.5530469048E-01    0.6104507701E-02    0.5841997382E+00
    0.3000000000E+05    0.6771474760E+00    0.3570934530E-01    0.3728611128E-02    0.6236916126E+00
    0.5000000000E+05    0.6783221202E+00    0.2869129569E-01    0.2919155996E-02    0.6368570076E+00
    0.7000000000E+05    0.6788243824E+00    0.2474414680E-01    0.2474812052E-02    0.6440710086E+00
    0.9000000000E+05    0.6791031685E+00    0.2211761526E-01    0.2183944735E-02    0.6487997044E+00
    0.1100000000E+06    0.6792805172E+00    0.2020390949E-01    0.1974637611E-02    0.6522100868E+00
    0.1300000000E+06    0.6794032881E+00    0.1872747089E-01    0.1814768150E-02    0.6548214524E+00
    0.1500000000E+06    0.6794933271E+00    0.1754248022E-01    0.1687532021E-02    0.6569050324E+00
    0.1700000000E+06    0.6795621920E+00    0.1656344909E-01    0.1583169425E-02    0.6586182757E+00
    0.1900000000E+06    0.6796165711E+00    0.1573644462E-01    0.1495571773E-02    0.6600597376E+00
    0.2100000000E+06    0.6796606039E+00    0.1502550745E-01    0.1420694156E-02    0.6612947076E+00
    0.2300000000E+06    0.6796969892E+00    0.1440560227E-01    0.1355737537E-02    0.6623683950E+00
    0.2500000000E+06    0.6797275622E+00    0.1385868195E-01    0.1298695152E-02    0.6633132387E+00
    0.2700000000E+06    0.6797536141E+00    0.1337135912E-01    0.1248085712E-02    0.6641532048E+00
    0.2900000000E+06    0.6797760798E+00    0.1293346204E-01    0.1202788799E-02    0.6649064377E+00
    0.3100000000E+06    0.6797956532E+00    0.1253710306E-01    0.1161939192E-02    0.6655869626E+00
    0.3300000000E+06    0.6798128597E+00    0.1217605748E-01    0.1124856709E-02    0.6662058163E+00
    0.3500000000E+06    0.6798281049E+00    0.1184533740E-01    0.1090998268E-02    0.6667718198E+00
    0.3700000000E+06    0.6798417065E+00    0.1154089204E-01    0.1059924299E-02    0.6672921197E+00
    0.3900000000E+06    0.6798539171E+00    0.1125939240E-01    0.1031274697E-02    0.6677725767E+00
    0.4100000000E+06    0.6798649402E+00    0.1099807360E-01    0.1004751266E-02    0.6682180486E+00
    0.4300000000E+06    0.6798749411E+00    0.1075461733E-01    0.9801046822E-03    0.6686326010E+00
    0.4500000000E+06    0.6798840561E+00    0.1052706308E-01    0.9571246591E-03    0.6690196661E+00
    0.4700000000E+06    0.6798923981E+00    0.1031373992E-01    0.9356324319E-03    0.6693821645E+00
    0.4900000000E+06    0.6799000616E+00    0.1011321367E-01    0.9154749340E-03    0.6697225992E+00
    0.1000000000E+06    0.6792007140E+00    0.2109323534E-01    0.2071620101E-02    0.6506288577E+00
    0.3000000000E+06    0.6797861919E+00    0.1273051256E-01    0.1181854283E-02    0.6652550392E+00
    0.5000000000E+06    0.6799036644E+00    0.1001735552E-01    0.9058547596E-03    0.6698852293E+00
    0.7000000000E+06    0.6799541783E+00    0.8544069378E-02    0.7593483886E-03    0.6723758497E+00
    0.9000000000E+06    0.6799823285E+00    0.7582927985E-02    0.6652491912E-03    0.6739915712E+00
    0.1100000000E+07    0.6800002939E+00    0.6891794196E-02    0.5983871573E-03    0.6751488796E+00
    0.1300000000E+07    0.6800127652E+00    0.6363657833E-02    0.5477860478E-03    0.6760306592E+00
    0.1500000000E+07    0.6800219345E+00    0.5942884065E-02    0.5077985968E-03    0.6767315562E+00
    0.1700000000E+07    0.6800289635E+00    0.5597284883E-02    0.4751855906E-03    0.6773061362E+00
    0.1900000000E+07    0.6800345260E+00    0.5306763557E-02    0.4479394453E-03    0.6777883705E+00
    0.2100000000E+07    0.6800390392E+00    0.5058033601E-02    0.4247413981E-03    0.6782006658E+00
    0.2300000000E+07    0.6800427758E+00    0.4841909866E-02    0.4046849594E-03    0.6785584809E+00
    0.2500000000E+07    0.6800459213E+00    0.4651810752E-02    0.3871239139E-03    0.6788728736E+00
    0.2700000000E+07    0.6800486064E+00    0.4482879320E-02    0.3715836053E-03    0.6791519917E+00
    0.2900000000E+07    0.6800509259E+00    0.4331442020E-02    0.3577065608E-03    0.6794019893E+00
    0.3100000000E+07    0.6800529501E+00    0.4194661665E-02    0.3452177841E-03    0.6796276138E+00
    0.3300000000E+07    0.6800547325E+00    0.4070307279E-02    0.3339018295E-03    0.6798325940E+00
    0.3500000000E+07    0.6800563142E+00    0.3956596951E-02    0.3235872066E-03    0.6800199051E+00
    0.3700000000E+07    0.6800577276E+00    0.3852087803E-02    0.3141355000E-03    0.6801919541E+00
    0.3900000000E+07    0.6800589984E+00    0.3755597236E-02    0.3054336057E-03    0.6803507121E+00
    0.4100000000E+07    0.6800601472E+00    0.3666145452E-02    0.2973880839E-03    0.6804978110E+00
    0.4300000000E+07    0.6800611911E+00    0.3582912780E-02    0.2899209770E-03    0.6806346147E+00
    0.4500000000E+07    0.6800621439E+00    0.3505207490E-02    0.2829666653E-03    0.6807622738E+00
    0.4700000000E+07    0.6800630171E+00    0.3432441186E-02    0.2764694685E-03    0.6808817662E+00
    0.4900000000E+07    0.6800638204E+00    0.3364109747E-02    0.2703817934E-03    0.6809939292E+00
    0.1000000000E+07    0.6799922033E+00    0.7212035522E-02    0.6292804339E-03    0.6746131074E+00
