     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060529334E-02    0.3113390090E-02    0.6339227918E-04    0.2168241833E-01
    0.3000000000E+01    0.3151971509E-02    0.8792743062E-02    0.1791461607E-03    0.6075911581E-01
    0.5000000000E+01    0.5205091357E-02    0.1385675126E-01    0.2825109760E-03    0.9501603049E-01
    0.7000000000E+01    0.7221229242E-02    0.1841375069E-01    0.3756773955E-03    0.1253067733E+00
    0.9000000000E+01    0.9201661518E-02    0.2254732793E-01    0.4603338951E-03    0.1522938199E+00
    0.1100000000E+02    0.1114760433E-01    0.2632300823E-01    0.5378027387E-03    0.1764992379E+00
    0.1300000000E+02    0.1306021719E-01    0.2979289329E-01    0.6091342253E-03    0.1983400661E+00
    0.1500000000E+02    0.1494060622E-01    0.3299894436E-01    0.6751733700E-03    0.2181535047E+00
    0.1700000000E+02    0.1678982728E-01    0.3597534944E-01    0.7366079550E-03    0.2362151824E+00
    0.1900000000E+02    0.1860888878E-01    0.3875025860E-01    0.7940037329E-03    0.2527526251E+00
    0.2100000000E+02    0.2039875436E-01    0.4134707516E-01    0.8478306040E-03    0.2679553336E+00
    0.2300000000E+02    0.2216034538E-01    0.4378542956E-01    0.8984823477E-03    0.2819824281E+00
    0.2500000000E+02    0.2389454325E-01    0.4608192301E-01    0.9462916796E-03    0.2949685176E+00
    0.2700000000E+02    0.2560219156E-01    0.4825070189E-01    0.9915418730E-03    0.3070282577E+00
    0.2900000000E+02    0.2728409816E-01    0.5030390600E-01    0.1034475823E-02    0.3182599269E+00
    0.3100000000E+02    0.2894103701E-01    0.5225202180E-01    0.1075303182E-02    0.3287482591E+00
    0.3300000000E+02    0.3057375000E-01    0.5410416328E-01    0.1114206036E-02    0.3385667070E+00
    0.3500000000E+02    0.3218294860E-01    0.5586829718E-01    0.1151343439E-02    0.3477792658E+00
    0.3700000000E+02    0.3376931541E-01    0.5755142492E-01    0.1186855092E-02    0.3564419539E+00
    0.3900000000E+02    0.3533350565E-01    0.5915973071E-01    0.1220864318E-02    0.3646040225E+00
    0.4100000000E+02    0.3687614852E-01    0.6069870296E-01    0.1253480511E-02    0.3723089522E+00
    0.4300000000E+02    0.3839784851E-01    0.6217323433E-01    0.1284801147E-02    0.3795952773E+00
    0.4500000000E+02    0.3989918662E-01    0.6358770486E-01    0.1314913455E-02    0.3864972733E+00
    0.4700000000E+02    0.4138072148E-01    0.6494605123E-01    0.1343895809E-02    0.3930455317E+00
    0.4900000000E+02    0.4284299047E-01    0.6625182499E-01    0.1371818894E-02    0.3992674447E+00
    0.1000000000E+02    0.1017887035E-01    0.2447637804E-01    0.4998956460E-03    0.1647160414E+00
    0.3000000000E+02    0.2811564145E-01    0.5129050102E-01    0.1055140858E-02    0.3235921782E+00
    0.5000000000E+02    0.4356706262E-01    0.6688601391E-01    0.1385403444E-02    0.4022638090E+00
    0.7000000000E+02    0.5715305570E-01    0.7745164888E-01    0.1614253585E-02    0.4498798109E+00
    0.9000000000E+02    0.6929617544E-01    0.8511350846E-01    0.1784006208E-02    0.4820965561E+00
    0.1100000000E+03    0.8029512295E-01    0.9087320608E-01    0.1914635633E-02    0.5054999234E+00
    0.1300000000E+03    0.9036754250E-01    0.9529354614E-01    0.2017420885E-02    0.5233601741E+00
    0.1500000000E+03    0.9967613110E-01    0.9872647209E-01    0.2099459430E-02    0.5374927013E+00
    0.1700000000E+03    0.1083452079E+00    0.1014079257E+00    0.2165541480E-02    0.5489897091E+00
    0.1900000000E+03    0.1164715890E+00    0.1035038925E+00    0.2219059971E-02    0.5585496004E+00
    0.2100000000E+03    0.1241319351E+00    0.1051353377E+00    0.2262504332E-02    0.5666408389E+00
    0.2300000000E+03    0.1313878434E+00    0.1063928361E+00    0.2297751017E-02    0.5735900028E+00
    0.2500000000E+03    0.1382894565E+00    0.1073456843E+00    0.2326245141E-02    0.5796321014E+00
    0.2700000000E+03    0.1448780703E+00    0.1080478456E+00    0.2349119426E-02    0.5849408096E+00
    0.2900000000E+03    0.1511880532E+00    0.1085419716E+00    0.2367275011E-02    0.5896474121E+00
    0.3100000000E+03    0.1572482808E+00    0.1088622054E+00    0.2381437980E-02    0.5938531013E+00
    0.3300000000E+03    0.1630832236E+00    0.1090361826E+00    0.2392199901E-02    0.5976372071E+00
    0.3500000000E+03    0.1687137828E+00    0.1090864902E+00    0.2400047488E-02    0.6010628525E+00
    0.3700000000E+03    0.1741579404E+00    0.1090317494E+00    0.2405384701E-02    0.6041809297E+00
    0.3900000000E+03    0.1794312699E+00    0.1088874310E+00    0.2408549452E-02    0.6070329539E+00
    0.4100000000E+03    0.1845473419E+00    0.1086664783E+00    0.2409826422E-02    0.6096531495E+00
    0.4300000000E+03    0.1895180489E+00    0.1083797887E+00    0.2409457002E-02    0.6120699991E+00
    0.4500000000E+03    0.1943538685E+00    0.1080365902E+00    0.2407647091E-02    0.6143074116E+00
    0.4700000000E+03    0.1990640767E+00    0.1076447381E+00    0.2404573268E-02    0.6163856145E+00
    0.4900000000E+03    0.2036569240E+00    0.1072109516E+00    0.2400387734E-02    0.6183218437E+00
    0.1000000000E+03    0.7492353343E-01    0.8818934003E-01    0.1853375363E-02    0.4946481592E+00
    0.3000000000E+03    0.1542477646E+00    0.1087219646E+00    0.2374815838E-02    0.5918074765E+00
    0.5000000000E+03    0.2059116714E+00    0.1069801695E+00    0.2397919964E-02    0.6192414215E+00
    0.7000000000E+03    0.2462814438E+00    0.1012060296E+00    0.2314392487E-02    0.6328641805E+00
    0.9000000000E+03    0.2800496223E+00    0.9464542658E-01    0.2200297878E-02    0.6412025657E+00
    0.1100000000E+04    0.3092352225E+00    0.8819153297E-01    0.2079093684E-02    0.6469110253E+00
    0.1300000000E+04    0.3349248209E+00    0.8212574855E-01    0.1959612209E-02    0.6511028470E+00
    0.1500000000E+04    0.3577951825E+00    0.7652836363E-01    0.1845456062E-02    0.6543326172E+00
    0.1700000000E+04    0.3783129211E+00    0.7140484998E-01    0.1738049490E-02    0.6569098860E+00
    0.1900000000E+04    0.3968237494E+00    0.6673159679E-01    0.1637818342E-02    0.6590220671E+00
    0.2100000000E+04    0.4135971798E+00    0.6247433788E-01    0.1544705842E-02    0.6607897896E+00
    0.2300000000E+04    0.4288510052E+00    0.5859608039E-01    0.1458419041E-02    0.6622944981E+00
    0.2500000000E+04    0.4427657498E+00    0.5506060940E-01    0.1378554383E-02    0.6635933343E+00
    0.2700000000E+04    0.4554937753E+00    0.5183399945E-01    0.1304664496E-02    0.6647276729E+00
    0.2900000000E+04    0.4671653629E+00    0.4888518620E-01    0.1236294547E-02    0.6657282723E+00
    0.3100000000E+04    0.4778929886E+00    0.4618608461E-01    0.1173002043E-02    0.6666185151E+00
    0.3300000000E+04    0.4877744625E+00    0.4371148924E-01    0.1114367278E-02    0.6674165213E+00
    0.3500000000E+04    0.4968953219E+00    0.4143887524E-01    0.1059998375E-02    0.6681365687E+00
    0.3700000000E+04    0.5053307101E+00    0.3934816090E-01    0.1009533162E-02    0.6687900725E+00
    0.3900000000E+04    0.5131468873E+00    0.3742146328E-01    0.9626391894E-03    0.6693862775E+00
    0.4100000000E+04    0.5204024684E+00    0.3564286281E-01    0.9190126893E-03    0.6699327573E+00
    0.4300000000E+04    0.5271494517E+00    0.3399818466E-01    0.8783769489E-03    0.6704357801E+00
    0.4500000000E+04    0.5334340835E+00    0.3247479973E-01    0.8404804065E-03    0.6709005819E+00
    0.4700000000E+04    0.5392975909E+00    0.3106144598E-01    0.8050946452E-03    0.6713315730E+00
    0.4900000000E+04    0.5447768079E+00    0.2974806941E-01    0.7720123989E-03    0.6717324967E+00
    0.1000000000E+04    0.2951340856E+00    0.9138033089E-01    0.2139850653E-02    0.6442967779E+00
    0.3000000000E+04    0.4726407452E+00    0.4750606224E-01    0.1204040459E-02    0.6661859517E+00
    0.5000000000E+04    0.5473827503E+00    0.2912602602E-01    0.7562756328E-03    0.6719227015E+00
    0.7000000000E+04    0.5857227424E+00    0.2020056642E-01    0.5253094291E-03    0.6747260881E+00
    0.9000000000E+04    0.6081104533E+00    0.1523200856E-01    0.3921248178E-03    0.6764312347E+00
    0.1100000000E+05    0.6224552437E+00    0.1217140894E-01    0.3082681946E-03    0.6775961208E+00
    0.1300000000E+05    0.6322950804E+00    0.1013858228E-01    0.2518116690E-03    0.6784516918E+00
