     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5288808894E-03    0.6299366085E-02    0.3847103361E-03    0.8469241398E-02
    0.3000000000E+01    0.1563923603E-02    0.1816258002E-01    0.1109461435E-02    0.2441834599E-01
    0.5000000000E+01    0.2570075267E-02    0.2913870004E-01    0.1780343550E-02    0.3917879241E-01
    0.7000000000E+01    0.3548905417E-02    0.3932519283E-01    0.2403281105E-02    0.5288607037E-01
    0.9000000000E+01    0.4501866809E-02    0.4880537756E-01    0.2983337365E-02    0.6565557386E-01
    0.1100000000E+02    0.5430306268E-02    0.5765094312E-01    0.3524867841E-02    0.7758620888E-01
    0.1300000000E+02    0.6335474337E-02    0.6592394207E-01    0.4031641772E-02    0.8876324962E-01
    0.1500000000E+02    0.7218533884E-02    0.7367838437E-01    0.4506939199E-02    0.9926061977E-01
    0.1700000000E+02    0.8080567793E-02    0.8096152196E-01    0.4953629207E-02    0.1091427296E+00
    0.1900000000E+02    0.8922585847E-02    0.8781489239E-01    0.5374233453E-02    0.1184659669E+00
    0.2100000000E+02    0.9745530916E-02    0.9427517281E-01    0.5770978162E-02    0.1272799152E+00
    0.2300000000E+02    0.1055028451E-01    0.1003748836E+00    0.6145836946E-02    0.1356283560E+00
    0.2500000000E+02    0.1133767179E-01    0.1061429719E+00    0.6500566304E-02    0.1435500988E+00
    0.2700000000E+02    0.1210846609E-01    0.1116052984E+00    0.6836735237E-02    0.1510796719E+00
    0.2900000000E+02    0.1286339301E-01    0.1167850453E+00    0.7155750083E-02    0.1582479012E+00
    0.3100000000E+02    0.1360313409E-01    0.1217030612E+00    0.7458875455E-02    0.1650823965E+00
    0.3300000000E+02    0.1432833023E-01    0.1263781529E+00    0.7747251995E-02    0.1716079640E+00
    0.3500000000E+02    0.1503958468E-01    0.1308273336E+00    0.8021911479E-02    0.1778469558E+00
    0.3700000000E+02    0.1573746585E-01    0.1350660361E+00    0.8283789749E-02    0.1838195685E+00
    0.3900000000E+02    0.1642250986E-01    0.1391082952E+00    0.8533737810E-02    0.1895440992E+00
    0.4100000000E+02    0.1709522282E-01    0.1429669054E+00    0.8772531410E-02    0.1950371658E+00
    0.4300000000E+02    0.1775608297E-01    0.1466535575E+00    0.9000879327E-02    0.2003138965E+00
    0.4500000000E+02    0.1840554262E-01    0.1501789567E+00    0.9219430570E-02    0.2053880953E+00
    0.4700000000E+02    0.1904402988E-01    0.1535529266E+00    0.9428780662E-02    0.2102723847E+00
    0.4900000000E+02    0.1967195037E-01    0.1567844996E+00    0.9629477134E-02    0.2149783310E+00
    0.1000000000E+02    0.4969071470E-02    0.5330340397E-01    0.3258670249E-02    0.7172012998E-01
    0.3000000000E+02    0.1323512081E-01    0.1192755494E+00    0.7309224946E-02    0.1617052538E+00
    0.5000000000E+02    0.1998206903E-01    0.1583495131E+00    0.9726739440E-02    0.2172677783E+00
    0.7000000000E+02    0.2571332012E-01    0.1838829798E+00    0.1132126573E-01    0.2558609385E+00
    0.9000000000E+02    0.3072373371E-01    0.2016026747E+00    0.1243995180E-01    0.2847101103E+00
    0.1100000000E+03    0.3519893055E-01    0.2144037509E+00    0.1325834407E-01    0.3073796664E+00
    0.1300000000E+03    0.3926241920E-01    0.2239153274E+00    0.1387529368E-01    0.3258459810E+00
    0.1500000000E+03    0.4300007108E-01    0.2311261335E+00    0.1435085731E-01    0.3413008631E+00
    0.1700000000E+03    0.4647376023E-01    0.2366711166E+00    0.1472365330E-01    0.3545099970E+00
    0.1900000000E+03    0.4972940868E-01    0.2409763538E+00    0.1501963635E-01    0.3659902798E+00
    0.2100000000E+03    0.5280195933E-01    0.2443380229E+00    0.1525687997E-01    0.3761048288E+00
    0.2300000000E+03    0.5571857257E-01    0.2469680560E+00    0.1544834193E-01    0.3851172077E+00
    0.2500000000E+03    0.5850075087E-01    0.2490218241E+00    0.1560354204E-01    0.3932240176E+00
    0.2700000000E+03    0.6116579213E-01    0.2506156045E+00    0.1572962123E-01    0.4005753447E+00
    0.2900000000E+03    0.6372780909E-01    0.2518379748E+00    0.1583203283E-01    0.4072880654E+00
    0.3100000000E+03    0.6619846020E-01    0.2527574614E+00    0.1591500695E-01    0.4134547757E+00
    0.3300000000E+03    0.6858748408E-01    0.2534278019E+00    0.1598187017E-01    0.4191499503E+00
    0.3500000000E+03    0.7090309714E-01    0.2538916447E+00    0.1603527063E-01    0.4244342907E+00
    0.3700000000E+03    0.7315229405E-01    0.2541832012E+00    0.1607733937E-01    0.4293578602E+00
    0.3900000000E+03    0.7534107806E-01    0.2543301784E+00    0.1610980815E-01    0.4339623868E+00
    0.4100000000E+03    0.7747463983E-01    0.2543552102E+00    0.1613409670E-01    0.4382829826E+00
    0.4300000000E+03    0.7955749783E-01    0.2542769302E+00    0.1615137829E-01    0.4423494472E+00
    0.4500000000E+03    0.8159360986E-01    0.2541107885E+00    0.1616262960E-01    0.4461872692E+00
    0.4700000000E+03    0.8358646244E-01    0.2538696776E+00    0.1616866909E-01    0.4498184048E+00
    0.4900000000E+03    0.8553914309E-01    0.2535644202E+00    0.1617018685E-01    0.4532618912E+00
    0.1000000000E+03    0.3301941752E-01    0.2084963073E+00    0.1287930023E-01    0.2966692290E+00
    0.3000000000E+03    0.6497390693E-01    0.2523319229E+00    0.1587572350E-01    0.4104346505E+00
    0.5000000000E+03    0.8650128945E-01    0.2533906480E+00    0.1616943649E-01    0.4549185386E+00
    0.7000000000E+03    0.1041675494E+00    0.2481502092E+00    0.1602069947E-01    0.4813058064E+00
    0.9000000000E+03    0.1197092003E+00    0.2415855520E+00    0.1575310499E-01    0.4995669988E+00
    0.1100000000E+04    0.1338550161E+00    0.2348902338E+00    0.1545069639E-01    0.5132844433E+00
    0.1300000000E+04    0.1469856591E+00    0.2284100526E+00    0.1514143560E-01    0.5241310382E+00
    0.1500000000E+04    0.1593275674E+00    0.2222424861E+00    0.1483578299E-01    0.5330154862E+00
    0.1700000000E+04    0.1710276154E+00    0.2164021122E+00    0.1453776380E-01    0.5404830123E+00
    0.1900000000E+04    0.1821871590E+00    0.2108748209E+00    0.1424879159E-01    0.5468847531E+00
    0.2100000000E+04    0.1928794889E+00    0.2056374737E+00    0.1396916169E-01    0.5524591835E+00
    0.2300000000E+04    0.2031595835E+00    0.2006653845E+00    0.1369868529E-01    0.5573751092E+00
    0.2500000000E+04    0.2130699323E+00    0.1959351361E+00    0.1343697394E-01    0.5617560550E+00
    0.2700000000E+04    0.2226442000E+00    0.1914255203E+00    0.1318357124E-01    0.5656949094E+00
    0.2900000000E+04    0.2319096321E+00    0.1871177106E+00    0.1293801405E-01    0.5692631335E+00
    0.3100000000E+04    0.2408886907E+00    0.1829951307E+00    0.1269986006E-01    0.5725167783E+00
    0.3300000000E+04    0.2496002000E+00    0.1790432182E+00    0.1246869897E-01    0.5755005458E+00
    0.3500000000E+04    0.2580601686E+00    0.1752491672E+00    0.1224415555E-01    0.5782506069E+00
    0.3700000000E+04    0.2662823923E+00    0.1716016855E+00    0.1202588897E-01    0.5807966033E+00
    0.3900000000E+04    0.2742789046E+00    0.1680907787E+00    0.1181359027E-01    0.5831631013E+00
    0.4100000000E+04    0.2820603190E+00    0.1647075633E+00    0.1160697936E-01    0.5853706656E+00
    0.4300000000E+04    0.2896360913E+00    0.1614441076E+00    0.1140580169E-01    0.5874366668E+00
    0.4500000000E+04    0.2970147252E+00    0.1582932974E+00    0.1120982533E-01    0.5893758973E+00
    0.4700000000E+04    0.3042039334E+00    0.1552487228E+00    0.1101883809E-01    0.5912010468E+00
    0.4900000000E+04    0.3112107663E+00    0.1523045824E+00    0.1083264513E-01    0.5929230746E+00
    0.1000000000E+04    0.1269278284E+00    0.2382233792E+00    0.1560387006E-01    0.5068637036E+00
    0.3000000000E+04    0.2364337072E+00    0.1850342212E+00    0.1281803811E-01    0.5709262562E+00
    0.5000000000E+04    0.3146478398E+00    0.1508685085E+00    0.1074128982E-01    0.5937484432E+00
    0.7000000000E+04    0.3751754656E+00    0.1263543338E+00    0.9128414224E-02    0.6066114957E+00
