     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2648383573E-02    0.1575917130E-02    0.3849808228E-03    0.1186553803E-01
    0.3000000000E+01    0.7853996136E-02    0.4549097112E-02    0.1111596443E-02    0.3425389281E-01
    0.5000000000E+01    0.1294210222E-01    0.7305166704E-02    0.1785545775E-02    0.5501762304E-01
    0.7000000000E+01    0.1791731389E-01    0.9866314950E-02    0.2412221146E-02    0.7433058567E-01
    0.9000000000E+01    0.2278399868E-01    0.1225171563E-01    0.2996280170E-02    0.9234257259E-01
    0.1100000000E+02    0.2754629558E-01    0.1447803119E-01    0.3541768759E-02    0.1091833406E+00
    0.1300000000E+02    0.3220812975E-01    0.1655981824E-01    0.4052220082E-02    0.1249658578E+00
    0.1500000000E+02    0.3677322619E-01    0.1850985642E-01    0.4530734793E-02    0.1397889377E+00
    0.1700000000E+02    0.4124512228E-01    0.2033941701E-01    0.4980046548E-02    0.1537393928E+00
    0.1900000000E+02    0.4562717949E-01    0.2205848379E-01    0.5402575863E-02    0.1668938064E+00
    0.2100000000E+02    0.4992259415E-01    0.2367593590E-01    0.5800474680E-02    0.1793199985E+00
    0.2300000000E+02    0.5413440752E-01    0.2519969999E-01    0.6175663454E-02    0.1910782476E+00
    0.2500000000E+02    0.5826551502E-01    0.2663687770E-01    0.6529862197E-02    0.2022223127E+00
    0.2700000000E+02    0.6231867496E-01    0.2799385284E-01    0.6864616601E-02    0.2128002935E+00
    0.2900000000E+02    0.6629651650E-01    0.2927638220E-01    0.7181320126E-02    0.2228553580E+00
    0.3100000000E+02    0.7020154722E-01    0.3048967263E-01    0.7481232775E-02    0.2324263605E+00
    0.3300000000E+02    0.7403615999E-01    0.3163844688E-01    0.7765497110E-02    0.2415483685E+00
    0.3500000000E+02    0.7780263956E-01    0.3272700010E-01    0.8035151990E-02    0.2502531146E+00
    0.3700000000E+02    0.8150316856E-01    0.3375924842E-01    0.8291144393E-02    0.2585693849E+00
    0.3900000000E+02    0.8513983320E-01    0.3473877097E-01    0.8534339630E-02    0.2665233543E+00
    0.4100000000E+02    0.8871462851E-01    0.3566884637E-01    0.8765530200E-02    0.2741388768E+00
    0.4300000000E+02    0.9222946335E-01    0.3655248444E-01    0.8985443507E-02    0.2814377383E+00
    0.4500000000E+02    0.9568616499E-01    0.3739245392E-01    0.9194748589E-02    0.2884398766E+00
    0.4700000000E+02    0.9908648347E-01    0.3819130681E-01    0.9394062017E-02    0.2951635741E+00
    0.4900000000E+02    0.1024320956E+00    0.3895139966E-01    0.9583953082E-02    0.3016256266E+00
    0.1000000000E+02    0.2517794545E-01    0.1338380409E-01    0.3273613949E-02    0.1009019385E+00
    0.3000000000E+02    0.6825798105E-01    0.2989137647E-01    0.7333301319E-02    0.2276990922E+00
    0.5000000000E+02    0.1040848918E+00    0.3931759875E-01    0.9675531339E-02    0.3047634152E+00
    0.7000000000E+02    0.1346263673E+00    0.4505823593E-01    0.1112148090E-01    0.3569510055E+00
    0.9000000000E+02    0.1611728504E+00    0.4863734588E-01    0.1203925720E-01    0.3948502409E+00
    0.1100000000E+03    0.1846072742E+00    0.5085251913E-01    0.1262158991E-01    0.4237515113E+00
    0.1300000000E+03    0.2055554662E+00    0.5216447297E-01    0.1298001127E-01    0.4466006431E+00
    0.1500000000E+03    0.2244744980E+00    0.5285810828E-01    0.1318369819E-01    0.4651724285E+00
    0.1700000000E+03    0.2417068984E+00    0.5311856282E-01    0.1327778440E-01    0.4806022760E+00
    0.1900000000E+03    0.2575151750E+00    0.5307074536E-01    0.1329287079E-01    0.4936517267E+00
    0.2100000000E+03    0.2721045095E+00    0.5280142697E-01    0.1325033821E-01    0.5048514743E+00
    0.2300000000E+03    0.2856380999E+00    0.5237229938E-01    0.1316548884E-01    0.5145832071E+00
    0.2500000000E+03    0.2982477870E+00    0.5182804868E-01    0.1304949001E-01    0.5231288227E+00
    0.2700000000E+03    0.3100415760E+00    0.5120153393E-01    0.1291062254E-01    0.5307012741E+00
    0.2900000000E+03    0.3211090657E+00    0.5051721209E-01    0.1275510786E-01    0.5374645943E+00
    0.3100000000E+03    0.3315254349E+00    0.4979346244E-01    0.1258767043E-01    0.5435472953E+00
    0.3300000000E+03    0.3413544158E+00    0.4904419970E-01    0.1241192913E-01    0.5490515713E+00
    0.3500000000E+03    0.3506505455E+00    0.4828001512E-01    0.1223067486E-01    0.5540597675E+00
    0.3700000000E+03    0.3594608919E+00    0.4750899742E-01    0.1204607101E-01    0.5586390205E+00
    0.3900000000E+03    0.3678263934E+00    0.4673733226E-01    0.1185980027E-01    0.5628446483E+00
    0.4100000000E+03    0.3757829106E+00    0.4596974567E-01    0.1167317374E-01    0.5667226669E+00
    0.4300000000E+03    0.3833620601E+00    0.4520983601E-01    0.1148721298E-01    0.5703116864E+00
    0.4500000000E+03    0.3905918834E+00    0.4446032499E-01    0.1130271235E-01    0.5736443589E+00
    0.4700000000E+03    0.3974973855E+00    0.4372324939E-01    0.1112028684E-01    0.5767484969E+00
    0.4900000000E+03    0.4041009762E+00    0.4300010855E-01    0.1094040913E-01    0.5796479480E+00
    0.1000000000E+03    0.1732351800E+00    0.4988122479E-01    0.1236408113E-01    0.4102049150E+00
    0.3000000000E+03    0.3263944182E+00    0.5015930667E-01    0.1267263110E-01    0.5405841048E+00
    0.5000000000E+03    0.4072959382E+00    0.4264411396E-01    0.1085154174E-01    0.5810274569E+00
    0.7000000000E+03    0.4593401545E+00    0.3637576006E-01    0.9256137877E-02    0.6016418610E+00
    0.9000000000E+03    0.4957342047E+00    0.3160271458E-01    0.8006442352E-02    0.6144112520E+00
    0.1100000000E+04    0.5225082799E+00    0.2796133290E-01    0.7034696005E-02    0.6232102202E+00
    0.1300000000E+04    0.5429350640E+00    0.2513216938E-01    0.6269643332E-02    0.6296970188E+00
    0.1500000000E+04    0.5589660103E+00    0.2288804128E-01    0.5657229831E-02    0.6347082271E+00
    0.1700000000E+04    0.5718385509E+00    0.2107253743E-01    0.5158760577E-02    0.6387147658E+00
    0.1900000000E+04    0.5823736696E+00    0.1957739012E-01    0.4746696545E-02    0.6420034220E+00
    0.2100000000E+04    0.5911358845E+00    0.1832643651E-01    0.4401247922E-02    0.6447595408E+00
    0.2300000000E+04    0.5985249887E+00    0.1726507071E-01    0.4107983365E-02    0.6471086159E+00
    0.2500000000E+04    0.6048312879E+00    0.1635338779E-01    0.3856209914E-02    0.6491388633E+00
    0.2700000000E+04    0.6102701851E+00    0.1556169150E-01    0.3637878769E-02    0.6509142388E+00
    0.2900000000E+04    0.6150045527E+00    0.1486750630E-01    0.3446840035E-02    0.6524823250E+00
    0.3100000000E+04    0.6191596142E+00    0.1425355526E-01    0.3278328553E-02    0.6538793107E+00
    0.3300000000E+04    0.6228330867E+00    0.1370636707E-01    0.3128603989E-02    0.6551332456E+00
    0.3500000000E+04    0.6261022445E+00    0.1321530001E-01    0.2994695148E-02    0.6562662324E+00
    0.3700000000E+04    0.6290289332E+00    0.1277184662E-01    0.2874215688E-02    0.6572959415E+00
    0.3900000000E+04    0.6316631906E+00    0.1236913085E-01    0.2765229456E-02    0.6582366826E+00
    0.4100000000E+04    0.6340459042E+00    0.1200153905E-01    0.2666150785E-02    0.6591001764E+00
    0.4300000000E+04    0.6362107870E+00    0.1166444558E-01    0.2575669770E-02    0.6598961228E+00
    0.4500000000E+04    0.6381858682E+00    0.1135400631E-01    0.2492695615E-02    0.6606326234E+00
    0.4700000000E+04    0.6399946300E+00    0.1106700120E-01    0.2416313211E-02    0.6613165021E+00
    0.4900000000E+04    0.6416568838E+00    0.1080071325E-01    0.2345749532E-02    0.6619535508E+00
    0.1000000000E+04    0.5100776200E+00    0.2966282511E-01    0.7490650001E-02    0.6191753614E+00
    0.3000000000E+04    0.6171478395E+00    0.1455141958E-01    0.3360022767E-02    0.6532002913E+00
    0.5000000000E+04    0.6424384289E+00    0.1067460307E-01    0.2312440408E-02    0.6622560894E+00
    0.7000000000E+04    0.6533773369E+00    0.8827764462E-02    0.1834333315E-02    0.6667427159E+00
    0.9000000000E+04    0.6594253604E+00    0.7706589654E-02    0.1555233340E-02    0.6695028328E+00
    0.1100000000E+05    0.6632495917E+00    0.6934945175E-02    0.1369290007E-02    0.6714051405E+00
    0.1300000000E+05    0.6658815558E+00    0.6362034525E-02    0.1234881951E-02    0.6728119417E+00
    0.1500000000E+05    0.6678018640E+00    0.5914654356E-02    0.1132232907E-02    0.6739035220E+00
    0.1700000000E+05    0.6692640048E+00    0.5552524538E-02    0.1050686418E-02    0.6747805930E+00
    0.1900000000E+05    0.6704141038E+00    0.5251431627E-02    0.9839607915E-03    0.6755042324E+00
    0.2100000000E+05    0.6713422333E+00    0.4995831689E-02    0.9280953701E-03    0.6761138333E+00
    0.2300000000E+05    0.6721068990E+00    0.4775227016E-02    0.8804588670E-03    0.6766360514E+00
    0.2500000000E+05    0.6727477367E+00    0.4582236196E-02    0.8392285901E-03    0.6770896299E+00
    0.2700000000E+05    0.6732925427E+00    0.4411495897E-02    0.8030981259E-03    0.6774881703E+00
    0.2900000000E+05    0.6737613826E+00    0.4259001615E-02    0.7711041372E-03    0.6778418061E+00
    0.3100000000E+05    0.6741691018E+00    0.4121694039E-02    0.7425190286E-03    0.6781582576E+00
    0.3300000000E+05    0.6745269174E+00    0.3997189720E-02    0.7167818676E-03    0.6784435201E+00
    0.3500000000E+05    0.6748434621E+00    0.3883600068E-02    0.6934524666E-03    0.6787023279E+00
    0.3700000000E+05    0.6751254874E+00    0.3779406343E-02    0.6721799966E-03    0.6789384740E+00
    0.3900000000E+05    0.6753783493E+00    0.3683371243E-02    0.6526810053E-03    0.6791550370E+00
    0.4100000000E+05    0.6756063508E+00    0.3594475063E-02    0.6347236867E-03    0.6793545446E+00
    0.4300000000E+05    0.6758129882E+00    0.3511868728E-02    0.6181164093E-03    0.6795390932E+00
    0.4500000000E+05    0.6760011320E+00    0.3434838670E-02    0.6026992066E-03    0.6797104382E+00
    0.4700000000E+05    0.6761731606E+00    0.3362780168E-02    0.5883373672E-03    0.6798700613E+00
    0.4900000000E+05    0.6763310613E+00    0.3295176839E-02    0.5749165399E-03    0.6800192233E+00
    0.1000000000E+05    0.6615316348E+00    0.7289201058E-02    0.1453982569E-02    0.6705323106E+00
    0.3000000000E+05    0.6739721105E+00    0.4188611839E-02    0.7564238121E-03    0.6780042711E+00
    0.5000000000E+05    0.6764052473E+00    0.3262904649E-02    0.5685278890E-03    0.6800902250E+00
    0.7000000000E+05    0.6774422101E+00    0.2770263152E-02    0.4724642494E-03    0.6811570089E+00
    0.9000000000E+05    0.6780173530E+00    0.2451943714E-02    0.4118666874E-03    0.6818283911E+00
    0.1100000000E+06    0.6783833112E+00    0.2224363757E-02    0.3692690559E-03    0.6822992866E+00
    0.1300000000E+06    0.6786368237E+00    0.2051135609E-02    0.3372618325E-03    0.6826524623E+00
    0.1500000000E+06    0.6788229210E+00    0.1913517018E-02    0.3120985194E-03    0.6829297239E+00
    0.1700000000E+06    0.6789654065E+00    0.1800734271E-02    0.2916559479E-03    0.6831547236E+00
    0.1900000000E+06    0.6790780488E+00    0.1706092794E-02    0.2746299147E-03    0.6833419645E+00
    0.2100000000E+06    0.6791693672E+00    0.1625182978E-02    0.2601695777E-03    0.6835008919E+00
    0.2300000000E+06    0.6792449164E+00    0.1554965434E-02    0.2476932863E-03    0.6836379524E+00
    0.2500000000E+06    0.6793084738E+00    0.1493267610E-02    0.2367882516E-03    0.6837577145E+00
    0.2700000000E+06    0.6793626977E+00    0.1438489553E-02    0.2271524055E-03    0.6838635168E+00
    0.2900000000E+06    0.6794095137E+00    0.1389423260E-02    0.2185589759E-03    0.6839578629E+00
    0.3100000000E+06    0.6794503509E+00    0.1345137181E-02    0.2108339870E-03    0.6840426713E+00
    0.3300000000E+06    0.6794862923E+00    0.1304899785E-02    0.2038414612E-03    0.6841194402E+00
    0.3500000000E+06    0.6795181739E+00    0.1268127481E-02    0.1974733888E-03    0.6841893584E+00
    0.3700000000E+06    0.6795466510E+00    0.1234348217E-02    0.1916427525E-03    0.6842533832E+00
    0.3900000000E+06    0.6795722449E+00    0.1203175461E-02    0.1862785653E-03    0.6843122948E+00
    0.4100000000E+06    0.6795953754E+00    0.1174289245E-02    0.1813222690E-03    0.6843667365E+00
    0.4300000000E+06    0.6796163845E+00    0.1147422104E-02    0.1767250735E-03    0.6844172439E+00
    0.4500000000E+06    0.6796355532E+00    0.1122348485E-02    0.1724459609E-03    0.6844642673E+00
    0.4700000000E+06    0.6796531152E+00    0.1098876655E-02    0.1684501651E-03    0.6845081878E+00
    0.4900000000E+06    0.6796692660E+00    0.1076842447E-02    0.1647079999E-03    0.6845493311E+00
    0.1000000000E+06    0.6782186138E+00    0.2329684846E-02    0.3889063190E-03    0.6820823255E+00
    0.3000000000E+06    0.6794306052E+00    0.1366732399E-02    0.2145971798E-03    0.6840013574E+00
    0.5000000000E+06    0.6796768647E+00    0.1066319458E-02    0.1629239116E-03    0.6845689502E+00
