     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3700310168E-02    0.2350318596E-02    0.6379757461E-04    0.1517226244E-01
    0.3000000000E+01    0.1093080081E-01    0.6711309709E-02    0.1822344995E-03    0.4335355636E-01
    0.5000000000E+01    0.1794438102E-01    0.1066936947E-01    0.2898090808E-03    0.6898331344E-01
    0.7000000000E+01    0.2475223041E-01    0.1427531122E-01    0.3878931728E-03    0.9239894384E-01
    0.9000000000E+01    0.3136475358E-01    0.1757152547E-01    0.4776306416E-03    0.1138806217E+00
    0.1100000000E+02    0.3779164592E-01    0.2059368586E-01    0.5599836251E-03    0.1336629432E+00
    0.1300000000E+02    0.4404195301E-01    0.2337205351E-01    0.6357678922E-03    0.1519438463E+00
    0.1500000000E+02    0.5012412409E-01    0.2593248627E-01    0.7056801914E-03    0.1688915129E+00
    0.1700000000E+02    0.5604606034E-01    0.2829722813E-01    0.7703196343E-03    0.1846497676E+00
    0.1900000000E+02    0.6181515866E-01    0.3048553289E-01    0.8302045832E-03    0.1993423419E+00
    0.2100000000E+02    0.6743835123E-01    0.3251416146E-01    0.8857861135E-03    0.2130762715E+00
    0.2300000000E+02    0.7292214152E-01    0.3439778200E-01    0.9374588374E-03    0.2259446269E+00
    0.2500000000E+02    0.7827263695E-01    0.3614929416E-01    0.9855696773E-03    0.2380287244E+00
    0.2700000000E+02    0.8349557865E-01    0.3778009421E-01    0.1030425030E-02    0.2493999295E+00
    0.2900000000E+02    0.8859636858E-01    0.3930029295E-01    0.1072296657E-02    0.2601211381E+00
    0.3100000000E+02    0.9358009429E-01    0.4071889631E-01    0.1111426566E-02    0.2702480001E+00
    0.3300000000E+02    0.9845155154E-01    0.4204395580E-01    0.1148031068E-02    0.2798299368E+00
    0.3500000000E+02    0.1032152650E+00    0.4328269457E-01    0.1182304185E-02    0.2889109916E+00
    0.3700000000E+02    0.1078755073E+00    0.4444161372E-01    0.1214420514E-02    0.2975305441E+00
    0.3900000000E+02    0.1124363162E+00    0.4552658229E-01    0.1244537658E-02    0.3057239139E+00
    0.4100000000E+02    0.1169015111E+00    0.4654291390E-01    0.1272798290E-02    0.3135228725E+00
    0.4300000000E+02    0.1212747069E+00    0.4749543229E-01    0.1299331920E-02    0.3209560795E+00
    0.4500000000E+02    0.1255593286E+00    0.4838852762E-01    0.1324256410E-02    0.3280494562E+00
    0.4700000000E+02    0.1297586227E+00    0.4922620503E-01    0.1347679283E-02    0.3348265060E+00
    0.4900000000E+02    0.1338756697E+00    0.5001212666E-01    0.1369698856E-02    0.3413085912E+00
    0.1000000000E+02    0.3460082367E-01    0.1911485728E-01    0.5196761318E-03    0.1239710610E+00
    0.3000000000E+02    0.9110255814E-01    0.4002177005E-01    0.1092190248E-02    0.2652556383E+00
    0.5000000000E+02    0.1359042701E+00    0.5038673878E-01    0.1380210856E-02    0.3444451720E+00
    0.7000000000E+02    0.1727958643E+00    0.5584423039E-01    0.1535102337E-02    0.3956041682E+00
    0.9000000000E+02    0.2040294923E+00    0.5866330131E-01    0.1617822630E-02    0.4316342105E+00
    0.1100000000E+03    0.2310328714E+00    0.5994409900E-01    0.1658002497E-02    0.4585261439E+00
    0.1300000000E+03    0.2547592706E+00    0.6028312816E-01    0.1671781285E-02    0.4794525231E+00
    0.1500000000E+03    0.2758729237E+00    0.6002872362E-01    0.1668643064E-02    0.4962561384E+00
    0.1700000000E+03    0.2948535226E+00    0.5939522382E-01    0.1654469621E-02    0.5100835945E+00
    0.1900000000E+03    0.3120581864E+00    0.5851965806E-01    0.1633056815E-02    0.5216873476E+00
    0.2100000000E+03    0.3277598228E+00    0.5749215493E-01    0.1606929024E-02    0.5315826302E+00
    0.2300000000E+03    0.3421717602E+00    0.5637325137E-01    0.1577803732E-02    0.5401346994E+00
    0.2500000000E+03    0.3554640746E+00    0.5520421952E-01    0.1546869514E-02    0.5476100817E+00
    0.2700000000E+03    0.3677747182E+00    0.5401346787E-01    0.1514958978E-02    0.5542080685E+00
    0.2900000000E+03    0.3792172927E+00    0.5282063628E-01    0.1482659895E-02    0.5600808276E+00
    0.3100000000E+03    0.3898866015E+00    0.5163928617E-01    0.1450388573E-02    0.5653466700E+00
    0.3300000000E+03    0.3998626945E+00    0.5047870798E-01    0.1418439451E-02    0.5700990524E+00
    0.3500000000E+03    0.4092138696E+00    0.4934515895E-01    0.1387019293E-02    0.5744128375E+00
    0.3700000000E+03    0.4179989351E+00    0.4824272499E-01    0.1356271167E-02    0.5783487426E+00
    0.3900000000E+03    0.4262689441E+00    0.4717392912E-01    0.1326291518E-02    0.5819565624E+00
    0.4100000000E+03    0.4340685393E+00    0.4614016630E-01    0.1297142490E-02    0.5852775436E+00
    0.4300000000E+03    0.4414370124E+00    0.4514201734E-01    0.1268860899E-02    0.5883461629E+00
    0.4500000000E+03    0.4484091463E+00    0.4417947751E-01    0.1241464850E-02    0.5911914755E+00
    0.4700000000E+03    0.4550158934E+00    0.4325212403E-01    0.1214958650E-02    0.5938381517E+00
    0.4900000000E+03    0.4612849272E+00    0.4235923970E-01    0.1189336471E-02    0.5963072832E+00
    0.1000000000E+03    0.2179919665E+00    0.5945091484E-01    0.1642012704E-02    0.4459818292E+00
    0.3000000000E+03    0.3846432958E+00    0.5222786201E-01    0.1466499966E-02    0.5627832738E+00
    0.5000000000E+03    0.4643006660E+00    0.4192544184E-01    0.1176852994E-02    0.5974810410E+00
    0.7000000000E+03    0.5117701815E+00    0.3479062614E-01    0.9684075091E-03    0.6149466362E+00
    0.9000000000E+03    0.5430409655E+00    0.2984875011E-01    0.8208731711E-03    0.6257012823E+00
    0.1100000000E+04    0.5650179504E+00    0.2629089005E-01    0.7133294689E-03    0.6330872374E+00
    0.1300000000E+04    0.5812087301E+00    0.2362797661E-01    0.6323098585E-03    0.6385213612E+00
    0.1500000000E+04    0.5935774260E+00    0.2156661358E-01    0.5694324714E-03    0.6427140947E+00
    0.1700000000E+04    0.6033029860E+00    0.1992507701E-01    0.5193719242E-03    0.6460636459E+00
    0.1900000000E+04    0.6111320956E+00    0.1858650356E-01    0.4786389247E-03    0.6488117578E+00
    0.2100000000E+04    0.6175585970E+00    0.1747300908E-01    0.4448749351E-03    0.6511142905E+00
    0.2300000000E+04    0.6229210306E+00    0.1653099138E-01    0.4164391171E-03    0.6530765767E+00
    0.2500000000E+04    0.6274586000E+00    0.1572249418E-01    0.3921599340E-03    0.6547725510E+00
    0.2700000000E+04    0.6313447485E+00    0.1501995647E-01    0.3711813476E-03    0.6562557519E+00
    0.2900000000E+04    0.6347080837E+00    0.1440291644E-01    0.3528648366E-03    0.6575659736E+00
    0.3100000000E+04    0.6376458500E+00    0.1385588129E-01    0.3367252986E-03    0.6587334579E+00
    0.3300000000E+04    0.6402328536E+00    0.1336691350E-01    0.3223880840E-03    0.6597816300E+00
    0.3500000000E+04    0.6425275260E+00    0.1292667006E-01    0.3095595488E-03    0.6607289392E+00
    0.3700000000E+04    0.6445761349E+00    0.1252773528E-01    0.2980064609E-03    0.6615901289E+00
    0.3900000000E+04    0.6464157676E+00    0.1216414832E-01    0.2875413301E-03    0.6623771342E+00
    0.4100000000E+04    0.6480764837E+00    0.1183106258E-01    0.2780117824E-03    0.6630997284E+00
    0.4300000000E+04    0.6495828917E+00    0.1152449627E-01    0.2692927437E-03    0.6637659977E+00
    0.4500000000E+04    0.6509553230E+00    0.1124114692E-01    0.2612806100E-03    0.6643826948E+00
    0.4700000000E+04    0.6522107161E+00    0.1097825164E-01    0.2538888414E-03    0.6649555067E+00
    0.4900000000E+04    0.6533632913E+00    0.1073348046E-01    0.2470445936E-03    0.6654892600E+00
    0.1000000000E+04    0.5549222657E+00    0.2793329485E-01    0.7630935652E-03    0.6297026211E+00
    0.3000000000E+04    0.6362250437E+00    0.1412146468E-01    0.3445485529E-03    0.6581659591E+00
    0.5000000000E+04    0.6539048536E+00    0.1061726105E-01    0.2438081178E-03    0.6657428024E+00
    0.7000000000E+04    0.6614685060E+00    0.8890292395E-02    0.1968258330E-03    0.6695083293E+00
    0.9000000000E+04    0.6656462424E+00    0.7815990733E-02    0.1687811074E-03    0.6718315648E+00
    0.1100000000E+05    0.6682912634E+00    0.7064242830E-02    0.1497587157E-03    0.6734368500E+00
    0.1300000000E+05    0.6701149727E+00    0.6499599678E-02    0.1358136878E-03    0.6746266484E+00
    0.1500000000E+05    0.6714480497E+00    0.6054962937E-02    0.1250446575E-03    0.6755516728E+00
    0.1700000000E+05    0.6724648470E+00    0.5692792485E-02    0.1164128971E-03    0.6762962290E+00
    0.1900000000E+05    0.6732659277E+00    0.5390214645E-02    0.1092984295E-03    0.6769115111E+00
    0.2100000000E+05    0.6739133386E+00    0.5132382428E-02    0.1033060055E-03    0.6774305790E+00
    0.2300000000E+05    0.6744474268E+00    0.4909177115E-02    0.9817046162E-04    0.6778758286E+00
    0.2500000000E+05    0.6748955580E+00    0.4713429669E-02    0.9370652923E-04    0.6782630254E+00
    0.2700000000E+05    0.6752769464E+00    0.4539897801E-02    0.8978040100E-04    0.6786036219E+00
    0.2900000000E+05    0.6756054780E+00    0.4384646178E-02    0.8629273863E-04    0.6789061587E+00
    0.3100000000E+05    0.6758914373E+00    0.4244654402E-02    0.8316805934E-04    0.6791771489E+00
    0.3300000000E+05    0.6761426034E+00    0.4117559939E-02    0.8034785539E-04    0.6794216545E+00
    0.3500000000E+05    0.6763649689E+00    0.4001484272E-02    0.7778598990E-04    0.6796436763E+00
    0.3700000000E+05    0.6765632249E+00    0.3894912171E-02    0.7544553047E-04    0.6798464224E+00
    0.3900000000E+05    0.6767410961E+00    0.3796605898E-02    0.7329651889E-04    0.6800324983E+00
    0.4100000000E+05    0.6769015772E+00    0.3705542974E-02    0.7131436696E-04    0.6802040449E+00
    0.4300000000E+05    0.6770471038E+00    0.3620870223E-02    0.6947868085E-04    0.6803628393E+00
    0.4500000000E+05    0.6771796766E+00    0.3541869279E-02    0.6777238523E-04    0.6805103700E+00
    0.4700000000E+05    0.6773009547E+00    0.3467930330E-02    0.6618106069E-04    0.6806478950E+00
    0.4900000000E+05    0.6774123252E+00    0.3398531850E-02    0.6469243598E-04    0.6807764846E+00
    0.1000000000E+05    0.6671024849E+00    0.7410625523E-02    0.1584599209E-03    0.6726998313E+00
    0.3000000000E+05    0.6757532442E+00    0.4312903532E-02    0.8468901813E-04    0.6790452520E+00
    0.5000000000E+05    0.6774646677E+00    0.3365392488E-02    0.6398328984E-04    0.6808377207E+00
    0.7000000000E+05    0.6781975848E+00    0.2858792409E-02    0.5328180363E-04    0.6817600215E+00
    0.9000000000E+05    0.6786052484E+00    0.2530868125E-02    0.4649778966E-04    0.6823428731E+00
    0.1100000000E+06    0.6788651473E+00    0.2296214500E-02    0.4171559563E-04    0.6827529440E+00
    0.1300000000E+06    0.6790454519E+00    0.2117513115E-02    0.3811596623E-04    0.6830612612E+00
    0.1500000000E+06    0.6791779626E+00    0.1975502946E-02    0.3528259290E-04    0.6833038018E+00
    0.1700000000E+06    0.6792795165E+00    0.1859097975E-02    0.3297875506E-04    0.6835009674E+00
    0.1900000000E+06    0.6793598656E+00    0.1761403717E-02    0.3105868937E-04    0.6836652929E+00
    0.2100000000E+06    0.6794250502E+00    0.1677876169E-02    0.2942712895E-04    0.6838049555E+00
    0.2300000000E+06    0.6794790123E+00    0.1605381945E-02    0.2801885558E-04    0.6839255449E+00
    0.2500000000E+06    0.6795244345E+00    0.1541680570E-02    0.2678753271E-04    0.6840310273E+00
    0.2700000000E+06    0.6795632063E+00    0.1485121652E-02    0.2569922137E-04    0.6841243052E+00
    0.2900000000E+06    0.6795966969E+00    0.1434458864E-02    0.2472842316E-04    0.6842075571E+00
    0.3100000000E+06    0.6796259232E+00    0.1388730946E-02    0.2385556369E-04    0.6842824542E+00
    0.3300000000E+06    0.6796516560E+00    0.1347182944E-02    0.2306533551E-04    0.6843503030E+00
    0.3500000000E+06    0.6796744907E+00    0.1309212518E-02    0.2234557394E-04    0.6844121409E+00
    0.3700000000E+06    0.6796948943E+00    0.1274332406E-02    0.2168647466E-04    0.6844688040E+00
    0.3900000000E+06    0.6797132384E+00    0.1242143599E-02    0.2108003664E-04    0.6845209742E+00
    0.4100000000E+06    0.6797298221E+00    0.1212315775E-02    0.2051965766E-04    0.6845692143E+00
    0.4300000000E+06    0.6797448894E+00    0.1184572805E-02    0.1999983532E-04    0.6846139930E+00
    0.4500000000E+06    0.6797586409E+00    0.1158681816E-02    0.1951594260E-04    0.6846557046E+00
