     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061145283E-02    0.2346351262E-02    0.2547841336E-03    0.1844919161E-01
    0.3000000000E+01    0.3157387179E-02    0.6683757597E-02    0.7261616804E-03    0.5222291708E-01
    0.5000000000E+01    0.5219792020E-02    0.1061154541E-01    0.1153539545E-02    0.8239557049E-01
    0.7000000000E+01    0.7249393607E-02    0.1419245777E-01    0.1543686533E-02    0.1095226936E+00
    0.9000000000E+01    0.9247182616E-02    0.1747667244E-01    0.1902011250E-02    0.1340507001E+00
    0.1100000000E+02    0.1121410884E-01    0.2050479893E-01    0.2232887171E-02    0.1563424482E+00
    0.1300000000E+02    0.1315108331E-01    0.2331005969E-01    0.2539889124E-02    0.1766959424E+00
    0.1500000000E+02    0.1505898024E-01    0.2591990265E-01    0.2825968037E-02    0.1953582243E+00
    0.1700000000E+02    0.1693863893E-01    0.2835721020E-01    0.3093581894E-02    0.2125358388E+00
    0.1900000000E+02    0.1879086545E-01    0.3064121753E-01    0.3344795158E-02    0.2284028205E+00
    0.2100000000E+02    0.2061643433E-01    0.3278821827E-01    0.3581355133E-02    0.2431068608E+00
    0.2300000000E+02    0.2241609010E-01    0.3481211277E-01    0.3804751260E-02    0.2567741217E+00
    0.2500000000E+02    0.2419054872E-01    0.3672483822E-01    0.4016261614E-02    0.2695130297E+00
    0.2700000000E+02    0.2594049895E-01    0.3853670928E-01    0.4216989706E-02    0.2814172945E+00
    0.2900000000E+02    0.2766660368E-01    0.4025669013E-01    0.4407893858E-02    0.2925683308E+00
    0.3100000000E+02    0.2936950111E-01    0.4189261352E-01    0.4589810838E-02    0.3030372160E+00
    0.3300000000E+02    0.3104980589E-01    0.4345135836E-01    0.4763475021E-02    0.3128862856E+00
    0.3500000000E+02    0.3270811027E-01    0.4493899482E-01    0.4929534022E-02    0.3221704415E+00
    0.3700000000E+02    0.3434498506E-01    0.4636090359E-01    0.5088561546E-02    0.3309382312E+00
    0.3900000000E+02    0.3596098062E-01    0.4772187450E-01    0.5241068008E-02    0.3392327449E+00
    0.4100000000E+02    0.3755662778E-01    0.4902618856E-01    0.5387509359E-02    0.3470923640E+00
    0.4300000000E+02    0.3913243874E-01    0.5027768664E-01    0.5528294465E-02    0.3545513896E+00
    0.4500000000E+02    0.4068890783E-01    0.5147982712E-01    0.5663791311E-02    0.3616405728E+00
    0.4700000000E+02    0.4222651234E-01    0.5263573469E-01    0.5794332234E-02    0.3683875645E+00
    0.4900000000E+02    0.4374571323E-01    0.5374824171E-01    0.5920218367E-02    0.3748172978E+00
    0.1000000000E+02    0.1023444575E-01    0.1902051837E-01    0.2070640463E-02    0.1454561435E+00
    0.3000000000E+02    0.2852091435E-01    0.4108470856E-01    0.4499927645E-02    0.2978839580E+00
    0.5000000000E+02    0.4449855208E-01    0.5428903397E-01    0.5981502400E-02    0.3779203225E+00
    0.7000000000E+02    0.5868990297E-01    0.6334401917E-01    0.7017798684E-02    0.4277955438E+00
    0.9000000000E+02    0.7146557264E-01    0.6996862114E-01    0.7791423514E-02    0.4621226083E+00
    0.1100000000E+03    0.8309618818E-01    0.7498850735E-01    0.8390093294E-02    0.4873355019E+00
    0.1300000000E+03    0.9378432630E-01    0.7887080158E-01    0.8863577891E-02    0.5067230735E+00
    0.1500000000E+03    0.1036848895E+00    0.8190877869E-01    0.9243266483E-02    0.5221479239E+00
    0.1700000000E+03    0.1129185387E+00    0.8429985710E-01    0.9550402493E-02    0.5347471057E+00
    0.1900000000E+03    0.1215808009E+00    0.8618359590E-01    0.9800089845E-02    0.5452557688E+00
    0.2100000000E+03    0.1297483984E+00    0.8766226257E-01    0.1000346193E-01    0.5541712906E+00
    0.2300000000E+03    0.1374837438E+00    0.8881288424E-01    0.1016895425E-01    0.5618427998E+00
    0.2500000000E+03    0.1448381942E+00    0.8969475089E-01    0.1030309850E-01    0.5685229451E+00
    0.2700000000E+03    0.1518544491E+00    0.9035431342E-01    0.1041104244E-01    0.5743993046E+00
    0.2900000000E+03    0.1585683435E+00    0.9082850397E-01    0.1049690333E-01    0.5796142244E+00
    0.3100000000E+03    0.1650102097E+00    0.9114705638E-01    0.1056401581E-01    0.5842777848E+00
    0.3300000000E+03    0.1712059233E+00    0.9133416930E-01    0.1061511014E-01    0.5884765274E+00
    0.3500000000E+03    0.1771777169E+00    0.9140972372E-01    0.1065244308E-01    0.5922794810E+00
    0.3700000000E+03    0.1829448198E+00    0.9139019041E-01    0.1067789586E-01    0.5957424169E+00
    0.3900000000E+03    0.1885239652E+00    0.9128931697E-01    0.1069304855E-01    0.5989109154E+00
    0.4100000000E+03    0.1939297978E+00    0.9111865516E-01    0.1069923733E-01    0.6018226128E+00
    0.4300000000E+03    0.1991752017E+00    0.9088797052E-01    0.1069759915E-01    0.6045088765E+00
    0.4500000000E+03    0.2042715683E+00    0.9060556405E-01    0.1068910693E-01    0.6069960710E+00
    0.4700000000E+03    0.2092290160E+00    0.9027852727E-01    0.1067459750E-01    0.6093065265E+00
    0.4900000000E+03    0.2140565710E+00    0.8991294626E-01    0.1065479412E-01    0.6114592901E+00
    0.1000000000E+03    0.7741003733E-01    0.7264451521E-01    0.8108941707E-02    0.4756168060E+00
