     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5791653824E-02    0.3168176613E-02    0.1934530527E-03    0.3426728786E-02
    0.3000000000E+01    0.1697786895E-01    0.9235296738E-02    0.5638582288E-03    0.1009784537E-01
    0.5000000000E+01    0.2766851783E-01    0.1496619196E-01    0.9136515387E-03    0.1653712185E-01
    0.7000000000E+01    0.3790062935E-01    0.2038583244E-01    0.1244358118E-02    0.2275721997E-01
    0.9000000000E+01    0.4770753834E-01    0.2551680844E-01    0.1557358108E-02    0.2876988278E-01
    0.1100000000E+02    0.5711933422E-01    0.3037960745E-01    0.1853903519E-02    0.3458601685E-01
    0.1300000000E+02    0.6616324615E-01    0.3499285346E-01    0.2135132785E-02    0.4021576584E-01
    0.1500000000E+02    0.7486397488E-01    0.3937351406E-01    0.2402083376E-02    0.4566857636E-01
    0.1700000000E+02    0.8324397971E-01    0.4353708053E-01    0.2655702755E-02    0.5095325718E-01
    0.1900000000E+02    0.9132372735E-01    0.4749772486E-01    0.2896857930E-02    0.5607803241E-01
    0.2100000000E+02    0.9912190860E-01    0.5126843703E-01    0.3126343822E-02    0.6105058952E-01
    0.2300000000E+02    0.1066556273E+00    0.5486114553E-01    0.3344890597E-02    0.6587812265E-01
    0.2500000000E+02    0.1139405661E+00    0.5828682335E-01    0.3553170118E-02    0.7056737176E-01
    0.2700000000E+02    0.1209911314E+00    0.6155558149E-01    0.3751801645E-02    0.7512465816E-01
    0.2900000000E+02    0.1278205816E+00    0.6467675171E-01    0.3941356871E-02    0.7955591670E-01
    0.3100000000E+02    0.1344411397E+00    0.6765895984E-01    0.4122364391E-02    0.8386672501E-01
    0.3300000000E+02    0.1408640934E+00    0.7051019105E-01    0.4295313678E-02    0.8806233022E-01
    0.3500000000E+02    0.1470998833E+00    0.7323784792E-01    0.4460658617E-02    0.9214767318E-01
    0.3700000000E+02    0.1531581821E+00    0.7584880232E-01    0.4618820674E-02    0.9612741067E-01
    0.3900000000E+02    0.1590479641E+00    0.7834944185E-01    0.4770191724E-02    0.1000059356E+00
    0.4100000000E+02    0.1647775683E+00    0.8074571149E-01    0.4915136585E-02    0.1037873957E+00
    0.4300000000E+02    0.1703547541E+00    0.8304315099E-01    0.5053995305E-02    0.1074757104E+00
    0.4500000000E+02    0.1757867515E+00    0.8524692852E-01    0.5187085213E-02    0.1110745865E+00
    0.4700000000E+02    0.1810803062E+00    0.8736187114E-01    0.5314702770E-02    0.1145875323E+00
