     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5783577026E-02    0.4742331732E-02    0.6434947288E-04    0.3420721294E-02
    0.3000000000E+01    0.1690974705E-01    0.1376859357E-01    0.1868075147E-03    0.1004607128E-01
    0.5000000000E+01    0.2749087797E-01    0.2222786713E-01    0.3015447160E-03    0.1639927749E-01
    0.7000000000E+01    0.3757324139E-01    0.3016804125E-01    0.4092114656E-03    0.2249803524E-01
    0.9000000000E+01    0.4719786739E-01    0.3763181937E-01    0.5103878552E-03    0.2835851329E-01
    0.1100000000E+02    0.5640126642E-01    0.4465740362E-01    0.6055929436E-03    0.3399551588E-01
    0.1300000000E+02    0.6521603560E-01    0.5127907307E-01    0.6952925882E-03    0.3942262452E-01
    0.1500000000E+02    0.7367137014E-01    0.5752767479E-01    0.7799060966E-03    0.4465232248E-01
    0.1700000000E+02    0.8179349698E-01    0.6343104273E-01    0.8598119016E-03    0.4969610422E-01
    0.1900000000E+02    0.8960604383E-01    0.6901435658E-01    0.9353524231E-03    0.5456457207E-01
    0.2100000000E+02    0.9713035465E-01    0.7430045035E-01    0.1006838250E-02    0.5926752166E-01
    0.2300000000E+02    0.1043857604E+00    0.7931007889E-01    0.1074551751E-02    0.6381401775E-01
    0.2500000000E+02    0.1113898120E+00    0.8406214868E-01    0.1138750204E-02    0.6821246163E-01
    0.2700000000E+02    0.1181584824E+00    0.8857391857E-01    0.1199668517E-02    0.7247065112E-01
    0.2900000000E+02    0.1247063408E+00    0.9286117483E-01    0.1257521602E-02    0.7659583427E-01
    0.3100000000E+02    0.1310467050E+00    0.9693838436E-01    0.1312506451E-02    0.8059475723E-01
    0.3300000000E+02    0.1371917742E+00    0.1008188291E+00    0.1364803959E-02    0.8447370741E-01
    0.3500000000E+02    0.1431527453E+00    0.1045147243E+00    0.1414580529E-02    0.8823855201E-01
    0.3700000000E+02    0.1489399147E+00    0.1080373231E+00    0.1461989492E-02    0.9189477294E-01
    0.3900000000E+02    0.1545627681E+00    0.1113970085E+00    0.1507172351E-02    0.9544749811E-01
    0.4100000000E+02    0.1600300602E+00    0.1146033757E+00    0.1550259903E-02    0.9890152986E-01
    0.4300000000E+02    0.1653498842E+00    0.1176653049E+00    0.1591373220E-02    0.1022613706E+00
    0.4500000000E+02    0.1705297346E+00    0.1205910259E+00    0.1630624533E-02    0.1055312460E+00
    0.4700000000E+02    0.1755765621E+00    0.1233881762E+00    0.1668118019E-02    0.1087151262E+00
    0.4900000000E+02    0.1804968233E+00    0.1260638531E+00    0.1703950506E-02    0.1118167451E+00
    0.1000000000E+02    0.5185009765E-01    0.4119715748E-01    0.5587065322E-03    0.3120407305E-01
    0.3000000000E+02    0.1279016724E+00    0.9492517901E-01    0.1285360893E-02    0.7861067503E-01
    0.5000000000E+02    0.1829113848E+00    0.1273582207E+00    0.1721272280E-02    0.1133378130E+00
    0.7000000000E+02    0.2258152350E+00    0.1482495951E+00    0.1999363554E-02    0.1401935901E+00
    0.9000000000E+02    0.2608943107E+00    0.1622867656E+00    0.2183656373E-02    0.1617933378E+00
    0.1100000000E+03    0.2904886243E+00    0.1719859427E+00    0.2308588529E-02    0.1796880763E+00
    0.1300000000E+03    0.3160066211E+00    0.1788081710E+00    0.2394195166E-02    0.1948595104E+00
    0.1500000000E+03    0.3383610133E+00    0.1836531059E+00    0.2452834569E-02    0.2079614377E+00
    0.1700000000E+03    0.3581787310E+00    0.1871005162E+00    0.2492482416E-02    0.2194474553E+00
    0.1900000000E+03    0.3759110022E+00    0.1895378240E+00    0.2518474099E-02    0.2296430221E+00
    0.2100000000E+03    0.3918951301E+00    0.1912316783E+00    0.2534484050E-02    0.2387883172E+00
    0.2300000000E+03    0.4063911684E+00    0.1923701514E+00    0.2543104073E-02    0.2470648686E+00
    0.2500000000E+03    0.4196047566E+00    0.1930886524E+00    0.2546199143E-02    0.2546127207E+00
    0.2700000000E+03    0.4317019341E+00    0.1934863962E+00    0.2545133936E-02    0.2615418574E+00
    0.2900000000E+03    0.4428191026E+00    0.1936371810E+00    0.2540921355E-02    0.2679400156E+00
    0.3100000000E+03    0.4530699411E+00    0.1935966216E+00    0.2534322379E-02    0.2738781587E+00
    0.3300000000E+03    0.4625503420E+00    0.1934071090E+00    0.2525914684E-02    0.2794143930E+00
    0.3500000000E+03    0.4713420248E+00    0.1931012805E+00    0.2516140692E-02    0.2845968241E+00
    0.3700000000E+03    0.4795152399E+00    0.1927044853E+00    0.2505341803E-02    0.2894656745E+00
    0.3900000000E+03    0.4871308327E+00    0.1922365659E+00    0.2493783140E-02    0.2940548789E+00
