     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4230529671E-02    0.7924056393E-03    0.4516326479E-03    0.6836849750E-02
    0.3000000000E+01    0.1250598892E-01    0.2311692187E-02    0.1317624818E-02    0.2005184118E-01
    0.5000000000E+01    0.2054370430E-01    0.3748542198E-02    0.2136719105E-02    0.3268936069E-01
    0.7000000000E+01    0.2835470030E-01    0.5108433070E-02    0.2912025966E-02    0.4478722788E-01
    0.9000000000E+01    0.3594931755E-01    0.6396387661E-02    0.3646397595E-02    0.5638001380E-01
    0.1100000000E+02    0.4333726486E-01    0.7617020109E-02    0.4342453991E-02    0.6749938291E-01
    0.1300000000E+02    0.5052766657E-01    0.8774576206E-02    0.5002605925E-02    0.7817439274E-01
    0.1500000000E+02    0.5752910580E-01    0.9872969063E-02    0.5629075226E-02    0.8843175715E-01
    0.1700000000E+02    0.6434966384E-01    0.1091581071E-01    0.6223912743E-02    0.9829607835E-01
    0.1900000000E+02    0.7099695630E-01    0.1190644014E-01    0.6789014302E-02    0.1077900519E+00
    0.2100000000E+02    0.7747816608E-01    0.1284794829E-01    0.7326134896E-02    0.1169346482E+00
    0.2300000000E+02    0.8380007367E-01    0.1374320035E-01    0.7836901361E-02    0.1257492736E+00
    0.2500000000E+02    0.8996908494E-01    0.1459485564E-01    0.8322823689E-02    0.1342519141E+00
    0.2700000000E+02    0.9599125666E-01    0.1540538551E-01    0.8785305180E-02    0.1424592629E+00
    0.2900000000E+02    0.1018723200E+00    0.1617708932E-01    0.9225651546E-02    0.1503868349E+00
    0.3100000000E+02    0.1076177020E+00    0.1691210894E-01    0.9645079106E-02    0.1580490692E+00
    0.3300000000E+02    0.1132325459E+00    0.1761244166E-01    0.1004472217E-01    0.1654594208E+00
    0.3500000000E+02    0.1187217290E+00    0.1827995201E-01    0.1042563970E-01    0.1726304433E+00
    0.3700000000E+02    0.1240898801E+00    0.1891638233E-01    0.1078882135E-01    0.1795738634E+00
    0.3900000000E+02    0.1293413949E+00    0.1952336239E-01    0.1113519292E-01    0.1863006479E+00
    0.4100000000E+02    0.1344804508E+00    0.2010241815E-01    0.1146562131E-01    0.1928210647E+00
    0.4300000000E+02    0.1395110201E+00    0.2065497967E-01    0.1178091901E-01    0.1991447375E+00
    0.4500000000E+02    0.1444368827E+00    0.2118238834E-01    0.1208184826E-01    0.2052806956E+00
    0.4700000000E+02    0.1492616376E+00    0.2168590349E-01    0.1236912470E-01    0.2112374198E+00
    0.4900000000E+02    0.1539887137E+00    0.2216670835E-01    0.1264342085E-01    0.2170228828E+00
    0.1000000000E+02    0.3966854150E-01    0.7014845597E-02    0.3999059869E-02    0.6199700151E-01
    0.3000000000E+02    0.1047616433E+00    0.1654905658E-01    0.9437907442E-02    0.1542502563E+00
    0.5000000000E+02    0.1563166496E+00    0.2239894475E-01    0.1277590046E-01    0.2198537534E+00
    0.7000000000E+02    0.1984659668E+00    0.2608901320E-01    0.1487915032E-01    0.2690860211E+00
    0.9000000000E+02    0.2337707287E+00    0.2843987390E-01    0.1621449262E-01    0.3075172119E+00
    0.1100000000E+03    0.2639073597E+00    0.2992592513E-01    0.1705235649E-01    0.3384327055E+00
    0.1300000000E+03    0.2900232753E+00    0.3083644916E-01    0.1755807544E-01    0.3638983310E+00
    0.1500000000E+03    0.3129335176E+00    0.3135529044E-01    0.1783704198E-01    0.3852798496E+00
    0.1700000000E+03    0.3332354311E+00    0.3160318288E-01    0.1795870312E-01    0.4035173925E+00
    0.1900000000E+03    0.3513786217E+00    0.3166154320E-01    0.1797005984E-01    0.4192799683E+00
    0.2100000000E+03    0.3677093130E+00    0.3158647485E-01    0.1790362242E-01    0.4330570873E+00
    0.2300000000E+03    0.3824994270E+00    0.3141733027E-01    0.1778228266E-01    0.4452154950E+00
    0.2500000000E+03    0.3959662166E+00    0.3118211689E-01    0.1762239631E-01    0.4560356102E+00
    0.2700000000E+03    0.4082858688E+00    0.3090100507E-01    0.1743578803E-01    0.4657356737E+00
    0.2900000000E+03    0.4196031509E+00    0.3058865879E-01    0.1723108707E-01    0.4744881938E+00
    0.3100000000E+03    0.4300383940E+00    0.3025581629E-01    0.1701463574E-01    0.4824314156E+00
    0.3300000000E+03    0.4396926444E+00    0.2991038140E-01    0.1679111865E-01    0.4896774906E+00
    0.3500000000E+03    0.4486515279E+00    0.2955818911E-01    0.1656400562E-01    0.4963184049E+00
    0.3700000000E+03    0.4569881941E+00    0.2920355017E-01    0.1633586781E-01    0.5024303553E+00
    0.3900000000E+03    0.4647655905E+00    0.2884964328E-01    0.1610860624E-01    0.5080770272E+00
    0.4100000000E+03    0.4720382413E+00    0.2849880073E-01    0.1588361884E-01    0.5133120848E+00
    0.4300000000E+03    0.4788536561E+00    0.2815271843E-01    0.1566192374E-01    0.5181810863E+00
    0.4500000000E+03    0.4852534558E+00    0.2781261176E-01    0.1544425115E-01    0.5227229736E+00
    0.4700000000E+03    0.4912742826E+00    0.2747933205E-01    0.1523111225E-01    0.5269712433E+00
    0.4900000000E+03    0.4969485415E+00    0.2715345432E-01    0.1502285134E-01    0.5309548761E+00
    0.1000000000E+03    0.2494037812E+00    0.2926976581E-01    0.1668348375E-01    0.3237644624E+00
    0.3000000000E+03    0.4249243105E+00    0.3042424941E-01    0.1712400449E-01    0.4785534244E+00
    0.5000000000E+03    0.4996648280E+00    0.2699341201E-01    0.1492062204E-01    0.5328554616E+00
    0.7000000000E+03    0.5413310568E+00    0.2420535417E-01    0.1314540722E-01    0.5616556027E+00
    0.9000000000E+03    0.5677643635E+00    0.2208881662E-01    0.1180810311E-01    0.5798659591E+00
    0.1100000000E+04    0.5859448017E+00    0.2044572846E-01    0.1077994884E-01    0.5925759976E+00
    0.1300000000E+04    0.5991729656E+00    0.1913128726E-01    0.9966172435E-02    0.6020292926E+00
    0.1500000000E+04    0.6092073852E+00    0.1805132667E-01    0.9304788472E-02    0.6093796483E+00
    0.1700000000E+04    0.6170677427E+00    0.1714415026E-01    0.8755085909E-02    0.6152855172E+00
    0.1900000000E+04    0.6233843679E+00    0.1636812814E-01    0.8289601044E-02    0.6201520829E+00
    0.2100000000E+04    0.6285670311E+00    0.1569425721E-01    0.7889241310E-02    0.6242433702E+00
    0.2300000000E+04    0.6328932049E+00    0.1510172025E-01    0.7540350718E-02    0.6277393470E+00
    0.2500000000E+04    0.6365572224E+00    0.1457517395E-01    0.7232908363E-02    0.6307672304E+00
    0.2700000000E+04    0.6396991067E+00    0.1410304288E-01    0.6959391983E-02    0.6334196898E+00
    0.2900000000E+04    0.6424222217E+00    0.1367641424E-01    0.6714040693E-02    0.6357659518E+00
    0.3100000000E+04    0.6448044822E+00    0.1328830139E-01    0.6492363789E-02    0.6378588534E+00
    0.3300000000E+04    0.6469057006E+00    0.1293314049E-01    0.6290805376E-02    0.6397394757E+00
    0.3500000000E+04    0.6487725354E+00    0.1260643844E-01    0.6106510213E-02    0.6414402792E+00
    0.3700000000E+04    0.6504419053E+00    0.1230452146E-01    0.5937156889E-02    0.6429872787E+00
    0.3900000000E+04    0.6519433960E+00    0.1202435214E-01    0.5780836764E-02    0.6444015874E+00
