     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593135526E-02    0.7789454720E-03    0.1268844307E-03    0.2335672146E-01
    0.3000000000E+01    0.4748566187E-02    0.2203139772E-02    0.3591224247E-03    0.6547780165E-01
    0.5000000000E+01    0.7863633633E-02    0.3476980213E-02    0.5671719534E-03    0.1024217098E+00
    0.7000000000E+01    0.1093922283E-01    0.4626931840E-02    0.7553145780E-03    0.1350921089E+00
    0.9000000000E+01    0.1397619243E-01    0.5673460435E-02    0.9268575027E-03    0.1641936579E+00
    0.1100000000E+02    0.1697537580E-01    0.6632631521E-02    0.1084393818E-02    0.1902839536E+00
    0.1300000000E+02    0.1993758185E-01    0.7517226715E-02    0.1229984098E-02    0.2138100098E+00
    0.1500000000E+02    0.2286359600E-01    0.8337538652E-02    0.1365285646E-02    0.2351343899E+00
    0.1700000000E+02    0.2575418100E-01    0.9101947085E-02    0.1491646103E-02    0.2545542611E+00
    0.1900000000E+02    0.2861007772E-01    0.9817343057E-02    0.1610172331E-02    0.2723155124E+00
    0.2100000000E+02    0.3143200596E-01    0.1048944572E-01    0.1721781832E-02    0.2886233652E+00
    0.2300000000E+02    0.3422066515E-01    0.1112304207E-01    0.1827241625E-02    0.3036504532E+00
    0.2500000000E+02    0.3697673512E-01    0.1172217049E-01    0.1927198001E-02    0.3175430492E+00
    0.2700000000E+02    0.3970087673E-01    0.1229026284E-01    0.2022199529E-02    0.3304259158E+00
    0.2900000000E+02    0.4239373256E-01    0.1283025558E-01    0.2112715043E-02    0.3424061232E+00
    0.3100000000E+02    0.4505592750E-01    0.1334467738E-01    0.2199147813E-02    0.3535760809E+00
    0.3300000000E+02    0.4768806942E-01    0.1383571896E-01    0.2281846825E-02    0.3640159668E+00
    0.3500000000E+02    0.5029074966E-01    0.1430528903E-01    0.2361115816E-02    0.3737956882E+00
    0.3700000000E+02    0.5286454364E-01    0.1475505952E-01    0.2437220577E-02    0.3829764771E+00
    0.3900000000E+02    0.5541001141E-01    0.1518650243E-01    0.2510394886E-02    0.3916121977E+00
    0.4100000000E+02    0.5792769810E-01    0.1560092001E-01    0.2580845368E-02    0.3997504228E+00
    0.4300000000E+02    0.6041813445E-01    0.1599946958E-01    0.2648755496E-02    0.4074333282E+00
    0.4500000000E+02    0.6288183729E-01    0.1638318416E-01    0.2714288907E-02    0.4146984376E+00
    0.4700000000E+02    0.6531930997E-01    0.1675298966E-01    0.2777592157E-02    0.4215792479E+00
    0.4900000000E+02    0.6773104282E-01    0.1710971925E-01    0.2838797038E-02    0.4281057562E+00
    0.1000000000E+02    0.1548045628E-01    0.6163100436E-02    0.1007236941E-02    0.1775850295E+00
    0.3000000000E+02    0.4372862426E-01    0.1309051872E-01    0.2156418802E-02    0.3480871104E+00
    0.5000000000E+02    0.6892740657E-01    0.1728341862E-01    0.2868650220E-02    0.4312446752E+00
    0.7000000000E+02    0.9161344928E-01    0.2022064118E-01    0.3379195066E-02    0.4807019047E+00
    0.9000000000E+02    0.1122007435E+00    0.2239827301E-01    0.3766399158E-02    0.5135903032E+00
    0.1100000000E+03    0.1310138322E+00    0.2405101926E-01    0.4067319755E-02    0.5370919781E+00
    0.1300000000E+03    0.1483108158E+00    0.2531493629E-01    0.4303541443E-02    0.5547525623E+00
    0.1500000000E+03    0.1642996225E+00    0.2627918436E-01    0.4489311710E-02    0.5685266790E+00
    0.1700000000E+03    0.1791497306E+00    0.2700676886E-01    0.4634779919E-02    0.5795815447E+00
    0.1900000000E+03    0.1930007550E+00    0.2754440525E-01    0.4747532550E-02    0.5886578249E+00
    0.2100000000E+03    0.2059688324E+00    0.2792786145E-01    0.4833424326E-02    0.5962485244E+00
    0.2300000000E+03    0.2181514353E+00    0.2818514885E-01    0.4897075667E-02    0.6026947233E+00
    0.2500000000E+03    0.2296310468E+00    0.2833857291E-01    0.4942193514E-02    0.6082400391E+00
    0.2700000000E+03    0.2404779981E+00    0.2840612455E-01    0.4971789995E-02    0.6130631988E+00
    0.2900000000E+03    0.2507526830E+00    0.2840246366E-01    0.4988337725E-02    0.6172983487E+00
    0.3100000000E+03    0.2605073035E+00    0.2833963623E-01    0.4993883588E-02    0.6210481746E+00
    0.3300000000E+03    0.2697872572E+00    0.2822760991E-01    0.4990134121E-02    0.6243926389E+00
    0.3500000000E+03    0.2786322503E+00    0.2807468179E-01    0.4978520819E-02    0.6273949543E+00
    0.3700000000E+03    0.2870771974E+00    0.2788779375E-01    0.4960250870E-02    0.6301057641E+00
    0.3900000000E+03    0.2951529541E+00    0.2767277952E-01    0.4936347064E-02    0.6325661282E+00
    0.4100000000E+03    0.3028869170E+00    0.2743456032E-01    0.4907679547E-02    0.6348096942E+00
    0.4300000000E+03    0.3103035201E+00    0.2717730141E-01    0.4874991313E-02    0.6368643036E+00
    0.4500000000E+03    0.3174246452E+00    0.2690453827E-01    0.4838918845E-02    0.6387531962E+00
    0.4700000000E+03    0.3242699663E+00    0.2661927906E-01    0.4800008958E-02    0.6404959263E+00
    0.4900000000E+03    0.3308572378E+00    0.2632408856E-01    0.4758732623E-02    0.6421090681E+00
    0.1000000000E+03    0.1218115922E+00    0.2328028410E-01    0.3926065972E-02    0.5262410116E+00
    0.3000000000E+03    0.2556920187E+00    0.2837777937E-01    0.4992372102E-02    0.6192284776E+00
    0.5000000000E+03    0.3340591888E+00    0.2617346654E-01    0.4737336328E-02    0.6428715456E+00
    0.7000000000E+03    0.3877610316E+00    0.2302613354E-01    0.4258574409E-02    0.6538630147E+00
    0.9000000000E+03    0.4274260794E+00    0.2009155051E-01    0.3779380249E-02    0.6602652665E+00
    0.1100000000E+04    0.4580475840E+00    0.1758092052E-01    0.3352075330E-02    0.6644751156E+00
    0.1300000000E+04    0.4824091151E+00    0.1548349603E-01    0.2984216765E-02    0.6674627083E+00
    0.1500000000E+04    0.5022305831E+00    0.1373886903E-01    0.2670863920E-02    0.6696973241E+00
    0.1700000000E+04    0.5186479722E+00    0.1228328095E-01    0.2404208682E-02    0.6714343250E+00
    0.1900000000E+04    0.5324472575E+00    0.1106150544E-01    0.2176581978E-02    0.6728248574E+00
    0.2100000000E+04    0.5441913224E+00    0.1002861189E-01    0.1981307903E-02    0.6739642241E+00
    0.2300000000E+04    0.5542943020E+00    0.9148863400E-02    0.1812832042E-02    0.6749155595E+00
    0.2500000000E+04    0.5630676635E+00    0.8394024759E-02    0.1666616393E-02    0.6757223808E+00
    0.2700000000E+04    0.5707500265E+00    0.7741774445E-02    0.1538976522E-02    0.6764156777E+00
    0.2900000000E+04    0.5775271298E+00    0.7174392859E-02    0.1426922179E-02    0.6770181294E+00
    0.3100000000E+04    0.5835455753E+00    0.6677730601E-02    0.1328020022E-02    0.6775467226E+00
    0.3300000000E+04    0.5889225107E+00    0.6240413287E-02    0.1240281384E-02    0.6780144368E+00
    0.3500000000E+04    0.5937525875E+00    0.5853233124E-02    0.1162072661E-02    0.6784313632E+00
    0.3700000000E+04    0.5981130485E+00    0.5508683741E-02    0.1092044490E-02    0.6788054679E+00
    0.3900000000E+04    0.6020675044E+00    0.5200603553E-02    0.1029075980E-02    0.6791431248E+00
    0.4100000000E+04    0.6056687761E+00    0.4923901062E-02    0.9722307775E-03    0.6794494958E+00
    0.4300000000E+04    0.6089610606E+00    0.4674342052E-02    0.9207223623E-03    0.6797288063E+00
    0.4500000000E+04    0.6119816002E+00    0.4448383706E-02    0.8738865372E-03    0.6799845490E+00
    0.4700000000E+04    0.6147619812E+00    0.4243044445E-02    0.8311595106E-03    0.6802196370E+00
    0.4900000000E+04    0.6173291555E+00    0.4055801141E-02    0.7920603532E-03    0.6804365189E+00
    0.1000000000E+04    0.4436599458E+00    0.1878175095E-01    0.3558278792E-02    0.6625662446E+00
    0.3000000000E+04    0.5806232651E+00    0.6917989826E-02    0.1375960639E-02    0.6772907684E+00
    0.5000000000E+04    0.6185401481E+00    0.3968281895E-02    0.7737400606E-03    0.6805387934E+00
    0.7000000000E+04    0.6357571476E+00    0.2785559318E-02    0.5234836295E-03    0.6819973918E+00
    0.9000000000E+04    0.6454889317E+00    0.2173998700E-02    0.3926090653E-03    0.6828355505E+00
    0.1100000000E+05    0.6517191093E+00    0.1806301361E-02    0.3139933637E-03    0.6833837591E+00
    0.1300000000E+05    0.6560409345E+00    0.1562251494E-02    0.2622178239E-03    0.6837723184E+00
    0.1500000000E+05    0.6592116088E+00    0.1388639530E-02    0.2258163148E-03    0.6840632446E+00
    0.1700000000E+05    0.6616357182E+00    0.1258672334E-02    0.1989466511E-03    0.6842899232E+00
    0.1900000000E+05    0.6635486225E+00    0.1157519553E-02    0.1783526116E-03    0.6844719689E+00
    0.2100000000E+05    0.6650963757E+00    0.1076355627E-02    0.1620897481E-03    0.6846216867E+00
    0.2300000000E+05    0.6663743364E+00    0.1009618963E-02    0.1489317066E-03    0.6847471994E+00
    0.2500000000E+05    0.6674473707E+00    0.9536384298E-03    0.1380699132E-03    0.6848540932E+00
    0.2700000000E+05    0.6683611207E+00    0.9058961007E-03    0.1289512684E-03    0.6849463408E+00
    0.2900000000E+05    0.6691486252E+00    0.8646085278E-03    0.1211855208E-03    0.6850268473E+00
    0.3100000000E+05    0.6698343843E+00    0.8284774261E-03    0.1144899387E-03    0.6850977887E+00
    0.3300000000E+05    0.6704369479E+00    0.7965351483E-03    0.1086549533E-03    0.6851608280E+00
    0.3500000000E+05    0.6709706168E+00    0.7680455493E-03    0.1035221004E-03    0.6852172590E+00
    0.3700000000E+05    0.6714465926E+00    0.7424384474E-03    0.9896943917E-04    0.6852681042E+00
    0.3900000000E+05    0.6718737736E+00    0.7192651418E-03    0.9490166482E-04    0.6853141825E+00
    0.4100000000E+05    0.6722593177E+00    0.6981675104E-03    0.9124325019E-04    0.6853561581E+00
    0.4300000000E+05    0.6726090477E+00    0.6788560918E-03    0.8793359191E-04    0.6853945755E+00
    0.4500000000E+05    0.6729277486E+00    0.6610942482E-03    0.8492351212E-04    0.6854298856E+00
    0.4700000000E+05    0.6732193890E+00    0.6446865286E-03    0.8217269570E-04    0.6854624649E+00
    0.4900000000E+05    0.6734872879E+00    0.6294699887E-03    0.7964778489E-04    0.6854926307E+00
    0.1000000000E+05    0.6489130567E+00    0.1969568787E-02    0.3488505366E-03    0.6831353700E+00
    0.3000000000E+05    0.6695029473E+00    0.8459652793E-03    0.1177184680E-03    0.6850633997E+00
    0.5000000000E+05    0.6736132260E+00    0.6222647301E-03    0.7846116140E-04    0.6855068942E+00
    0.7000000000E+05    0.6753791944E+00    0.5165531942E-03    0.6174914447E-04    0.6857135010E+00
    0.9000000000E+05    0.6763644911E+00    0.4519131236E-03    0.5220842751E-04    0.6858356967E+00
    0.1100000000E+06    0.6769945379E+00    0.4071179155E-03    0.4590904604E-04    0.6859175144E+00
    0.1300000000E+06    0.6774329045E+00    0.3736882942E-03    0.4137424029E-04    0.6859766538E+00
    0.1500000000E+06    0.6777559761E+00    0.3474872426E-03    0.3791798392E-04    0.6860216840E+00
    0.1700000000E+06    0.6780042424E+00    0.3262232500E-03    0.3517517994E-04    0.6860572884E+00
    0.1900000000E+06    0.6782011815E+00    0.3085101270E-03    0.3293217896E-04    0.6860862561E+00
    0.2100000000E+06    0.6783613533E+00    0.2934530983E-03    0.3105487340E-04    0.6861103584E+00
    0.2300000000E+06    0.6784942710E+00    0.2804450533E-03    0.2945441771E-04    0.6861307774E+00
