     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4221889374E-02    0.3153524110E-02    0.1925782673E-03    0.8503223151E-02
    0.3000000000E+01    0.1243159539E-01    0.9110472811E-02    0.5564122844E-03    0.2470091248E-01
    0.5000000000E+01    0.2034585452E-01    0.1463746366E-01    0.8940588435E-03    0.3990610917E-01
    0.7000000000E+01    0.2798314750E-01    0.1977405775E-01    0.1207925811E-02    0.5421061132E-01
    0.9000000000E+01    0.3536040317E-01    0.2455520176E-01    0.1500139978E-02    0.6769513837E-01
    0.1100000000E+02    0.4249315795E-01    0.2901188220E-01    0.1772586944E-02    0.8043095776E-01
    0.1300000000E+02    0.4939569611E-01    0.3317167065E-01    0.2026944368E-02    0.9248123290E-01
    0.1500000000E+02    0.5608117353E-01    0.3705918103E-01    0.2264709833E-02    0.1039021467E+00
    0.1700000000E+02    0.6256172701E-01    0.4069645494E-01    0.2487224329E-02    0.1147438431E+00
    0.1900000000E+02    0.6884857130E-01    0.4410328799E-01    0.2695692144E-02    0.1250512195E+00
    0.2100000000E+02    0.7495208518E-01    0.4729750762E-01    0.2891197786E-02    0.1348645985E+00
    0.2300000000E+02    0.8088188814E-01    0.5029521047E-01    0.3074720440E-02    0.1442202979E+00
    0.2500000000E+02    0.8664690882E-01    0.5311096617E-01    0.3247146384E-02    0.1531511175E+00
    0.2700000000E+02    0.9225544614E-01    0.5575799296E-01    0.3409279682E-02    0.1616867576E+00
    0.2900000000E+02    0.9771522415E-01    0.5824830954E-01    0.3561851430E-02    0.1698541771E+00
    0.3100000000E+02    0.1030334412E+00    0.6059286694E-01    0.3705527782E-02    0.1776779052E+00
    0.3300000000E+02    0.1082168141E+00    0.6280166329E-01    0.3840916941E-02    0.1851803096E+00
    0.3500000000E+02    0.1132716180E+00    0.6488384421E-01    0.3968575263E-02    0.1923818307E+00
    0.3700000000E+02    0.1182037227E+00    0.6684779067E-01    0.4089012610E-02    0.1993011861E+00
    0.3900000000E+02    0.1230186244E+00    0.6870119630E-01    0.4202697047E-02    0.2059555494E+00
    0.4100000000E+02    0.1277214759E+00    0.7045113548E-01    0.4310058993E-02    0.2123607064E+00
    0.4300000000E+02    0.1323171129E+00    0.7210412353E-01    0.4411494875E-02    0.2185311941E+00
    0.4500000000E+02    0.1368100782E+00    0.7366617004E-01    0.4507370377E-02    0.2244804219E+00
    0.4700000000E+02    0.1412046442E+00    0.7514282622E-01    0.4598023317E-02    0.2302207799E+00
    0.4900000000E+02    0.1455048323E+00    0.7653922705E-01    0.4683766213E-02    0.2357637341E+00
    0.1000000000E+02    0.3895642258E-01    0.2682230241E-01    0.1638724984E-02    0.7415251302E-01
    0.3000000000E+02    0.1003915972E+00    0.5943816216E-01    0.3634762235E-02    0.1738075569E+00
    0.5000000000E+02    0.1476207275E+00    0.7720883192E-01    0.4724887705E-02    0.2384645366E+00
    0.7000000000E+02    0.1857972828E+00    0.8737348764E-01    0.5349567438E-02    0.2843248242E+00
    0.9000000000E+02    0.2177521819E+00    0.9324947391E-01    0.5710839068E-02    0.3188486083E+00
    0.1100000000E+03    0.2451800644E+00    0.9654797816E-01    0.5913106715E-02    0.3459667617E+00
    0.1300000000E+03    0.2691652032E+00    0.9822756036E-01    0.6015002741E-02    0.3679560215E+00
    0.1500000000E+03    0.2904393399E+00    0.9885877356E-01    0.6051538113E-02    0.3862310901E+00
    0.1700000000E+03    0.3095183939E+00    0.9879728919E-01    0.6044621617E-02    0.4017201500E+00
    0.1900000000E+03    0.3267796555E+00    0.9827294971E-01    0.6008473822E-02    0.4150591608E+00
    0.2100000000E+03    0.3425076929E+00    0.9743855462E-01    0.5952595791E-02    0.4266995538E+00
    0.2300000000E+03    0.3569228669E+00    0.9639798474E-01    0.5883482721E-02    0.4369713441E+00
    0.2500000000E+03    0.3701997165E+00    0.9522311222E-01    0.5805656004E-02    0.4461218590E+00
    0.2700000000E+03    0.3824792017E+00    0.9396433353E-01    0.5722307400E-02    0.4543404411E+00
    0.2900000000E+03    0.3938770928E+00    0.9265732978E-01    0.5635713495E-02    0.4617747353E+00
    0.3100000000E+03    0.4044898646E+00    0.9132751883E-01    0.5547509405E-02    0.4685417382E+00
    0.3300000000E+03    0.4143989348E+00    0.8999305307E-01    0.5458873671E-02    0.4747354829E+00
    0.3500000000E+03    0.4236737727E+00    0.8866687713E-01    0.5370655627E-02    0.4804325025E+00
    0.3700000000E+03    0.4323742245E+00    0.8735816439E-01    0.5283464667E-02    0.4856957900E+00
    0.3900000000E+03    0.4405522812E+00    0.8607333453E-01    0.5197733757E-02    0.4905777204E+00
    0.4100000000E+03    0.4482534434E+00    0.8481678367E-01    0.5113765222E-02    0.4951222384E+00
    0.4300000000E+03    0.4555177924E+00    0.8359141413E-01    0.5031764138E-02    0.4993665225E+00
    0.4500000000E+03    0.4623808391E+00    0.8239902261E-01    0.4951862940E-02    0.5033422640E+00
    0.4700000000E+03    0.4688742068E+00    0.8124058698E-01    0.4874139704E-02    0.5070766646E+00
    0.4900000000E+03    0.4750261864E+00    0.8011647968E-01    0.4798631845E-02    0.5105932206E+00
    0.1000000000E+03    0.2319537641E+00    0.9514897897E-01    0.5827452338E-02    0.3331645435E+00
    0.3000000000E+03    0.3992762181E+00    0.9199399817E-01    0.5591730080E-02    0.4652353056E+00
    0.5000000000E+03    0.4779821989E+00    0.7956729020E-01    0.4761711852E-02    0.5122762924E+00
    0.7000000000E+03    0.5241770952E+00    0.7024269412E-01    0.4132486848E-02    0.5382898353E+00
    0.9000000000E+03    0.5541995789E+00    0.6341365195E-01    0.3670472733E-02    0.5553771092E+00
    0.1100000000E+04    0.5750656930E+00    0.5824564891E-01    0.3321819942E-02    0.5677006161E+00
    0.1300000000E+04    0.5902999641E+00    0.5419453992E-01    0.3050155325E-02    0.5771287578E+00
    0.1500000000E+04    0.6018526832E+00    0.5092128827E-01    0.2832351576E-02    0.5846418466E+00
    0.1700000000E+04    0.6108817517E+00    0.4820967207E-01    0.2653470304E-02    0.5908104728E+00
    0.1900000000E+04    0.6181135006E+00    0.4591687701E-01    0.2503567013E-02    0.5959923877E+00
    0.2100000000E+04    0.6240243188E+00    0.4394523102E-01    0.2375810343E-02    0.6004248306E+00
    0.2300000000E+04    0.6289384334E+00    0.4222578416E-01    0.2265368329E-02    0.6042721758E+00
    0.2500000000E+04    0.6330835033E+00    0.4070847724E-01    0.2168732355E-02    0.6076524009E+00
    0.2700000000E+04    0.6366237008E+00    0.3935605981E-01    0.2083294715E-02    0.6106526749E+00
    0.2900000000E+04    0.6396801754E+00    0.3814020723E-01    0.2007076941E-02    0.6133389868E+00
    0.3100000000E+04    0.6423441438E+00    0.3703896872E-01    0.1938550318E-02    0.6157623339E+00
    0.3300000000E+04    0.6446855111E+00    0.3603504532E-01    0.1876514323E-02    0.6179628341E+00
    0.3500000000E+04    0.6467586958E+00    0.3511459977E-01    0.1820012422E-02    0.6199725380E+00
