     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1056334387E-02    0.7062781939E-02    0.1917066638E-03    0.1013089398E-01
    0.3000000000E+01    0.3115514111E-02    0.2023409363E-01    0.5493601351E-03    0.2903701856E-01
    0.5000000000E+01    0.5107230313E-02    0.3227087952E-01    0.8763911516E-03    0.4633862833E-01
    0.7000000000E+01    0.7035752445E-02    0.4331388613E-01    0.1176602127E-02    0.6224227131E-01
    0.9000000000E+01    0.8904982325E-02    0.5348096401E-01    0.1453176044E-02    0.7692008323E-01
    0.1100000000E+02    0.1071849347E-01    0.6287161241E-01    0.1708799550E-02    0.9051669523E-01
    0.1300000000E+02    0.1247956541E-01    0.7157047375E-01    0.1945757580E-02    0.1031545393E+00
    0.1500000000E+02    0.1419121384E-01    0.7965005164E-01    0.2166006942E-02    0.1149379691E+00
    0.1700000000E+02    0.1585621699E-01    0.8717284763E-01    0.2371234141E-02    0.1259564945E+00
    0.1900000000E+02    0.1747713896E-01    0.9419305732E-01    0.2562901279E-02    0.1362873436E+00
    0.2100000000E+02    0.1905635032E-01    0.1007579291E+00    0.2742282806E-02    0.1459975113E+00
    0.2300000000E+02    0.2059604632E-01    0.1069088615E+00    0.2910495199E-02    0.1551454096E+00
    0.2500000000E+02    0.2209826309E-01    0.1126822971E+00    0.3068521124E-02    0.1637822083E+00
    0.2700000000E+02    0.2356489208E-01    0.1181104543E+00    0.3217229238E-02    0.1719529308E+00
    0.2900000000E+02    0.2499769291E-01    0.1232219333E+00    0.3357390537E-02    0.1796973563E+00
    0.3100000000E+02    0.2639830487E-01    0.1280422177E+00    0.3489691935E-02    0.1870507676E+00
    0.3300000000E+02    0.2776825723E-01    0.1325940952E+00    0.3614747608E-02    0.1940445736E+00
    0.3500000000E+02    0.2910897852E-01    0.1368980101E+00    0.3733108536E-02    0.2007068310E+00
    0.3700000000E+02    0.3042180480E-01    0.1409723621E+00    0.3845270550E-02    0.2070626834E+00
    0.3900000000E+02    0.3170798726E-01    0.1448337592E+00    0.3951681172E-02    0.2131347335E+00
    0.4100000000E+02    0.3296869892E-01    0.1484972339E+00    0.4052745453E-02    0.2189433588E+00
    0.4300000000E+02    0.3420504080E-01    0.1519764284E+00    0.4148830960E-02    0.2245069811E+00
    0.4500000000E+02    0.3541804748E-01    0.1552837538E+00    0.4240272084E-02    0.2298422986E+00
    0.4700000000E+02    0.3660869214E-01    0.1584305279E+00    0.4327373747E-02    0.2349644842E+00
    0.4900000000E+02    0.3777789114E-01    0.1614270943E+00    0.4410414623E-02    0.2398873579E+00
    0.1000000000E+02    0.9818491248E-02    0.5826773863E-01    0.1583455325E-02    0.8384542017E-01
    0.3000000000E+02    0.2570192446E-01    0.1256669919E+00    0.3424483752E-02    0.1834208914E+00
    0.5000000000E+02    0.3835472039E-01    0.1628720415E+00    0.4450492872E-02    0.2422780387E+00
    0.7000000000E+02    0.4895100860E-01    0.1858095609E+00    0.5090716019E-02    0.2821753139E+00
    0.9000000000E+02    0.5813752883E-01    0.2008729253E+00    0.5517423672E-02    0.3115430873E+00
    0.1100000000E+03    0.6630341425E-01    0.2111529635E+00    0.5813949137E-02    0.3343761496E+00
    0.1300000000E+03    0.7369878812E-01    0.2183300754E+00    0.6025651242E-02    0.3528307421E+00
    0.1500000000E+03    0.8049288963E-01    0.2233955511E+00    0.6179330506E-02    0.3681825330E+00
    0.1700000000E+03    0.8680502808E-01    0.2269705700E+00    0.6291814110E-02    0.3812395606E+00
    0.1900000000E+03    0.9272218527E-01    0.2294629803E+00    0.6374175652E-02    0.3925414349E+00
    0.2100000000E+03    0.9830957321E-01    0.2311507192E+00    0.6433981159E-02    0.4024640161E+00
    0.2300000000E+03    0.1036172524E+00    0.2322290436E+00    0.6476561432E-02    0.4112782601E+00
    0.2500000000E+03    0.1086844380E+00    0.2328386467E+00    0.6505769970E-02    0.4191851567E+00
    0.2700000000E+03    0.1135423927E+00    0.2330831013E+00    0.6524453609E-02    0.4263374320E+00
    0.2900000000E+03    0.1182164233E+00    0.2330400666E+00    0.6534755132E-02    0.4328535532E+00
    0.3100000000E+03    0.1227272939E+00    0.2327687034E+00    0.6538313755E-02    0.4388270631E+00
    0.3300000000E+03    0.1270922458E+00    0.2323147090E+00    0.6536401395E-02    0.4443329802E+00
    0.3500000000E+03    0.1313257493E+00    0.2317138137E+00    0.6530017425E-02    0.4494322940E+00
    0.3700000000E+03    0.1354400655E+00    0.2309942566E+00    0.6519955866E-02    0.4541751925E+00
    0.3900000000E+03    0.1394456741E+00    0.2301785701E+00    0.6506853901E-02    0.4586034235E+00
    0.4100000000E+03    0.1433516027E+00    0.2292848874E+00    0.6491227444E-02    0.4627520519E+00
    0.4300000000E+03    0.1471656838E+00    0.2283279121E+00    0.6473497604E-02    0.4666507882E+00
    0.4500000000E+03    0.1508947573E+00    0.2273196486E+00    0.6454010628E-02    0.4703250060E+00
    0.4700000000E+03    0.1545448326E+00    0.2262699576E+00    0.6433053104E-02    0.4737965319E+00
    0.4900000000E+03    0.1581212183E+00    0.2251869830E+00    0.6410863676E-02    0.4770842658E+00
    0.1000000000E+03    0.6233002423E-01    0.2064841493E+00    0.5678540334E-02    0.3236138185E+00
    0.3000000000E+03    0.1204911033E+00    0.2329298014E+00    0.6537290475E-02    0.4359030719E+00
    0.5000000000E+03    0.1598832713E+00    0.2246351732E+00    0.6399370751E-02    0.4786644397E+00
    0.7000000000E+03    0.1921657720E+00    0.2129994755E+00    0.6139412540E-02    0.5036921301E+00
    0.9000000000E+03    0.2203055154E+00    0.2015370892E+00    0.5864427276E-02    0.5208449724E+00
    0.1100000000E+04    0.2455375359E+00    0.1908761961E+00    0.5597823769E-02    0.5336312857E+00
    0.1300000000E+04    0.2685114261E+00    0.1810909870E+00    0.5345485991E-02    0.5436777686E+00
    0.1500000000E+04    0.2896221655E+00    0.1721273326E+00    0.5108490345E-02    0.5518627157E+00
    0.1700000000E+04    0.3091357750E+00    0.1639050251E+00    0.4886429174E-02    0.5587103183E+00
    0.1900000000E+04    0.3272457502E+00    0.1563451249E+00    0.4678439715E-02    0.5645565700E+00
    0.2100000000E+04    0.3441014399E+00    0.1493768453E+00    0.4483553669E-02    0.5696286887E+00
    0.2300000000E+04    0.3598235272E+00    0.1429384292E+00    0.4300819711E-02    0.5740868894E+00
    0.2500000000E+04    0.3745130111E+00    0.1369763214E+00    0.4129344243E-02    0.5780479983E+00
    0.2700000000E+04    0.3882566830E+00    0.1314439873E+00    0.3968301701E-02    0.5815995829E+00
    0.2900000000E+04    0.4011306068E+00    0.1263007934E+00    0.3816933636E-02    0.5848088115E+00
    0.3100000000E+04    0.4132024181E+00    0.1215110542E+00    0.3674544028E-02    0.5877282235E+00
    0.3300000000E+04    0.4245328970E+00    0.1170432522E+00    0.3540493717E-02    0.5903996141E+00
    0.3500000000E+04    0.4351770833E+00    0.1128694064E+00    0.3414195009E-02    0.5928567220E+00
    0.3700000000E+04    0.4451850969E+00    0.1089645608E+00    0.3295106808E-02    0.5951271347E+00
    0.3900000000E+04    0.4546027607E+00    0.1053063673E+00    0.3182730313E-02    0.5972336684E+00
    0.4100000000E+04    0.4634720921E+00    0.1018747431E+00    0.3076605239E-02    0.5991953851E+00
    0.4300000000E+04    0.4718317012E+00    0.9865158600E-01    0.2976306480E-02    0.6010283564E+00
    0.4500000000E+04    0.4797171236E+00    0.9562053576E-01    0.2881441147E-02    0.6027462438E+00
    0.4700000000E+04    0.4871611042E+00    0.9276677165E-01    0.2791645915E-02    0.6043607472E+00
    0.4900000000E+04    0.4941938450E+00    0.9007683972E-01    0.2706584629E-02    0.6058819548E+00
    0.1000000000E+04    0.2332361334E+00    0.1960965747E+00    0.5729527403E-02    0.5276573222E+00
    0.3000000000E+04    0.4072628319E+00    0.1238638015E+00    0.3744657740E-02    0.5863019166E+00
    0.5000000000E+04    0.4975647975E+00    0.8878944312E-01    0.2665731059E-02    0.6066103535E+00
    0.7000000000E+04    0.5491101051E+00    0.6919714650E-01    0.2033070135E-02    0.6179021117E+00
    0.9000000000E+04    0.5807946187E+00    0.5711382595E-01    0.1633989887E-02    0.6253633176E+00
    0.1100000000E+05    0.6015640901E+00    0.4906171819E-01    0.1365738468E-02    0.6307726783E+00
    0.1300000000E+05    0.6159230074E+00    0.4335966171E-01    0.1175699250E-02    0.6349304274E+00
    0.1500000000E+05    0.6262906614E+00    0.3912350767E-01    0.1035180846E-02    0.6382575912E+00
    0.1700000000E+05    0.6340471154E+00    0.3585392775E-01    0.9275863113E-03    0.6409998653E+00
    0.1900000000E+05    0.6400225335E+00    0.3325149856E-01    0.8428004488E-03    0.6433116661E+00
    0.2100000000E+05    0.6447396993E+00    0.3112737775E-01    0.7743737844E-03    0.6452956209E+00
    0.2300000000E+05    0.6485410374E+00    0.2935727276E-01    0.7180312916E-03    0.6470229858E+00
    0.2500000000E+05    0.6516585636E+00    0.2785634891E-01    0.6708428315E-03    0.6485450055E+00
    0.2700000000E+05    0.6542541598E+00    0.2656486872E-01    0.6307409969E-03    0.6498996154E+00
    0.2900000000E+05    0.6564436939E+00    0.2543961702E-01    0.5962297839E-03    0.6511155862E+00
