     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5801214555E-02    0.1574992318E-02    0.6412070696E-04    0.1019948538E-01
    0.3000000000E+01    0.1705914215E-01    0.4539933038E-02    0.1848474295E-03    0.2960329059E-01
    0.5000000000E+01    0.2788201510E-01    0.7277856350E-02    0.2963538406E-03    0.4778655299E-01
    0.7000000000E+01    0.3829682057E-01    0.9809934661E-02    0.3994985213E-03    0.6486295195E-01
    0.9000000000E+01    0.4832831628E-01    0.1215487911E-01    0.4950401615E-03    0.8093241273E-01
    0.1100000000E+02    0.5799925518E-01    0.1432928610E-01    0.5836516430E-03    0.9608312821E-01
    0.1300000000E+02    0.6733058380E-01    0.1634792649E-01    0.6659317924E-03    0.1103932340E+00
    0.1500000000E+02    0.7634161761E-01    0.1822398842E-01    0.7424152434E-03    0.1239322047E+00
    0.1700000000E+02    0.8505019651E-01    0.1996928214E-01    0.8135807568E-03    0.1367620230E+00
    0.1900000000E+02    0.9347282293E-01    0.2159441371E-01    0.8798582745E-03    0.1489381652E+00
    0.2100000000E+02    0.1016247849E+00    0.2310893309E-01    0.9416349284E-03    0.1605104346E+00
    0.2300000000E+02    0.1095202658E+00    0.2452146072E-01    0.9992601805E-03    0.1715236697E+00
    0.2500000000E+02    0.1171724425E+00    0.2583979641E-01    0.1053050239E-02    0.1820183494E+00
    0.2700000000E+02    0.1245935733E+00    0.2707101323E-01    0.1103291868E-02    0.1920311111E+00
    0.2900000000E+02    0.1317950768E+00    0.2822153877E-01    0.1150245684E-02    0.2015951970E+00
    0.3100000000E+02    0.1387876029E+00    0.2929722581E-01    0.1194149020E-02    0.2107408395E+00
    0.3300000000E+02    0.1455810968E+00    0.3030341388E-01    0.1235218422E-02    0.2194955950E+00
    0.3500000000E+02    0.1521848565E+00    0.3124498315E-01    0.1273651831E-02    0.2278846343E+00
