     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060261263E-02    0.3137198812E-02    0.3193521703E-03    0.1515350850E-01
    0.3000000000E+01    0.3149618821E-02    0.8980631657E-02    0.9145762641E-03    0.4320219604E-01
    0.5000000000E+01    0.5198716335E-02    0.1431776025E-01    0.1458742238E-02    0.6860432878E-01
    0.7000000000E+01    0.7209036502E-02    0.1921711130E-01    0.1958783129E-02    0.9172624766E-01
    0.9000000000E+01    0.9181987462E-02    0.2373495363E-01    0.2420388117E-02    0.1128692753E+00
    0.1100000000E+02    0.1111890747E-01    0.2791794042E-01    0.2848271133E-02    0.1322835528E+00
    0.1300000000E+02    0.1302106923E-01    0.3180509650E-01    0.3246372815E-02    0.1501784847E+00
    0.1500000000E+02    0.1488968392E-01    0.3542933233E-01    0.3618014315E-02    0.1667307254E+00
    0.1700000000E+02    0.1672590486E-01    0.3881861097E-01    0.3966015791E-02    0.1820903558E+00
    0.1900000000E+02    0.1853083102E-01    0.4199685723E-01    0.4292788695E-02    0.1963857117E+00
    0.2100000000E+02    0.2030551021E-01    0.4498467299E-01    0.4600408353E-02    0.2097271954E+00
    0.2300000000E+02    0.2205094203E-01    0.4779990529E-01    0.4890671574E-02    0.2222103117E+00
    0.2500000000E+02    0.2376808068E-01    0.5045810118E-01    0.5165142771E-02    0.2339181071E+00
    0.2700000000E+02    0.2545783750E-01    0.5297287502E-01    0.5425191174E-02    0.2449231437E+00
    0.2900000000E+02    0.2712108345E-01    0.5535620705E-01    0.5672021072E-02    0.2552891090E+00
    0.3100000000E+02    0.2875865126E-01    0.5761868798E-01    0.5906696579E-02    0.2650721379E+00
    0.3300000000E+02    0.3037133761E-01    0.5976972051E-01    0.6130162022E-02    0.2743219047E+00
    0.3500000000E+02    0.3195990505E-01    0.6181768650E-01    0.6343258856E-02    0.2830825297E+00
    0.3700000000E+02    0.3352508383E-01    0.6377008636E-01    0.6546739754E-02    0.2913933388E+00
    0.3900000000E+02    0.3506757364E-01    0.6563365597E-01    0.6741280420E-02    0.2992894997E+00
    0.4100000000E+02    0.3658804518E-01    0.6741446522E-01    0.6927489548E-02    0.3068025604E+00
    0.4300000000E+02    0.3808714170E-01    0.6911800151E-01    0.7105917248E-02    0.3139609058E+00
    0.4500000000E+02    0.3956548040E-01    0.7074924075E-01    0.7277062211E-02    0.3207901459E+00
    0.4700000000E+02    0.4102365375E-01    0.7231270810E-01    0.7441377842E-02    0.3273134492E+00
    0.4900000000E+02    0.4246223073E-01    0.7381253010E-01    0.7599277507E-02    0.3335518283E+00
    0.1000000000E+02    0.1015487030E-01    0.2586570582E-01    0.2638282459E-02    0.1227785691E+00
    0.3000000000E+02    0.2794302650E-01    0.5650194050E-01    0.5790816510E-02    0.2602502459E+00
    0.5000000000E+02    0.4317434225E-01    0.7453976581E-01    0.7675940708E-02    0.3365702095E+00
    0.7000000000E+02    0.5650998582E-01    0.8650847586E-01    0.8948998845E-02    0.3858065090E+00
    0.9000000000E+02    0.6839346699E-01    0.9495909721E-01    0.9865413862E-02    0.4205503235E+00
    0.1100000000E+03    0.7913428939E-01    0.1011440064E+00    0.1055059922E-01    0.4465728688E+00
    0.1300000000E+03    0.8895560709E-01    0.1057692756E+00    0.1107539928E-01    0.4669080353E+00
