     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2631050904E-02    0.8653669021E-02    0.6405377798E-04    0.5094163617E-02
    0.3000000000E+01    0.7705208590E-02    0.2490207840E-01    0.1843314148E-03    0.1475659736E-01
    0.5000000000E+01    0.1254740603E-01    0.3986867583E-01    0.2951309491E-03    0.2378080543E-01
    0.7000000000E+01    0.1717766177E-01    0.5369038604E-01    0.3974646558E-03    0.3223302192E-01
    0.9000000000E+01    0.2161367337E-01    0.6648554071E-01    0.4922073317E-03    0.4017046696E-01
    0.1100000000E+02    0.2587114782E-01    0.7835691818E-01    0.5801187762E-03    0.4764283878E-01
    0.1300000000E+02    0.2996407686E-01    0.8939420645E-01    0.6618620049E-03    0.5469351803E-01
    0.1500000000E+02    0.3390496765E-01    0.9967601316E-01    0.7380181135E-03    0.6136054737E-01
    0.1700000000E+02    0.3770503693E-01    0.1092715169E+00    0.8090984882E-03    0.6767743364E-01
    0.1900000000E+02    0.4137437544E-01    0.1182418321E+00    0.8755548994E-03    0.7367380917E-01
    0.2100000000E+02    0.4492208758E-01    0.1266411447E+00    0.9377878947E-03    0.7937598034E-01
    0.2300000000E+02    0.4835641071E-01    0.1345176603E+00    0.9961538160E-03    0.8480738513E-01
    0.2500000000E+02    0.5168481749E-01    0.1419144028E+00    0.1050970697E-02    0.8998897694E-01
    0.2700000000E+02    0.5491410385E-01    0.1488698871E+00    0.1102523243E-02    0.9493954811E-01
    0.2900000000E+02    0.5805046516E-01    0.1554186914E+00    0.1151067056E-02    0.9967600400E-01
    0.3100000000E+02    0.6109956210E-01    0.1615919434E+00    0.1196832236E-02    0.1042135962E+00
    0.3300000000E+02    0.6406657817E-01    0.1674177376E+00    0.1240026459E-02    0.1085661220E+00
    0.3500000000E+02    0.6695626968E-01    0.1729214930E+00    0.1280837627E-02    0.1127460951E+00
    0.3700000000E+02    0.6977300974E-01    0.1781262616E+00    0.1319436145E-02    0.1167648934E+00
    0.3900000000E+02    0.7252082670E-01    0.1830529955E+00    0.1355976896E-02    0.1206328860E+00
    0.4100000000E+02    0.7520343815E-01    0.1877207788E+00    0.1390600957E-02    0.1243595441E+00
    0.4300000000E+02    0.7782428086E-01    0.1921470291E+00    0.1423437087E-02    0.1279535369E+00
    0.4500000000E+02    0.8038653734E-01    0.1963476744E+00    0.1454603034E-02    0.1314228161E+00
    0.4700000000E+02    0.8289315938E-01    0.2003373071E+00    0.1484206676E-02    0.1347746891E+00
    0.4900000000E+02    0.8534688902E-01    0.2041293200E+00    0.1512347024E-02    0.1380158842E+00
    0.1000000000E+02    0.2376381596E-01    0.7253081480E-01    0.5369734397E-03    0.4396194011E-01
    0.3000000000E+02    0.5958558714E-01    0.1585504389E+00    0.1174283503E-02    0.1019687638E+00
    0.5000000000E+02    0.8655472337E-01    0.2059551061E+00    0.1525897199E-02    0.1395969357E+00
    0.7000000000E+02    0.1084687016E+00    0.2346125861E+00    0.1738685258E-02    0.1666850782E+00
    0.9000000000E+02    0.1271462405E+00    0.2529048294E+00    0.1874622512E-02    0.1875220995E+00
    0.1100000000E+03    0.1435804300E+00    0.2649462830E+00    0.1964141638E-02    0.2042979989E+00
    0.1300000000E+03    0.1583659854E+00    0.2729772798E+00    0.2023822182E-02    0.2182580394E+00
    0.1500000000E+03    0.1718843981E+00    0.2783137262E+00    0.2063409359E-02    0.2301679437E+00
    0.1700000000E+03    0.1843937755E+00    0.2817746098E+00    0.2088973742E-02    0.2405274908E+00
    0.1900000000E+03    0.1960763432E+00    0.2838934628E+00    0.2104474311E-02    0.2496785709E+00
    0.2100000000E+03    0.2070653192E+00    0.2850309239E+00    0.2112590581E-02    0.2578641179E+00
    0.2300000000E+03    0.2174609735E+00    0.2854382900E+00    0.2115192491E-02    0.2652622453E+00
    0.2500000000E+03    0.2273406683E+00    0.2852951750E+00    0.2113618915E-02    0.2720070202E+00
    0.2700000000E+03    0.2367653796E+00    0.2847327482E+00    0.2108849568E-02    0.2782016375E+00
    0.2900000000E+03    0.2457840711E+00    0.2838485754E+00    0.2101614834E-02    0.2839270723E+00
    0.3100000000E+03    0.2544367125E+00    0.2827163831E+00    0.2092468037E-02    0.2892479363E+00
    0.3300000000E+03    0.2627564123E+00    0.2813926486E+00    0.2081834261E-02    0.2942165462E+00
    0.3500000000E+03    0.2707709577E+00    0.2799211511E+00    0.2070044057E-02    0.2988758166E+00
    0.3700000000E+03    0.2785039484E+00    0.2783361769E+00    0.2057357216E-02    0.3032613574E+00
    0.3900000000E+03    0.2859756445E+00    0.2766648184E+00    0.2043979818E-02    0.3074030244E+00
    0.4100000000E+03    0.2932036106E+00    0.2749286486E+00    0.2030076662E-02    0.3113260826E+00
    0.4300000000E+03    0.3002032123E+00    0.2731449591E+00    0.2015780468E-02    0.3150520924E+00
    0.4500000000E+03    0.3069880029E+00    0.2713276879E+00    0.2001198770E-02    0.3185995940E+00
    0.4700000000E+03    0.3135700280E+00    0.2694881213E+00    0.1986419143E-02    0.3219846416E+00
    0.4900000000E+03    0.3199600690E+00    0.2676354327E+00    0.1971513220E-02    0.3252212260E+00
    0.1000000000E+03    0.1356000841E+00    0.2595378362E+00    0.1923933384E-02    0.1963249681E+00
    0.3000000000E+03    0.2501539384E+00    0.2833096089E+00    0.2097251324E-02    0.2866345562E+00
    0.5000000000E+03    0.3230861676E+00    0.2667065612E+00    0.1964031702E-02    0.3267877366E+00
    0.7000000000E+03    0.3774704060E+00    0.2486568665E+00    0.1817484051E-02    0.3526390120E+00
    0.9000000000E+03    0.4198845835E+00    0.2327619923E+00    0.1686589277E-02    0.3716584489E+00
    0.1100000000E+04    0.4537113507E+00    0.2192428187E+00    0.1574016279E-02    0.3866597320E+00
    0.1300000000E+04    0.4811099155E+00    0.2077804800E+00    0.1477814820E-02    0.3990106911E+00
    0.1500000000E+04    0.5035858534E+00    0.1980054734E+00    0.1395355112E-02    0.4094812382E+00
    0.1700000000E+04    0.5222326265E+00    0.1895968734E+00    0.1324223060E-02    0.4185483533E+00
    0.1900000000E+04    0.5378625655E+00    0.1822954302E+00    0.1262399193E-02    0.4265282837E+00
    0.2100000000E+04    0.5510885646E+00    0.1758963766E+00    0.1208246703E-02    0.4336415950E+00
    0.2300000000E+04    0.5623788540E+00    0.1702387733E+00    0.1160452684E-02    0.4400482793E+00
    0.2500000000E+04    0.5720951304E+00    0.1651958111E+00    0.1117965432E-02    0.4458680875E+00
    0.2700000000E+04    0.5805196846E+00    0.1606669768E+00    0.1079939915E-02    0.4511929786E+00
    0.2900000000E+04    0.5878749859E+00    0.1565719973E+00    0.1045693597E-02    0.4560950951E+00
    0.3100000000E+04    0.5943379854E+00    0.1528462344E+00    0.1014671686E-02    0.4606320668E+00
    0.3300000000E+04    0.6000506705E+00    0.1494371990E+00    0.9864201273E-03    0.4648506498E+00
    0.3500000000E+04    0.6051279266E+00    0.1463019117E+00    0.9605647117E-03    0.4687892928E+00
    0.3700000000E+04    0.6096634474E+00    0.1434048933E+00    0.9367948802E-03    0.4724799879E+00
    0.3900000000E+04    0.6137342176E+00    0.1407166274E+00    0.9148511451E-03    0.4759496338E+00
    0.4100000000E+04    0.6174039411E+00    0.1382123753E+00    0.8945152656E-03    0.4792210572E+00
    0.4300000000E+04    0.6207256857E+00    0.1358712561E+00    0.8756025334E-03    0.4823137911E+00
    0.4500000000E+04    0.6237439387E+00    0.1336755271E+00    0.8579556796E-03    0.4852446758E+00
    0.4700000000E+04    0.6264962170E+00    0.1316100168E+00    0.8414400307E-03    0.4880283286E+00
    0.4900000000E+04    0.6290143384E+00    0.1296616750E+00    0.8259396340E-03    0.4906775160E+00
    0.1000000000E+04    0.4377170109E+00    0.2257217926E+00    0.1628098124E-02    0.3795561949E+00
    0.3000000000E+04    0.5912084329E+00    0.1546664946E+00    0.1029810059E-02    0.4584060812E+00
    0.5000000000E+04    0.6301942276E+00    0.1287278540E+00    0.8185382591E-03    0.4919552430E+00
    0.7000000000E+04    0.6463529402E+00    0.1141252253E+00    0.7053571686E-03    0.5125735362E+00
    0.9000000000E+04    0.6548968257E+00    0.1042509274E+00    0.6317846900E-03    0.5271092014E+00
    0.1100000000E+05    0.6601003917E+00    0.9691008352E-01    0.5787090969E-03    0.5381527274E+00
    0.1300000000E+05    0.6635731792E+00    0.9113159407E-01    0.5378944202E-03    0.5469525755E+00
    0.1500000000E+05    0.6660434031E+00    0.8640595578E-01    0.5051331805E-03    0.5542012175E+00
    0.1700000000E+05    0.6678847035E+00    0.8243427482E-01    0.4780165277E-03    0.5603203010E+00
    0.1900000000E+05    0.6693071816E+00    0.7902690514E-01    0.4550486868E-03    0.5655843447E+00
    0.2100000000E+05    0.6704375043E+00    0.7605633229E-01    0.4352427904E-03    0.5701813476E+00
    0.2300000000E+05    0.6713563372E+00    0.7343290596E-01    0.4179164476E-03    0.5742452642E+00
    0.2500000000E+05    0.6721173717E+00    0.7109132598E-01    0.4025798401E-03    0.5778746402E+00
    0.2700000000E+05    0.6727576693E+00    0.6898264016E-01    0.3888705121E-03    0.5811439072E+00
    0.2900000000E+05    0.6733036048E+00    0.6706926537E-01    0.3765133901E-03    0.5841105400E+00
    0.3100000000E+05    0.6737744398E+00    0.6532176069E-01    0.3652952206E-03    0.5868197622E+00
    0.3300000000E+05    0.6741845584E+00    0.6371666330E-01    0.3550476382E-03    0.5893077402E+00
    0.3500000000E+05    0.6745449122E+00    0.6223499419E-01    0.3456356070E-03    0.5916038085E+00
    0.3700000000E+05    0.6748639822E+00    0.6086120034E-01    0.3369493232E-03    0.5937320577E+00
    0.3900000000E+05    0.6751484352E+00    0.5958238925E-01    0.3288984123E-03    0.5957124918E+00
    0.4100000000E+05    0.6754035830E+00    0.5838776433E-01    0.3214076869E-03    0.5975618846E+00
    0.4300000000E+05    0.6756337081E+00    0.5726820137E-01    0.3144139905E-03    0.5992944271E+00
    0.4500000000E+05    0.6758423010E+00    0.5621592591E-01    0.3078638120E-03    0.6009222205E+00
    0.4700000000E+05    0.6760322344E+00    0.5522426416E-01    0.3017114568E-03    0.6024556597E+00
    0.4900000000E+05    0.6762058939E+00    0.5428744836E-01    0.2959176273E-03    0.6039037325E+00
    0.1000000000E+05    0.6577843599E+00    0.1003401470E+00    0.6033369502E-03    0.5329711368E+00
    0.3000000000E+05    0.6735474164E+00    0.6617636572E-01    0.3707733552E-03    0.5854948846E+00
    0.5000000000E+05    0.6762872579E+00    0.5383801446E-01    0.2931443489E-03    0.6045982402E+00
    0.7000000000E+05    0.6774088517E+00    0.4679538306E-01    0.2502197977E-03    0.6154620985E+00
    0.9000000000E+05    0.6780175259E+00    0.4205772550E-01    0.2219121620E-03    0.6227474479E+00
    0.1100000000E+06    0.6783993904E+00    0.3857720679E-01    0.2014142199E-03    0.6280865593E+00
    0.1300000000E+06    0.6786612603E+00    0.3587439456E-01    0.1856759634E-03    0.6322246402E+00
    0.1500000000E+06    0.6788520125E+00    0.3369355827E-01    0.1730951014E-03    0.6355583013E+00
    0.1700000000E+06    0.6789971618E+00    0.3188374895E-01    0.1627370769E-03    0.6383211786E+00
    0.1900000000E+06    0.6791113243E+00    0.3034917639E-01    0.1540146151E-03    0.6406612725E+00
    0.2100000000E+06    0.6792034738E+00    0.2902564673E-01    0.1465374081E-03    0.6426776115E+00
    0.2300000000E+06    0.6792794238E+00    0.2786826666E-01    0.1400344566E-03    0.6444393557E+00
    0.2500000000E+06    0.6793431065E+00    0.2684454501E-01    0.1343108696E-03    0.6459964981E+00
    0.2700000000E+06    0.6793972762E+00    0.2593029372E-01    0.1292223830E-03    0.6473862158E+00
