     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060060327E-02    0.3155383558E-02    0.5138856158E-03    0.1017482762E-01
    0.3000000000E+01    0.3147857328E-02    0.9129064021E-02    0.1487154522E-02    0.2939788567E-01
    0.5000000000E+01    0.5193948516E-02    0.1469328910E-01    0.2394234330E-02    0.4725703138E-01
    0.7000000000E+01    0.7199927425E-02    0.1989008163E-01    0.3241932318E-02    0.6389735373E-01
    0.9000000000E+01    0.9167304455E-02    0.2475570958E-01    0.4036121356E-02    0.7944390177E-01
    0.1100000000E+02    0.1109751228E-01    0.2932165209E-01    0.4781896993E-02    0.9400503749E-01
    0.1300000000E+02    0.1299191086E-01    0.3361537629E-01    0.5483703780E-02    0.1076751368E+00
    0.1500000000E+02    0.1485179201E-01    0.3766096705E-01    0.6145437622E-02    0.1205367821E+00
    0.1700000000E+02    0.1667838371E-01    0.4147964099E-01    0.6770529313E-02    0.1326625540E+00
    0.1900000000E+02    0.1847285401E-01    0.4509016898E-01    0.7362013175E-02    0.1441165063E+00
    0.2100000000E+02    0.2023631474E-01    0.4850922553E-01    0.7922583809E-02    0.1549553864E+00
    0.2300000000E+02    0.2196982481E-01    0.5175167952E-01    0.8454643299E-02    0.1652296525E+00
    0.2500000000E+02    0.2367439344E-01    0.5483083746E-01    0.8960340700E-02    0.1749843245E+00
    0.2700000000E+02    0.2535098306E-01    0.5775864801E-01    0.9441605235E-02    0.1842597004E+00
    0.2900000000E+02    0.2700051199E-01    0.6054587499E-01    0.9900174360E-02    0.1930919624E+00
    0.3100000000E+02    0.2862385701E-01    0.6320224421E-01    0.1033761758E-01    0.2015136917E+00
    0.3300000000E+02    0.3022185571E-01    0.6573656880E-01    0.1075535678E-01    0.2095543075E+00
    0.3500000000E+02    0.3179530867E-01    0.6815685656E-01    0.1115468360E-01    0.2172404435E+00
    0.3700000000E+02    0.3334498152E-01    0.7047040236E-01    0.1153677446E-01    0.2245962719E+00
    0.3900000000E+02    0.3487160685E-01    0.7268386784E-01    0.1190270342E-01    0.2316437825E+00
    0.4100000000E+02    0.3637588602E-01    0.7480335062E-01    0.1225345343E-01    0.2384030251E+00
    0.4300000000E+02    0.3785849079E-01    0.7683444437E-01    0.1258992602E-01    0.2448923200E+00
    0.4500000000E+02    0.3932006494E-01    0.7878229135E-01    0.1291294986E-01    0.2511284420E+00
    0.4700000000E+02    0.4076122569E-01    0.8065162834E-01    0.1322328812E-01    0.2571267804E+00
    0.4900000000E+02    0.4218256510E-01    0.8244682698E-01    0.1352164507E-01    0.2629014807E+00
    0.1000000000E+02    0.1013696787E-01    0.2707433880E-01    0.4414769109E-02    0.8684144776E-01
    0.3000000000E+02    0.2781540425E-01    0.6188984595E-01    0.1012144460E-01    0.1973522355E+00
    0.5000000000E+02    0.4288598025E-01    0.8331789956E-01    0.1366653595E-01    0.2657090776E+00
    0.7000000000E+02    0.5604038033E-01    0.9768372838E-01    0.1607006805E-01    0.3127925246E+00
    0.9000000000E+02    0.6773717682E-01    0.1078110534E+00    0.1778673664E-01    0.3475444528E+00
    0.1100000000E+03    0.7829340771E-01    0.1151786945E+00    0.1905459639E-01    0.3744579795E+00
    0.1300000000E+03    0.8793593159E-01    0.1206463340E+00    0.2001211324E-01    0.3960498681E+00
    0.1500000000E+03    0.9683181298E-01    0.1247516468E+00    0.2074599502E-01    0.4138456948E+00
