     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061346762E-02    0.2333037030E-02    0.6333953227E-04    0.2331528219E-01
    0.3000000000E+01    0.3159162776E-02    0.6579820669E-02    0.1787609313E-03    0.6515707165E-01
    0.5000000000E+01    0.5224622774E-02    0.1035902411E-01    0.2816404440E-03    0.1016482338E+00
    0.7000000000E+01    0.7258669213E-02    0.1375636385E-01    0.3742888448E-03    0.1337649068E+00
    0.9000000000E+01    0.9262207075E-02    0.1683732447E-01    0.4584694750E-03    0.1622587025E+00
    0.1100000000E+02    0.1123610572E-01    0.1965277562E-01    0.5355505442E-03    0.1877178102E+00
    0.1300000000E+02    0.1318120065E-01    0.2224282496E-01    0.6066095402E-03    0.2106091699E+00
    0.1500000000E+02    0.1509829512E-01    0.2463951901E-01    0.6725063771E-03    0.2313082218E+00
    0.1700000000E+02    0.1698816176E-01    0.2686877333E-01    0.7339356407E-03    0.2501203026E+00
    0.1900000000E+02    0.1885154395E-01    0.2895177605E-01    0.7914645538E-03    0.2672963032E+00
    0.2100000000E+02    0.2068915726E-01    0.3090602450E-01    0.8455609960E-03    0.2830443065E+00
    0.2300000000E+02    0.2250169073E-01    0.3274610153E-01    0.8966144772E-03    0.2975383607E+00
    0.2500000000E+02    0.2428980812E-01    0.3448426465E-01    0.9449520384E-03    0.3109251784E+00
    0.2700000000E+02    0.2605414903E-01    0.3613089817E-01    0.9908504490E-03    0.3233293116E+00
    0.2900000000E+02    0.2779533002E-01    0.3769486415E-01    0.1034545665E-02    0.3348571933E+00
    0.3100000000E+02    0.2951394569E-01    0.3918377731E-01    0.1076240234E-02    0.3456003245E+00
    0.3300000000E+02    0.3121056957E-01    0.4060422260E-01    0.1116109151E-02    0.3556378112E+00
    0.3500000000E+02    0.3288575512E-01    0.4196192870E-01    0.1154304520E-02    0.3650383995E+00
    0.3700000000E+02    0.3454003662E-01    0.4326190751E-01    0.1190959308E-02    0.3738621234E+00
    0.3900000000E+02    0.3617392995E-01    0.4450856719E-01    0.1226190372E-02    0.3821616459E+00
    0.4100000000E+02    0.3778793339E-01    0.4570580436E-01    0.1260100939E-02    0.3899833607E+00
    0.4300000000E+02    0.3938252844E-01    0.4685707976E-01    0.1292782629E-02    0.3973683009E+00
    0.4500000000E+02    0.4095818044E-01    0.4796548084E-01    0.1324317134E-02    0.4043528941E+00
    0.4700000000E+02    0.4251533931E-01    0.4903377369E-01    0.1354777605E-02    0.4109695933E+00
    0.4900000000E+02    0.4405444015E-01    0.5006444644E-01    0.1384229814E-02    0.4172474067E+00
    0.1000000000E+02    0.1025280831E-01    0.1827551592E-01    0.4978242775E-03    0.1753359642E+00
    0.3000000000E+02    0.2865742219E-01    0.3844826885E-01    0.1055631507E-02    0.3403216441E+00
    0.5000000000E+02    0.4481735089E-01    0.5056638593E-01    0.1398596598E-02    0.4202674656E+00
    0.7000000000E+02    0.5922303233E-01    0.5907677153E-01    0.1644795607E-02    0.4679593248E+00
    0.9000000000E+02    0.7222693181E-01    0.6545768382E-01    0.1833285834E-02    0.4998688533E+00
    0.1100000000E+03    0.8408927220E-01    0.7040193707E-01    0.1982401161E-02    0.5228359853E+00
    0.1300000000E+03    0.9500664920E-01    0.7430376622E-01    0.2102631116E-02    0.5402248919E+00
    0.1500000000E+03    0.1051305759E+00    0.7741512541E-01    0.2200726898E-02    0.5538887943E+00
    0.1700000000E+03    0.1145798693E+00    0.7990925299E-01    0.2281365037E-02    0.5649354047E+00
    0.1900000000E+03    0.1234491448E+00    0.8191121118E-01    0.2347946205E-02    0.5740690013E+00
