     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5277012539E-03    0.8668155564E-02    0.3208164557E-03    0.5092620423E-02
    0.3000000000E+01    0.1553763514E-02    0.2502582463E-01    0.9263368090E-03    0.1474376469E-01
    0.5000000000E+01    0.2543037062E-02    0.4019539437E-01    0.1488016499E-02    0.2374776987E-01
    0.7000000000E+01    0.3498081338E-02    0.5429987436E-01    0.2010395421E-02    0.3217284611E-01
    0.9000000000E+01    0.4421212889E-02    0.6744572390E-01    0.2497402359E-02    0.4007777855E-01
    0.1100000000E+02    0.5314534013E-02    0.7972556934E-01    0.2952455378E-02    0.4751351058E-01
    0.1300000000E+02    0.6179957418E-02    0.9122039929E-01    0.3378542905E-02    0.5452441748E-01
    0.1500000000E+02    0.7019227512E-02    0.1020013516E+00    0.3778289728E-02    0.6114933897E-01
    0.1700000000E+02    0.7833938866E-02    0.1121311786E+00    0.4154011114E-02    0.6742242226E-01
    0.1900000000E+02    0.8625552275E-02    0.1216654564E+00    0.4507757467E-02    0.7337381518E-01
    0.2100000000E+02    0.9395408775E-02    0.1306535898E+00    0.4841351423E-02    0.7903023953E-01
    0.2300000000E+02    0.1014474192E-01    0.1391396514E+00    0.5156418839E-02    0.8441546817E-01
    0.2500000000E+02    0.1087468855E-01    0.1471630864E+00    0.5454414822E-02    0.8955072434E-01
    0.2700000000E+02    0.1158629831E-01    0.1547593086E+00    0.5736645708E-02    0.9445501748E-01
    0.2900000000E+02    0.1228054201E-01    0.1619602050E+00    0.6004287715E-02    0.9914542716E-01
    0.3100000000E+02    0.1295831905E-01    0.1687945667E+00    0.6258402831E-02    0.1036373442E+00
    0.3300000000E+02    0.1362046405E-01    0.1752884577E+00    0.6499952428E-02    0.1079446765E+00
    0.3500000000E+02    0.1426775267E-01    0.1814655317E+00    0.6729808956E-02    0.1120800250E+00
    0.3700000000E+02    0.1490090686E-01    0.1873473054E+00    0.6948766039E-02    0.1160548355E+00
    0.3900000000E+02    0.1552059958E-01    0.1929533960E+00    0.7157547214E-02    0.1198795293E+00
    0.4100000000E+02    0.1612745890E-01    0.1983017263E+00    0.7356813529E-02    0.1235636169E+00
    0.4300000000E+02    0.1672207188E-01    0.2034087049E+00    0.7547170174E-02    0.1271157961E+00
    0.4500000000E+02    0.1730498785E-01    0.2082893831E+00    0.7729172273E-02    0.1305440383E+00
    0.4700000000E+02    0.1787672154E-01    0.2129575929E+00    0.7903329970E-02    0.1338556635E+00
