     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3695853172E-02    0.3179701235E-02    0.5177568596E-03    0.1716987048E-02
    0.3000000000E+01    0.1089240411E-01    0.9334545171E-02    0.1519833636E-02    0.5080479323E-02
    0.5000000000E+01    0.1784220193E-01    0.1523025691E-01    0.2479547499E-02    0.8353453196E-02
    0.7000000000E+01    0.2456021500E-01    0.2088204864E-01    0.3399379289E-02    0.1153984289E-01
    0.9000000000E+01    0.3106019056E-01    0.2630396169E-01    0.4281619243E-02    0.1464335355E-01
    0.1100000000E+02    0.3735477686E-01    0.3150897824E-01    0.5128385147E-02    0.1766747778E-01
    0.1300000000E+02    0.4345563104E-01    0.3650912020E-01    0.5941638433E-02    0.2061551078E-01
    0.1500000000E+02    0.4937351454E-01    0.4131553733E-01    0.6723198490E-02    0.2349056421E-01
    0.1700000000E+02    0.5511837766E-01    0.4593858554E-01    0.7474755421E-02    0.2629557885E-01
    0.1900000000E+02    0.6069943489E-01    0.5038789698E-01    0.8197881429E-02    0.2903333630E-01
    0.2100000000E+02    0.6612523182E-01    0.5467244267E-01    0.8894041013E-02    0.3170646965E-01
    0.2300000000E+02    0.7140370508E-01    0.5880058875E-01    0.9564600116E-02    0.3431747337E-01
    0.2500000000E+02    0.7654223583E-01    0.6278014697E-01    0.1021083435E-01    0.3686871235E-01
    0.2700000000E+02    0.8154769774E-01    0.6661842021E-01    0.1083393638E-01    0.3936243029E-01
    0.2900000000E+02    0.8642650016E-01    0.7032224354E-01    0.1143502265E-01    0.4180075743E-01
    0.3100000000E+02    0.9118462687E-01    0.7389802131E-01    0.1201513938E-01    0.4418571769E-01
    0.3300000000E+02    0.9582767104E-01    0.7735176078E-01    0.1257526803E-01    0.4651923526E-01
    0.3500000000E+02    0.1003608669E+00    0.8068910258E-01    0.1311633033E-01    0.4880314075E-01
    0.3700000000E+02    0.1047891180E+00    0.8391534843E-01    0.1363919271E-01    0.5103917683E-01
    0.3900000000E+02    0.1091170238E+00    0.8703548631E-01    0.1414467045E-01    0.5322900350E-01
    0.4100000000E+02    0.1133489022E+00    0.9005421348E-01    0.1463353140E-01    0.5537420299E-01
    0.4300000000E+02    0.1174888116E+00    0.9297595738E-01    0.1510649942E-01    0.5747628431E-01
    0.4500000000E+02    0.1215405701E+00    0.9580489485E-01    0.1556425746E-01    0.5953668743E-01
    0.4700000000E+02    0.1255077732E+00    0.9854496967E-01    0.1600745046E-01    0.6155678727E-01
    0.4900000000E+02    0.1293938100E+00    0.1011999086E+00    0.1643668796E-01    0.6353789735E-01
    0.1000000000E+02    0.3423240674E-01    0.2893280923E-01    0.4709310373E-02    0.1616512856E-01
    0.3000000000E+02    0.8882028964E-01    0.7212575373E-01    0.1172763941E-01    0.4299978589E-01
    0.5000000000E+02    0.1313073973E+00    0.1024965611E+00    0.1664625478E-01    0.6451422576E-01
    0.7000000000E+02    0.1660061060E+00    0.1247221331E+00    0.2022963105E-01    0.8227146230E-01
    0.9000000000E+02    0.1953170789E+00    0.1414713727E+00    0.2291458713E-01    0.9726671498E-01
    0.1100000000E+03    0.2206908086E+00    0.1543787307E+00    0.2496895958E-01    0.1101652960E+00
    0.1300000000E+03    0.2430611104E+00    0.1645001784E+00    0.2656598989E-01    0.1214298191E+00
    0.1500000000E+03    0.2630605336E+00    0.1725472340E+00    0.2782253734E-01    0.1313925691E+00
    0.1700000000E+03    0.2811358529E+00    0.1790158607E+00    0.2882014338E-01    0.1402988143E+00
    0.1900000000E+03    0.2976138890E+00    0.1842615696E+00    0.2961731454E-01    0.1483338451E+00
    0.2100000000E+03    0.3127409546E+00    0.1885452371E+00    0.3025702161E-01    0.1556404713E+00
    0.2300000000E+03    0.3267075128E+00    0.1920621487E+00    0.3077145698E-01    0.1623306963E+00
    0.2500000000E+03    0.3396641554E+00    0.1949610179E+00    0.3118515235E-01    0.1684937192E+00
    0.2700000000E+03    0.3517322837E+00    0.1973567919E+00    0.3151707968E-01    0.1742015480E+00
    0.2900000000E+03    0.3630114446E+00    0.1993394869E+00    0.3178210178E-01    0.1795130212E+00
    0.3100000000E+03    0.3735844929E+00    0.2009804130E+00    0.3199199532E-01    0.1844767407E+00
    0.3300000000E+03    0.3835213024E+00    0.2023366443E+00    0.3215618602E-01    0.1891332489E+00
    0.3500000000E+03    0.3928814862E+00    0.2034542822E+00    0.3228228591E-01    0.1935166667E+00
    0.3700000000E+03    0.4017164259E+00    0.2043708738E+00    0.3237649184E-01    0.1976559440E+00
    0.3900000000E+03    0.4100708112E+00    0.2051172291E+00    0.3244388510E-01    0.2015758261E+00
    0.4100000000E+03    0.4179838231E+00    0.2057188013E+00    0.3248865945E-01    0.2052976087E+00
    0.4300000000E+03    0.4254900584E+00    0.2061967495E+00    0.3251429663E-01    0.2088397338E+00
    0.4500000000E+03    0.4326202589E+00    0.2065687627E+00    0.3252370272E-01    0.2122182647E+00
    0.4700000000E+03    0.4394018957E+00    0.2068497064E+00    0.3251931519E-01    0.2154472681E+00
    0.4900000000E+03    0.4458596401E+00    0.2070521335E+00    0.3250318755E-01    0.2185391240E+00
    0.1000000000E+03    0.2084288196E+00    0.1483291693E+00    0.2400811299E-01    0.1039454589E+00
    0.3000000000E+03    0.3683815973E+00    0.2001988134E+00    0.3189330250E-01    0.1820356488E+00
    0.5000000000E+03    0.4489740933E+00    0.2071272954E+00    0.3249127482E-01    0.2200370924E+00
    0.7000000000E+03    0.4986799237E+00    0.2063877306E+00    0.3194121673E-01    0.2448887693E+00
    0.9000000000E+03    0.5321065000E+00    0.2037872657E+00    0.3117795510E-01    0.2633421142E+00
    0.1100000000E+04    0.5558885635E+00    0.2007456097E+00    0.3041277393E-01    0.2780315711E+00
    0.1300000000E+04    0.5735349900E+00    0.1976840887E+00    0.2969733050E-01    0.2902440876E+00
    0.1500000000E+04    0.5870692689E+00    0.1947362131E+00    0.2904061154E-01    0.3007016559E+00
    0.1700000000E+04    0.5977319424E+00    0.1919404173E+00    0.2843955045E-01    0.3098493095E+00
    0.1900000000E+04    0.6063207621E+00    0.1893013881E+00    0.2788809259E-01    0.3179807285E+00
    0.2100000000E+04    0.6133691853E+00    0.1868117558E+00    0.2738000265E-01    0.3252999837E+00
