     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2644820217E-02    0.3139211751E-02    0.1917241606E-03    0.1350489900E-01
    0.3000000000E+01    0.7822999933E-02    0.8993965294E-02    0.5494717947E-03    0.3868821602E-01
    0.5000000000E+01    0.1285884176E-01    0.1434372639E-01    0.8765922815E-03    0.6170539602E-01
    0.7000000000E+01    0.1775942675E-01    0.1924983426E-01    0.1176811963E-02    0.8283129228E-01
    0.9000000000E+01    0.2253136000E-01    0.2376379480E-01    0.1453258371E-02    0.1022958617E+00
    0.1100000000E+02    0.2718081009E-01    0.2792920672E-01    0.1708577722E-02    0.1202929893E+00
    0.1300000000E+02    0.3171354468E-01    0.3178324921E-01    0.1945025632E-02    0.1369873085E+00
    0.1500000000E+02    0.3613496264E-01    0.3535784330E-01    0.2164537912E-02    0.1525195295E+00
    0.1700000000E+02    0.4045012321E-01    0.3868056788E-01    0.2368786395E-02    0.1670106432E+00
    0.1900000000E+02    0.4466377239E-01    0.4177538889E-01    0.2559223350E-02    0.1805652672E+00
    0.2100000000E+02    0.4878036693E-01    0.4466324479E-01    0.2737117143E-02    0.1932743334E+00
    0.2300000000E+02    0.5280409611E-01    0.4736252060E-01    0.2903581089E-02    0.2052172612E+00
    0.2500000000E+02    0.5673890165E-01    0.4988943441E-01    0.3059596977E-02    0.2164637298E+00
    0.2700000000E+02    0.6058849583E-01    0.5225835494E-01    0.3206034389E-02    0.2270751319E+00
    0.2900000000E+02    0.6435637800E-01    0.5448206404E-01    0.3343666661E-02    0.2371057748E+00
    0.3100000000E+02    0.6804584979E-01    0.5657197510E-01    0.3473184163E-02    0.2466038773E+00
    0.3300000000E+02    0.7166002892E-01    0.5853831581E-01    0.3595205402E-02    0.2556124035E+00
    0.3500000000E+02    0.7520186196E-01    0.6039028194E-01    0.3710286369E-02    0.2641697627E+00
    0.3700000000E+02    0.7867413596E-01    0.6213616741E-01    0.3818928434E-02    0.2723103997E+00
    0.3900000000E+02    0.8207948922E-01    0.6378347484E-01    0.3921585055E-02    0.2800652962E+00
    0.4100000000E+02    0.8542042115E-01    0.6533900994E-01    0.4018667515E-02    0.2874623972E+00
    0.4300000000E+02    0.8869930137E-01    0.6680896248E-01    0.4110549823E-02    0.2945269762E+00
    0.4500000000E+02    0.9191837811E-01    0.6819897602E-01    0.4197572952E-02    0.3012819485E+00
    0.4700000000E+02    0.9507978592E-01    0.6951420822E-01    0.4280048491E-02    0.3077481416E+00
    0.4900000000E+02    0.9818555290E-01    0.7075938316E-01    0.4358261815E-02    0.3139445289E+00
    0.1000000000E+02    0.2487102596E-01    0.2588761016E-01    0.1583409711E-02    0.1114669493E+00
    0.3000000000E+02    0.6621071618E-01    0.5554307923E-01    0.3409399534E-02    0.2419185939E+00
    0.5000000000E+02    0.9971817737E-01    0.7135706820E-01    0.4395852845E-02    0.3169470181E+00
