     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3172557667E-02    0.2383570864E-02    0.5822025421E-03    0.3428426720E-02
    0.3000000000E+01    0.9376852342E-02    0.6990150453E-02    0.1707365953E-02    0.1011255376E-01
    0.5000000000E+01    0.1540152882E-01    0.1139307512E-01    0.2782751472E-02    0.1657647462E-01
    0.7000000000E+01    0.2125575942E-01    0.1560404995E-01    0.3811215177E-02    0.2283156350E-01
    0.9000000000E+01    0.2694808505E-01    0.1963393027E-01    0.4795405929E-02    0.2888841390E-01
    0.1100000000E+02    0.3248646860E-01    0.2349279612E-01    0.5737783533E-02    0.3475690469E-01
    0.1300000000E+02    0.3787834311E-01    0.2719001916E-01    0.6640635051E-02    0.4044625973E-01
    0.1500000000E+02    0.4313065516E-01    0.3073432279E-01    0.7506089461E-02    0.4596510144E-01
    0.1700000000E+02    0.4824990407E-01    0.3413383635E-01    0.8336130869E-02    0.5132149935E-01
    0.1900000000E+02    0.5324217743E-01    0.3739614399E-01    0.9132610424E-02    0.5652301386E-01
    0.2100000000E+02    0.5811318328E-01    0.4052832885E-01    0.9897257097E-02    0.6157673603E-01
    0.2300000000E+02    0.6286827929E-01    0.4353701309E-01    0.1063168743E-01    0.6648932361E-01
    0.2500000000E+02    0.6751249934E-01    0.4642839414E-01    0.1133741438E-01    0.7126703381E-01
    0.2700000000E+02    0.7205057773E-01    0.4920827761E-01    0.1201585534E-01    0.7591575315E-01
    0.2900000000E+02    0.7648697119E-01    0.5188210728E-01    0.1266833947E-01    0.8044102468E-01
    0.3100000000E+02    0.8082587906E-01    0.5445499233E-01    0.1329611429E-01    0.8484807278E-01
    0.3300000000E+02    0.8507126169E-01    0.5693173222E-01    0.1390035180E-01    0.8914182589E-01
    0.3500000000E+02    0.8922685726E-01    0.5931683940E-01    0.1448215398E-01    0.9332693732E-01
    0.3700000000E+02    0.9329619731E-01    0.6161456005E-01    0.1504255786E-01    0.9740780426E-01
    0.3900000000E+02    0.9728262085E-01    0.6382889307E-01    0.1558254017E-01    0.1013885853E+00
    0.4100000000E+02    0.1011892874E+00    0.6596360753E-01    0.1610302154E-01    0.1052732165E+00
    0.4300000000E+02    0.1050191890E+00    0.6802225861E-01    0.1660487045E-01    0.1090654262E+00
    0.4500000000E+02    0.1087751614E+00    0.7000820229E-01    0.1708890678E-01    0.1127687486E+00
    0.4700000000E+02    0.1124598937E+00    0.7192460884E-01    0.1755590508E-01    0.1163865363E+00
    0.4900000000E+02    0.1160759386E+00    0.7377447527E-01    0.1800659765E-01    0.1199219720E+00
    0.1000000000E+02    0.2973604313E-01    0.2158413841E-01    0.5271674563E-02    0.3184561306E-01
    0.3000000000E+02    0.7866835791E-01    0.5318086093E-01    0.1298524059E-01    0.8265901195E-01
    0.5000000000E+02    0.1178589656E+00    0.7467534795E-01    0.1822604726E-01    0.1216597585E+00
    0.7000000000E+02    0.1504423694E+00    0.8981260816E-01    0.2190885074E-01    0.1527519177E+00
    0.9000000000E+02    0.1782885847E+00    0.1007379395E+00    0.2455810287E-01    0.1782688787E+00
    0.1100000000E+03    0.2025865106E+00    0.1087596434E+00    0.2649395021E-01    0.1996944259E+00
    0.1300000000E+03    0.2241313840E+00    0.1147158134E+00    0.2792170190E-01    0.2180192413E+00
    0.1500000000E+03    0.2434777278E+00    0.1191650331E+00    0.2897835925E-01    0.2339313684E+00
    0.1700000000E+03    0.2610259133E+00    0.1224919122E+00    0.2975837583E-01    0.2479244676E+00
    0.1900000000E+03    0.2770737024E+00    0.1249685616E+00    0.3032866913E-01    0.2603625432E+00
    0.2100000000E+03    0.2918482712E+00    0.1267919675E+00    0.3073775146E-01    0.2715203164E+00
    0.2300000000E+03    0.3055268398E+00    0.1281075523E+00    0.3102148944E-01    0.2816093263E+00
    0.2500000000E+03    0.3182503833E+00    0.1290244983E+00    0.3120685214E-01    0.2907953326E+00
    0.2700000000E+03    0.3301329960E+00    0.1296259867E+00    0.3131441724E-01    0.2992102321E+00
    0.2900000000E+03    0.3412684419E+00    0.1299762030E+00    0.3136008717E-01    0.3069604142E+00
    0.3100000000E+03    0.3517348362E+00    0.1301252323E+00    0.3135628911E-01    0.3141327398E+00
    0.3300000000E+03    0.3615980548E+00    0.1301125428E+00    0.3131282991E-01    0.3207989027E+00
    0.3500000000E+03    0.3709142617E+00    0.1299695075E+00    0.3123751540E-01    0.3270186606E+00
    0.3700000000E+03    0.3797318113E+00    0.1297212563E+00    0.3113660588E-01    0.3328422682E+00
    0.3900000000E+03    0.3880927022E+00    0.1293880548E+00    0.3101515556E-01    0.3383123319E+00
    0.4100000000E+03    0.3960337010E+00    0.1289863441E+00    0.3087726878E-01    0.3434652422E+00
    0.4300000000E+03    0.4035872243E+00    0.1285295324E+00    0.3072629549E-01    0.3483322928E+00
    0.4500000000E+03    0.4107820365E+00    0.1280286055E+00    0.3056498195E-01    0.3529405634E+00
