     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6854545956E-02    0.1060882193E-02    0.2590310544E-03    0.1721446452E-02
    0.3000000000E+01    0.2014746186E-01    0.3154955480E-02    0.7612670829E-03    0.5119595096E-02
    0.5000000000E+01    0.3291336948E-01    0.5212911712E-02    0.1243461473E-02    0.8459383657E-02
    0.7000000000E+01    0.4518342303E-01    0.7235686914E-02    0.1706797502E-02    0.1174232355E-01
    0.9000000000E+01    0.5698635915E-01    0.9224184963E-02    0.2152366147E-02    0.1496987421E-01
    0.1100000000E+02    0.6834872681E-01    0.1117927896E-01    0.2581174885E-02    0.1814344536E-01
    0.1300000000E+02    0.7929509146E-01    0.1310181251E-01    0.2994155494E-02    0.2126439903E-01
    0.1500000000E+02    0.8984821679E-01    0.1499260098E-01    0.3392171016E-02    0.2433405167E-01
    0.1700000000E+02    0.1000292269E+00    0.1685243268E-01    0.3776021961E-02    0.2735367596E-01
    0.1900000000E+02    0.1098577514E+00    0.1868206995E-01    0.4146451861E-02    0.3032450266E-01
    0.2100000000E+02    0.1193520551E+00    0.2048225021E-01    0.4504152239E-02    0.3324772231E-01
    0.2300000000E+02    0.1285291549E+00    0.2225368702E-01    0.4849767078E-02    0.3612448688E-01
    0.2500000000E+02    0.1374049244E+00    0.2399707101E-01    0.5183896831E-02    0.3895591130E-01
    0.2700000000E+02    0.1459941887E+00    0.2571307079E-01    0.5507102046E-02    0.4174307496E-01
    0.2900000000E+02    0.1543108094E+00    0.2740233381E-01    0.5819906624E-02    0.4448702312E-01
    0.3100000000E+02    0.1623677616E+00    0.2906548724E-01    0.6122800772E-02    0.4718876822E-01
    0.3300000000E+02    0.1701772043E+00    0.3070313870E-01    0.6416243676E-02    0.4984929120E-01
    0.3500000000E+02    0.1777505431E+00    0.3231587706E-01    0.6700665925E-02    0.5246954271E-01
    0.3700000000E+02    0.1850984882E+00    0.3390427313E-01    0.6976471706E-02    0.5505044423E-01
    0.3900000000E+02    0.1922311064E+00    0.3546888035E-01    0.7244040815E-02    0.5759288925E-01
