     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063410463E-02    0.5270302572E-02    0.4534871021E-03    0.1710433886E-02
    0.3000000000E+01    0.3177446555E-02    0.1547696731E-01    0.1333841693E-02    0.5023436952E-02
    0.5000000000E+01    0.5274625823E-02    0.2526157955E-01    0.2180510693E-02    0.8200103071E-02
    0.7000000000E+01    0.7355172216E-02    0.3464998751E-01    0.2995505632E-02    0.1124876902E-01
    0.9000000000E+01    0.9419305652E-02    0.4366596678E-01    0.3780674911E-02    0.1417710363E-01
    0.1100000000E+02    0.1146724211E-01    0.5233142412E-01    0.4537720081E-02    0.1699217340E-01
    0.1300000000E+02    0.1349919372E-01    0.6066657760E-01    0.5268210223E-02    0.1970050055E-01
    0.1500000000E+02    0.1551536883E-01    0.6869011635E-01    0.5973594672E-02    0.2230811448E-01
    0.1700000000E+02    0.1751597213E-01    0.7641934247E-01    0.6655214308E-02    0.2482059751E-01
    0.1900000000E+02    0.1950120470E-01    0.8387029748E-01    0.7314311593E-02    0.2724312557E-01
    0.2100000000E+02    0.2147126407E-01    0.9105787509E-01    0.7952039520E-02    0.2958050457E-01
    0.2300000000E+02    0.2342634436E-01    0.9799592218E-01    0.8569469602E-02    0.3183720293E-01
    0.2500000000E+02    0.2536663629E-01    0.1046973292E+00    0.9167599023E-02    0.3401738073E-01
    0.2700000000E+02    0.2729232729E-01    0.1111741115E+00    0.9747357049E-02    0.3612491585E-01
    0.2900000000E+02    0.2920360158E-01    0.1174374822E+00    0.1030961079E-01    0.3816342756E-01
    0.3100000000E+02    0.3110064017E-01    0.1234979184E+00    0.1085517037E-01    0.4013629774E-01
    0.3300000000E+02    0.3298362104E-01    0.1293652204E+00    0.1138479362E-01    0.4204669003E-01
    0.3500000000E+02    0.3485271909E-01    0.1350485657E+00    0.1189919031E-01    0.4389756724E-01
    0.3700000000E+02    0.3670810628E-01    0.1405565577E+00    0.1239902591E-01    0.4569170698E-01
    0.3900000000E+02    0.3854995168E-01    0.1458972697E+00    0.1288492512E-01    0.4743171598E-01
    0.4100000000E+02    0.4037842151E-01    0.1510782855E+00    0.1335747498E-01    0.4912004304E-01
    0.4300000000E+02    0.4219367920E-01    0.1561067360E+00    0.1381722770E-01    0.5075899081E-01
    0.4500000000E+02    0.4399588547E-01    0.1609893321E+00    0.1426470331E-01    0.5235072658E-01
    0.4700000000E+02    0.4578519836E-01    0.1657323958E+00    0.1470039199E-01    0.5389729207E-01
    0.4900000000E+02    0.4756177332E-01    0.1703418874E+00    0.1512475622E-01    0.5540061241E-01
    0.1000000000E+02    0.1044528516E-01    0.4804120945E-01    0.4162611994E-02    0.1559837686E-01
    0.3000000000E+02    0.3015388914E-01    0.1204924394E+00    0.1058442881E-01    0.3915786521E-01
    0.5000000000E+02    0.4844533195E-01    0.1725983138E+00    0.1533282913E-01    0.5613662742E-01
    0.7000000000E+02    0.6548377044E-01    0.2119250912E+00    0.1899399900E-01    0.6897770543E-01
    0.9000000000E+02    0.8140835836E-01    0.2426940616E+00    0.2189774504E-01    0.7904503291E-01
    0.1100000000E+03    0.9633783263E-01    0.2674473141E+00    0.2424605307E-01    0.8716054142E-01
    0.1300000000E+03    0.1103741297E+00    0.2878079516E+00    0.2617102831E-01    0.9384938551E-01
    0.1500000000E+03    0.1236052627E+00    0.3048614313E+00    0.2776368812E-01    0.9946300388E-01
