     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5322551694E-03    0.3626151578E-02    0.1917946597E-03    0.1513206026E-01
    0.3000000000E+01    0.1593639728E-02    0.1030738142E-01    0.5505214293E-03    0.4302451389E-01
    0.5000000000E+01    0.2650879044E-02    0.1632203550E-01    0.8804624647E-03    0.6814807361E-01
    0.7000000000E+01    0.3703999863E-02    0.2176503449E-01    0.1185950857E-02    0.9089639901E-01
    0.9000000000E+01    0.4753028699E-02    0.2671409701E-01    0.1470501742E-02    0.1115918653E+00
    0.1100000000E+02    0.5797991834E-02    0.3123346703E-01    0.1736993748E-02    0.1305010023E+00
    0.1300000000E+02    0.6838915321E-02    0.3537671252E-01    0.1987804577E-02    0.1478460874E+00
    0.1500000000E+02    0.7875824985E-02    0.3918885437E-01    0.2224913638E-02    0.1638139652E+00
    0.1700000000E+02    0.8908746429E-02    0.4270800550E-01    0.2449980667E-02    0.1785628391E+00
    0.1900000000E+02    0.9937705033E-02    0.4596664668E-01    0.2664406609E-02    0.1922275576E+00
    0.2100000000E+02    0.1096272596E-01    0.4899262977E-01    0.2869381239E-02    0.2049237722E+00
    0.2300000000E+02    0.1198383415E-01    0.5180997381E-01    0.3065920755E-02    0.2167512364E+00
    0.2500000000E+02    0.1300105433E-01    0.5443950238E-01    0.3254897700E-02    0.2277964482E+00
    0.2700000000E+02    0.1401441102E-01    0.5689935782E-01    0.3437064983E-02    0.2381347812E+00
    0.2900000000E+02    0.1502392854E-01    0.5920541927E-01    0.3613075290E-02    0.2478322182E+00
    0.3100000000E+02    0.1602963097E-01    0.6137164488E-01    0.3783496882E-02    0.2569467698E+00
    0.3300000000E+02    0.1703154222E-01    0.6341035376E-01    0.3948826542E-02    0.2655296437E+00
    0.3500000000E+02    0.1802968598E-01    0.6533245963E-01    0.4109500239E-02    0.2736262139E+00
    0.3700000000E+02    0.1902408572E-01    0.6714766572E-01    0.4265901968E-02    0.2812768286E+00
    0.3900000000E+02    0.2001476476E-01    0.6886462799E-01    0.4418371111E-02    0.2885174879E+00
    0.4100000000E+02    0.2100174617E-01    0.7049109275E-01    0.4567208607E-02    0.2953804140E+00
    0.4300000000E+02    0.2198505286E-01    0.7203401302E-01    0.4712682138E-02    0.3018945348E+00
    0.4500000000E+02    0.2296470754E-01    0.7349964760E-01    0.4855030511E-02    0.3080858942E+00
    0.4700000000E+02    0.2394073272E-01    0.7489364556E-01    0.4994467377E-02    0.3139780031E+00
    0.4900000000E+02    0.2491315073E-01    0.7622111870E-01    0.5131184401E-02    0.3195921402E+00
    0.1000000000E+02    0.5276016846E-02    0.2902392307E-01    0.1605846097E-02    0.1212549103E+00
    0.3000000000E+02    0.1552725514E-01    0.6030520614E-01    0.3698952086E-02    0.2524590070E+00
    0.5000000000E+02    0.2539801397E-01    0.7686137454E-01    0.5198577533E-02    0.3223010730E+00
    0.7000000000E+02    0.3491121796E-01    0.8709878545E-01    0.6437476071E-02    0.3657381001E+00
    0.9000000000E+02    0.4408794891E-01    0.9404890387E-01    0.7525303943E-02    0.3953998468E+00
    0.1100000000E+03    0.5294762708E-01    0.9907188637E-01    0.8508222798E-02    0.4169634775E+00
    0.1300000000E+03    0.6150817151E-01    0.1028687707E+00    0.9409407286E-02    0.4333604090E+00
    0.1500000000E+03    0.6978614225E-01    0.1058375458E+00    0.1024226486E-01    0.4462578835E+00
    0.1700000000E+03    0.7779686673E-01    0.1082209096E+00    0.1101552376E-01    0.4566744599E+00
    0.1900000000E+03    0.8555455244E-01    0.1101752619E+00    0.1173543871E-01    0.4652677197E+00
    0.2100000000E+03    0.9307238748E-01    0.1118059185E+00    0.1240683901E-01    0.4724812768E+00
    0.2300000000E+03    0.1003626305E+00    0.1131863854E+00    0.1303366531E-01    0.4786253267E+00
    0.2500000000E+03    0.1074366914E+00    0.1143695199E+00    0.1361926290E-01    0.4839233410E+00
    0.2700000000E+03    0.1143052038E+00    0.1153943012E+00    0.1416655138E-01    0.4885404251E+00
    0.2900000000E+03    0.1209780899E+00    0.1162901015E+00    0.1467812849E-01    0.4926012257E+00
    0.3100000000E+03    0.1274646197E+00    0.1170794718E+00    0.1515633681E-01    0.4962016228E+00
    0.3300000000E+03    0.1337734636E+00    0.1177800113E+00    0.1560330901E-01    0.4994165865E+00
    0.3500000000E+03    0.1399127406E+00    0.1184056549E+00    0.1602099985E-01    0.5023055900E+00
