     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180282297E-02    0.1577803111E-02    0.4517713066E-03    0.6827573908E-02
    0.3000000000E+01    0.9444106567E-02    0.4614848561E-02    0.1318895135E-02    0.1997208665E-01
    0.5000000000E+01    0.1558233485E-01    0.7503515567E-02    0.2140291974E-02    0.3247747568E-01
    0.7000000000E+01    0.2159888669E-01    0.1025446955E-01    0.2919085091E-02    0.4438960775E-01
    0.9000000000E+01    0.2749751844E-01    0.1287737643E-01    0.3658116636E-02    0.5575005465E-01
    0.1100000000E+02    0.3328183160E-01    0.1538101703E-01    0.4359979228E-02    0.6659658470E-01
    0.1300000000E+02    0.3895528078E-01    0.1777338618E-01    0.5027043312E-02    0.7696358823E-01
    0.1500000000E+02    0.4452118100E-01    0.2006177875E-01    0.5661480957E-02    0.8688244725E-01
    0.1700000000E+02    0.4998271473E-01    0.2225286461E-01    0.6265286613E-02    0.9638185752E-01
    0.1900000000E+02    0.5534293840E-01    0.2435275425E-01    0.6840295284E-02    0.1054881102E+00
    0.2100000000E+02    0.6060478858E-01    0.2636705616E-01    0.7388198476E-02    0.1142253387E+00
    0.2300000000E+02    0.6577108779E-01    0.2830092743E-01    0.7910558246E-02    0.1226157358E+00
    0.2500000000E+02    0.7084454996E-01    0.3015911827E-01    0.8408819606E-02    0.1306797449E+00
    0.2700000000E+02    0.7582778563E-01    0.3194601138E-01    0.8884321498E-02    0.1384362295E+00
    0.2900000000E+02    0.8072330680E-01    0.3366565681E-01    0.9338306550E-02    0.1459026228E+00
    0.3100000000E+02    0.8553353156E-01    0.3532180299E-01    0.9771929743E-02    0.1530950608E+00
    0.3300000000E+02    0.9026078840E-01    0.3691792431E-01    0.1018626615E-01    0.1600285011E+00
    0.3500000000E+02    0.9490732035E-01    0.3845724568E-01    0.1058231787E-01    0.1667168288E+00
    0.3700000000E+02    0.9947528886E-01    0.3994276460E-01    0.1096102019E-01    0.1731729504E+00
    0.3900000000E+02    0.1039667775E+00    0.4137727085E-01    0.1132324720E-01    0.1794088793E+00
