     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320170090E-03    0.1569601716E-02    0.6443104691E-03    0.1018839299E-01
    0.3000000000E+01    0.1591509611E-02    0.4545402601E-02    0.1875764654E-02    0.2950958196E-01
    0.5000000000E+01    0.2644998732E-02    0.7321684627E-02    0.3037604247E-02    0.4754167797E-01
    0.7000000000E+01    0.3692545699E-02    0.9917954069E-02    0.4136822233E-02    0.6441051354E-01
    0.9000000000E+01    0.4734210983E-02    0.1235125158E-01    0.5179496978E-02    0.8022602816E-01
    0.1100000000E+02    0.5770054213E-02    0.1463652994E-01    0.6170935450E-02    0.9508470205E-01
    0.1300000000E+02    0.6800134190E-02    0.1678696440E-01    0.7115790546E-02    0.1090715558E+00
    0.1500000000E+02    0.7824508906E-02    0.1881420928E-01    0.8018157798E-02    0.1222618040E+00
    0.1700000000E+02    0.8843235551E-02    0.2072861139E-01    0.8881655541E-02    0.1347222300E+00
    0.1900000000E+02    0.9856370531E-02    0.2253938843E-01    0.9709491750E-02    0.1465123363E+00
    0.2100000000E+02    0.1086396948E-01    0.2425477903E-01    0.1050452004E-01    0.1576853111E+00
    0.2300000000E+02    0.1186608728E-01    0.2588216942E-01    0.1126928679E-01    0.1682888448E+00
    0.2500000000E+02    0.1286277806E-01    0.2742820096E-01    0.1200607108E-01    0.1783658236E+00
    0.2700000000E+02    0.1385409522E-01    0.2889886179E-01    0.1271691851E-01    0.1879549195E+00
    0.2900000000E+02    0.1484009144E-01    0.3029956526E-01    0.1340367015E-01    0.1970910965E+00
    0.3100000000E+02    0.1582081869E-01    0.3163521733E-01    0.1406798725E-01    0.2058060451E+00
    0.3300000000E+02    0.1679632824E-01    0.3291027469E-01    0.1471137255E-01    0.2141285569E+00
    0.3500000000E+02    0.1776667069E-01    0.3412879508E-01    0.1533518862E-01    0.2220848490E+00
    0.3700000000E+02    0.1873189596E-01    0.3529448102E-01    0.1594067374E-01    0.2296988460E+00
    0.3900000000E+02    0.1969205329E-01    0.3641071783E-01    0.1652895568E-01    0.2369924256E+00
    0.4100000000E+02    0.2064719130E-01    0.3748060694E-01    0.1710106378E-01    0.2439856330E+00
    0.4300000000E+02    0.2159735796E-01    0.3850699510E-01    0.1765793934E-01    0.2506968692E+00
