     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319842039E-03    0.3163095874E-02    0.7130737895E-03    0.3421851726E-02
    0.3000000000E+01    0.1591216598E-02    0.9294094408E-02    0.2100012366E-02    0.1005539118E-01
    0.5000000000E+01    0.2644190940E-02    0.1517810759E-01    0.3437334028E-02    0.1642298062E-01
    0.7000000000E+01    0.3690974314E-02    0.2082994447E-01    0.4728003681E-02    0.2254054172E-01
    0.9000000000E+01    0.4731632823E-02    0.2626324980E-01    0.5974747901E-02    0.2842274535E-01
    0.1100000000E+02    0.5766231602E-02    0.3149061636E-01    0.7180078359E-02    0.3408313219E-01
    0.1300000000E+02    0.6794834838E-02    0.3652368448E-01    0.8346312547E-02    0.3953421958E-01
    0.1500000000E+02    0.7817505789E-02    0.4137323050E-01    0.9475592161E-02    0.4478759654E-01
    0.1700000000E+02    0.8834306798E-02    0.4604924557E-01    0.1056989945E-01    0.4985400836E-01
    0.1900000000E+02    0.9845299311E-02    0.5056100589E-01    0.1163107178E-01    0.5474343209E-01
    0.2100000000E+02    0.1085054389E-01    0.5491713567E-01    0.1266081465E-01    0.5946514412E-01
    0.2300000000E+02    0.1185010024E-01    0.5912566343E-01    0.1366071329E-01    0.6402778065E-01
    0.2500000000E+02    0.1284402721E-01    0.6319407265E-01    0.1463224314E-01    0.6843939213E-01
    0.2700000000E+02    0.1383238281E-01    0.6712934730E-01    0.1557677919E-01    0.7270749211E-01
    0.2900000000E+02    0.1481522424E-01    0.7093801284E-01    0.1649560444E-01    0.7683910137E-01
    0.3100000000E+02    0.1579260789E-01    0.7462617337E-01    0.1738991743E-01    0.8084078770E-01
    0.3300000000E+02    0.1676458936E-01    0.7819954506E-01    0.1826083921E-01    0.8471870194E-01
    0.3500000000E+02    0.1773122346E-01    0.8166348658E-01    0.1910941942E-01    0.8847861060E-01
    0.3700000000E+02    0.1869256426E-01    0.8502302665E-01    0.1993664204E-01    0.9212592549E-01
    0.3900000000E+02    0.1964866506E-01    0.8828288907E-01    0.2074343038E-01    0.9566573057E-01
    0.4100000000E+02    0.2059957843E-01    0.9144751554E-01    0.2153065179E-01    0.9910280652E-01
    0.4300000000E+02    0.2154535622E-01    0.9452108644E-01    0.2229912184E-01    0.1024416530E+00
    0.4500000000E+02    0.2248604956E-01    0.9750753978E-01    0.2304960817E-01    0.1056865092E+00
    0.4700000000E+02    0.2342170889E-01    0.1004105886E+00    0.2378283400E-01    0.1088413722E+00
    0.4900000000E+02    0.2435238394E-01    0.1032337367E+00    0.2449948136E-01    0.1119100143E+00
    0.1000000000E+02    0.5249685645E-02    0.2890192667E-01    0.6582440682E-02    0.3127986072E-01
    0.3000000000E+02    0.1530459480E-01    0.7279679025E-01    0.1694575316E-01    0.7885579110E-01
    0.5000000000E+02    0.2481586772E-01    0.1046163894E+00    0.2485179069E-01    0.1134131237E+00
    0.7000000000E+02    0.3383550468E-01    0.1287883017E+00    0.3116628890E-01    0.1397171745E+00
    0.9000000000E+02    0.4240887830E-01    0.1478049981E+00    0.3637353283E-01    0.1604523022E+00
    0.1100000000E+03    0.5057576194E-01    0.1631780033E+00    0.4076750246E-01    0.1772474595E+00
    0.1300000000E+03    0.5837117228E-01    0.1758779303E+00    0.4453852946E-01    0.1911493435E+00
    0.1500000000E+03    0.6582606407E-01    0.1865570045E+00    0.4781643688E-01    0.2028617608E+00
    0.1700000000E+03    0.7296790652E-01    0.1956699995E+00    0.5069366296E-01    0.2128757682E+00
    0.1900000000E+03    0.7982116410E-01    0.2035438863E+00    0.5323842635E-01    0.2215446513E+00
    0.2100000000E+03    0.8640769978E-01    0.2104199088E+00    0.5550260921E-01    0.2291292374E+00
    0.2300000000E+03    0.9274711494E-01    0.2164800392E+00    0.5752668494E-01    0.2358263982E+00
    0.2500000000E+03    0.9885703720E-01    0.2218641916E+00    0.5934291531E-01    0.2417876009E+00
    0.2700000000E+03    0.1047533653E+00    0.2266817542E+00    0.6097749359E-01    0.2471313428E+00
    0.2900000000E+03    0.1104504784E+00    0.2310195173E+00    0.6245202324E-01    0.2519517022E+00
    0.3100000000E+03    0.1159614153E+00    0.2349472472E+00    0.6378456480E-01    0.2563243523E+00
    0.3300000000E+03    0.1212980292E+00    0.2385216838E+00    0.6499039420E-01    0.2603108770E+00
    0.3500000000E+03    0.1264711213E+00    0.2417894596E+00    0.6608256370E-01    0.2639619225E+00
    0.3700000000E+03    0.1314905564E+00    0.2447892655E+00    0.6707232457E-01    0.2673195366E+00
    0.3900000000E+03    0.1363653638E+00    0.2475534811E+00    0.6796945101E-01    0.2704189309E+00
    0.4100000000E+03    0.1411038256E+00    0.2501094177E+00    0.6878249223E-01    0.2732898246E+00
    0.4300000000E+03    0.1457135531E+00    0.2524802781E+00    0.6951897134E-01    0.2759574822E+00
    0.4500000000E+03    0.1502015551E+00    0.2546859056E+00    0.7018554429E-01    0.2784435241E+00
    0.4700000000E+03    0.1545742972E+00    0.2567433740E+00    0.7078812830E-01    0.2807665649E+00
    0.4900000000E+03    0.1588377545E+00    0.2586674577E+00    0.7133200672E-01    0.2829427226E+00
    0.1000000000E+03    0.4654084012E-01    0.1558769051E+00    0.3865849145E-01    0.1692668440E+00
    0.3000000000E+03    0.1132284519E+00    0.2330308234E+00    0.6313502989E-01    0.2541898533E+00
    0.5000000000E+03    0.1609302459E+00    0.2595835627E+00    0.7158343066E-01    0.2839801765E+00
    0.7000000000E+03    0.1981896787E+00    0.2732884632E+00    0.7445670990E-01    0.2996251395E+00
    0.9000000000E+03    0.2288823819E+00    0.2817332800E+00    0.7477089930E-01    0.3094234654E+00
    0.1100000000E+04    0.2550522909E+00    0.2874895658E+00    0.7378678891E-01    0.3162064802E+00
    0.1300000000E+04    0.2778975040E+00    0.2916789363E+00    0.7211877838E-01    0.3212169125E+00
    0.1500000000E+04    0.2981779675E+00    0.2948716317E+00    0.7009404308E-01    0.3250904141E+00
    0.1700000000E+04    0.3164062385E+00    0.2973893764E+00    0.6789707250E-01    0.3281877233E+00
    0.1900000000E+04    0.3329454457E+00    0.2994279589E+00    0.6563583567E-01    0.3307296282E+00
    0.2100000000E+04    0.3480633983E+00    0.3011136031E+00    0.6337489325E-01    0.3328592670E+00
    0.2300000000E+04    0.3619642859E+00    0.3025314714E+00    0.6115311143E-01    0.3346737445E+00
    0.2500000000E+04    0.3748081772E+00    0.3037411771E+00    0.5899364615E-01    0.3362414005E+00
    0.2700000000E+04    0.3867235195E+00    0.3047857390E+00    0.5690981164E-01    0.3376118132E+00
    0.2900000000E+04    0.3978154394E+00    0.3056970057E+00    0.5490864983E-01    0.3388218792E+00
    0.3100000000E+04    0.4081714290E+00    0.3064990759E+00    0.5299316309E-01    0.3398996614E+00
    0.3300000000E+04    0.4178653486E+00    0.3072105316E+00    0.5116374346E-01    0.3408669086E+00
    0.3500000000E+04    0.4269603143E+00    0.3078459379E+00    0.4941910452E-01    0.3417407539E+00
    0.3700000000E+04    0.4355108260E+00    0.3084168778E+00    0.4775689805E-01    0.3425348906E+00
    0.3900000000E+04    0.4435643689E+00    0.3089326816E+00    0.4617412653E-01    0.3432604029E+00
    0.4100000000E+04    0.4511626389E+00    0.3094009516E+00    0.4466742105E-01    0.3439263660E+00
    0.4300000000E+04    0.4583424968E+00    0.3098279462E+00    0.4323322910E-01    0.3445402868E+00
    0.4500000000E+04    0.4651367213E+00    0.3102188653E+00    0.4186794127E-01    0.3451084324E+00
    0.4700000000E+04    0.4715746134E+00    0.3105780664E+00    0.4056797616E-01    0.3456360789E+00
    0.4900000000E+04    0.4776824848E+00    0.3109092288E+00    0.3932983631E-01    0.3461277022E+00
    0.1000000000E+04    0.2424442971E+00    0.2848586849E+00    0.7439340425E-01    0.3130936580E+00
    0.3000000000E+04    0.4030805280E+00    0.3061104200E+00    0.5394012420E-01    0.3393758215E+00
    0.5000000000E+04    0.4806201682E+00    0.3110652920E+00    0.3873288999E-01    0.3463612223E+00
    0.7000000000E+04    0.5267463461E+00    0.3132746767E+00    0.2930287096E-01    0.3498306835E+00
    0.9000000000E+04    0.5568929291E+00    0.3145131376E+00    0.2317480060E-01    0.3519773084E+00
    0.1100000000E+05    0.5778779363E+00    0.3152960875E+00    0.1898005692E-01    0.3534682128E+00
    0.1300000000E+05    0.5931884429E+00    0.3158292206E+00    0.1597812124E-01    0.3545806512E+00
    0.1500000000E+05    0.6047760158E+00    0.3162109049E+00    0.1374925502E-01    0.3554522305E+00
    0.1700000000E+05    0.6138076761E+00    0.3164941114E+00    0.1204316157E-01    0.3561596821E+00
    0.1900000000E+05    0.6210187631E+00    0.3167098776E+00    0.1070356751E-01    0.3567494887E+00
    0.2100000000E+05    0.6268928493E+00    0.3168775790E+00    0.9628917611E-02    0.3572516155E+00
    0.2300000000E+05    0.6317594984E+00    0.3170099223E+00    0.8750890593E-02    0.3576863394E+00
    0.2500000000E+05    0.6358502184E+00    0.3171155778E+00    0.8022123636E-02    0.3580679257E+00
    0.2700000000E+05    0.6393319203E+00    0.3172006564E+00    0.7408914083E-02    0.3584067359E+00
    0.2900000000E+05    0.6423276874E+00    0.3172695834E+00    0.6886724338E-02    0.3587104992E+00
    0.3100000000E+05    0.6449300939E+00    0.3173256384E+00    0.6437325259E-02    0.3589851134E+00
    0.3300000000E+05    0.6472099908E+00    0.3173712997E+00    0.6046929567E-02    0.3592351669E+00
    0.3500000000E+05    0.6492224489E+00    0.3174084731E+00    0.5704941488E-02    0.3594642904E+00
    0.3700000000E+05    0.6510108702E+00    0.3174386457E+00    0.5403100350E-02    0.3596753992E+00
    0.3900000000E+05    0.6526098879E+00    0.3174629937E+00    0.5134882135E-02    0.3598708652E+00
    0.4100000000E+05    0.6540474505E+00    0.3174824582E+00    0.4895073648E-02    0.3600526407E+00
    0.4300000000E+05    0.6553463433E+00    0.3174978003E+00    0.4679464490E-02    0.3602223493E+00
    0.4500000000E+05    0.6565253159E+00    0.3175096414E+00    0.4484620880E-02    0.3603813541E+00
    0.4700000000E+05    0.6575999284E+00    0.3175184929E+00    0.4307717286E-02    0.3605308091E+00
    0.4900000000E+05    0.6585831957E+00    0.3175247793E+00    0.4146409505E-02    0.3606716991E+00
    0.1000000000E+05    0.5682633968E+00    0.3149449616E+00    0.2089213879E-01    0.3527825906E+00
    0.3000000000E+05    0.6436732039E+00    0.3172990493E+00    0.6653874775E-02    0.3588511372E+00
    0.5000000000E+05    0.6590440703E+00    0.3175270737E+00    0.4070978789E-02    0.3607392013E+00
    0.7000000000E+05    0.6653970170E+00    0.3174997856E+00    0.3040305213E-02    0.3617939837E+00
    0.9000000000E+05    0.6688285435E+00    0.3174100327E+00    0.2485637717E-02    0.3625085196E+00
    0.1100000000E+06    0.6709668064E+00    0.3173034110E+00    0.2136278879E-02    0.3630423058E+00
