     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319500659E-03    0.2637754579E-02    0.7783133884E-03    0.3424230190E-02
    0.3000000000E+01    0.1590911770E-02    0.7760999270E-02    0.2294488159E-02    0.1007595695E-01
    0.5000000000E+01    0.2643350823E-02    0.1269094283E-01    0.3759288390E-02    0.1647790970E-01
    0.7000000000E+01    0.3689340525E-02    0.1743847756E-01    0.5175581158E-02    0.2264414142E-01
    0.9000000000E+01    0.4728953048E-02    0.2201368957E-01    0.6546017355E-02    0.2858766582E-01
    0.1100000000E+02    0.5762259460E-02    0.2642593215E-01    0.7873051693E-02    0.3432055174E-01
    0.1300000000E+02    0.6789329745E-02    0.3068389114E-01    0.9158960530E-02    0.3985400753E-01
    0.1500000000E+02    0.7810232820E-02    0.3479564353E-01    0.1040585780E-01    0.4519845644E-01
    0.1700000000E+02    0.8825036563E-02    0.3876870989E-01    0.1161570929E-01    0.5036360431E-01
    0.1900000000E+02    0.9833807824E-02    0.4261010159E-01    0.1279034539E-01    0.5535850034E-01
    0.2100000000E+02    0.1083661245E-01    0.4632636316E-01    0.1393147262E-01    0.6019159173E-01
    0.2300000000E+02    0.1183351531E-01    0.4992361062E-01    0.1504068396E-01    0.6487077305E-01
    0.2500000000E+02    0.1282458030E-01    0.5340756598E-01    0.1611946819E-01    0.6940343075E-01
    0.2700000000E+02    0.1380987035E-01    0.5678358855E-01    0.1716921830E-01    0.7379648346E-01
    0.2900000000E+02    0.1478944750E-01    0.6005670324E-01    0.1819123912E-01    0.7805641853E-01
    0.3100000000E+02    0.1576337283E-01    0.6323162628E-01    0.1918675426E-01    0.8218932517E-01
    0.3300000000E+02    0.1673170656E-01    0.6631278862E-01    0.2015691234E-01    0.8620092458E-01
    0.3500000000E+02    0.1769450800E-01    0.6930435719E-01    0.2110279272E-01    0.9009659739E-01
    0.3700000000E+02    0.1865183562E-01    0.7221025434E-01    0.2202541067E-01    0.9388140871E-01
    0.3900000000E+02    0.1960374703E-01    0.7503417551E-01    0.2292572214E-01    0.9756013093E-01
    0.4100000000E+02    0.2055029900E-01    0.7777960547E-01    0.2380462803E-01    0.1011372646E+00
    0.4300000000E+02    0.2149154749E-01    0.8044983313E-01    0.2466297818E-01    0.1046170577E+00
    0.4500000000E+02    0.2242754766E-01    0.8304796515E-01    0.2550157496E-01    0.1080035229E+00
    0.4700000000E+02    0.2335835387E-01    0.8557693839E-01    0.2632117658E-01    0.1113004539E+00
    0.4900000000E+02    0.2428401972E-01    0.8803953141E-01    0.2712250017E-01    0.1145114400E+00
    0.1000000000E+02    0.5246390119E-02    0.2423962425E-01    0.7214813499E-02    0.3147971883E-01
    0.3000000000E+02    0.1527711286E-01    0.6165615535E-01    0.1869223643E-01    0.8013838454E-01
    0.5000000000E+02    0.2474494154E-01    0.8924676295E-01    0.2751652124E-01    0.1160857730E+00
    0.7000000000E+02    0.3370601832E-01    0.1104766664E+00    0.3458444295E-01    0.1437971028E+00
    0.9000000000E+02    0.4220903010E-01    0.1273475663E+00    0.4041267242E-01    0.1658590821E+00
    0.1100000000E+03    0.5029641296E-01    0.1410974209E+00    0.4532198447E-01    0.1838724376E+00
    0.1300000000E+03    0.5800533028E-01    0.1525335664E+00    0.4952368090E-01    0.1988817139E+00
    0.1500000000E+03    0.6536847244E-01    0.1622053534E+00    0.5316380331E-01    0.2115980964E+00
    0.1700000000E+03    0.7241471519E-01    0.1704998228E+00    0.5634737006E-01    0.2225229462E+00
    0.1900000000E+03    0.7916966478E-01    0.1776976964E+00    0.5915243909E-01    0.2320201191E+00
    0.2100000000E+03    0.8565611206E-01    0.1840076543E+00    0.6163866624E-01    0.2403602569E+00
    0.2300000000E+03    0.9189441273E-01    0.1895881346E+00    0.6385273067E-01    0.2477489638E+00
    0.2500000000E+03    0.9790280750E-01    0.1945616543E+00    0.6583189803E-01    0.2543453247E+00
    0.2700000000E+03    0.1036976928E+00    0.1990244866E+00    0.6760643445E-01    0.2602744221E+00
    0.2900000000E+03    0.1092938508E+00    0.2030533628E+00    0.6920128732E-01    0.2656360082E+00
    0.3100000000E+03    0.1147046460E+00    0.2067102149E+00    0.7063728455E-01    0.2705106440E+00
    0.3300000000E+03    0.1199421932E+00    0.2100455981E+00    0.7193200913E-01    0.2749641305E+00
    0.3500000000E+03    0.1250175022E+00    0.2131012023E+00    0.7310044949E-01    0.2790507622E+00
    0.3700000000E+03    0.1299406034E+00    0.2159117246E+00    0.7415549174E-01    0.2828157537E+00
    0.3900000000E+03    0.1347206553E+00    0.2185062853E+00    0.7510829832E-01    0.2862970743E+00
    0.4100000000E+03    0.1393660393E+00    0.2209095116E+00    0.7596860335E-01    0.2895268542E+00
    0.4300000000E+03    0.1438844416E+00    0.2231423775E+00    0.7674494614E-01    0.2925324735E+00
    0.4500000000E+03    0.1482829253E+00    0.2252228613E+00    0.7744485798E-01    0.2953374153E+00
    0.4700000000E+03    0.1525679932E+00    0.2271664656E+00    0.7807501317E-01    0.2979619409E+00
    0.4900000000E+03    0.1567456437E+00    0.2289866321E+00    0.7864135238E-01    0.3004236285E+00
    0.1000000000E+03    0.4630223900E-01    0.1345546041E+00    0.4296707157E-01    0.1752967848E+00
    0.3000000000E+03    0.1120216341E+00    0.2049248986E+00    0.6993797642E-01    0.2681297793E+00
    0.5000000000E+03    0.1587959361E+00    0.2298541466E+00    0.7890227222E-01    0.3015982759E+00
    0.7000000000E+03    0.1953080006E+00    0.2429054476E+00    0.8180307787E-01    0.3193998922E+00
    0.9000000000E+03    0.2254187235E+00    0.2510244516E+00    0.8198784451E-01    0.3306389663E+00
    0.1100000000E+04    0.2511394890E+00    0.2565985719E+00    0.8082006453E-01    0.3384641070E+00
    0.1300000000E+04    0.2736398541E+00    0.2606789117E+00    0.7895169537E-01    0.3442695665E+00
    0.1500000000E+04    0.2936575667E+00    0.2638036445E+00    0.7672493537E-01    0.3487731702E+00
    0.1700000000E+04    0.3116882826E+00    0.2662781307E+00    0.7433050545E-01    0.3523843955E+00
    0.1900000000E+04    0.3280822023E+00    0.2682890862E+00    0.7187889694E-01    0.3553549256E+00
    0.2100000000E+04    0.3430971228E+00    0.2699573800E+00    0.6943554990E-01    0.3578485136E+00
    0.2300000000E+04    0.3569293705E+00    0.2713648552E+00    0.6703946552E-01    0.3599765924E+00
    0.2500000000E+04    0.3697327565E+00    0.2725689860E+00    0.6471360009E-01    0.3618177976E+00
    0.2700000000E+04    0.3816306888E+00    0.2736113678E+00    0.6247092610E-01    0.3634293127E+00
    0.2900000000E+04    0.3927241943E+00    0.2745228764E+00    0.6031809347E-01    0.3648537848E+00
    0.3100000000E+04    0.4030974007E+00    0.2753269316E+00    0.5825770586E-01    0.3661237130E+00
    0.3300000000E+04    0.4128213880E+00    0.2760416317E+00    0.5628976971E-01    0.3672643273E+00
    0.3500000000E+04    0.4219569602E+00    0.2766811926E+00    0.5441263447E-01    0.3682955351E+00
    0.3700000000E+04    0.4305566861E+00    0.2772569417E+00    0.5262361180E-01    0.3692332695E+00
    0.3900000000E+04    0.4386664312E+00    0.2777780197E+00    0.5091938794E-01    0.3700904450E+00
    0.4100000000E+04    0.4463265289E+00    0.2782518874E+00    0.4929630025E-01    0.3708776485E+00
    0.4300000000E+04    0.4535726914E+00    0.2786846967E+00    0.4775052329E-01    0.3716036468E+00
    0.4500000000E+04    0.4604367275E+00    0.2790815669E+00    0.4627819363E-01    0.3722757668E+00
    0.4700000000E+04    0.4669471179E+00    0.2794467940E+00    0.4487549302E-01    0.3729001828E+00
    0.4900000000E+04    0.4731294810E+00    0.2797840109E+00    0.4353870272E-01    0.3734821376E+00
    0.1000000000E+04    0.2387413988E+00    0.2540465769E+00    0.8152215016E-01    0.3348682909E+00
