     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123773091E-02    0.5271113926E-02    0.3236394602E-03    0.1710695565E-02
    0.3000000000E+01    0.6327764675E-02    0.1548393947E-01    0.9502471422E-03    0.5025685614E-02
    0.5000000000E+01    0.1047471931E-01    0.2528008841E-01    0.1550634406E-02    0.8206072516E-02
    0.7000000000E+01    0.1456584886E-01    0.3468468790E-01    0.2126299925E-02    0.1125996046E-01
    0.9000000000E+01    0.1860233071E-01    0.4372088183E-01    0.2678626952E-02    0.1419481446E-01
    0.1100000000E+02    0.2258530897E-01    0.5241002269E-01    0.3208894438E-02    0.1701752222E-01
    0.1300000000E+02    0.2651589568E-01    0.6077184172E-01    0.3718286894E-02    0.1973444887E-01
    0.1500000000E+02    0.3039517186E-01    0.6882459995E-01    0.4207903135E-02    0.2235148569E-01
    0.1700000000E+02    0.3422418863E-01    0.7658522269E-01    0.4678764065E-02    0.2487409339E-01
    0.1900000000E+02    0.3800396823E-01    0.8406941955E-01    0.5131819624E-02    0.2730734081E-01
    0.2100000000E+02    0.4173550497E-01    0.9129179164E-01    0.5567954993E-02    0.2965593942E-01
    0.2300000000E+02    0.4541976621E-01    0.9826592776E-01    0.5987996156E-02    0.3192427436E-01
    0.2500000000E+02    0.4905769326E-01    0.1050044907E+00    0.6392714888E-02    0.3411643220E-01
    0.2700000000E+02    0.5265020222E-01    0.1115192947E+00    0.6782833247E-02    0.3623622595E-01
    0.2900000000E+02    0.5619818485E-01    0.1178213755E+00    0.7159027617E-02    0.3828721760E-01
    0.3100000000E+02    0.5970250937E-01    0.1239210537E+00    0.7521932356E-02    0.4027273845E-01
    0.3300000000E+02    0.6316402120E-01    0.1298279912E+00    0.7872143104E-02    0.4219590755E-01
    0.3500000000E+02    0.6658354375E-01    0.1355512436E+00    0.8210219768E-02    0.4405964830E-01
    0.3700000000E+02    0.6996187907E-01    0.1410993065E+00    0.8536689241E-02    0.4586670359E-01
    0.3900000000E+02    0.7329980861E-01    0.1464801587E+00    0.8852047862E-02    0.4761964954E-01
    0.4100000000E+02    0.7659809382E-01    0.1517013005E+00    0.9156763668E-02    0.4932090802E-01
    0.4300000000E+02    0.7985747680E-01    0.1567697894E+00    0.9451278438E-02    0.5097275799E-01
    0.4500000000E+02    0.8307868093E-01    0.1616922719E+00    0.9736009562E-02    0.5257734594E-01
    0.4700000000E+02    0.8626241142E-01    0.1664750134E+00    0.1001135175E-01    0.5413669536E-01
    0.4900000000E+02    0.8940935592E-01    0.1711239252E+00    0.1027767859E-01    0.5565271548E-01
    0.1000000000E+02    0.2060043755E-01    0.4810756455E-01    0.2946442000E-02    0.1561977715E-01
    0.3000000000E+02    0.5795575101E-01    0.1208958963E+00    0.7342103092E-02    0.3928796216E-01
    0.5000000000E+02    0.9096924365E-01    0.1733999513E+00    0.1040757259E-01    0.5639504440E-01
    0.7000000000E+02    0.1203906436E+00    0.2130974763E+00    0.1260898555E-01    0.6935549181E-01
    0.9000000000E+02    0.1468039591E+00    0.2441880400E+00    0.1421683203E-01    0.7952622863E-01
    0.1100000000E+03    0.1706709207E+00    0.2692128738E+00    0.1540035979E-01    0.8772891813E-01
    0.1300000000E+03    0.1923614772E+00    0.2898004233E+00    0.1627155183E-01    0.9449045100E-01
    0.1500000000E+03    0.2121756182E+00    0.3070427485E+00    0.1690771976E-01    0.1001644097E+00
    0.1700000000E+03    0.2303592629E+00    0.3216997891E+00    0.1736403435E-01    0.1049970119E+00
    0.1900000000E+03    0.2471160101E+00    0.3343168463E+00    0.1768091399E-01    0.1091650534E+00
    0.2100000000E+03    0.2626159509E+00    0.3452954629E+00    0.1788860376E-01    0.1127988096E+00
    0.2300000000E+03    0.2770023655E+00    0.3549379371E+00    0.1801013235E-01    0.1159964233E+00
    0.2500000000E+03    0.2903968720E+00    0.3634762483E+00    0.1806328807E-01    0.1188332591E+00
    0.2700000000E+03    0.3029034291E+00    0.3710914149E+00    0.1806197799E-01    0.1213681650E+00
    0.2900000000E+03    0.3146114790E+00    0.3779267851E+00    0.1801718605E-01    0.1236477740E+00
    0.3100000000E+03    0.3255984388E+00    0.3840973708E+00    0.1793766272E-01    0.1257095260E+00
    0.3300000000E+03    0.3359316924E+00    0.3896965331E+00    0.1783043070E-01    0.1275838333E+00
    0.3500000000E+03    0.3456701963E+00    0.3948008596E+00    0.1770116152E-01    0.1292956606E+00
    0.3700000000E+03    0.3548657838E+00    0.3994737772E+00    0.1755445995E-01    0.1308656968E+00
    0.3900000000E+03    0.3635642323E+00    0.4037682694E+00    0.1739408153E-01    0.1323112355E+00
    0.4100000000E+03    0.3718061422E+00    0.4077289455E+00    0.1722310059E-01    0.1336468469E+00
    0.4300000000E+03    0.3796276645E+00    0.4113936367E+00    0.1704404154E-01    0.1348848950E+00
    0.4500000000E+03    0.3870611091E+00    0.4147946390E+00    0.1685898212E-01    0.1360359423E+00
    0.4700000000E+03    0.3941354531E+00    0.4179596926E+00    0.1666963540E-01    0.1371090670E+00
    0.4900000000E+03    0.4008767702E+00    0.4209127602E+00    0.1647741531E-01    0.1381121161E+00
    0.1000000000E+03    0.1590307514E+00    0.2573410592E+00    0.1485362617E-01    0.8383553302E-01
    0.3000000000E+03    0.3201906690E+00    0.3810888979E+00    0.1798129133E-01    0.1247038376E+00
    0.5000000000E+03    0.4041299884E+00    0.4223164106E+00    0.1638060100E-01    0.1385895287E+00
    0.7000000000E+03    0.4563692220E+00    0.4431104315E+00    0.1448610507E-01    0.1457220650E+00
    0.9000000000E+03    0.4921580103E+00    0.4556989379E+00    0.1285621024E-01    0.1501160703E+00
    0.1100000000E+04    0.5182278073E+00    0.4641589655E+00    0.1152529039E-01    0.1531193117E+00
    0.1300000000E+04    0.5380569759E+00    0.4702444388E+00    0.1044338874E-01    0.1553153806E+00
    0.1500000000E+04    0.5536365592E+00    0.4748365321E+00    0.9556486929E-02    0.1569993227E+00
    0.1700000000E+04    0.5661918762E+00    0.4784272400E+00    0.8820674761E-02    0.1583368858E+00
    0.1900000000E+04    0.5765192166E+00    0.4813132119E+00    0.8202544473E-02    0.1594286084E+00
    0.2100000000E+04    0.5851586556E+00    0.4836841146E+00    0.7677055421E-02    0.1603391508E+00
    0.2300000000E+04    0.5924893932E+00    0.4856669575E+00    0.7225394099E-02    0.1611120642E+00
    0.2500000000E+04    0.5987854294E+00    0.4873500408E+00    0.6833298684E-02    0.1617778000E+00
    0.2700000000E+04    0.6042496102E+00    0.4887966859E+00    0.6489834160E-02    0.1623583191E+00
    0.2900000000E+04    0.6090352620E+00    0.4900535020E+00    0.6186514794E-02    0.1628698769E+00
    0.3100000000E+04    0.6132603937E+00    0.4911555689E+00    0.5916676763E-02    0.1633247755E+00
    0.3300000000E+04    0.6170172815E+00    0.4921298011E+00    0.5675027039E-02    0.1637325052E+00
    0.3500000000E+04    0.6203790993E+00    0.4929971975E+00    0.5457316010E-02    0.1641005110E+00
    0.3700000000E+04    0.6234046027E+00    0.4937743852E+00    0.5260097354E-02    0.1644347193E+00
    0.3900000000E+04    0.6261415020E+00    0.4944747031E+00    0.5080549920E-02    0.1647399102E+00
    0.4100000000E+04    0.6286289328E+00    0.4951089778E+00    0.4916344150E-02    0.1650199840E+00
    0.4300000000E+04    0.6308992936E+00    0.4956860899E+00    0.4765540798E-02    0.1652781566E+00
    0.4500000000E+04    0.6329796304E+00    0.4962133928E+00    0.4626513360E-02    0.1655171049E+00
    0.4700000000E+04    0.6348926952E+00    0.4966970284E+00    0.4497888055E-02    0.1657390765E+00
    0.4900000000E+04    0.6366577628E+00    0.4971421670E+00    0.4378496973E-02    0.1659459730E+00
    0.1000000000E+04    0.5061426560E+00    0.4603056687E+00    0.1215603264E-01    0.1517452523E+00
    0.3000000000E+04    0.6112116117E+00    0.4906220362E+00    0.6047769216E-02    0.1631037600E+00
    0.5000000000E+04    0.6374900300E+00    0.4973516964E+00    0.4321946340E-02    0.1660442840E+00
    0.7000000000E+04    0.6493172917E+00    0.5003021911E+00    0.3495484244E-02    0.1675104905E+00
    0.9000000000E+04    0.6560224279E+00    0.5019463688E+00    0.2998850091E-02    0.1684280915E+00
    0.1100000000E+05    0.6603349435E+00    0.5029860079E+00    0.2661465198E-02    0.1690741833E+00
    0.1300000000E+05    0.6633395828E+00    0.5036970148E+00    0.2414140182E-02    0.1695631202E+00
    0.1500000000E+05    0.6655521213E+00    0.5042099378E+00    0.2223243162E-02    0.1699515283E+00
    0.1700000000E+05    0.6672488992E+00    0.5045945236E+00    0.2070329642E-02    0.1702709987E+00
    0.1900000000E+05    0.6685912194E+00    0.5048913952E+00    0.1944372635E-02    0.1705407108E+00
    0.2100000000E+05    0.6696795273E+00    0.5051257964E+00    0.1838338530E-02    0.1707730692E+00
    0.2300000000E+05    0.6705796213E+00    0.5053142257E+00    0.1747508979E-02    0.1709765013E+00
    0.2500000000E+05    0.6713363964E+00    0.5054679114E+00    0.1668588541E-02    0.1711569621E+00
    0.2700000000E+05    0.6719815305E+00    0.5055947532E+00    0.1599198405E-02    0.1713187973E+00
    0.2900000000E+05    0.6725380120E+00    0.5057004650E+00    0.1537573606E-02    0.1714652642E+00
    0.3100000000E+05    0.6730229272E+00    0.5057892785E+00    0.1482373853E-02    0.1715988607E+00
    0.3300000000E+05    0.6734492387E+00    0.5058643913E+00    0.1432560902E-02    0.1717215397E+00
    0.3500000000E+05    0.6738269587E+00    0.5059282625E+00    0.1387316511E-02    0.1718348543E+00
    0.3700000000E+05    0.6741639425E+00    0.5059828126E+00    0.1345986041E-02    0.1719400574E+00
    0.3900000000E+05    0.6744664397E+00    0.5060295619E+00    0.1308038747E-02    0.1720381738E+00
    0.4100000000E+05    0.6747394842E+00    0.5060697285E+00    0.1273039226E-02    0.1721300506E+00
    0.4300000000E+05    0.6749871761E+00    0.5061042994E+00    0.1240626508E-02    0.1722163960E+00
    0.4500000000E+05    0.6752128884E+00    0.5061340814E+00    0.1210498483E-02    0.1722978071E+00
    0.4700000000E+05    0.6754194214E+00    0.5061597407E+00    0.1182400125E-02    0.1723747919E+00
    0.4900000000E+05    0.6756091194E+00    0.5061818311E+00    0.1156114475E-02    0.1724477857E+00
    0.1000000000E+05    0.6583901416E+00    0.5025194328E+00    0.2815808862E-02    0.1687759373E+00
    0.3000000000E+05    0.6727885246E+00    0.5057467640E+00    0.1509241453E-02    0.1715335384E+00
    0.5000000000E+05    0.6756982854E+00    0.5061916861E+00    0.1143592271E-02    0.1724829054E+00
    0.7000000000E+05    0.6769471128E+00    0.5062823831E+00    0.9545672521E-03    0.1730448847E+00
    0.9000000000E+05    0.6776412886E+00    0.5062737386E+00    0.8346336898E-03    0.1734408564E+00
    0.1100000000E+06    0.6780831863E+00    0.5062292710E+00    0.7500067418E-03    0.1737454027E+00
    0.1300000000E+06    0.6783891976E+00    0.5061708192E+00    0.6862452002E-03    0.1739923277E+00
    0.1500000000E+06    0.6786136600E+00    0.5061072817E+00    0.6360108100E-03    0.1741997178E+00
    0.1700000000E+06    0.6787853472E+00    0.5060426524E+00    0.5951300187E-03    0.1743783474E+00
    0.1900000000E+06    0.6789209201E+00    0.5059788140E+00    0.5610320784E-03    0.1745351391E+00
