     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321871429E-03    0.3117704482E-02    0.3204284270E-03    0.1349194927E-01
    0.3000000000E+01    0.1593030790E-02    0.8912748799E-02    0.9237252139E-03    0.3857929778E-01
    0.5000000000E+01    0.2649196643E-02    0.1418665742E-01    0.1482856143E-02    0.6142179732E-01
    0.7000000000E+01    0.3700720051E-02    0.1900671640E-01    0.2003808062E-02    0.8230882789E-01
    0.9000000000E+01    0.4747635999E-02    0.2342910507E-01    0.2491539794E-02    0.1014820401E+00
    0.1100000000E+02    0.5789979111E-02    0.2750109678E-01    0.2950190603E-02    0.1191448083E+00
    0.1300000000E+02    0.6827783659E-02    0.3126275644E-01    0.3383240305E-02    0.1354695222E+00
    0.1500000000E+02    0.7861083563E-02    0.3474826399E-01    0.3793633570E-02    0.1506032732E+00
    0.1700000000E+02    0.8889912400E-02    0.3798695668E-01    0.4183877371E-02    0.1646723320E+00
    0.1900000000E+02    0.9914303404E-02    0.4100415740E-01    0.4556118090E-02    0.1777857082E+00
    0.2100000000E+02    0.1093428947E-01    0.4382183862E-01    0.4912203027E-02    0.1900380034E+00
    0.2300000000E+02    0.1194990317E-01    0.4645915877E-01    0.5253729876E-02    0.2015117165E+00
    0.2500000000E+02    0.1296117674E-01    0.4893289883E-01    0.5582086789E-02    0.2122791197E+00
    0.2700000000E+02    0.1396814209E-01    0.5125782002E-01    0.5898485050E-02    0.2224037968E+00
    0.2900000000E+02    0.1497083081E-01    0.5344695882E-01    0.6203985897E-02    0.2319419108E+00
    0.3100000000E+02    0.1596927419E-01    0.5551187177E-01    0.6499522656E-02    0.2409432570E+00
    0.3300000000E+02    0.1696350318E-01    0.5746283968E-01    0.6785919129E-02    0.2494521405E+00
    0.3500000000E+02    0.1795354845E-01    0.5930903901E-01    0.7063904926E-02    0.2575081135E+00
    0.3700000000E+02    0.1893944034E-01    0.6105868623E-01    0.7334128339E-02    0.2651465959E+00
    0.3900000000E+02    0.1992120892E-01    0.6271916025E-01    0.7597167181E-02    0.2723994021E+00
    0.4100000000E+02    0.2089888392E-01    0.6429710644E-01    0.7853537961E-02    0.2792951882E+00
    0.4300000000E+02    0.2187249482E-01    0.6579852564E-01    0.8103703690E-02    0.2858598352E+00
    0.4500000000E+02    0.2284207079E-01    0.6722885044E-01    0.8348080530E-02    0.2921167766E+00
    0.4700000000E+02    0.2380764072E-01    0.6859301090E-01    0.8587043500E-02    0.2980872820E+00
    0.4900000000E+02    0.2476923320E-01    0.6989549137E-01    0.8820931377E-02    0.3037907009E+00
    0.1000000000E+02    0.5269377009E-02    0.2550624462E-01    0.2724268976E-02    0.1104908025E+00
    0.3000000000E+02    0.1547058123E-01    0.5449427323E-01    0.6352945926E-02    0.2365067914E+00
    0.5000000000E+02    0.2524854676E-01    0.7052489335E-01    0.8936069165E-02    0.3065478273E+00
    0.7000000000E+02    0.3463278015E-01    0.8069752466E-01    0.1103334173E-01    0.3512202797E+00
    0.9000000000E+02    0.4365003924E-01    0.8772535627E-01    0.1284404066E-01    0.3822403725E+00
    0.1100000000E+03    0.5232464596E-01    0.9286984911E-01    0.1445665142E-01    0.4050642769E+00
    0.1300000000E+03    0.6067875751E-01    0.9679726071E-01    0.1591729366E-01    0.4225784033E+00
    0.1500000000E+03    0.6873260220E-01    0.9989270783E-01    0.1725327403E-01    0.4364538760E+00
    0.1700000000E+03    0.7650468521E-01    0.1023943314E+00    0.1848253879E-01    0.4477257211E+00
    0.1900000000E+03    0.8401196868E-01    0.1044573155E+00    0.1961792095E-01    0.4570695034E+00
    0.2100000000E+03    0.9127002971E-01    0.1061871211E+00    0.2066922515E-01    0.4649450736E+00
    0.2300000000E+03    0.9829319942E-01    0.1076579264E+00    0.2164432871E-01    0.4716764047E+00
    0.2500000000E+03    0.1050946856E+00    0.1089234260E+00    0.2254980080E-01    0.4774983916E+00
    0.2700000000E+03    0.1116866813E+00    0.1100234444E+00    0.2339127106E-01    0.4825855406E+00
    0.2900000000E+03    0.1180804607E+00    0.1109881433E+00    0.2417366051E-01    0.4870702338E+00
    0.3100000000E+03    0.1242864651E+00    0.1118407838E+00    0.2490133356E-01    0.4910547368E+00
    0.3300000000E+03    0.1303143786E+00    0.1125995929E+00    0.2557820255E-01    0.4946193170E+00
    0.3500000000E+03    0.1361731962E+00    0.1132790551E+00    0.2620780279E-01    0.4978278676E+00
    0.3700000000E+03    0.1418712844E+00    0.1138908256E+00    0.2679334849E-01    0.5007318883E+00
    0.3900000000E+03    0.1474164361E+00    0.1144443889E+00    0.2733777583E-01    0.5033733577E+00
    0.4100000000E+03    0.1528159189E+00    0.1149475410E+00    0.2784377722E-01    0.5057868409E+00
    0.4300000000E+03    0.1580765194E+00    0.1154067493E+00    0.2831382908E-01    0.5080010603E+00
    0.4500000000E+03    0.1632045829E+00    0.1158274235E+00    0.2875021501E-01    0.5100400834E+00
    0.4700000000E+03    0.1682060488E+00    0.1162141236E+00    0.2915504537E-01    0.5119242309E+00
    0.4900000000E+03    0.1730864836E+00    0.1165707197E+00    0.2953027402E-01    0.5136707806E+00
    0.1000000000E+03    0.4802874151E-01    0.9048242855E-01    0.1367161280E-01    0.3944577756E+00
    0.3000000000E+03    0.1212063126E+00    0.1114272310E+00    0.2454408246E-01    0.4891195523E+00
    0.5000000000E+03    0.1754829589E+00    0.1167387812E+00    0.2970735912E-01    0.5144971615E+00
    0.7000000000E+03    0.2181698805E+00    0.1191152183E+00    0.3207167425E-01    0.5264733450E+00
    0.9000000000E+03    0.2531053021E+00    0.1204402407E+00    0.3290777803E-01    0.5335115271E+00
    0.1100000000E+04    0.2825161388E+00    0.1212728637E+00    0.3287472722E-01    0.5381721677E+00
    0.1300000000E+04    0.3077961002E+00    0.1218369832E+00    0.3233875587E-01    0.5415002942E+00
    0.1500000000E+04    0.3298708568E+00    0.1222394322E+00    0.3151326991E-01    0.5440039357E+00
    0.1700000000E+04    0.3493853203E+00    0.1225374808E+00    0.3052694689E-01    0.5459605270E+00
    0.1900000000E+04    0.3668067153E+00    0.1227645049E+00    0.2945924295E-01    0.5475347610E+00
    0.2100000000E+04    0.3824846760E+00    0.1229412213E+00    0.2835994226E-01    0.5488307607E+00
    0.2300000000E+04    0.3966880191E+00    0.1230811393E+00    0.2726040873E-01    0.5499176828E+00
    0.2500000000E+04    0.4096281888E+00    0.1231934257E+00    0.2618030376E-01    0.5508433205E+00
