     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652474665E-02    0.3688839217E-02    0.3880707415E-03    0.3420522459E-02
    0.3000000000E+01    0.7889852828E-02    0.1083065075E-01    0.1137699070E-02    0.1004388309E-01
    0.5000000000E+01    0.1303912546E-01    0.1767447535E-01    0.1853737220E-02    0.1639220433E-01
    0.7000000000E+01    0.1810260584E-01    0.2423868882E-01    0.2538151447E-02    0.2248241994E-01
    0.9000000000E+01    0.2308252609E-01    0.3054018428E-01    0.3192755463E-02    0.2833009840E-01
    0.1100000000E+02    0.2798104066E-01    0.3659451879E-01    0.3819225254E-02    0.3394957794E-01
    0.1300000000E+02    0.3280022969E-01    0.4241604291E-01    0.4419112190E-02    0.3935408571E-01
    0.1500000000E+02    0.3754210216E-01    0.4801801552E-01    0.4993854648E-02    0.4455584351E-01
    0.1700000000E+02    0.4220859893E-01    0.5341270568E-01    0.5544788333E-02    0.4956616153E-01
    0.1900000000E+02    0.4680159554E-01    0.5861148340E-01    0.6073155485E-02    0.5439552189E-01
    0.2100000000E+02    0.5132290502E-01    0.6362490050E-01    0.6580113085E-02    0.5905365310E-01
    0.2300000000E+02    0.5577428036E-01    0.6846276298E-01    0.7066740211E-02    0.6354959669E-01
    0.2500000000E+02    0.6015741707E-01    0.7313419579E-01    0.7534044625E-02    0.6789176678E-01
    0.2700000000E+02    0.6447395545E-01    0.7764770097E-01    0.7982968699E-02    0.7208800370E-01
    0.2900000000E+02    0.6872548284E-01    0.8201120997E-01    0.8414394746E-02    0.7614562208E-01
    0.3100000000E+02    0.7291353574E-01    0.8623213073E-01    0.8829149831E-02    0.8007145422E-01
    0.3300000000E+02    0.7703960180E-01    0.9031739022E-01    0.9228010119E-02    0.8387188930E-01
    0.3500000000E+02    0.8110512180E-01    0.9427347286E-01    0.9611704816E-02    0.8755290868E-01
    0.3700000000E+02    0.8511149143E-01    0.9810645533E-01    0.9980919734E-02    0.9112011807E-01
    0.3900000000E+02    0.8906006307E-01    0.1018220382E+00    0.1033630054E-01    0.9457877650E-01
