     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063607059E-02    0.5152669554E-03    0.2544886541E-03    0.2174175382E-01
    0.3000000000E+01    0.3179198366E-02    0.1450435603E-02    0.7240810756E-03    0.6122059604E-01
    0.5000000000E+01    0.5279443870E-02    0.2276899022E-02    0.1149087160E-02    0.9613339582E-01
    0.7000000000E+01    0.7364522595E-02    0.3012546416E-02    0.1537125265E-02    0.1272303522E+00
    0.9000000000E+01    0.9434610747E-02    0.3671546867E-02    0.1894166815E-02    0.1551057830E+00
    0.1100000000E+02    0.1148988177E-01    0.4265268419E-02    0.2224952932E-02    0.1802366182E+00
    0.1300000000E+02    0.1353050640E-01    0.4802937545E-02    0.2533291632E-02    0.2030100230E+00
    0.1500000000E+02    0.1555665273E-01    0.5292120694E-02    0.2822273550E-02    0.2237435709E+00
    0.1700000000E+02    0.1756848622E-01    0.5739081507E-02    0.3094430989E-02    0.2427002103E+00
    0.1900000000E+02    0.1956616981E-01    0.6149049604E-02    0.3351856842E-02    0.2600995279E+00
    0.2100000000E+02    0.2154986391E-01    0.6526425477E-02    0.3596294670E-02    0.2761263348E+00
    0.2300000000E+02    0.2351972648E-01    0.6874938515E-02    0.3829207715E-02    0.2909372906E+00
    0.2500000000E+02    0.2547591309E-01    0.7197770226E-02    0.4051832366E-02    0.3046660680E+00
    0.2700000000E+02    0.2741857691E-01    0.7497651265E-02    0.4265219965E-02    0.3174274218E+00
    0.2900000000E+02    0.2934786881E-01    0.7776938561E-02    0.4470269817E-02    0.3293204212E+00
    0.3100000000E+02    0.3126393739E-01    0.8037677120E-02    0.4667755455E-02    0.3404310432E+00
    0.3300000000E+02    0.3316692901E-01    0.8281649975E-02    0.4858345719E-02    0.3508342663E+00
    0.3500000000E+02    0.3505698783E-01    0.8510418823E-02    0.5042621784E-02    0.3605957754E+00
    0.3700000000E+02    0.3693425587E-01    0.8725357331E-02    0.5221091011E-02    0.3697733595E+00
    0.3900000000E+02    0.3879887303E-01    0.8927678606E-02    0.5394198293E-02    0.3784180633E+00
    0.4100000000E+02    0.4065097715E-01    0.9118457983E-02    0.5562335395E-02    0.3865751442E+00
    0.4300000000E+02    0.4249070403E-01    0.9298652037E-02    0.5725848692E-02    0.3942848701E+00
    0.4500000000E+02    0.4431818746E-01    0.9469114541E-02    0.5885045609E-02    0.4015831886E+00
    0.4700000000E+02    0.4613355930E-01    0.9630609909E-02    0.6040200014E-02    0.4085022920E+00
    0.4900000000E+02    0.4793694945E-01    0.9783824585E-02    0.6191556745E-02    0.4150710950E+00
    0.1000000000E+02    0.1046408767E-01    0.3975947015E-02    0.2062584787E-02    0.1679882397E+00
    0.3000000000E+02    0.3030754682E-01    0.7909509369E-02    0.4569914123E-02    0.3349686071E+00
    0.5000000000E+02    0.4883419148E-01    0.9857522274E-02    0.6265880512E-02    0.4182323750E+00
    0.7000000000E+02    0.6618028373E-01    0.1101842323E-01    0.7596015473E-02    0.4681961224E+00
    0.9000000000E+02    0.8246358012E-01    0.1178792526E-01    0.8700874980E-02    0.5015449907E+00
    0.1100000000E+03    0.9778636767E-01    0.1233466546E-01    0.9642055824E-02    0.5254054355E+00
    0.1300000000E+03    0.1122379238E+00    0.1274263282E-01    0.1045348748E-01    0.5433346595E+00
    0.1500000000E+03    0.1258965236E+00    0.1305834839E-01    0.1115713319E-01    0.5573073682E+00
    0.1700000000E+03    0.1388310875E+00    0.1330965638E-01    0.1176884615E-01    0.5685081269E+00
    0.1900000000E+03    0.1511025431E+00    0.1351423836E-01    0.1230090593E-01    0.5776908498E+00
    0.2100000000E+03    0.1627649566E+00    0.1368385965E-01    0.1276326172E-01    0.5853583302E+00
    0.2300000000E+03    0.1738664772E+00    0.1382665121E-01    0.1316421102E-01    0.5918588398E+00
    0.2500000000E+03    0.1844501313E+00    0.1394841123E-01    0.1351080671E-01    0.5974413035E+00
    0.2700000000E+03    0.1945544908E+00    0.1405338498E-01    0.1380912203E-01    0.6022883985E+00
    0.2900000000E+03    0.2042142411E+00    0.1414475145E-01    0.1406443487E-01    0.6065372401E+00
