     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707676867E-02    0.1577924254E-02    0.3870658232E-03    0.6828094867E-02
    0.3000000000E+01    0.1099476545E-01    0.4615880343E-02    0.1129015425E-02    0.1997652373E-01
    0.5000000000E+01    0.1811588405E-01    0.7506231338E-02    0.1830557004E-02    0.3248915481E-01
    0.7000000000E+01    0.2507684325E-01    0.1025951959E-01    0.2494453534E-02    0.4441132572E-01
    0.9000000000E+01    0.3188318312E-01    0.1288530587E-01    0.3123222988E-02    0.5578415614E-01
    0.1100000000E+02    0.3854018880E-01    0.1539228100E-01    0.3719165376E-02    0.6664502737E-01
    0.1300000000E+02    0.4505290491E-01    0.1778836264E-01    0.4284386232E-02    0.7702799794E-01
    0.1500000000E+02    0.5142614909E-01    0.2008077942E-01    0.4820817080E-02    0.8696416502E-01
    0.1700000000E+02    0.5766452461E-01    0.2227614432E-01    0.5330233334E-02    0.9648197957E-01
    0.1900000000E+02    0.6377243211E-01    0.2438051883E-01    0.5814269998E-02    0.1056075221E+00
    0.2100000000E+02    0.6975408065E-01    0.2639946931E-01    0.6274435477E-02    0.1143647449E+00
    0.2300000000E+02    0.7561349800E-01    0.2833811657E-01    0.6712123770E-02    0.1227756844E+00
    0.2500000000E+02    0.8135454030E-01    0.3020117954E-01    0.7128625252E-02    0.1308606498E+00
    0.2700000000E+02    0.8698090107E-01    0.3199301400E-01    0.7525136242E-02    0.1386383885E+00
    0.2900000000E+02    0.9249611974E-01    0.3371764683E-01    0.7902767517E-02    0.1461262340E+00
    0.3100000000E+02    0.9790358957E-01    0.3537880652E-01    0.8262551899E-02    0.1533402367E+00
    0.3300000000E+02    0.1032065651E+00    0.3697995031E-01    0.8605451038E-02    0.1602952805E+00
    0.3500000000E+02    0.1084081693E+00    0.3852428840E-01    0.8932361487E-02    0.1670051868E+00
    0.3700000000E+02    0.1135114000E+00    0.4001480571E-01    0.9244120154E-02    0.1734828083E+00
    0.3900000000E+02    0.1185191360E+00    0.4145428123E-01    0.9541509212E-02    0.1797401118E+00
    0.4100000000E+02    0.1234341435E+00    0.4284530555E-01    0.9825260520E-02    0.1857882539E+00
    0.4300000000E+02    0.1282590807E+00    0.4419029652E-01    0.1009605962E-01    0.1916376480E+00
    0.4500000000E+02    0.1329965038E+00    0.4549151347E-01    0.1035454934E-01    0.1972980257E+00
    0.4700000000E+02    0.1376488714E+00    0.4675106996E-01    0.1060133308E-01    0.2027784914E+00
    0.4900000000E+02    0.1422185493E+00    0.4797094539E-01    0.1083697781E-01    0.2080875721E+00
    0.1000000000E+02    0.3523003197E-01    0.1415313289E-01    0.3425161665E-02    0.6127638460E-01
    0.3000000000E+02    0.9521311668E-01    0.3455593868E-01    0.8084828873E-02    0.1497665094E+00
    0.5000000000E+02    0.1444730946E+00    0.4856658717E-01    0.1095079092E-01    0.2106803613E+00
    0.7000000000E+02    0.1857339455E+00    0.5879039749E-01    0.1275623383E-01    0.2552372138E+00
    0.9000000000E+02    0.2208581189E+00    0.6658477304E-01    0.1389565161E-01    0.2892873725E+00
    0.1100000000E+03    0.2511631038E+00    0.7272675419E-01    0.1459934240E-01    0.3161826142E+00
    0.1300000000E+03    0.2776080842E+00    0.7769340556E-01    0.1500971855E-01    0.3379824668E+00
    0.1500000000E+03    0.3009087863E+00    0.8179393338E-01    0.1521867151E-01    0.3560228959E+00
    0.1700000000E+03    0.3216107568E+00    0.8523760697E-01    0.1528745086E-01    0.3712088152E+00
    0.1900000000E+03    0.3401376121E+00    0.8817115539E-01    0.1525793124E-01    0.3841752198E+00
    0.2100000000E+03    0.3568236909E+00    0.9070053212E-01    0.1515932323E-01    0.3953810125E+00
    0.2300000000E+03    0.3719366949E+00    0.9290417660E-01    0.1501233331E-01    0.4051662020E+00
    0.2500000000E+03    0.3856937300E+00    0.9484141272E-01    0.1483182847E-01    0.4137881434E+00
    0.2700000000E+03    0.3982728921E+00    0.9655794571E-01    0.1462859033E-01    0.4214452711E+00
    0.2900000000E+03    0.4098217830E+00    0.9808956378E-01    0.1441049683E-01    0.4282930874E+00
    0.3100000000E+03    0.4204638682E+00    0.9946469365E-01    0.1418333430E-01    0.4344552065E+00
    0.3300000000E+03    0.4303032920E+00    0.1007062038E+00    0.1395136516E-01    0.4400311514E+00
    0.3500000000E+03    0.4394285722E+00    0.1018327020E+00    0.1371773061E-01    0.4451019661E+00
    0.3700000000E+03    0.4479154687E+00    0.1028594849E+00    0.1348474031E-01    0.4497343266E+00
    0.3900000000E+03    0.4558292361E+00    0.1037992446E+00    0.1325408284E-01    0.4539835992E+00
    0.4100000000E+03    0.4632264091E+00    0.1046626014E+00    0.1302698044E-01    0.4578961482E+00
    0.4300000000E+03    0.4701562320E+00    0.1054585105E+00    0.1280430362E-01    0.4615110999E+00
    0.4500000000E+03    0.4766618128E+00    0.1061945767E+00    0.1258665687E-01    0.4648617063E+00
    0.4700000000E+03    0.4827810617E+00    0.1068773002E+00    0.1237444309E-01    0.4679764116E+00
    0.4900000000E+03    0.4885474612E+00    0.1075122704E+00    0.1216791235E-01    0.4708796935E+00
    0.1000000000E+03    0.2365462662E+00    0.6982745143E-01    0.1429155780E-01    0.3034788965E+00
    0.3000000000E+03    0.4152492624E+00    0.9879514740E-01    0.1429775245E-01    0.4314531487E+00
    0.5000000000E+03    0.4913077537E+00    0.1078133844E+00    0.1206682381E-01    0.4722587832E+00
    0.7000000000E+03    0.5336817897E+00    0.1122166546E+00    0.1034101266E-01    0.4926385310E+00
    0.9000000000E+03    0.5606746121E+00    0.1148209365E+00    0.9079254875E-02    0.5049612665E+00
