     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5285689827E-02    0.3699235347E-02    0.1293308288E-03    0.1715056644E-02
    0.3000000000E+01    0.1561048387E-01    0.1092072590E-01    0.3789784554E-03    0.5063492712E-02
    0.5000000000E+01    0.2561919677E-01    0.1791552467E-01    0.6171574985E-03    0.8307302896E-02
    0.7000000000E+01    0.3532625458E-01    0.2469416555E-01    0.8444899164E-03    0.1145134148E-01
    0.9000000000E+01    0.4474521645E-01    0.3126653933E-01    0.1061557089E-02    0.1450016664E-01
    0.1100000000E+02    0.5388883874E-01    0.3764194208E-01    0.1268902948E-02    0.1745806266E-01
    0.1300000000E+02    0.6276913350E-01    0.4382911916E-01    0.1467036823E-02    0.2032906023E-01
    0.1500000000E+02    0.7139742197E-01    0.4983630543E-01    0.1656436040E-02    0.2311695496E-01
    0.1700000000E+02    0.7978438352E-01    0.5567126197E-01    0.1837548292E-02    0.2582532425E-01
    0.1900000000E+02    0.8794010050E-01    0.6134130965E-01    0.2010793810E-02    0.2845754275E-01
    0.2100000000E+02    0.9587409937E-01    0.6685335996E-01    0.2176567345E-02    0.3101679657E-01
    0.2300000000E+02    0.1035953885E+00    0.7221394316E-01    0.2335239986E-02    0.3350609624E-01
    0.2500000000E+02    0.1111124929E+00    0.7742923430E-01    0.2487160832E-02    0.3592828865E-01
    0.2700000000E+02    0.1184334862E+00    0.8250507698E-01    0.2632658522E-02    0.3828606803E-01
    0.2900000000E+02    0.1255660203E+00    0.8744700534E-01    0.2772042643E-02    0.4058198606E-01
    0.3100000000E+02    0.1325173523E+00    0.9226026426E-01    0.2905605032E-02    0.4281846117E-01
    0.3300000000E+02    0.1392943698E+00    0.9694982804E-01    0.3033620964E-02    0.4499778714E-01
    0.3500000000E+02    0.1459036142E+00    0.1015204176E+00    0.3156350261E-02    0.4712214101E-01
    0.3700000000E+02    0.1523513021E+00    0.1059765165E+00    0.3274038306E-02    0.4919359044E-01
    0.3900000000E+02    0.1586433452E+00    0.1103223855E+00    0.3386916982E-02    0.5121410051E-01
    0.4100000000E+02    0.1647853689E+00    0.1145620764E+00    0.3495205547E-02    0.5318553997E-01
    0.4300000000E+02    0.1707827294E+00    0.1186994446E+00    0.3599111433E-02    0.5510968711E-01
    0.4500000000E+02    0.1766405295E+00    0.1227381610E+00    0.3698830997E-02    0.5698823514E-01
    0.4700000000E+02    0.1823636337E+00    0.1266817228E+00    0.3794550207E-02    0.5882279725E-01
    0.4900000000E+02    0.1879566816E+00    0.1305334635E+00    0.3886445293E-02    0.6061491128E-01
    0.1000000000E+02    0.4935067750E-01    0.3447830308E-01    0.1166412571E-02    0.1599022315E-01
    0.3000000000E+02    0.1290638977E+00    0.8986940145E-01    0.2839533975E-02    0.4170750780E-01
