     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4234592581E-02    0.3164801492E-02    0.2585188177E-03    0.3423685400E-02
    0.3000000000E+01    0.1254125010E-01    0.9308780854E-02    0.7567274466E-03    0.1007118043E-01
    0.5000000000E+01    0.2063819743E-01    0.1521717138E-01    0.1231045315E-02    0.1646497809E-01
    0.7000000000E+01    0.2853345026E-01    0.2090331879E-01    0.1682837875E-02    0.2261942710E-01
    0.9000000000E+01    0.3623461856E-01    0.2637957852E-01    0.2113373716E-02    0.2854781233E-01
    0.1100000000E+02    0.4374893196E-01    0.3165740588E-01    0.2523832947E-02    0.3426245160E-01
    0.1300000000E+02    0.5108326315E-01    0.3674743660E-01    0.2915314710E-02    0.3977478219E-01
    0.1500000000E+02    0.5824414961E-01    0.4165955884E-01    0.3288843938E-02    0.4509543818E-01
    0.1700000000E+02    0.6523781382E-01    0.4640297777E-01    0.3645377445E-02    0.5023431974E-01
    0.1900000000E+02    0.7207018192E-01    0.5098627354E-01    0.3985809418E-02    0.5520065544E-01
    0.2100000000E+02    0.7874690123E-01    0.5541745346E-01    0.4310976393E-02    0.6000305829E-01
    0.2300000000E+02    0.8527335635E-01    0.5970399906E-01    0.4621661752E-02    0.6464957622E-01
    0.2500000000E+02    0.9165468434E-01    0.6385290849E-01    0.4918599813E-02    0.6914773775E-01
    0.2700000000E+02    0.9789578873E-01    0.6787073506E-01    0.5202479541E-02    0.7350459320E-01
    0.2900000000E+02    0.1040013527E+00    0.7176362194E-01    0.5473947932E-02    0.7772675216E-01
    0.3100000000E+02    0.1099758512E+00    0.7553733385E-01    0.5733613095E-02    0.8182041736E-01
    0.3300000000E+02    0.1158235625E+00    0.7919728569E-01    0.5982047064E-02    0.8579141556E-01
    0.3500000000E+02    0.1215485790E+00    0.8274856876E-01    0.6219788380E-02    0.8964522564E-01
    0.3700000000E+02    0.1271548170E+00    0.8619597456E-01    0.6447344441E-02    0.9338700417E-01
    0.3900000000E+02    0.1326460261E+00    0.8954401655E-01    0.6665193669E-02    0.9702160880E-01
    0.4100000000E+02    0.1380257983E+00    0.9279695002E-01    0.6873787490E-02    0.1005536197E+00
    0.4300000000E+02    0.1432975758E+00    0.9595879032E-01    0.7073552164E-02    0.1039873589E+00
    0.4500000000E+02    0.1484646589E+00    0.9903332955E-01    0.7264890459E-02    0.1073269085E+00
    0.4700000000E+02    0.1535302133E+00    0.1020241519E+00    0.7448183201E-02    0.1105761270E+00
    0.4900000000E+02    0.1584972770E+00    0.1049346475E+00    0.7623790701E-02    0.1137386644E+00
    0.1000000000E+02    0.4001469448E-01    0.2904261319E-01    0.2321042396E-02    0.3143111568E-01
    0.3000000000E+02    0.1070047132E+00    0.7366502846E-01    0.5605219351E-02    0.7978927384E-01
    0.5000000000E+02    0.1609447908E+00    0.1063607825E+00    0.7708819799E-02    0.1152885147E+00
    0.7000000000E+02    0.2053751588E+00    0.1313616638E+00    0.9079790897E-02    0.1424835118E+00
    0.9000000000E+02    0.2426519569E+00    0.1511072483E+00    0.9976664444E-02    0.1640016822E+00
    0.1100000000E+03    0.2744051320E+00    0.1671031674E+00    0.1055708320E-01    0.1814656266E+00
    0.1300000000E+03    0.3017991691E+00    0.1803292090E+00    0.1092128049E-01    0.1959319212E+00
    0.1500000000E+03    0.3256889601E+00    0.1914505845E+00    0.1113512037E-01    0.2081183639E+00
    0.1700000000E+03    0.3467168841E+00    0.2009348888E+00    0.1124304532E-01    0.2185298308E+00
    0.1900000000E+03    0.3653754311E+00    0.2091204720E+00    0.1127570116E-01    0.2275318762E+00
    0.2100000000E+03    0.3820488437E+00    0.2162582499E+00    0.1125460279E-01    0.2353957589E+00
    0.2300000000E+03    0.3970415524E+00    0.2225382630E+00    0.1119508181E-01    0.2423270537E+00
    0.2500000000E+03    0.4105980529E+00    0.2281071028E+00    0.1110819985E-01    0.2484844331E+00
    0.2700000000E+03    0.4229170933E+00    0.2330796735E+00    0.1100201963E-01    0.2539923472E+00
    0.2900000000E+03    0.4341619906E+00    0.2375473258E+00    0.1088246677E-01    0.2589497967E+00
    0.3100000000E+03    0.4444682588E+00    0.2415836065E+00    0.1075392427E-01    0.2634365361E+00
    0.3300000000E+03    0.4539493343E+00    0.2452484005E+00    0.1061964931E-01    0.2675175446E+00
    0.3500000000E+03    0.4627009340E+00    0.2485909670E+00    0.1048206931E-01    0.2712463045E+00
    0.3700000000E+03    0.4708044128E+00    0.2516522002E+00    0.1034299504E-01    0.2746672428E+00
    0.3900000000E+03    0.4783293806E+00    0.2544663351E+00    0.1020377553E-01    0.2778175746E+00
    0.4100000000E+03    0.4853357634E+00    0.2570622524E+00    0.1006541203E-01    0.2807287137E+00
    0.4300000000E+03    0.4918754423E+00    0.2594644875E+00    0.9928642364E-02    0.2834273638E+00
    0.4500000000E+03    0.4979935685E+00    0.2616940199E+00    0.9794004039E-02    0.2859363719E+00
    0.4700000000E+03    0.5037296264E+00    0.2637688954E+00    0.9661881719E-02    0.2882754023E+00
    0.4900000000E+03    0.5091183011E+00    0.2657047231E+00    0.9532543202E-02    0.2904614742E+00
    0.1000000000E+03    0.2591375023E+00    0.1595034532E+00    0.1029915655E-01    0.1731644628E+00
    0.3000000000E+03    0.4394249028E+00    0.2396153647E+00    0.1081909321E-01    0.2612476409E+00
    0.5000000000E+03    0.5116920741E+00    0.2666248052E+00    0.9468976484E-02    0.2915018537E+00
    0.7000000000E+03    0.5507420653E+00    0.2802421389E+00    0.8359112559E-02    0.3070268871E+00
    0.9000000000E+03    0.5751763623E+00    0.2884581543E+00    0.7517527145E-02    0.3165562540E+00
    0.1100000000E+04    0.5918909753E+00    0.2939550080E+00    0.6867812591E-02    0.3230401709E+00
    0.1300000000E+04    0.6040364362E+00    0.2978894003E+00    0.6351944119E-02    0.3277587637E+00
    0.1500000000E+04    0.6132562408E+00    0.3008428344E+00    0.5931629250E-02    0.3313594477E+00
    0.1700000000E+04    0.6204911863E+00    0.3031398913E+00    0.5581590679E-02    0.3342057270E+00
    0.1900000000E+04    0.6263183614E+00    0.3049761139E+00    0.5284709320E-02    0.3365178698E+00
    0.2100000000E+04    0.6311112514E+00    0.3064763791E+00    0.5029043439E-02    0.3384373534E+00
    0.2300000000E+04    0.6351221627E+00    0.3077241938E+00    0.4806025465E-02    0.3400593262E+00
    0.2500000000E+04    0.6385276306E+00    0.3087775251E+00    0.4609350985E-02    0.3414502106E+00
    0.2700000000E+04    0.6414548475E+00    0.3096778742E+00    0.4434275708E-02    0.3426578288E+00
    0.2900000000E+04    0.6439977592E+00    0.3104557368E+00    0.4277158069E-02    0.3437175178E+00
    0.3100000000E+04    0.6462272504E+00    0.3111340247E+00    0.4135153689E-02    0.3446559744E+00
    0.3300000000E+04    0.6481978049E+00    0.3117302852E+00    0.4006006232E-02    0.3454937576E+00
    0.3500000000E+04    0.6499519851E+00    0.3122581841E+00    0.3887901038E-02    0.3462469666E+00
    0.3700000000E+04    0.6515235206E+00    0.3127285218E+00    0.3779360613E-02    0.3469283949E+00
    0.3900000000E+04    0.6529394845E+00    0.3131499469E+00    0.3679168628E-02    0.3475483429E+00
    0.4100000000E+04    0.6542218568E+00    0.3135294662E+00    0.3586313736E-02    0.3481152007E+00
    0.4300000000E+04    0.6553886673E+00    0.3138728160E+00    0.3499947411E-02    0.3486358742E+00
    0.4500000000E+04    0.6564548444E+00    0.3141847375E+00    0.3419351873E-02    0.3491161023E+00
