     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124043559E-02    0.5780166696E-02    0.1937062446E-03    0.3410787652E-02
    0.3000000000E+01    0.6330156858E-02    0.1687741270E-01    0.5660730929E-03    0.9960399780E-02
    0.5000000000E+01    0.1048125019E-01    0.2739742979E-01    0.9196318679E-03    0.1617097832E-01
    0.7000000000E+01    0.1457843088E-01    0.3738419130E-01    0.1255752609E-02    0.2206830945E-01
    0.9000000000E+01    0.1862277649E-01    0.4687731260E-01    0.1575670156E-02    0.2767562586E-01
    0.1100000000E+02    0.2261533585E-01    0.5591257794E-01    0.1880500645E-02    0.3301391529E-01
    0.1300000000E+02    0.2655712997E-01    0.6452239268E-01    0.2171255636E-02    0.3810218537E-01
    0.1500000000E+02    0.3044915300E-01    0.7273617297E-01    0.2448854276E-02    0.4295769191E-01
    0.1700000000E+02    0.3429237303E-01    0.8058068268E-01    0.2714133789E-02    0.4759613624E-01
    0.1900000000E+02    0.3808773303E-01    0.8808032577E-01    0.2967858578E-02    0.5203183646E-01
    0.2100000000E+02    0.4183615158E-01    0.9525740083E-01    0.3210728124E-02    0.5627787659E-01
    0.2300000000E+02    0.4553852371E-01    0.1021323234E+00    0.3443383884E-02    0.6034623676E-01
    0.2500000000E+02    0.4919572159E-01    0.1087238206E+00    0.3666415317E-02    0.6424790730E-01
    0.2700000000E+02    0.5280859531E-01    0.1150491022E+00    0.3880365178E-02    0.6799298894E-01
    0.2900000000E+02    0.5637797355E-01    0.1211240113E+00    0.4085734167E-02    0.7159078110E-01
    0.3100000000E+02    0.5990466423E-01    0.1269631575E+00    0.4282985036E-02    0.7504985986E-01
    0.3300000000E+02    0.6338945521E-01    0.1325800344E+00    0.4472546213E-02    0.7837814695E-01
    0.3500000000E+02    0.6683311483E-01    0.1379871243E+00    0.4654815028E-02    0.8158297109E-01
    0.3700000000E+02    0.7023639258E-01    0.1431959914E+00    0.4830160562E-02    0.8467112245E-01
    0.3900000000E+02    0.7360001965E-01    0.1482173645E+00    0.4998926201E-02    0.8764890128E-01
    0.4100000000E+02    0.7692470945E-01    0.1530612113E+00    0.5161431903E-02    0.9052216134E-01
    0.4300000000E+02    0.8021115822E-01    0.1577368046E+00    0.5317976234E-02    0.9329634882E-01
    0.4500000000E+02    0.8346004547E-01    0.1622527817E+00    0.5468838192E-02    0.9597653718E-01
    0.4700000000E+02    0.8667203454E-01    0.1666171982E+00    0.5614278839E-02    0.9856745856E-01
    0.4900000000E+02    0.8984777302E-01    0.1708375763E+00    0.5754542778E-02    0.1010735320E+00
    0.1000000000E+02    0.2062546500E-01    0.5145007758E-01    0.1729905760E-02    0.3037716740E-01
    0.3000000000E+02    0.5814660513E-01    0.1240721866E+00    0.4185346825E-02    0.7333714996E-01
    0.5000000000E+02    0.9142224648E-01    0.1728959664E+00    0.5822805748E-02    0.1022960525E+00
    0.7000000000E+02    0.1211550447E+00    0.2079871256E+00    0.6965156823E-02    0.1231648252E+00
    0.9000000000E+02    0.1478991846E+00    0.2344336144E+00    0.7781470407E-02    0.1389340017E+00
    0.1100000000E+03    0.1720976564E+00    0.2550846677E+00    0.8370650944E-02    0.1512797806E+00
    0.1300000000E+03    0.1941088627E+00    0.2716604099E+00    0.8795312825E-02    0.1612150181E+00
    0.1500000000E+03    0.2142259483E+00    0.2852609405E+00    0.9097458324E-02    0.1693880656E+00
    0.1700000000E+03    0.2326910681E+00    0.2966227182E+00    0.9306510753E-02    0.1762333502E+00
    0.1900000000E+03    0.2497060701E+00    0.3062574169E+00    0.9443774541E-02    0.1820529726E+00
    0.2100000000E+03    0.2654406007E+00    0.3145316531E+00    0.9525076708E-02    0.1870635836E+00
    0.2300000000E+03    0.2800383288E+00    0.3217150181E+00    0.9562415799E-02    0.1914246399E+00
    0.2500000000E+03    0.2936217776E+00    0.3280102034E+00    0.9565036766E-02    0.1952561362E+00
    0.2700000000E+03    0.3062961139E+00    0.3335725542E+00    0.9540157218E-02    0.1986501199E+00
    0.2900000000E+03    0.3181521485E+00    0.3385231407E+00    0.9493473008E-02    0.2016783934E+00
    0.3100000000E+03    0.3292687333E+00    0.3429577238E+00    0.9429519173E-02    0.2043977995E+00
    0.3300000000E+03    0.3397146901E+00    0.3469530452E+00    0.9351933137E-02    0.2068539319E+00
    0.3500000000E+03    0.3495503772E+00    0.3505713292E+00    0.9263650152E-02    0.2090837921E+00
    0.3700000000E+03    0.3588289685E+00    0.3538635635E+00    0.9167050710E-02    0.2111177267E+00
    0.3900000000E+03    0.3675975066E+00    0.3568719281E+00    0.9064073220E-02    0.2129808620E+00
    0.4100000000E+03    0.3758977740E+00    0.3596316197E+00    0.8956301161E-02    0.2146941832E+00
    0.4300000000E+03    0.3837670192E+00    0.3621722407E+00    0.8845031188E-02    0.2162753555E+00
    0.4500000000E+03    0.3912385643E+00    0.3645188694E+00    0.8731326840E-02    0.2177393571E+00
    0.4700000000E+03    0.3983423171E+00    0.3666928925E+00    0.8616061229E-02    0.2190989732E+00
    0.4900000000E+03    0.4051052038E+00    0.3687126617E+00    0.8499951230E-02    0.2203651835E+00
    0.1000000000E+03    0.1602925020E+00    0.2453573019E+00    0.8099924592E-02    0.1454604860E+00
    0.3000000000E+03    0.3237983556E+00    0.3407997504E+00    0.9463408982E-02    0.2030736269E+00
    0.5000000000E+03    0.4083665133E+00    0.3696697360E+00    0.8441767779E-02    0.2209662763E+00
    0.7000000000E+03    0.4605108151E+00    0.3836129907E+00    0.7329195005E-02    0.2298238587E+00
    0.9000000000E+03    0.4959692890E+00    0.3918187953E+00    0.6397670163E-02    0.2351627075E+00
    0.1100000000E+04    0.5216578022E+00    0.3972164290E+00    0.5650401813E-02    0.2387575413E+00
    0.1300000000E+04    0.5411209851E+00    0.4010311021E+00    0.5051547101E-02    0.2413571754E+00
    0.1500000000E+04    0.5563710331E+00    0.4038659843E+00    0.4566669644E-02    0.2433333831E+00
    0.1700000000E+04    0.5686371798E+00    0.4060525449E+00    0.4168855440E-02    0.2448921666E+00
    0.1900000000E+04    0.5787132970E+00    0.4077880523E+00    0.3838071007E-02    0.2461571250E+00
    0.2100000000E+04    0.5871350550E+00    0.4091972380E+00    0.3559526537E-02    0.2472070384E+00
    0.2300000000E+04    0.5942769792E+00    0.4103628206E+00    0.3322240772E-02    0.2480945670E+00
    0.2500000000E+04    0.6004087630E+00    0.4113418120E+00    0.3117970899E-02    0.2488562919E+00
    0.2700000000E+04    0.6057295055E+00    0.4121747773E+00    0.2940450881E-02    0.2495184446E+00
    0.2900000000E+04    0.6103893590E+00    0.4128913614E+00    0.2784855423E-02    0.2501003438E+00
    0.3100000000E+04    0.6145036742E+00    0.4135137282E+00    0.2647421758E-02    0.2506165443E+00
    0.3300000000E+04    0.6181625134E+00    0.4140587774E+00    0.2525180551E-02    0.2510782291E+00
    0.3500000000E+04    0.6214372074E+00    0.4145396172E+00    0.2415762321E-02    0.2514941383E+00
    0.3700000000E+04    0.6243849750E+00    0.4149665697E+00    0.2317256532E-02    0.2518712066E+00
    0.3900000000E+04    0.6270522416E+00    0.4153478721E+00    0.2228107776E-02    0.2522150096E+00
    0.4100000000E+04    0.6294770650E+00    0.4156901766E+00    0.2147038393E-02    0.2525300840E+00
    0.4300000000E+04    0.6316909350E+00    0.4159989133E+00    0.2072990128E-02    0.2528201608E+00
    0.4500000000E+04    0.6337201291E+00    0.4162785580E+00    0.2005079675E-02    0.2530883380E+00
    0.4700000000E+04    0.6355867462E+00    0.4165328319E+00    0.1942564450E-02    0.2533372107E+00
    0.4900000000E+04    0.6373095036E+00    0.4167648541E+00    0.1884816000E-02    0.2535689700E+00
    0.1000000000E+04    0.5097639391E+00    0.3947706998E+00    0.6003100395E-02    0.2371184092E+00
    0.3000000000E+04    0.6125085755E+00    0.4132131624E+00    0.2714069974E-02    0.2503658910E+00
    0.5000000000E+04    0.6381220153E+00    0.4168733602E+00    0.1857558902E-02    0.2536790256E+00
    0.7000000000E+04    0.6496853649E+00    0.4183410195E+00    0.1466836680E-02    0.2553157365E+00
    0.9000000000E+04    0.6562593156E+00    0.4190886541E+00    0.1239668455E-02    0.2563368859E+00
    0.1100000000E+05    0.6604970315E+00    0.4195178635E+00    0.1088979973E-02    0.2570554928E+00
    0.1300000000E+05    0.6634549448E+00    0.4197813546E+00    0.9804831751E-03    0.2575996723E+00
    0.1500000000E+05    0.6656363372E+00    0.4199491992E+00    0.8979036559E-03    0.2580325278E+00
    0.1700000000E+05    0.6673113245E+00    0.4200577496E+00    0.8324902454E-03    0.2583891364E+00
    0.1900000000E+05    0.6686378179E+00    0.4201275771E+00    0.7790970828E-03    0.2586907412E+00
    0.2100000000E+05    0.6697142836E+00    0.4201711035E+00    0.7344879333E-03    0.2589510577E+00
    0.2300000000E+05    0.6706052998E+00    0.4201962163E+00    0.6965181478E-03    0.2591793931E+00
    0.2500000000E+05    0.6713549758E+00    0.4202081288E+00    0.6637056547E-03    0.2593823190E+00
    0.2700000000E+05    0.6719944642E+00    0.4202104011E+00    0.6349905450E-03    0.2595646292E+00
    0.2900000000E+05    0.6725463917E+00    0.4202055308E+00    0.6095928711E-03    0.2597299160E+00
    0.3100000000E+05    0.6730275881E+00    0.4201953104E+00    0.5869246802E-03    0.2598809341E+00
