     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7377024204E-02    0.5282736624E-03    0.1290251925E-03    0.5143339896E-02
    0.3000000000E+01    0.2165580850E-01    0.1558460622E-02    0.3763532514E-03    0.1517452849E-01
    0.5000000000E+01    0.3533442744E-01    0.2554938658E-02    0.6101930628E-03    0.2487898216E-01
    0.7000000000E+01    0.4845018291E-01    0.3519336357E-02    0.8314442376E-03    0.3427246383E-01
    0.9000000000E+01    0.6103734246E-01    0.4453179043E-02    0.1040933242E-02    0.4336973762E-01
    0.1100000000E+02    0.7312744165E-01    0.5357896833E-02    0.1239420461E-02    0.5218464672E-01
    0.1300000000E+02    0.8474955086E-01    0.6234831954E-02    0.1427606467E-02    0.6073018413E-01
    0.1500000000E+02    0.9593051155E-01    0.7085245393E-02    0.1606137601E-02    0.6901855696E-01
    0.1700000000E+02    0.1066951458E+00    0.7910322944E-02    0.1775610946E-02    0.7706124495E-01
    0.1900000000E+02    0.1170664429E+00    0.8711180741E-02    0.1936578774E-02    0.8486905392E-01
    0.2100000000E+02    0.1270657251E+00    0.9488870289E-02    0.2089552526E-02    0.9245216447E-01
    0.2300000000E+02    0.1367127966E+00    0.1024438308E-01    0.2235006380E-02    0.9982017662E-01
    0.2500000000E+02    0.1460260756E+00    0.1097865482E-01    0.2373380466E-02    0.1069821506E+00
    0.2700000000E+02    0.1550227145E+00    0.1169256928E-01    0.2505083748E-02    0.1139466442E+00
    0.2900000000E+02    0.1637187058E+00    0.1238696187E-01    0.2630496635E-02    0.1207217473E+00
    0.3100000000E+02    0.1721289796E+00    0.1306262289E-01    0.2749973333E-02    0.1273151134E+00
    0.3300000000E+02    0.1802674895E+00    0.1372030055E-01    0.2863843972E-02    0.1337339884E+00
    0.3500000000E+02    0.1881472920E+00    0.1436070369E-01    0.2972416540E-02    0.1399852378E+00
    0.3700000000E+02    0.1957806171E+00    0.1498450442E-01    0.3075978628E-02    0.1460753710E+00
    0.3900000000E+02    0.2031789330E+00    0.1559234037E-01    0.3174799026E-02    0.1520105644E+00
    0.4100000000E+02    0.2103530044E+00    0.1618481694E-01    0.3269129169E-02    0.1577966821E+00
    0.4300000000E+02    0.2173129456E+00    0.1676250931E-01    0.3359204456E-02    0.1634392957E+00
    0.4500000000E+02    0.2240682693E+00    0.1732596425E-01    0.3445245451E-02    0.1689437021E+00
    0.4700000000E+02    0.2306279306E+00    0.1787570191E-01    0.3527458989E-02    0.1743149406E+00
    0.4900000000E+02    0.2370003672E+00    0.1841221740E-01    0.3606039175E-02    0.1795578077E+00
    0.1000000000E+02    0.6714265283E-01    0.4909092681E-02    0.1141506955E-02    0.4781165655E-01
    0.3000000000E+02    0.1679586634E+00    0.1272708611E-01    0.2690955834E-02    0.1240406854E+00
    0.5000000000E+02    0.2401188808E+00    0.1867566507E-01    0.3644024166E-02    0.1821325382E+00
    0.7000000000E+02    0.2943706757E+00    0.2335392417E-01    0.4251790019E-02    0.2278902657E+00
    0.9000000000E+02    0.3366717979E+00    0.2712961740E-01    0.4647806459E-02    0.2648778228E+00
    0.1100000000E+03    0.3705939288E+00    0.3024099904E-01    0.4908099355E-02    0.2954053226E+00
    0.1300000000E+03    0.3984103277E+00    0.3284921925E-01    0.5078310178E-02    0.3210360682E+00
    0.1500000000E+03    0.4216378002E+00    0.3506718449E-01    0.5187042230E-02    0.3428659137E+00
    0.1700000000E+03    0.4413278258E+00    0.3697635714E-01    0.5252868149E-02    0.3616859259E+00
    0.1900000000E+03    0.4582326640E+00    0.3863699167E-01    0.5288211298E-02    0.3780815265E+00
    0.2100000000E+03    0.4729049425E+00    0.4009461622E-01    0.5301593737E-02    0.3924952859E+00
    0.2300000000E+03    0.4857598895E+00    0.4138427368E-01    0.5298988514E-02    0.4052680257E+00
    0.2500000000E+03    0.4971156150E+00    0.4253337682E-01    0.5284660194E-02    0.4166664951E+00
    0.2700000000E+03    0.5072199837E+00    0.4356367837E-01    0.5261702408E-02    0.4269024765E+00
    0.2900000000E+03    0.5162690192E+00    0.4449266068E-01    0.5232390377E-02    0.4361462639E+00
    0.3100000000E+03    0.5244198015E+00    0.4533453498E-01    0.5198417283E-02    0.4445363594E+00
    0.3300000000E+03    0.5317996916E+00    0.4610097255E-01    0.5161055948E-02    0.4521865695E+00
    0.3500000000E+03    0.5385130496E+00    0.4680164808E-01    0.5121271395E-02    0.4591912813E+00
    0.3700000000E+03    0.5446462070E+00    0.4744464929E-01    0.5079800485E-02    0.4656294399E+00
    0.3900000000E+03    0.5502712011E+00    0.4803678962E-01    0.5037209086E-02    0.4715675866E+00
    0.4100000000E+03    0.5554486179E+00    0.4858384978E-01    0.4993933645E-02    0.4770622060E+00
    0.4300000000E+03    0.5602297814E+00    0.4909076635E-01    0.4950311796E-02    0.4821615595E+00
    0.4500000000E+03    0.5646584589E+00    0.4956178046E-01    0.4906605124E-02    0.4869071313E+00
    0.4700000000E+03    0.5687722027E+00    0.5000055617E-01    0.4863016289E-02    0.4913347796E+00
    0.4900000000E+03    0.5726034160E+00    0.5041027540E-01    0.4819701996E-02    0.4954756601E+00
    0.1000000000E+03    0.3545157562E+00    0.2875688423E-01    0.4791552536E-02    0.2808378972E+00
    0.3000000000E+03    0.5204481242E+00    0.4492370448E-01    0.5215898571E-02    0.4404404006E+00
    0.5000000000E+03    0.5744220051E+00    0.5060512055E-01    0.4798186703E-02    0.4974471999E+00
    0.7000000000E+03    0.6011507880E+00    0.5349430732E-01    0.4399571363E-02    0.5268999351E+00
    0.9000000000E+03    0.6170977247E+00    0.5523745952E-01    0.4068599631E-02    0.5449514230E+00
    0.1100000000E+04    0.6276884034E+00    0.5639968163E-01    0.3795427866E-02    0.5571774150E+00
    0.1300000000E+04    0.6352320525E+00    0.5722729921E-01    0.3567046237E-02    0.5660214943E+00
    0.1500000000E+04    0.6408776767E+00    0.5784482624E-01    0.3373191733E-02    0.5727254421E+00
    0.1700000000E+04    0.6452612601E+00    0.5832195155E-01    0.3206307092E-02    0.5779879396E+00
    0.1900000000E+04    0.6487632794E+00    0.5870070396E-01    0.3060846308E-02    0.5822325702E+00
    0.2100000000E+04    0.6516252788E+00    0.5900792462E-01    0.2932686685E-02    0.5857312654E+00
    0.2300000000E+04    0.6540079677E+00    0.5926155080E-01    0.2818711374E-02    0.5886666992E+00
    0.2500000000E+04    0.6560224179E+00    0.5947401964E-01    0.2716523242E-02    0.5911661915E+00
    0.2700000000E+04    0.6577478513E+00    0.5965422230E-01    0.2624248682E-02    0.5933212356E+00
    0.2900000000E+04    0.6592422901E+00    0.5980868079E-01    0.2540401452E-02    0.5951992944E+00
    0.3100000000E+04    0.6605492023E+00    0.5994228579E-01    0.2463786664E-02    0.5968512198E+00
    0.3300000000E+04    0.6617017955E+00    0.6005877515E-01    0.2393431951E-02    0.5983160786E+00
    0.3500000000E+04    0.6627258746E+00    0.6016105354E-01    0.2328537305E-02    0.5996243875E+00
    0.3700000000E+04    0.6636417961E+00    0.6025141144E-01    0.2268437957E-02    0.6008003361E+00
    0.3900000000E+04    0.6644658331E+00    0.6033167870E-01    0.2212576515E-02    0.6018633495E+00
    0.4100000000E+04    0.6652111507E+00    0.6040333420E-01    0.2160481761E-02    0.6028292092E+00
    0.4300000000E+04    0.6658885138E+00    0.6046758578E-01    0.2111752330E-02    0.6037108716E+00
    0.4500000000E+04    0.6665068103E+00    0.6052542924E-01    0.2066043993E-02    0.6045190743E+00
    0.4700000000E+04    0.6670734431E+00    0.6057769265E-01    0.2023059647E-02    0.6052627932E+00
    0.4900000000E+04    0.6675946276E+00    0.6062507003E-01    0.1982541366E-02    0.6059495903E+00
    0.1000000000E+04    0.6228786357E+00    0.5587166028E-01    0.3925653087E-02    0.5515991817E+00
    0.3000000000E+04    0.6599169100E+00    0.5987783368E-01    0.2501255328E-02    0.5960508499E+00
    0.5000000000E+04    0.6678398519E+00    0.6064711316E-01    0.1963135514E-02    0.6062736872E+00
    0.7000000000E+04    0.6712910693E+00    0.6093497243E-01    0.1662399332E-02    0.6109120788E+00
    0.9000000000E+04    0.6732231478E+00    0.6106821735E-01    0.1464492496E-02    0.6135925597E+00
    0.1100000000E+05    0.6744582322E+00    0.6113508120E-01    0.1321868746E-02    0.6153532965E+00
    0.1300000000E+05    0.6753158813E+00    0.6116859195E-01    0.1212932014E-02    0.6166060738E+00
    0.1500000000E+05    0.6759461988E+00    0.6118362295E-01    0.1126286971E-02    0.6175475625E+00
    0.1700000000E+05    0.6764290087E+00    0.6118772811E-01    0.1055283463E-02    0.6182838750E+00
    0.1900000000E+05    0.6768106773E+00    0.6118508264E-01    0.9957477042E-03    0.6188774528E+00
    0.2100000000E+05    0.6771199802E+00    0.6117814309E-01    0.9449115978E-03    0.6193675123E+00
    0.2300000000E+05    0.6773757221E+00    0.6116842541E-01    0.9008580431E-03    0.6197799664E+00
    0.2500000000E+05    0.6775907110E+00    0.6115690052E-01    0.8622120702E-03    0.6201326496E+00
    0.2700000000E+05    0.6777739725E+00    0.6114420872E-01    0.8279586892E-03    0.6204382541E+00
    0.2900000000E+05    0.6779320497E+00    0.6113078216E-01    0.7973302972E-03    0.6207060683E+00
    0.3100000000E+05    0.6780698024E+00    0.6111691781E-01    0.7697343013E-03    0.6209430532E+00
    0.3300000000E+05    0.6781909151E+00    0.6110282254E-01    0.7447050241E-03    0.6211545328E+00
    0.3500000000E+05    0.6782982326E+00    0.6108864188E-01    0.7218708207E-03    0.6213446520E+00
    0.3700000000E+05    0.6783939859E+00    0.6107447878E-01    0.7009310335E-03    0.6215166883E+00
    0.3900000000E+05    0.6784799496E+00    0.6106040619E-01    0.6816394875E-03    0.6216732690E+00
    0.4100000000E+05    0.6785575528E+00    0.6104647566E-01    0.6637924414E-03    0.6218165262E+00
    0.4300000000E+05    0.6786279592E+00    0.6103272325E-01    0.6472196397E-03    0.6219482095E+00
    0.4500000000E+05    0.6786921261E+00    0.6101917378E-01    0.6317775657E-03    0.6220697682E+00
    0.4700000000E+05    0.6787508484E+00    0.6100584379E-01    0.6173442831E-03    0.6221824145E+00
    0.4900000000E+05    0.6788047911E+00    0.6099274373E-01    0.6038154429E-03    0.6222871697E+00
    0.1000000000E+05    0.6739019014E+00    0.6110724046E-01    0.1387962041E-02    0.6145546596E+00
    0.3000000000E+05    0.6780032134E+00    0.6112389006E-01    0.7831848855E-03    0.6208280496E+00
    0.5000000000E+05    0.6788301489E+00    0.6098628193E-01    0.5973616051E-03    0.6223368646E+00
    0.7000000000E+05    0.6791855157E+00    0.6086923756E-01    0.4993121170E-03    0.6230716251E+00
    0.9000000000E+05    0.6793832850E+00    0.6077220477E-01    0.4365876800E-03    0.6235250986E+00
    0.1100000000E+06    0.6795093072E+00    0.6069013745E-01    0.3921486605E-03    0.6238412207E+00
    0.1300000000E+06    0.6795966517E+00    0.6061926725E-01    0.3585927630E-03    0.6240785779E+00
    0.1500000000E+06    0.6796607682E+00    0.6055699303E-01    0.3321230158E-03    0.6242659093E+00
    0.1700000000E+06    0.6797098427E+00    0.6050149423E-01    0.3105668839E-03    0.6244191347E+00
    0.1900000000E+06    0.6797486181E+00    0.6045146086E-01    0.2925806628E-03    0.6245478644E+00
    0.2100000000E+06    0.6797800323E+00    0.6040592379E-01    0.2772832414E-03    0.6246582844E+00
    0.2300000000E+06    0.6798060024E+00    0.6036414790E-01    0.2640698877E-03    0.6247545799E+00
    0.2500000000E+06    0.6798278326E+00    0.6032556324E-01    0.2525100818E-03    0.6248396976E+00
    0.2700000000E+06    0.6798464413E+00    0.6028971948E-01    0.2422879760E-03    0.6249157809E+00
    0.2900000000E+06    0.6798624937E+00    0.6025625480E-01    0.2331659539E-03    0.6249844316E+00
    0.3100000000E+06    0.6798764837E+00    0.6022487430E-01    0.2249613982E-03    0.6250468747E+00
    0.3300000000E+06    0.6798887853E+00    0.6019533451E-01    0.2175313631E-03    0.6251040655E+00
    0.3500000000E+06    0.6798996875E+00    0.6016743215E-01    0.2107621579E-03    0.6251567619E+00
    0.3700000000E+06    0.6799094168E+00    0.6014099574E-01    0.2045620867E-03    0.6252055740E+00
    0.3900000000E+06    0.6799181530E+00    0.6011587935E-01    0.1988562728E-03    0.6252509997E+00
    0.4100000000E+06    0.6799260413E+00    0.6009195776E-01    0.1935828962E-03    0.6252934500E+00
    0.4300000000E+06    0.6799331996E+00    0.6006912273E-01    0.1886904106E-03    0.6253332675E+00
    0.4500000000E+06    0.6799397251E+00    0.6004728006E-01    0.1841354512E-03    0.6253707408E+00
    0.4700000000E+06    0.6799456982E+00    0.6002634728E-01    0.1798812405E-03    0.6254061149E+00
    0.4900000000E+06    0.6799511866E+00    0.6000625178E-01    0.1758963578E-03    0.6254395994E+00
    0.1000000000E+06    0.6794525784E+00    0.6072956835E-01    0.4126676546E-03    0.6236956332E+00
    0.3000000000E+06    0.6798697208E+00    0.6024032030E-01    0.2289587158E-03    0.6250163641E+00
    0.5000000000E+06    0.6799537671E+00    0.5999649763E-01    0.1739963193E-03    0.6254556905E+00
    0.7000000000E+06    0.6799899745E+00    0.5983304196E-01    0.1451996057E-03    0.6257114482E+00
    0.9000000000E+06    0.6800101789E+00    0.5970995804E-01    0.1268408631E-03    0.6258896913E+00
