     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063683315E-02    0.7357881582E-02    0.1939387748E-03    0.1705695636E-02
    0.3000000000E+01    0.3179878456E-02    0.2149149249E-01    0.5681278962E-03    0.4982777242E-02
    0.5000000000E+01    0.5281315952E-02    0.3489887770E-01    0.9252384420E-03    0.8092291791E-02
    0.7000000000E+01    0.7368158855E-02    0.4763473657E-01    0.1266550793E-02    0.1104684045E-01
    0.9000000000E+01    0.9440567795E-02    0.5974840640E-01    0.1593216697E-02    0.1385779009E-01
    0.1100000000E+02    0.1149870102E-01    0.7128450389E-01    0.1906274963E-02    0.1653542089E-01
    0.1300000000E+02    0.1354271445E-01    0.8228347659E-01    0.2206664926E-02    0.1908905318E-01
    0.1500000000E+02    0.1557276171E-01    0.9278207884E-01    0.2495238040E-02    0.2152715700E-01
    0.1700000000E+02    0.1758899416E-01    0.1028137840E+00    0.2772767905E-02    0.2385744693E-01
    0.1900000000E+02    0.1959156098E-01    0.1124091426E+00    0.3039958946E-02    0.2608696454E-01
    0.2100000000E+02    0.2158060916E-01    0.1215960945E+00    0.3297453978E-02    0.2822215025E-01
    0.2300000000E+02    0.2355628356E-01    0.1304002424E+00    0.3545840794E-02    0.3026890615E-01
    0.2500000000E+02    0.2551872696E-01    0.1388450907E+00    0.3785657940E-02    0.3223265118E-01
    0.2700000000E+02    0.2746808007E-01    0.1469522565E+00    0.4017399773E-02    0.3411836955E-01
    0.2900000000E+02    0.2940448160E-01    0.1547416556E+00    0.4241520922E-02    0.3593065354E-01
    0.3100000000E+02    0.3132806825E-01    0.1622316661E+00    0.4458440210E-02    0.3767374131E-01
    0.3300000000E+02    0.3323897482E-01    0.1694392745E+00    0.4668544138E-02    0.3935155040E-01
    0.3500000000E+02    0.3513733415E-01    0.1763802050E+00    0.4872189958E-02    0.4096770750E-01
    0.3700000000E+02    0.3702327722E-01    0.1830690342E+00    0.5069708411E-02    0.4252557498E-01
    0.3900000000E+02    0.3889693319E-01    0.1895192945E+00    0.5261406169E-02    0.4402827455E-01
    0.4100000000E+02    0.4075842936E-01    0.1957435658E+00    0.5447568001E-02    0.4547870846E-01
    0.4300000000E+02    0.4260789128E-01    0.2017535577E+00    0.5628458722E-02    0.4687957842E-01
