     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594165191E-02    0.5165310260E-03    0.2548531972E-03    0.2011829969E-01
    0.3000000000E+01    0.4757691023E-02    0.1460499426E-02    0.7268113210E-03    0.5690141076E-01
    0.5000000000E+01    0.7888593821E-02    0.2301804300E-02    0.1155407918E-02    0.8970406465E-01
    0.7000000000E+01    0.1098740288E-01    0.3056310980E-02    0.1547449334E-02    0.1191403922E+00
    0.9000000000E+01    0.1405463599E-01    0.3736776660E-02    0.1908362961E-02    0.1457043081E+00
    0.1100000000E+02    0.1709079969E-01    0.4353575890E-02    0.2242526504E-02    0.1697975578E+00
    0.1300000000E+02    0.2009638965E-01    0.4915231939E-02    0.2553507863E-02    0.1917502620E+00
    0.1500000000E+02    0.2307189090E-01    0.5428812045E-02    0.2844242593E-02    0.2118362006E+00
    0.1700000000E+02    0.2601777812E-01    0.5900225559E-02    0.3117167032E-02    0.2302843425E+00
    0.1900000000E+02    0.2893451595E-01    0.6334451718E-02    0.3374319420E-02    0.2472876553E+00
    0.2100000000E+02    0.3182255922E-01    0.6735715688E-02    0.3617417610E-02    0.2630099152E+00
    0.2300000000E+02    0.3468235320E-01    0.7107626091E-02    0.3847919420E-02    0.2775910272E+00
    0.2500000000E+02    0.3751433390E-01    0.7453283489E-02    0.4067069950E-02    0.2911512226E+00
    0.2700000000E+02    0.4031892824E-01    0.7775366750E-02    0.4275939031E-02    0.3037944009E+00
    0.2900000000E+02    0.4309655434E-01    0.8076202371E-02    0.4475451102E-02    0.3156108127E+00
    0.3100000000E+02    0.4584762172E-01    0.8357820562E-02    0.4666409224E-02    0.3266792304E+00
    0.3300000000E+02    0.4857253152E-01    0.8622000958E-02    0.4849514538E-02    0.3370687175E+00
    0.3500000000E+02    0.5127167673E-01    0.8870310108E-02    0.5025382126E-02    0.3468400803E+00
    0.3700000000E+02    0.5394544238E-01    0.9104132443E-02    0.5194554017E-02    0.3560470666E+00
    0.3900000000E+02    0.5659420572E-01    0.9324695989E-02    0.5357509934E-02    0.3647373612E+00
    0.4100000000E+02    0.5921833646E-01    0.9533093843E-02    0.5514676203E-02    0.3729534184E+00
    0.4300000000E+02    0.6181819694E-01    0.9730302210E-02    0.5666433188E-02    0.3807331596E+00
    0.4500000000E+02    0.6439414231E-01    0.9917195615E-02    0.5813121527E-02    0.3881105635E+00
    0.4700000000E+02    0.6694652067E-01    0.1009455981E-01    0.5955047386E-02    0.3951161653E+00
    0.4900000000E+02    0.6947567333E-01    0.1026310275E-01    0.6092486898E-02    0.4017774827E+00
    0.1000000000E+02    0.1557657028E-01    0.4052563673E-02    0.2078548852E-02    0.1580376555E+00
    0.3000000000E+02    0.4447538260E-01    0.8219297020E-02    0.4571953398E-02    0.3212339952E+00
    0.5000000000E+02    0.7073164484E-01    0.1034426856E-01    0.6159603295E-02    0.4049868996E+00
    0.7000000000E+02    0.9470996305E-01    0.1163108149E-01    0.7316210864E-02    0.4560245698E+00
    0.9000000000E+02    0.1167098457E+00    0.1249284547E-01    0.8206609920E-02    0.4904193838E+00
    0.1100000000E+03    0.1369796146E+00    0.1310958658E-01    0.8908767122E-02    0.5151900055E+00
    0.1300000000E+03    0.1557269066E+00    0.1357229954E-01    0.9467781293E-02    0.5338914114E+00
    0.1500000000E+03    0.1731267010E+00    0.1393192168E-01    0.9913398532E-02    0.5485177627E+00
    0.1700000000E+03    0.1893275224E+00    0.1421918516E-01    0.1026696319E-01    0.5602747200E+00
    0.1900000000E+03    0.2044562849E+00    0.1445372842E-01    0.1054464123E-01    0.5699343433E+00
    0.2100000000E+03    0.2186221117E+00    0.1464868552E-01    0.1075911636E-01    0.5780140721E+00
    0.2300000000E+03    0.2319193720E+00    0.1481317163E-01    0.1092057950E-01    0.5848737782E+00
    0.2500000000E+03    0.2444301167E+00    0.1495370993E-01    0.1103735606E-01    0.5907715509E+00
    0.2700000000E+03    0.2562260474E+00    0.1507509112E-01    0.1111633019E-01    0.5958973380E+00
    0.2900000000E+03    0.2673701178E+00    0.1518091215E-01    0.1116324657E-01    0.6003940647E+00
    0.3100000000E+03    0.2779178469E+00    0.1527392589E-01    0.1118293340E-01    0.6043713515E+00
    0.3300000000E+03    0.2879184013E+00    0.1535627468E-01    0.1117947195E-01    0.6079146919E+00
    0.3500000000E+03    0.2974154930E+00    0.1542965047E-01    0.1115632847E-01    0.6110917519E+00
    0.3700000000E+03    0.3064481289E+00    0.1549540705E-01    0.1111645855E-01    0.6139567920E+00
    0.3900000000E+03    0.3150512388E+00    0.1555464043E-01    0.1106239088E-01    0.6165538347E+00
    0.4100000000E+03    0.3232562049E+00    0.1560824723E-01    0.1099629516E-01    0.6189189733E+00
    0.4300000000E+03    0.3310913102E+00    0.1565696801E-01    0.1092003768E-01    0.6210820827E+00
    0.4500000000E+03    0.3385821203E+00    0.1570141967E-01    0.1083522721E-01    0.6230681052E+00
    0.4700000000E+03    0.3457518090E+00    0.1574212025E-01    0.1074325307E-01    0.6248980292E+00
    0.4900000000E+03    0.3526214386E+00    0.1577950783E-01    0.1064531698E-01    0.6265896445E+00
    0.1000000000E+03    0.1270471678E+00    0.1282486167E-01    0.8577915155E-02    0.5037351010E+00
    0.3000000000E+03    0.2727153146E+00    0.1522887388E-01    0.1117622280E-01    0.6024418142E+00
    0.5000000000E+03    0.3559497955E+00    0.1579707802E-01    0.1059444408E-01    0.6273884184E+00
    0.7000000000E+03    0.4106283841E+00    0.1604137772E-01    0.9452358806E-02    0.6388331846E+00
    0.9000000000E+03    0.4495357459E+00    0.1617296192E-01    0.8319064696E-02    0.6454187556E+00
    0.1100000000E+04    0.4787046545E+00    0.1625287619E-01    0.7323525180E-02    0.6497029624E+00
