     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4234848981E-02    0.1045166554E-02    0.1924386993E-03    0.1187249433E-01
    0.3000000000E+01    0.1254348181E-01    0.3019906020E-02    0.5552805865E-03    0.3431061976E-01
    0.5000000000E+01    0.2064419478E-01    0.4854211403E-02    0.8912149436E-03    0.5516079887E-01
    0.7000000000E+01    0.2854482606E-01    0.6562538894E-02    0.1202862859E-02    0.7458622696E-01
    0.9000000000E+01    0.3625282294E-01    0.8157426607E-02    0.1492507959E-02    0.9272846386E-01
    0.1100000000E+02    0.4377526597E-01    0.9649802448E-02    0.1762150152E-02    0.1097109049E+00
    0.1300000000E+02    0.5111889116E-01    0.1104923454E-01    0.2013549320E-02    0.1256416043E+00
    0.1500000000E+02    0.5829011073E-01    0.1236413630E-01    0.2248261109E-02    0.1406155881E+00
    0.1700000000E+02    0.6529503225E-01    0.1360193554E-01    0.2467666418E-02    0.1547167607E+00
    0.1900000000E+02    0.7213947656E-01    0.1476921466E-01    0.2672995877E-02    0.1680194858E+00
    0.2100000000E+02    0.7882899439E-01    0.1587182757E-01    0.2865350254E-02    0.1805899057E+00
    0.2300000000E+02    0.8536888180E-01    0.1691499778E-01    0.3045717591E-02    0.1924870470E+00
    0.2500000000E+02    0.9176419467E-01    0.1790340101E-01    0.3214987644E-02    0.2037637528E+00
    0.2700000000E+02    0.9801976214E-01    0.1884123516E-01    0.3373964134E-02    0.2144674720E+00
    0.2900000000E+02    0.1041401992E+00    0.1973227981E-01    0.3523375173E-02    0.2246409307E+00
    0.3100000000E+02    0.1101299183E+00    0.2057994708E-01    0.3663882184E-02    0.2343227058E+00
    0.3300000000E+02    0.1159931406E+00    0.2138732523E-01    0.3796087564E-02    0.2435477169E+00
    0.3500000000E+02    0.1217339060E+00    0.2215721615E-01    0.3920541294E-02    0.2523476497E+00
    0.3700000000E+02    0.1273560830E+00    0.2289216783E-01    0.4037746662E-02    0.2607513224E+00
    0.3900000000E+02    0.1328633774E+00    0.2359450250E-01    0.4148165237E-02    0.2687850027E+00
    0.4100000000E+02    0.1382593410E+00    0.2426634104E-01    0.4252221204E-02    0.2764726839E+00
