     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180692209E-02    0.3689123107E-02    0.3232530990E-03    0.3420784063E-02
    0.3000000000E+01    0.9447701133E-02    0.1083308888E-01    0.9468542279E-03    0.1004612986E-01
    0.5000000000E+01    0.1559206576E-01    0.1768094421E-01    0.1541435408E-02    0.1639816556E-01
    0.7000000000E+01    0.2161747816E-01    0.2425081015E-01    0.2108696615E-02    0.2249359021E-01
    0.9000000000E+01    0.2752748240E-01    0.3055935694E-01    0.2650208301E-02    0.2834776698E-01
    0.1100000000E+02    0.3332548193E-01    0.3662194640E-01    0.3167423714E-02    0.3397485417E-01
    0.1300000000E+02    0.3901474640E-01    0.4245275786E-01    0.3661689828E-02    0.3938792119E-01
    0.1500000000E+02    0.4459841822E-01    0.4806489985E-01    0.4134257041E-02    0.4459905127E-01
    0.1700000000E+02    0.5007951864E-01    0.5347050929E-01    0.4586287826E-02    0.4961943284E-01
    0.1900000000E+02    0.5546095356E-01    0.5868083998E-01    0.5018864443E-02    0.5445944092E-01
    0.2100000000E+02    0.6074551894E-01    0.6370634142E-01    0.5432995853E-02    0.5912870973E-01
    0.2300000000E+02    0.6593590595E-01    0.6855672954E-01    0.5829623903E-02    0.6363619775E-01
    0.2500000000E+02    0.7103470586E-01    0.7324104988E-01    0.6209628900E-02    0.6799024596E-01
    0.2700000000E+02    0.7604441460E-01    0.7776773456E-01    0.6573834618E-02    0.7219863019E-01
    0.2900000000E+02    0.8096743709E-01    0.8214465335E-01    0.6923012824E-02    0.7626860823E-01
    0.3100000000E+02    0.8580609140E-01    0.8637915985E-01    0.7257887363E-02    0.8020696230E-01
    0.3300000000E+02    0.9056261259E-01    0.9047813314E-01    0.7579137864E-02    0.8402003740E-01
    0.3500000000E+02    0.9523915640E-01    0.9444801547E-01    0.7887403096E-02    0.8771377605E-01
    0.3700000000E+02    0.9983780276E-01    0.9829484640E-01    0.8183284021E-02    0.9129374969E-01
    0.3900000000E+02    0.1043605591E+00    0.1020242938E+00    0.8467346574E-02    0.9476518726E-01
    0.4100000000E+02    0.1088093634E+00    0.1056416821E+00    0.8740124194E-02    0.9813300113E-01
    0.4300000000E+02    0.1131860872E+00    0.1091520178E+00    0.9002120140E-02    0.1014018107E+00
    0.4500000000E+02    0.1174925387E+00    0.1125600129E+00    0.9253809602E-02    0.1045759641E+00
    0.4700000000E+02    0.1217304650E+00    0.1158701063E+00    0.9495641644E-02    0.1076595576E+00
    0.4900000000E+02    0.1259015547E+00    0.1190864835E+00    0.9728040975E-02    0.1106564536E+00
    0.1000000000E+02    0.3044027534E-01    0.3362048379E-01    0.2911766484E-02    0.3118885567E-01
    0.3000000000E+02    0.8339716868E-01    0.8427926753E-01    0.7092194580E-02    0.7825383187E-01
    0.5000000000E+02    0.1279625483E+00    0.1206607714E+00    0.9840829841E-02    0.1121235374E+00
    0.7000000000E+02    0.1660435571E+00    0.1480766840E+00    0.1168845706E-01    0.1376984565E+00
    0.9000000000E+02    0.1990035591E+00    0.1694914409E+00    0.1294038512E-01    0.1577154704E+00
    0.1100000000E+03    0.2278434615E+00    0.1866903639E+00    0.1378441901E-01    0.1738240137E+00
    0.1300000000E+03    0.2533151139E+00    0.2008132285E+00    0.1434190062E-01    0.1870778438E+00
    0.1500000000E+03    0.2759946623E+00    0.2126220679E+00    0.1469420939E-01    0.1981819721E+00
    0.1700000000E+03    0.2963314087E+00    0.2226458291E+00    0.1489753753E-01    0.2076261024E+00
    0.1900000000E+03    0.3146812020E+00    0.2312632543E+00    0.1499159923E-01    0.2157611184E+00
    0.2100000000E+03    0.3313297812E+00    0.2387527268E+00    0.1500499811E-01    0.2228451029E+00
    0.2300000000E+03    0.3465094291E+00    0.2453234911E+00    0.1495865764E-01    0.2290721737E+00
    0.2500000000E+03    0.3604110713E+00    0.2511358923E+00    0.1486808065E-01    0.2345911854E+00
    0.2700000000E+03    0.3731932127E+00    0.2563148947E+00    0.1474487602E-01    0.2395182251E+00
    0.2900000000E+03    0.3849886363E+00    0.2609593458E+00    0.1459781282E-01    0.2439451808E+00
    0.3100000000E+03    0.3959094946E+00    0.2651484724E+00    0.1443356186E-01    0.2479457503E+00
    0.3300000000E+03    0.4060512273E+00    0.2689465276E+00    0.1425722606E-01    0.2515797427E+00
    0.3500000000E+03    0.4154956101E+00    0.2724061750E+00    0.1407272505E-01    0.2548962123E+00
    0.3700000000E+03    0.4243131535E+00    0.2755709946E+00    0.1388307780E-01    0.2579357788E+00
    0.3900000000E+03    0.4325650080E+00    0.2784773640E+00    0.1369061252E-01    0.2607323717E+00
    0.4100000000E+03    0.4403044907E+00    0.2811558902E+00    0.1349712426E-01    0.2633145570E+00
    0.4300000000E+03    0.4475783196E+00    0.2836325131E+00    0.1330399412E-01    0.2657065606E+00
    0.4500000000E+03    0.4544276192E+00    0.2859293638E+00    0.1311228036E-01    0.2679290654E+00
    0.4700000000E+03    0.4608887446E+00    0.2880654409E+00    0.1292278837E-01    0.2699998380E+00
    0.4900000000E+03    0.4669939636E+00    0.2900571468E+00    0.1273612488E-01    0.2719342273E+00
    0.1000000000E+03    0.2138867029E+00    0.1785354758E+00    0.1340463516E-01    0.1661821308E+00
    0.3000000000E+03    0.3905520688E+00    0.2631065026E+00    0.1451748522E-01    0.2459947416E+00
    0.5000000000E+03    0.4699222155E+00    0.2910033839E+00    0.1264399968E-01    0.2728545136E+00
    0.7000000000E+03    0.5153593809E+00    0.3049804834E+00    0.1100707662E-01    0.2865676146E+00
    0.9000000000E+03    0.5448016235E+00    0.3133937966E+00    0.9749247755E-02    0.2949735152E+00
    0.1100000000E+04    0.5654119236E+00    0.3190179698E+00    0.8781076798E-02    0.3006933974E+00
    0.1300000000E+04    0.5806313411E+00    0.3230430353E+00    0.8019770372E-02    0.3048589082E+00
    0.1500000000E+04    0.5923209967E+00    0.3260653515E+00    0.7407121144E-02    0.3080407901E+00
    0.1700000000E+04    0.6015754538E+00    0.3284171368E+00    0.6903611789E-02    0.3105589906E+00
